title,datetime,link
Shaun Stiles and Katie Cowan leave JLL for CushWake,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL2xhLzIwMTcvMDIvMDYvc2hhdW4tc3RpbGVzLWFuZC1rYXRpZS1jb3dhbi1sZWF2ZS1qbGwtZm9yLWN1c2h3YWtlL9IBXmh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL2xhLzIwMTcvMDIvMDYvc2hhdW4tc3RpbGVzLWFuZC1rYXRpZS1jb3dhbi1sZWF2ZS1qbGwtZm9yLWN1c2h3YWtlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Top 10 Immuno-Oncology Collaborations,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL2EtbGlzdHMvdG9wLTEwLWltbXVuby1vbmNvbG9neS1jb2xsYWJvcmF0aW9ucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Speed, yield and quality critical for cell line development, says ATUM",2017-04-12 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmJpb3BoYXJtYS1yZXBvcnRlci5jb20vQXJ0aWNsZS8yMDE3LzA0LzEyL1NwZWVkLXlpZWxkLWFuZC1xdWFsaXR5LWNyaXRpY2FsLWZvci1jZWxsLWxpbmUtZGV2ZWxvcG1lbnQtc2F5cy1BVFVN0gEA?hl=en-US&gl=US&ceid=US%3Aen
EY Announces Winners of the Entrepreneur Of The Year® 2017 ...,2017-06-16 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDYxNjAwNTQ1Ni9lbi9FWS1Bbm5vdW5jZXMtV2lubmVycy1vZi10aGUtRW50cmVwcmVuZXVyLU9mLVRoZS1ZZWFyJUMyJUFFLTIwMTctR3JlYXRlci1Mb3MtQW5nZWxlcy1SZWdpb24tQXdhcmRz0gEA?hl=en-US&gl=US&ceid=US%3Aen
ADCT Exercises Option to License Chiome's Anti-DLK-1 mAb for ...,2017-06-26 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL3RvcGljcy9kcnVnLWRpc2NvdmVyeS9hZGN0LWV4ZXJjaXNlcy1vcHRpb24tdG8tbGljZW5zZS1jaGlvbWVzLWFudGktZGxrLTEtbWFiLWZvci1hZGMtZGV2ZWxvcG1lbnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
PeptiDream Inks Peptide Discovery Platform License with Shionogi,2017-06-12 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL25ld3MvcGVwdGlkcmVhbS1pbmtzLXBlcHRpZGUtZGlzY292ZXJ5LXBsYXRmb3JtLWxpY2Vuc2Utd2l0aC1zaGlvbm9naS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Biotech explodes in LA County, tackling everything from sickle-cell anemia to spider-free silk",2017-07-22 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5kYWlseWJyZWV6ZS5jb20vMjAxNy8wNy8yMi9iaW90ZWNoLWV4cGxvZGVzLWluLWxhLWNvdW50eS10YWNrbGluZy1ldmVyeXRoaW5nLWZyb20tc2lja2xlLWNlbGwtYW5lbWlhLXRvLXNwaWRlci1mcmVlLXNpbGsv0gGJAWh0dHBzOi8vd3d3LmRhaWx5YnJlZXplLmNvbS8yMDE3LzA3LzIyL2Jpb3RlY2gtZXhwbG9kZXMtaW4tbGEtY291bnR5LXRhY2tsaW5nLWV2ZXJ5dGhpbmctZnJvbS1zaWNrbGUtY2VsbC1hbmVtaWEtdG8tc3BpZGVyLWZyZWUtc2lsay9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"Douglas M. Fambrough, President and CEO of Dicerna ...",2018-03-22 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnR3c3QuY29tL25ld3MvZG91Z2xhcy1tLWZhbWJyb3VnaC1wcmVzaWRlbnQtY2VvLWRpY2VybmEtcGhhcm1hY2V1dGljYWxzLXJldmVhbHMtdXBzaWRlLXN0cmF0ZWd5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Top 10 Immuno-Oncology Collaborations,2018-03-26 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL2EtbGlzdHMvdG9wLTEwLWltbXVuby1vbmNvbG9neS1jb2xsYWJvcmF0aW9ucy0yL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Johnson & Johnson Reaffirms Geron's Imetelstat As Lead Oncology ...,2018-04-19 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNjQwMjctam9obnNvbi1hbmQtam9obnNvbi1yZWFmZmlybXMtZ2Vyb25zLWltZXRlbHN0YXQtbGVhZC1vbmNvbG9neS1waXBlbGluZS1kcnVn0gEA?hl=en-US&gl=US&ceid=US%3Aen
Institutional Top Ideas Series: Opaleye Management,2018-05-17 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNzQ5MTktaW5zdGl0dXRpb25hbC10b3AtaWRlYXMtc2VyaWVzLW9wYWxleWUtbWFuYWdlbWVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Alexion Pharmaceuticals: Clinical Progress, Acquisitions And The ...",2018-05-25 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNzcwMjYtYWxleGlvbi1waGFybWFjZXV0aWNhbHMtY2xpbmljYWwtcHJvZ3Jlc3MtYWNxdWlzaXRpb25zLWFuZC1jb21wZXRpdGlvbi1wYXJ0LTHSAQA?hl=en-US&gl=US&ceid=US%3Aen
Biotech Firms Run Away After Industry Party With Topless Dancers,2018-06-13 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTA2LTEzL2FmdGVyLWJpb3RlY2gtcGFydHktZmVhdHVyZXMtdG9wbGVzcy1kYW5jZXJzLWZpcm1zLXB1bGwtc3VwcG9ydNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Novel Targeted Antibody-Drug Conjugates in Non-Hodgkin ...,2018-06-18 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lm9uY2xpdmUuY29tL3ZpZXcvbm92ZWwtdGFyZ2V0ZWQtYW50aWJvZHlkcnVnLWNvbmp1Z2F0ZXMtaW4tbm9uaG9kZ2tpbi1seW1waG9tYdIBAA?hl=en-US&gl=US&ceid=US%3Aen
NTRK Gene Fusions: Novel Targets for Tumor-Agnostic Cancer ...,2018-06-20 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm9uY2xpdmUuY29tL3ZpZXcvbnRyay1nZW5lLWZ1c2lvbnMtbm92ZWwtdGFyZ2V0cy1mb3ItdHVtb3JhZ25vc3RpYy1jYW5jZXItdGhlcmFwedIBAA?hl=en-US&gl=US&ceid=US%3Aen
SB 826: Nearly 100 California companies must add women to board of directors,2018-10-01 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvbmVhcmx5LTEwMC1jYWxpZm9ybmlhLWNvbXBhbmllcy1oYXZlLW5vLXdvbWVuLW9uLWJvYXJkLW9mLWRpcmVjdG9ycy_SAWVodHRwczovL3d3dy5jYnNuZXdzLmNvbS9hbXAvbmV3cy9uZWFybHktMTAwLWNhbGlmb3JuaWEtY29tcGFuaWVzLWhhdmUtbm8td29tZW4tb24tYm9hcmQtb2YtZGlyZWN0b3JzLw?hl=en-US&gl=US&ceid=US%3Aen
ASH Preview: Practice-Changing Darzalex And Imbruvica ...,2018-11-28 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3NjcmlwLnBoYXJtYWludGVsbGlnZW5jZS5pbmZvcm1hLmNvbS9TQzEyNDI0OC9BU0gtUHJldmlldy1QcmFjdGljZUNoYW5naW5nLURhcnphbGV4LUFuZC1JbWJydXZpY2EtQWR2YW5jZXMtSW4tQmV0YVRoYWxhc3NlbWlhLUFuZC1Nb3Jl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Zymeworks Inc.: A Blockbuster In The Making (NASDAQ:ZYME),2018-12-11 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMjc2NTgtenltZXdvcmtzLWluYy1ibG9ja2J1c3Rlci1pbi1tYWtpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
Macrogenics’ safety scare could be contagious,2018-12-10 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmV2YWx1YXRlLmNvbS92YW50YWdlL2FydGljbGVzL25ld3MvbWFjcm9nZW5pY3Mtc2FmZXR5LXNjYXJlLWNvdWxkLWJlLWNvbnRhZ2lvdXPSASZodHRwOi8vd3d3LmV2YWx1YXRlLmNvbS9ub2RlLzE0MTM2L2FtcA?hl=en-US&gl=US&ceid=US%3Aen
