title,datetime,link
Trex recycled pellets achieve ICC Certification,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3RyZXgtcGxhc3RpY3MtbGxkcGUtY2VydGlmaWNhdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Resource Management Group opens new MRF,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3JtYy1zYW4tZGllZ28tY3AtZ3JvdXAtY29tbWVyY2lhbC1tcmYv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Advanced Disposal acquires Indiana company,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FkdmFuY2VkLWRpc3Bvc2FsLW1ha2VzLWluZGlhbmEtYWNxdWlzaXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
Euromoney to acquire RISI,2017-03-06 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2V1cm9tb25leS10by1wdXJjaGFzZS1yaXNpL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
RMT Equipment introduces next-generation of VEI onboard ...,2017-05-09 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3JtdC12ZWktb25ib2FyLXdlaWdoaW5nLXRlY2hub2xvZ3ktZXhjYXZhdG9yc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Karl W. Schmidt announces his retirement,2017-06-06 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2thcmwtdy1zY2htaWR0LXNlbGxzLWJ1c2luZXNzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
American Disposal Services celebrates its drivers and helpers,2017-06-23 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FtZXJpY2FuLWRpc3Bvc2FsLXNlcnZpY2VzLW5hdGlvbmFsLWdhcmJhZ2UtbWFuLWRheS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Pro Disposal & Recycling earns 'Best of the Best' awards in Denver ...,2017-07-06 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3Byby1kaXNwb3NhbC1yZWN5Y2xpbmctYXdhcmRlZC1iZXN0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Cofit product designed to purify plastic scrap,2017-08-15 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2NvZml0LW1lbHQtZmlsdHJhdGlvbi1nb3JpbGxhYmVsdC1wbGFzdGljLXJlY3ljbGluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Gerdau names new CEO,2017-08-29 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL2dlcmRhdS1uYW1lcy13ZXJuZWNrLWNlby_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Recleim acquires Philadelphia processing facility,2017-08-17 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9uZXdzL3JlY2xlaW0tYWNxdWlyZXMtcGhpbGFkZWxwaGlhLXByb2Nlc3NpbmctZmFjaWxpdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
GLR sells paper recycling plants,2017-08-01 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9nbHItZ2ZsLXJveWFsLW9hay1yZWN5Y2xpbmctcGFwZXItZmFjaWxpdGllcy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen
MH Equipment adds regional sales manager,2017-11-13 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9taC1lcXVpcG1lbnQtYWRkcy1yZWdpb25hbC1zYWxlcy1tYW5hZ2VyLXlhdGVzLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Global Food Storage Container Market 2017 Share, Size, Forec...",2017-11-13 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vbWVuYWZuLmNvbS8xMDk2MDc4NDQyL0dsb2JhbC1Gb29kLVN0b3JhZ2UtQ29udGFpbmVyLU1hcmtldC0yMDE3LVNoYXJlLVNpemUtRm9yZWNhc3QtMjAyMtIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Autocar, Hendrickson partner on axle and suspension system",2017-12-05 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9oZW5kcmlja3Nvbi1heGxlLXN1c3BlbnNpb24tc3lzdGVtLWF1dG9jYXItYWN4LXRydWNrLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Canton digs into water outage crisis | News | themountaineer.com,2018-01-15 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnRoZW1vdW50YWluZWVyLmNvbS9uZXdzL2NhbnRvbi1kaWdzLWludG8td2F0ZXItb3V0YWdlLWNyaXNpcy9hcnRpY2xlXzVlYTM0YTdhLWY3ZGYtMTFlNy04NGE3LWI3ODhmODNkNTVjYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Plastic2Oil signs 20-year agreement with Veridisyn Technologies,2018-01-01 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3BsYXN0aWMyb2lsLXZlcmlkaXN5bi10ZWNobm9sb2dpZXMtYWdyZWVtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Shelmet announces hire and two promotions,2018-02-26 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL3NoZWxtZXQtYWx1bWludW0tdHJhZGluZy1mbG9yaWRhLXN0YWZmL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Sims Metal Management joins Global Recycling Day as founding ...,2018-03-13 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9zaW1zLW1ldGFsLWdsb2JhbC1yZWN5Y2xpbmctZGF5LWZvdW5kaW5nLXNwb25zb3IuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Huron Valley to expand capacity in Alabama,2018-03-08 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2h1cm9uLXZhbGxleS1hbHVtaW51bS1yZWN5Y2xpbmctYWxsb3lzLWFsYWJhbWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Alba IWS opens Hong Kong e-scrap facility,2018-03-19 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FsYmEtaXdzLWhvbmcta29uZy1lbGVjdHJvbmljcy1hcHBsaWFuY2UtcmVjeWNsaW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Researchers use gravity to separate resins from fiberglass in ...,2018-04-13 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9yZXNlYXJjaGVycy1kZXZlbG9wLXNlcGFyYXRpb24tcHJvY2Vzcy1mb3ItcHJpbnRlZC1jaXJjdWl0LWJvYXJkcy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen
New website aims to boost polystyrene foam recycling,2018-05-30 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2ZvYW0tcmVjeWNsaW5nLXBvbHlzdHlyZW5lLWdyYW50cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
How the furniture industry is embracing recycled materials,2018-05-09 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2Z1cm5pdHVyZS1jb21wYW5pZXMtY2lyY3VsYXItZWNvbm9teS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Adidas reportedly commits to recycled-content plastics,2018-07-17 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2FkaWRhcy1wbGFzdGljLXNjcmFwLXBsZWRnZS0yMDI0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Authors List | SupplyChainBrain,2018-07-27 00:00:00,https://news.google.com/./articles/CBMiKGh0dHBzOi8vd3d3LnN1cHBseWNoYWluYnJhaW4uY29tL2F1dGhvcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
ROI Machinery & Automation,2018-08-13 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnBhY2thZ2luZy1nYXRld2F5LmNvbS9jb250cmFjdG9ycy9jYXNpbmcvcm9pLW1hY2hpbmVyeS1hdXRvbWF0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Legal Shred expands with Wappingers Falls, New York, location",2018-10-22 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnJlY3ljbGluZ3RvZGF5LmNvbS9hcnRpY2xlL2xlZ2FsLXNocmVkLWFkZHMtaHVkc29uLXZhbGxleS1sb2NhdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
