title,datetime,link
Auto Parts Sellers Skid After Report on Amazon’s Entry,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8yMy9hdXRvLXBhcnRzLXNlbGxlcnMtYW1hem9uL9IBPWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8yMy9hdXRvLXBhcnRzLXNlbGxlcnMtYW1hem9uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Larry Dorman to receive PGA Lifetime Achievement Award in Journalism,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmdvbGZkaWdlc3QuY29tL3N0b3J5L2xhcnJ5LWRvcm1hbi10by1yZWNlaXZlLXBnYS1saWZldGltZS1hY2hpZXZlbWVudC1hd2FyZC1pbi1qb3VybmFsaXNt0gFpaHR0cHM6Ly93d3cuZ29sZmRpZ2VzdC5jb20vc3RvcnkvbGFycnktZG9ybWFuLXRvLXJlY2VpdmUtcGdhLWxpZmV0aW1lLWFjaGlldmVtZW50LWF3YXJkLWluLWpvdXJuYWxpc20vYW1w?hl=en-US&gl=US&ceid=US%3Aen
Chesnee Middle Model UN club looks to learn from Nikki Haley,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvY2hlc25lZS1taWRkbGUtbW9kZWwtdW4tY2x1Yi1sb29rcy10by1sZWFybi1mcm9tLW5pa2tpLWhhbGV5L9IBW2h0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvY2hlc25lZS1taWRkbGUtbW9kZWwtdW4tY2x1Yi1sb29rcy10by1sZWFybi1mcm9tLW5pa2tpLWhhbGV5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
DENSO Continues Strong Commitment In 2017 To FIRST Robotics ...,2018-12-22 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmFmdGVybWFya2V0bmV3cy5jb20vZGVuc28tY29udGludWVzLXN0cm9uZy1jb21taXRtZW50LWluLTIwMTctdG8tZmlyc3Qtcm9ib3RpY3MtYW5kLXN0ZW0tZWR1Y2F0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Yanfeng Automotive Interiors To Debut Car Interior Concept At The ...,2018-12-21 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmFmdGVybWFya2V0bmV3cy5jb20veWFuZmVuZy1hdXRvbW90aXZlLWludGVyaW9ycy10by1kZWJ1dC1jYXItaW50ZXJpb3ItY29uY2VwdC1hdC10aGUtMjAxNy1uYWlhcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
VIDEO: Florida worker uses meat cleaver to attack restaurant owner,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LndzcGEuY29tL25ld3MvdmlkZW8tZmxvcmlkYS13b3JrZXItdXNlcy1tZWF0LWNsZWF2ZXItdG8tYXR0YWNrLXJlc3RhdXJhbnQtb3duZXIv0gFgaHR0cHM6Ly93d3cud3NwYS5jb20vbmV3cy92aWRlby1mbG9yaWRhLXdvcmtlci11c2VzLW1lYXQtY2xlYXZlci10by1hdHRhY2stcmVzdGF1cmFudC1vd25lci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Culture clash or culture compatibility? It can make all the difference at work,2017-01-24 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnRoZWdhemV0dGUuY29tL25hdGlvbi13b3JsZC9jdWx0dXJlLWNsYXNoLW9yLWN1bHR1cmUtY29tcGF0aWJpbGl0eS1pdC1jYW4tbWFrZS1hbGwtdGhlLWRpZmZlcmVuY2UtYXQtd29yay_SAXxodHRwczovL3d3dy50aGVnYXpldHRlLmNvbS9uYXRpb24td29ybGQvY3VsdHVyZS1jbGFzaC1vci1jdWx0dXJlLWNvbXBhdGliaWxpdHktaXQtY2FuLW1ha2UtYWxsLXRoZS1kaWZmZXJlbmNlLWF0LXdvcmsvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen
"Drawing more women to computing, More than 84 percent of computer science undergrads are men",2017-01-07 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy50aGVnYXpldHRlLmNvbS9uYXRpb24td29ybGQvZHJhd2luZy1tb3JlLXdvbWVuLXRvLWNvbXB1dGluZy1tb3JlLXRoYW4tODQtcGVyY2VudC1vZi1jb21wdXRlci1zY2llbmNlLXVuZGVyZ3JhZHMtYXJlLW1lbi_SAYoBaHR0cHM6Ly93d3cudGhlZ2F6ZXR0ZS5jb20vbmF0aW9uLXdvcmxkL2RyYXdpbmctbW9yZS13b21lbi10by1jb21wdXRpbmctbW9yZS10aGFuLTg0LXBlcmNlbnQtb2YtY29tcHV0ZXItc2NpZW5jZS11bmRlcmdyYWRzLWFyZS1tZW4vP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen
Putting buyers' bums on seats still sells cars,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmFtLW9ubGluZS5jb20vZGVhbGVyLW1hbmFnZW1lbnQvcmV0YWlsaW5nL3B1dHRpbmctYnV5ZXJzLWJ1bXMtb24tc2VhdHMtc3RpbGwtc2VsbHMtY2Fyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
What you need to know about adapting to API CK-4 and FA-4,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmZsZWV0ZXF1aXBtZW50bWFnLmNvbS9uZWVkLWtub3ctYWRhcHRpbmctYXBpLWNrLTQtYXBpLWZhLTQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
