Date,Open,High,Low,Close,Adj Close,Volume
2021-09-16,20.0,21.349000930786133,19.510000228881836,20.489999771118164,18.12537384033203,3415200
2021-09-17,20.290000915527344,20.940000534057617,20.0,20.0,17.691923141479492,664000
2021-09-20,19.479999542236328,20.420000076293945,19.25,19.850000381469727,17.559234619140625,1069200
2021-09-21,20.239999771118164,20.733999252319336,19.934999465942383,20.010000228881836,17.700767517089844,261100
2021-09-22,20.049999237060547,21.579999923706055,19.899999618530273,21.34000015258789,18.877281188964844,332500
2021-09-23,21.350000381469727,22.1200008392334,21.350000381469727,21.780000686645508,19.26650047302246,370800
2021-09-24,21.670000076293945,22.05500030517578,20.79599952697754,21.850000381469727,19.32842445373535,159600
2021-09-27,22.219999313354492,22.219999313354492,21.6299991607666,21.790000915527344,19.275348663330078,262700
2021-09-28,21.790000915527344,21.940000534057617,21.549999237060547,21.850000381469727,19.32842445373535,169400
2021-09-29,21.860000610351562,22.059999465942383,21.610000610351562,21.979999542236328,19.44342041015625,92800
2021-09-30,21.809999465942383,22.135000228881836,21.690000534057617,21.93000030517578,19.399192810058594,76500
2021-10-01,22.049999237060547,22.209999084472656,21.655000686645508,21.770000457763672,19.25765609741211,92800
2021-10-04,21.670000076293945,21.84000015258789,20.93000030517578,21.260000228881836,18.8065128326416,126500
2021-10-05,21.389999389648438,21.420000076293945,20.149999618530273,20.84000015258789,18.43498420715332,113200
2021-10-06,20.809999465942383,21.170000076293945,20.559999465942383,21.0,18.57651710510254,52200
2021-10-07,21.100000381469727,21.200000762939453,20.510000228881836,20.90999984741211,18.496904373168945,95000
2021-10-08,21.049999237060547,21.440000534057617,20.81999969482422,20.90999984741211,18.496904373168945,67500
2021-10-11,20.729999542236328,21.489999771118164,20.360000610351562,20.450000762939453,18.089988708496094,357400
2021-10-12,20.770000457763672,20.93000030517578,20.440000534057617,20.5,18.13422203063965,398600
2021-10-13,20.399999618530273,21.030000686645508,20.209999084472656,20.75,18.355369567871094,644800
2021-10-14,20.989999771118164,21.600000381469727,20.850000381469727,21.31999969482422,18.859588623046875,573600
2021-10-15,21.5,21.690000534057617,20.889999389648438,21.559999465942383,19.07189178466797,149200
2021-10-18,21.709999084472656,21.90999984741211,21.56999969482422,21.790000915527344,19.275348663330078,127600
2021-10-19,21.950000762939453,22.770000457763672,21.524999618530273,22.510000228881836,19.91225814819336,209700
2021-10-20,23.049999237060547,23.329999923706055,22.520000457763672,23.149999618530273,20.4783992767334,267300
2021-10-21,23.040000915527344,23.25,22.549999237060547,22.989999771118164,20.336864471435547,132300
2021-10-22,22.979999542236328,23.273000717163086,22.780000686645508,22.979999542236328,20.328018188476562,147700
2021-10-25,23.0,23.149999618530273,22.56999969482422,22.709999084472656,20.089176177978516,72400
2021-10-26,22.579999923706055,22.760000228881836,22.350000381469727,22.5,19.903409957885742,73300
2021-10-27,22.5,23.235000610351562,22.5,22.989999771118164,20.336864471435547,72500
2021-10-28,23.040000915527344,23.25,22.90999984741211,23.059999465942383,20.398784637451172,104400
2021-10-29,22.489999771118164,23.260000228881836,22.489999771118164,22.979999542236328,20.328018188476562,93400
2021-11-01,22.809999465942383,23.219999313354492,22.71500015258789,23.100000381469727,20.434171676635742,140100
2021-11-02,23.270000457763672,23.270000457763672,22.559999465942383,22.639999389648438,20.027254104614258,129000
2021-11-03,22.639999389648438,24.0,22.374000549316406,23.360000610351562,20.664165496826172,232500
2021-11-04,23.200000762939453,24.0,23.139999389648438,23.520000457763672,20.805700302124023,245200
2021-11-05,23.690000534057617,23.913999557495117,23.110000610351562,23.229999542236328,20.54916763305664,164900
2021-11-08,23.270000457763672,23.75,23.06999969482422,23.170000076293945,20.496089935302734,69100
2021-11-09,23.0,23.030000686645508,22.360000610351562,22.450000762939453,19.859182357788086,171100
2021-11-10,22.43000030517578,22.545000076293945,22.1200008392334,22.309999465942383,19.73533821105957,91500
2021-11-11,22.3700008392334,23.097999572753906,21.875,21.959999084472656,19.425729751586914,332700
2021-11-12,22.020000457763672,22.280000686645508,21.8799991607666,22.0,19.46111297607422,144200
2021-11-15,22.479999542236328,22.809999465942383,22.406999588012695,22.799999237060547,20.168790817260742,233700
2021-11-16,22.989999771118164,23.299999237060547,22.75,23.239999771118164,20.558012008666992,154300
2021-11-17,23.059999465942383,23.100000381469727,22.350000381469727,22.950000762939453,20.301481246948242,158400
2021-11-18,23.059999465942383,23.299999237060547,22.56999969482422,23.15999984741211,20.487245559692383,93800
2021-11-19,23.25,23.530000686645508,22.84000015258789,23.020000457763672,20.363401412963867,198400
2021-11-22,23.209999084472656,23.639999389648438,23.100000381469727,23.139999389648438,20.469552993774414,170700
2021-11-23,23.280000686645508,23.3799991607666,22.209999084472656,22.889999389648438,20.248403549194336,237500
2021-11-24,21.389999389648438,21.989999771118164,21.25,21.639999389648438,20.229707717895508,158500
2021-11-26,21.5,21.530000686645508,20.81999969482422,21.399999618530273,20.00535011291504,137600
2021-11-29,21.780000686645508,21.780000686645508,20.809999465942383,20.93000030517578,19.565977096557617,370300
2021-11-30,20.799999237060547,21.1299991607666,20.690000534057617,20.760000228881836,19.407058715820312,140100
2021-12-01,21.020000457763672,21.510000228881836,20.75,20.889999389648438,19.52858543395996,118500
2021-12-02,21.0,21.639999389648438,20.725000381469727,21.360000610351562,19.967954635620117,230100
2021-12-03,21.510000228881836,21.600000381469727,20.799999237060547,21.170000076293945,19.79033660888672,197800
2021-12-06,21.110000610351562,21.594999313354492,21.010000228881836,21.329999923706055,19.939910888671875,143500
2021-12-07,21.5,21.549999237060547,20.940000534057617,21.399999618530273,20.00535011291504,177800
2021-12-08,21.350000381469727,21.354999542236328,20.790000915527344,20.969999313354492,19.603370666503906,107400
2021-12-09,20.81999969482422,20.93000030517578,20.43000030517578,20.760000228881836,19.407058715820312,112500
2021-12-10,20.719999313354492,21.34000015258789,20.709999084472656,20.809999465942383,19.453798294067383,64400
2021-12-13,20.84000015258789,20.84000015258789,20.5,20.700000762939453,19.350969314575195,106000
2021-12-14,20.799999237060547,21.270000457763672,20.6200008392334,20.81999969482422,19.46314811706543,154100
2021-12-15,20.639999389648438,21.549999237060547,20.59000015258789,21.25,19.86512565612793,204900
2021-12-16,21.290000915527344,21.899999618530273,20.410999298095703,20.610000610351562,19.26683235168457,266400
2021-12-17,20.459999084472656,21.149999618530273,18.760000228881836,19.299999237060547,18.042207717895508,2420000
2021-12-20,19.520000457763672,19.719999313354492,19.049999237060547,19.350000381469727,18.088951110839844,305700
2021-12-21,19.549999237060547,19.850000381469727,19.334999084472656,19.600000381469727,18.322656631469727,146700
2021-12-22,19.610000610351562,19.920000076293945,19.565000534057617,19.780000686645508,18.49092674255371,101800
2021-12-23,19.8799991607666,20.20800018310547,19.8799991607666,20.010000228881836,18.705936431884766,67400
2021-12-27,20.06999969482422,20.25,19.799999237060547,20.219999313354492,18.902250289916992,65900
2021-12-28,20.239999771118164,20.399999618530273,19.989999771118164,20.200000762939453,18.883554458618164,212600
2021-12-29,20.1200008392334,20.5,20.1200008392334,20.3799991607666,19.051822662353516,67300
2021-12-30,20.469999313354492,20.93000030517578,20.34000015258789,20.549999237060547,19.210742950439453,77000
2021-12-31,20.450000762939453,20.799999237060547,20.405000686645508,20.670000076293945,19.32292366027832,67200
