title,datetime,link
Robert F. Rivers named Chairman and CEO of Eastern Bank,2017-01-02 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTAyMDA1MDAzL2VuL1JvYmVydC1GLi1SaXZlcnMtbmFtZWQtQ2hhaXJtYW4tYW5kLUNFTy1vZi1FYXN0ZXJuLUJhbmvSAQA?hl=en-US&gl=US&ceid=US%3Aen
The Herd: New hires and promotions for 1.10.17,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vcmljaG1vbmRiaXpzZW5zZS5jb20vMjAxNy8wMS8xMC90aGUtaGVyZC1uZXctaGlyZXMtYW5kLXByb21vdGlvbnMtZm9yLTEtMTAtMTcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Now, two Rs 500 notes with one printed side appear in Madhya Pradesh",2017-01-12 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9ub3ctdHdvLXJzLTUwMC1ub3Rlcy13aXRoLW9uZS1wcmludGVkLXNpZGUtYXBwZWFyLWluLW1hZGh5YS1wcmFkZXNoL2FydGljbGVzaG93LzU2NDk2Mzc0LmNtc9IBf2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9ub3ctdHdvLXJzLTUwMC1ub3Rlcy13aXRoLW9uZS1wcmludGVkLXNpZGUtYXBwZWFyLWluLW1hZGh5YS1wcmFkZXNoL2FtcF9hcnRpY2xlc2hvdy81NjQ5NjM3NC5jbXM?hl=en-US&gl=US&ceid=US%3Aen
"Businessman, community leader Dan Wharton Sr. dies | News ...",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lm5ld3NhbmRzZW50aW5lbC5jb20vbmV3cy9idXNpbmVzcy8yMDE3LzAxL2J1c2luZXNzbWFuLWNvbW11bml0eS1sZWFkZXItZGFuLXdoYXJ0b24tc3ItZGllcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Gold Price Trends In 2017,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmludmVzdGluZy5jb20vYW5hbHlzaXMvZ29sZC1wcmljZS10cmVuZHMtaW4tMjAxNy0yMDAxNzI2OTnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Indian Hotels Q3 Net At Rs 93 Crore,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm5kdHYuY29tL2J1c2luZXNzL2luZGlhbi1ob3RlbHMtcTMtbmV0LWF0LXJzLTkzLWNyb3JlLTE2NTU3OTLSAU9odHRwczovL3d3dy5uZHR2LmNvbS9idXNpbmVzcy9pbmRpYW4taG90ZWxzLXEzLW5ldC1hdC1ycy05My1jcm9yZS0xNjU1NzkyL2FtcC8x?hl=en-US&gl=US&ceid=US%3Aen
Gators in Coral Gables! - News - University of Florida,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vbmV3cy51ZmwuZWR1L2FydGljbGVzLzIwMTcvMDIvZ2F0b3JzLWluLWNvcmFsLWdhYmxlcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Here's how many people in every state don't have health insurance,2017-02-10 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9oZXJlcy1ob3ctbWFueS1wZW9wbGUtaW4tZXZlcnktc3RhdGUtZG9udC1oYXZlLWhlYWx0aC1pbnN1cmFuY2UvYXJ0aWNsZXNob3cvNTcwNzE0MzkuY21z0gF7aHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmluL2hlcmVzLWhvdy1tYW55LXBlb3BsZS1pbi1ldmVyeS1zdGF0ZS1kb250LWhhdmUtaGVhbHRoLWluc3VyYW5jZS9hbXBfYXJ0aWNsZXNob3cvNTcwNzE0MzkuY21z?hl=en-US&gl=US&ceid=US%3Aen
"Simply Fit Board, from QVC to ABC’s 20/20",2017-02-21 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDIvc2ltcGx5LWZpdC1ib2FyZC1mcm9tLXF2Yy10by1hYmNzLTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Ye Olde Rummage Shoppe, Still Going Strong for SDS",2017-03-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDMveWUtb2xkZS1ydW1tYWdlLXNob3BwZS1zdGlsbC1nb2luZy1zdHJvbmctZm9yLXNkcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Liz Lieberman RBC Capital Markets,2017-03-08 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbGl6LWxpZWJlcm1hbi1yYmMtY2FwaXRhbC1tYXJrZXRzLTIwMTctM9IBTGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbGl6LWxpZWJlcm1hbi1yYmMtY2FwaXRhbC1tYXJrZXRzLTIwMTctMz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
American Patriot Bank Merges With Apex To Avoid FDIC Ownership,2017-03-11 00:00:00,https://news.google.com/./articles/CBMiuAFodHRwczovL3d3dy5ncmVlbmV2aWxsZXN1bi5jb20vc3BlY2lhbF9zZWN0aW9ucy9iZW5jaG1hcmtzL2JlbmNobWFya3NfYS9hbWVyaWNhbi1wYXRyaW90LWJhbmstbWVyZ2VzLXdpdGgtYXBleC10by1hdm9pZC1mZGljLW93bmVyc2hpcC9hcnRpY2xlXzVhZmI3ZTBmLTJmNmUtNWJkOS1iZmNlLWM1YzdjZGRjMjMzYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
30-something retiree shares her spreadsheet for financial independence,2017-03-14 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMzAtc29tZXRoaW5nLXJldGlyZW1lbnQtc3ByZWFkc2hlZXQtZmluYW5jaWFsLWluZGVwZW5kZW5jZS0yMDE3LTPSAWVodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tLzMwLXNvbWV0aGluZy1yZXRpcmVtZW50LXNwcmVhZHNoZWV0LWZpbmFuY2lhbC1pbmRlcGVuZGVuY2UtMjAxNy0zP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
10 High-Yield Dividend Aristocrats Worth Considering,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTc4MDctMTAtaGlnaC15aWVsZC1kaXZpZGVuZC1hcmlzdG9jcmF0cy13b3J0aC1jb25zaWRlcmluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
7 Cardinal Bank branches closing as part of United Bank acquisition,2017-04-24 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3RvcC5jb20vYnVzaW5lc3MtZmluYW5jZS8yMDE3LzA0L2NhcmRpbmFsLWJhbmstYnJhbmNoZXMtcmVicmFuZGVkLXVuaXRlZC1iYW5rL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
CANADA STOCKS-TSX hit as bank shares spooked by Home ...,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvY2FuYWRhLXN0b2Nrcy1pZFVTTDFOMUhaMkc10gEA?hl=en-US&gl=US&ceid=US%3Aen
Vance Johnson Speaks From the Heart to Local Kids,2017-04-28 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDQvdmFuY2Utam9obnNvbi1zcGVha3MtZnJvbS10aGUtaGVhcnQtdG8tbG9jYWwta2lkcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
