title,datetime,link
The Unravelling of College Football Starts With All These Empty ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTAxLTAzL3RoZS11bnJhdmVsbGluZy1vZi1jb2xsZWdlLWZvb3RiYWxsLXN0YXJ0cy13aXRoLWFsbC10aGVzZS1lbXB0eS1zdGFkaXVtc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
America’s Most Hated Companies,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWVyaWNhLW1vc3QtaGF0ZWQtY29tcGFuaWVzLTExMDAzMjQ5NS5odG1s0gFSaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYW1lcmljYS1tb3N0LWhhdGVkLWNvbXBhbmllcy0xMTAwMzI0OTUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
The Impact Network Launches On Comcast Xfinity's Northeast And ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RoZS1pbXBhY3QtbmV0d29yay1sYXVuY2hlcy1vbi1jb21jYXN0LXhmaW5pdHlzLW5vcnRoZWFzdC1hbmQtd2VzdGVybi1yZWdpb25zLTMwMDM5MDE1OS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Spectrum moves Time Warner cable name aside,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmRheXRvbmRhaWx5bmV3cy5jb20vYnVzaW5lc3Mvc3BlY3RydW0tbW92ZXMtdGltZS13YXJuZXItY2FibGUtYXNpZGUvSUJXRXRTazZJdVp6TnhuMzV2RkdmTC_SAXZodHRwczovL3d3dy5kYXl0b25kYWlseW5ld3MuY29tL2J1c2luZXNzL3NwZWN0cnVtLW1vdmVzLXRpbWUtd2FybmVyLWNhYmxlLWFzaWRlL0lCV0V0U2s2SXVaek54bjM1dkZHZkwvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
"Sunburn for 1.19.17 - D.C. SPOTTEDs galore, Rick Scott's assist ...",2017-01-19 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL2Zsb3JpZGFwb2xpdGljcy5jb20vYXJjaGl2ZXMvMjMwNTgzLXN1bmJ1cm4tMS0xOS0xNy1kLWMtc3BvdHRlZHMtZ2Fsb3JlLXJpY2stc2NvdHRzLWFzc2lzdC1kcm9wLXN1aXQtd2lucy1kb3VnLWl6em8tZXhpdHMtZGVvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Videos, images shown during child porn trial of fmr. American Idol contestant",2017-01-24 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LndzZmEuY29tL3N0b3J5LzM0MzM4MjIzL3ZpZG9lcy1pbWFnZXMtc2hvd24tZHVyaW5nLWNoaWxkLXBvcm4tdHJpYWwtb2YtZm9ybWVyLWFtZXJpY2FuLWlkb2wtY29udGVzdGFudNIBgQFodHRwczovL3d3dy53c2ZhLmNvbS9zdG9yeS8zNDMzODIyMy92aWRvZXMtaW1hZ2VzLXNob3duLWR1cmluZy1jaGlsZC1wb3JuLXRyaWFsLW9mLWZvcm1lci1hbWVyaWNhbi1pZG9sLWNvbnRlc3RhbnQ_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
Finish with flourish off Herbert Park for €3m,2017-02-23 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5pcmlzaHRpbWVzLmNvbS9saWZlLWFuZC1zdHlsZS9ob21lcy1hbmQtcHJvcGVydHkvbmV3LXRvLW1hcmtldC9maW5pc2gtd2l0aC1mbG91cmlzaC1vZmYtaGVyYmVydC1wYXJrLWZvci0zbS0xLjI5ODQ3MDDSAQA?hl=en-US&gl=US&ceid=US%3Aen
RiverSource Life Settles With Regulators on Payouts,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vaW5zdXJhbmNlbmV3c25ldC5jb20vaW5uYXJ0aWNsZS9yaXZlcnNvdXJjZS1saWZlLXNldHRsZXMtd2l0aC1yZWd1bGF0b3JzLW9uLXBheW91dHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Big man on campus: John Hitt on UCF's local economic wins — and ...,2017-03-02 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9vcmxhbmRvL25ld3MvMjAxNy8wMy8wMi9iaWctbWFuLW9uLWNhbXB1cy1qb2huLWhpdHQtb24tdWNmLXMtbG9jYWwuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Move in to a doctor's surgery or visit this winner in Windy Arbour,2017-03-03 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5pcmlzaHRpbWVzLmNvbS9saWZlLWFuZC1zdHlsZS9ob21lcy1hbmQtcHJvcGVydHkvbmV3LXRvLW1hcmtldC9tb3ZlLWluLXRvLWEtZG9jdG9yLXMtc3VyZ2VyeS1vci12aXNpdC10aGlzLXdpbm5lci1pbi13aW5keS1hcmJvdXItMS4yOTk2NzE20gEA?hl=en-US&gl=US&ceid=US%3Aen
