title,datetime,link
Tesla challenges in 2017,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdGVzbGEtY2hhbGxlbmdlcy0yMDE3LTIwMTYtMTLSAUFodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3Rlc2xhLWNoYWxsZW5nZXMtMjAxNy0yMDE2LTEyP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Vista Caballo uses horse training to help CEOs lead fuller lives,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdmlzdGEtY2FiYWxsby1saXNhLWFyaWUtMjAxNi0xMtIBQ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdmlzdGEtY2FiYWxsby1saXNhLWFyaWUtMjAxNi0xMj9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Goldman Sachs members of Forbes 30 under 30,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ29sZG1hbi1zYWNocy1tZW1iZXJzLW9mLWZvcmJlcy0zMC11bmRlci0zMC0yMDE3LTHSAVZodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2dvbGRtYW4tc2FjaHMtbWVtYmVycy1vZi1mb3JiZXMtMzAtdW5kZXItMzAtMjAxNy0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
The Year of Conquering Negative Thinking,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDMvd2VsbC9taW5kL3RoZS15ZWFyLW9mLWNvbnF1ZXJpbmctbmVnYXRpdmUtdGhpbmtpbmcuaHRtbNIBXmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDMvd2VsbC9taW5kL3RoZS15ZWFyLW9mLWNvbnF1ZXJpbmctbmVnYXRpdmUtdGhpbmtpbmcuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"BMW to launch self-driving car test in 2017 to take on Tesla, Google",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYm13LXRvLWxhdW5jaC1zZWxmLWRyaXZpbmctY2FyLXRlc3QtaW4tMjAxNy10by10YWtlLW9uLXRlc2xhLWdvb2dsZS0yMDE3LTHSAW5odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2Jtdy10by1sYXVuY2gtc2VsZi1kcml2aW5nLWNhci10ZXN0LWluLTIwMTctdG8tdGFrZS1vbi10ZXNsYS1nb29nbGUtMjAxNy0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Carnival Corp. Wants Wearable Tech to Elevate the Cruise Experience,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMDQvY2Fybml2YWwtY29ycC13YW50cy13ZWFyYWJsZS10ZWNoLXRvLWVsZXZhdGUtdGhlLWNydWlzZS1leHBlcmllbmNlL9IBZGh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMDQvY2Fybml2YWwtY29ycC13YW50cy13ZWFyYWJsZS10ZWNoLXRvLWVsZXZhdGUtdGhlLWNydWlzZS1leHBlcmllbmNlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Credit Suisse blocks Jefferies from hiring senior bankers,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY3JlZGl0LXN1aXNzZS1ibG9ja3MtamVmZmVyaWVzLWZyb20taGlyaW5nLXNlbmlvci1iYW5rZXJzLTIwMTctMdIBZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY3JlZGl0LXN1aXNzZS1ibG9ja3MtamVmZmVyaWVzLWZyb20taGlyaW5nLXNlbmlvci1iYW5rZXJzLTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
NASA selects Lucy and Psyche for next Discovery missions,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnNwYWNlZmxpZ2h0aW5zaWRlci5jb20vbWlzc2lvbnMvc29sYXItc3lzdGVtL25hc2Etc2VsZWN0cy1sdWN5LWFuZC1wc3ljaGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"US Auto Sales, December 2016",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdXMtYXV0by1zYWxlcy1kZWNlbWJlci0yMDE2LTIwMTctMdIBRmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdXMtYXV0by1zYWxlcy1kZWNlbWJlci0yMDE2LTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
"A U.S. Imperative: High-Quality, Globally Accepted Accounting ...",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vd3d3LnNlYy5nb3YvbmV3cy9zdGF0ZW1lbnQvd2hpdGUtMjAxNi0wMS0wNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Hidden Figures True History: Behind the Real Langley Lab,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vdGltZS5jb20vNDYwMjk5Ni9oaWRkZW4tZmlndXJlcy1sYW5nbGV5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Republicans' and Democrats' opinions about the CIA have flipped,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcmVwdWJsaWNhbnMtYW5kLWRlbW9jcmF0cy1vcGluaW9ucy1hYm91dC10aGUtY2lhLWhhdmUtZmxpcHBlZC0yMDE3LTHSAWhodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3JlcHVibGljYW5zLWFuZC1kZW1vY3JhdHMtb3BpbmlvbnMtYWJvdXQtdGhlLWNpYS1oYXZlLWZsaXBwZWQtMjAxNy0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
