title,datetime,link
"Turkmenistan halts gas exports to Iran over payment row, Tehran says",2017-01-01 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtaXJhbi10dXJrbWVuaXN0YW4tZ2FzLWlkVVNLQk4xNEwxQUPSAQA?hl=en-US&gl=US&ceid=US%3Aen
At least 56 inmates killed in prison riot in northern Brazil,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmRlbnZlcnBvc3QuY29tLzIwMTcvMDEvMDIvYnJhemlsLXByaXNvbi1yaW90LWlubWF0ZXMtZGVhZC_SAUpodHRwczovL3d3dy5kZW52ZXJwb3N0LmNvbS8yMDE3LzAxLzAyL2JyYXppbC1wcmlzb24tcmlvdC1pbm1hdGVzLWRlYWQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Chinese don't have wills — and now it's a big problem,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9uZXdzL3dvcmxkLzIwMTcvMDEvMDIvY2hpbmVzZS13aWxscy1zYXZpbmdzLWJlaWppbmcvOTU3NTAxMjQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Itasca-based First Midwest moving HQ, 300 workers to Chicago",2017-01-03 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmNoaWNhZ29idXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDEwMy9ORVdTMDEvMTcwMTA5OTcwL2l0YXNjYS1iYXNlZC1maXJzdC1taWR3ZXN0LW1vdmluZy1ocS0zMDAtd29ya2Vycy10by1jaGljYWdv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"On Treasure Coast, Bank of America is biggest and Chase is fastest ...",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnRjcGFsbS5jb20vc3RvcnkvbmV3cy8yMDE3LzAxLzAzL3RyZWFzdXJlLWNvYXN0LWJhbmstZGVwb3NpdHMvOTYxMDQ1OTAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Altnagelvin Hospital went on full 999 divert and declared a major ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5pcmlzaG5ld3MuY29tL25ld3MvaGVhbHRoY2FyZW5ld3MvMjAxNy8wMS8wMy9uZXdzL2FsdG5hZ2VsdmluLWhvc3BpdGFsLXdlbnQtb24tZnVsbC05OTktZGl2ZXJ0LWFuZC1kZWNsYXJlZC1hLW1ham9yLWluY2lkZW50LTg2MjkwNS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Find a financial advisor near Chicago, Illinois | US News Advisors",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9maW5hbmNpYWwtYWR2aXNvcnMvaWxsaW5vaXMvY2hpY2Fnb9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Football Odds on NFL Playoffs and College National Championship ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmNhc2luby5vcmcvbmV3cy9mb290YmFsbC1vZGRzLW5mbC1wbGF5b2Zmcy1jb2xsZWdlLW5hdGlvbmFsLWNoYW1waW9uc2hpcC1saW5lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Co-founders of Chicago online broker Thinkorswim launch new firm,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5jaGljYWdvYnVzaW5lc3MuY29tL2FydGljbGUvMjAxNzAxMDMvTkVXUzAxLzE3MDEwOTk4MS9jby1mb3VuZGVycy1vZi1jaGljYWdvLW9ubGluZS1icm9rZXItdGhpbmtvcnN3aW0tbGF1bmNoLW5ldy1maXJt0gEA?hl=en-US&gl=US&ceid=US%3Aen
WLWT parent company reaches deal with DirecTV,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmNpbmNpbm5hdGkuY29tL3N0b3J5L2VudGVydGFpbm1lbnQvMjAxNy8wMS8wMy9ua3ktZmVlbHMtaW1wYWN0LWNoYXJ0ZXItbmJjLWRpc3B1dGUvOTYxMjI5NzQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Dacotah Bank announces several management changes,2017-01-03 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnRoZXB1YmxpY29waW5pb24uY29tL3N0b3J5L2J1c2luZXNzLzIwMTcvMDEvMDMvZGFjb3RhaC1iYW5rLWFubm91bmNlcy1zZXZlcmFsLW1hbmFnZW1lbnQtY2hhbmdlcy80NDcxNzE0Ny_SAQA?hl=en-US&gl=US&ceid=US%3Aen
