title,datetime,link
IRS Plans Regs. on Sec. 909 Foreign Tax Credit Splitter Arrangements,2017-01-01 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnRoZXRheGFkdmlzZXIuY29tL2lzc3Vlcy8yMDE3L2phbi9pcnMtcmVncy1zZWMtOTA5LWZvcmVpZ24tdGF4LWNyZWRpdC1zcGxpdHRlci1hcnJhbmdlbWVudHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Final Regulations Clarify Definition of Real Property for REITs,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnRoZXRheGFkdmlzZXIuY29tL2lzc3Vlcy8yMDE3L2phbi9kZWZpbml0aW9uLXJlYWwtcHJvcGVydHktcmVpdHMtY2xhcmlmaWVkLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
IRS Clarifies Definition of “Construction of Real Property” for ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnRoZXRheGFkdmlzZXIuY29tL2lzc3Vlcy8yMDE3L2phbi9jb25zdHJ1Y3Rpb24tcmVhbC1wcm9wZXJ0eS1zZWMtMTk5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Where are they now: 40 Under 40 alumni,2017-01-02 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy9qb3VybmFsLzIwMTcvMDEvMDIvd2hlcmUtdGhleS1ub3ctNDAtdW5kZXItNDAtYWx1bW5pLzk0ODIyNzgwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Industry Profile: Jim Hagerman of Hagerman Audio Labs,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnN0ZXJlb3BoaWxlLmNvbS9jb250ZW50L2luZHVzdHJ5LXByb2ZpbGUtamltLWhhZ2VybWFuLWhhZ2VybWFuLWF1ZGlvLWxhYnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Message from Dean Martha Minow to Harvard Law School ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vaGxzLmhhcnZhcmQuZWR1L3RvZGF5L21lc3NhZ2UtZnJvbS1kZWFuLW1hcnRoYS1taW5vdy10by1oYXJ2YXJkLWxhdy1zY2hvb2wtY29tbXVuaXR5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Easing HIPAA Violation Concerns with Patient Data Access,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vaGVhbHRoaXRzZWN1cml0eS5jb20vbmV3cy9lYXNpbmctaGlwYWEtdmlvbGF0aW9uLWNvbmNlcm5zLXdpdGgtcGF0aWVudC1kYXRhLWFjY2Vzc9IBXmh0dHBzOi8vaGVhbHRoaXRzZWN1cml0eS5jb20vbmV3cy9hbXAvZWFzaW5nLWhpcGFhLXZpb2xhdGlvbi1jb25jZXJucy13aXRoLXBhdGllbnQtZGF0YS1hY2Nlc3M?hl=en-US&gl=US&ceid=US%3Aen
Ramifications of medication errors and how to prevent them,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm51cnNlLmNvbS9ibG9nL3JhbWlmaWNhdGlvbnMtb2YtbWVkaWNhdGlvbi1lcnJvcnMtYW5kLWhvdy10by1wcmV2ZW50LXRoZW0v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Faraday Future unveils electric SUV in challenge to Tesla,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2VmMWE5ZGQwLWQyNDUtMTFlNi05MzQxLTczOTNiYjJlMWI1MdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Hillhouse invests $250m in US software provider,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2E1MzI2NmE4LWQyMTgtMTFlNi1iMDZiLTY4MGM0OWI0YjRjMNIBAA?hl=en-US&gl=US&ceid=US%3Aen
