title,datetime,link
WATCH: Glaiza de Castro proves that she can act like a leading man,2017-04-10 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5nbWFuZXR3b3JrLmNvbS9lbnRlcnRhaW5tZW50L3Nob3diaXpuZXdzL2Zhc2hpb24vMzAxNDMvd2F0Y2gtZ2xhaXphLWRlLWNhc3Ryby1wcm92ZXMtdGhhdC1zaGUtY2FuLWFjdC1saWtlLWEtbGVhZGluZy1tYW4vc3Rvcnkv0gGOAWh0dHBzOi8vd3d3LmdtYW5ldHdvcmsuY29tL2VudGVydGFpbm1lbnQvc2hvd2Jpem5ld3MvZmFzaGlvbi8zMDE0My93YXRjaC1nbGFpemEtZGUtY2FzdHJvLXByb3Zlcy10aGF0LXNoZS1jYW4tYWN0LWxpa2UtYS1sZWFkaW5nLW1hbi9zdG9yeT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
‘The One That Got Away’ a class act,2018-02-13 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vYnVzaW5lc3NtaXJyb3IuY29tLnBoLzIwMTgvMDIvMTMvdGhlLW9uZS10aGF0LWdvdC1hd2F5LWEtY2xhc3MtYWN0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Can Cold Air Bubbles Prevent Destructive Hurricanes From Forming?,2018-04-08 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmRvZ29uZXdzLmNvbS8yMDE4LzQvOS9jYW4tY29sZC1haXItYnViYmxlcy1wcmV2ZW50LWRlc3RydWN0aXZlLWh1cnJpY2FuZXMtZnJvbS1mb3JtaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen
Series tackles sexual reassignment,2018-10-22 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1hbmlsYXRpbWVzLm5ldC8yMDE4LzEwLzIyL2xpZmVzdHlsZS1lbnRlcnRhaW5tZW50L3Nob3ctdGltZXMvc2VyaWVzLXRhY2tsZXMtc2V4dWFsLXJlYXNzaWdubWVudC80NTUwNjbSAXdodHRwczovL3d3dy5tYW5pbGF0aW1lcy5uZXQvMjAxOC8xMC8yMi9saWZlc3R5bGUtZW50ZXJ0YWlubWVudC9zaG93LXRpbWVzL3Nlcmllcy10YWNrbGVzLXNleHVhbC1yZWFzc2lnbm1lbnQvNDU1MDY2L2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Seriously Funny: 10 Bollywood comedies to watch in your lifetime,2018-11-20 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9lbnRlcnRhaW5tZW50L2JvbGx5d29vZC9ib2xseXdvb2QtY29tZWR5LWZpbG1zLTU0NTQ3Mzcv0gFeaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2VudGVydGFpbm1lbnQvYm9sbHl3b29kL2JvbGx5d29vZC1jb21lZHktZmlsbXMtNTQ1NDczNy9saXRlLw?hl=en-US&gl=US&ceid=US%3Aen
"More ship owners eye Wall Street via direct listings, not IPOs",2019-05-21 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9tb3JlLXNoaXAtb3duZXJzLWhlYWQtdG8td2FsbC1zdHJlZXQtdmlhLWRpcmVjdC1saXN0aW5ncy1ub3QtaXBvc9IBZ2h0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9tb3JlLXNoaXAtb3duZXJzLWhlYWQtdG8td2FsbC1zdHJlZXQtdmlhLWRpcmVjdC1saXN0aW5ncy1ub3QtaXBvcy9hbXA?hl=en-US&gl=US&ceid=US%3Aen
GMA summer station IDs through the years,2019-05-21 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnBlcC5waC9ndWlkZS90di8xNDM0MDUvZ21hLXN1bW1lci1zdGF0aW9uLWlkLXRocm91Z2gtdGhlLXllYXJzLWExMjg1LTIwMTkwNTIxLWxmcm3SAQA?hl=en-US&gl=US&ceid=US%3Aen
GMA is first Philippine network to premiere in India,2019-06-19 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmdtYW5ldHdvcmsuY29tL25ld3Mvc2hvd2Jpei9zaG93Yml6YWJyb2FkLzY5ODI3Mi9nbWEtaXMtZmlyc3QtcGhpbGlwcGluZS1uZXR3b3JrLXRvLXByZW1pZXJlLWluLWluZGlhL3N0b3J5L9IBfGh0dHBzOi8vd3d3LmdtYW5ldHdvcmsuY29tL25ld3Mvc2hvd2Jpei9zaG93Yml6YWJyb2FkLzY5ODI3Mi9nbWEtaXMtZmlyc3QtcGhpbGlwcGluZS1uZXR3b3JrLXRvLXByZW1pZXJlLWluLWluZGlhL3N0b3J5Lz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
"Glaiza de Castro, Dominic Roco, 'Liway' nominated in 3rd Malaysia Golden Global Awards",2019-06-19 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5nbWFuZXR3b3JrLmNvbS9uZXdzL3Nob3diaXovY2hpa2FtaW51dGUvNjk4MTk4L2dsYWl6YS1kZS1jYXN0cm8tZG9taW5pYy1yb2NvLWxpd2F5LW5vbWluYXRlZC1pbi0zcmQtbWFsYXlzaWEtZ29sZGVuLWdsb2JhbC1hd2FyZHMvc3Rvcnkv0gGYAWh0dHBzOi8vd3d3LmdtYW5ldHdvcmsuY29tL25ld3Mvc2hvd2Jpei9jaGlrYW1pbnV0ZS82OTgxOTgvZ2xhaXphLWRlLWNhc3Ryby1kb21pbmljLXJvY28tbGl3YXktbm9taW5hdGVkLWluLTNyZC1tYWxheXNpYS1nb2xkZW4tZ2xvYmFsLWF3YXJkcy9zdG9yeS8_YW1w?hl=en-US&gl=US&ceid=US%3Aen
Bulker bosses explain freight price resurgence,2019-07-10 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9vY2Vhbi1yYXRlLXJlcG9ydC1kcnktYnVsay1ib3NzZXMtZXhwbGFpbi10aGUtZnJlaWdodC1wcmljZS1yZXN1cmdlbmNl0gFsaHR0cHM6Ly93d3cuZnJlaWdodHdhdmVzLmNvbS9uZXdzL29jZWFuLXJhdGUtcmVwb3J0LWRyeS1idWxrLWJvc3Nlcy1leHBsYWluLXRoZS1mcmVpZ2h0LXByaWNlLXJlc3VyZ2VuY2UvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Tanker shipping demand nightmare – fact of fiction?,2019-07-15 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy90YW5rZXItc2hpcHBpbmctZGVtYW5kLW5pZ2h0bWFyZS1mYWN0LW9mLWZpY3Rpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Youssef Chahine, the “Last Arab Optimist”",2019-07-17 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vaHlwZXJhbGxlcmdpYy5jb20vNTA5MzUxL3lvdXNzZWYtY2hhaGluZS1pbC1jaW5lbWEtcml0cm92YXRvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Rabindranath Tagore's Paintings Reveal His Quest For The World Beyond Words,2019-08-08 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vdGhld2lyZS5pbi90aGUtYXJ0cy9yYWJpbmRyYW5hdGgtdGFnb3Jlcy1wYWludGluZ3MtcmV2ZWFsLWhpcy1xdWVzdC1mb3ItdGhlLXdvcmxkLWJleW9uZC13b3Jkc9IBb2h0dHBzOi8vbS50aGV3aXJlLmluL2FydGljbGUvdGhlL3JhYmluZHJhbmF0aC10YWdvcmVzLXBhaW50aW5ncy1yZXZlYWwtaGlzLXF1ZXN0LWZvci10aGUtd29ybGQtYmV5b25kLXdvcmRzL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
LOOKING BACK: The Evolution of Marian Rivera TV shows,2019-08-15 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnBlcC5waC9ndWlkZS90di8xNDUzNTEvbG9va2luZy1iYWNrLWV2b2x1dGlvbi1vZi1tYXJpYW4tcml2ZXJhLXR2LXNob3dzLWE3MjQtMjAxOTA4MTUtbGZybTLSAQA?hl=en-US&gl=US&ceid=US%3Aen
Coolie No.1 first look: Varun Dhawan and Sara Ali Khan's chemistry promises to be interesting in the comic ca,2019-08-12 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5ib2xseXdvb2RsaWZlLmNvbS9uZXdzLWdvc3NpcC9jb29saWUtbm8tMS1maXJzdC1sb29rLXZhcnVuLWRoYXdhbi1hbmQtc2FyYS1hbGkta2hhbnMtY2hlbWlzdHJ5LXByb21pc2VzLXRvLWJlLWludGVyZXN0aW5nLWluLXRoZS1jb21pYy1jYXBlci0xNDU4NjM1L9IBpQFodHRwczovL3d3dy5ib2xseXdvb2RsaWZlLmNvbS9uZXdzLWdvc3NpcC9jb29saWUtbm8tMS1maXJzdC1sb29rLXZhcnVuLWRoYXdhbi1hbmQtc2FyYS1hbGkta2hhbnMtY2hlbWlzdHJ5LXByb21pc2VzLXRvLWJlLWludGVyZXN0aW5nLWluLXRoZS1jb21pYy1jYXBlci0xNDU4NjM1L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
'Don't Triple-Seat': An Iconic Andaz Apna Apna Scene In Maharashtra Police's Tweet,2019-11-04 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3Lm5kdHYuY29tL2VudGVydGFpbm1lbnQvZG9udC10cmlwbGUtc2VhdC1hbi1pY29uaWMtYW5kYXotYXBuYS1hcG5hLXNjZW5lLWluLW1haGFyYXNodHJhLXBvbGljZXMtdHdlZXQtMjEyNzIxN9IBfmh0dHBzOi8vd3d3Lm5kdHYuY29tL2VudGVydGFpbm1lbnQvZG9udC10cmlwbGUtc2VhdC1hbi1pY29uaWMtYW5kYXotYXBuYS1hcG5hLXNjZW5lLWluLW1haGFyYXNodHJhLXBvbGljZXMtdHdlZXQtMjEyNzIxNy9hbXAvMQ?hl=en-US&gl=US&ceid=US%3Aen
