title,datetime,link
Wix buys Flok to add loyalty and mobile CRM to its business tools,2017-01-19 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wMS8xOS93aXgtYnV5cy1mbG9rLXRvLWFkZC1sb3lhbHR5LWFuZC1tb2JpbGUtY3JtLXRvLWl0cy1zdWl0ZS1vZi1idXNpbmVzcy10b29scy_SAXFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMTcvMDEvMTkvd2l4LWJ1eXMtZmxvay10by1hZGQtbG95YWx0eS1hbmQtbW9iaWxlLWNybS10by1pdHMtc3VpdGUtb2YtYnVzaW5lc3MtdG9vbHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Wix.com Integrates with Square to Make Shopping Easier for ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3dpeGNvbS1pbnRlZ3JhdGVzLXdpdGgtc3F1YXJlLXRvLW1ha2Utc2hvcHBpbmctZWFzaWVyLWZvci1idXNpbmVzc2VzLWFuZC10aGVpci1jdXN0b21lcnMtMzAwMzg3OTU3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Google: Wix Web Sites Work Fine For Search,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vZ29vZ2xlLXdpeC13ZWItc2l0ZXMtd29yay1maW5lLWZvci1zZWFyY2gtMjMyMjIuaHRtbNIBVWh0dHBzOi8vd3d3LnNlcm91bmR0YWJsZS5jb20vYW1wL2dvb2dsZS13aXgtd2ViLXNpdGVzLXdvcmstZmluZS1mb3Itc2VhcmNoLTIzMjIyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"Wix integrates with Square for online, in-person payments",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3dpeC1pbnRlZ3JhdGVzLXdpdGgtc3F1YXJlLWZvci1vbmxpbmUtaW4tcGVyc29uLXBheW1lbnRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Google, Wix push to equip small Israeli firms with internet tools",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2dvb2dsZS13aXgtcHVzaC10by1lcXVpcC1zbWFsbC1pc3JhZWxpLWZpcm1zLXdpdGgtaW50ZXJuZXQtdG9vbHMv0gFjaHR0cHM6Ly93d3cudGltZXNvZmlzcmFlbC5jb20vZ29vZ2xlLXdpeC1wdXNoLXRvLWVxdWlwLXNtYWxsLWlzcmFlbGktZmlybXMtd2l0aC1pbnRlcm5ldC10b29scy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Gal Gadot teams with Jason Statham for Wix Super Bowl ad ...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmlzcmFlbDIxYy5vcmcvZ2FsLWdhZG90LXRlYW1zLXdpdGgtamFzb24tc3RhdGhhbS1mb3Itd2l4LXN1cGVyLWJvd2wtYWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
WIX Filters announces technical and associate sponsorship of ...,2017-01-25 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3Lm5ocmEuY29tL25ld3MvMjAxNy93aXgtZmlsdGVycy1hbm5vdW5jZXMtdGVjaG5pY2FsLWFuZC1hc3NvY2lhdGUtc3BvbnNvcnNoaXAta2FsaXR0YS1tb3RvcnNwb3J0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Gal Gadot, Jason Statham launch Wix’s Super Bowl ad",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL3dvbmRlci13b21hbi1qYXNvbi1zdGF0aGFtLWxhdW5jaC13aXhzLXN1cGVyLWJvd2wtYWQv0gFXaHR0cHM6Ly93d3cudGltZXNvZmlzcmFlbC5jb20vd29uZGVyLXdvbWFuLWphc29uLXN0YXRoYW0tbGF1bmNoLXdpeHMtc3VwZXItYm93bC1hZC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Israeli Power Duo: 'Wonder Woman' Gal Gadot Joins Forces With ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vbm9jYW1lbHMuY29tLzIwMTcvMDEvd29uZGVyLXdvbWFuLWdhbC1nYWRvdC1zdXBlci1ib3dsLXdpeC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Jason Statham and Gal Gadot Fight Bad Guys In Early Super Bowl Ad For Wix.com — Watch,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmluZGlld2lyZS5jb20vMjAxNy8wMS9qYXNvbi1zdGF0aGFtLWdhbC1nYWRvdC1zdXBlci1ib3dsLWFkLXdpeC0xMjAxNzY5OTE3L9IBW2h0dHBzOi8vd3d3LmluZGlld2lyZS5jb20vMjAxNy8wMS9qYXNvbi1zdGF0aGFtLWdhbC1nYWRvdC1zdXBlci1ib3dsLWFkLXdpeC0xMjAxNzY5OTE3L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
