title,datetime,link
We go behind the scenes at LG Display to see the OLED screens of the future,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnRlY2hndWlkZS5jb20uYXUvbmV3cy90ZWxldmlzaW9ucy1uZXdzL2dvLWJlaGluZC1zY2VuZXMtbGctZGlzcGxheS1zZWUtb2xlZC1zY3JlZW5zLWZ1dHVyZS_SAWtodHRwczovL3d3dy50ZWNoZ3VpZGUuY29tLmF1L2FtcC9uZXdzL3RlbGV2aXNpb25zLW5ld3MvZ28tYmVoaW5kLXNjZW5lcy1sZy1kaXNwbGF5LXNlZS1vbGVkLXNjcmVlbnMtZnV0dXJlLw?hl=en-US&gl=US&ceid=US%3Aen
LG's new rollable OLED TV concept unfurls from the ceiling,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS8yMDIwLTAxLTAyLWxnLXJvbGxhYmxlLXR2LWNlcy0yMDIwLW9sZWQtZGlzcGxheXMuaHRtbNIBUmh0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS9hbXAvMjAyMC0wMS0wMi1sZy1yb2xsYWJsZS10di1jZXMtMjAyMC1vbGVkLWRpc3BsYXlzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"LG Display managed to fix its yield issues in the Guangzhou fab, will ...",2020-01-16 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lm9sZWQtaW5mby5jb20vbGctZGlzcGxheS1tYW5hZ2VkLWZpeC1pdHMteWllbGQtaXNzdWVzLWd1YW5nemhvdS1mYWItd2lsbC1iZWdpbi1tYXNzLXByb2R1Y3Rpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
LG Unveils GX OLED TVs You Can Hang On Your Wall,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnBjbWFnLmNvbS9uZXdzL2xnLXVudmVpbHMtZ3gtb2xlZC10dnMteW91LWNhbi1oYW5nLW9uLXlvdXItd2FsbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Best cheap OLED TV deals for February 2023,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LnRvbXNndWlkZS5jb20vbmV3cy9iZXN0LW9sZWQtdHYtZGVhbHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Panasonic's extra-bright OLED TV is aimed at cinephiles,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmVuZ2FkZ2V0LmNvbS8yMDIwLTAxLTA2LXBhbmFzb25pY3MtZXh0cmEtYnJpZ2h0LW9sZWQtdHYtaXMtYWltZWQtYXQtY2luZXBoaWxlcy5odG1s0gFjaHR0cHM6Ly93d3cuZW5nYWRnZXQuY29tL2FtcC8yMDIwLTAxLTA2LXBhbmFzb25pY3MtZXh0cmEtYnJpZ2h0LW9sZWQtdHYtaXMtYWltZWQtYXQtY2luZXBoaWxlcy5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Could Your Next OLED TV Be a Konka or Skyworth?,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnBjbWFnLmNvbS9uZXdzL2NvdWxkLXlvdXItbmV4dC1vbGVkLXR2LWJlLWEta29ua2Etb3Itc2t5d29ydGjSAQA?hl=en-US&gl=US&ceid=US%3Aen
LG 65RX / 65R1 Rollable OLED TV,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3Lm9sZWQtaW5mby5jb20vbGctNjVyeC1yb2xsYWJsZS1vbGVkLXR20gEA?hl=en-US&gl=US&ceid=US%3Aen
QLED Vs. OLED: What's The Difference and What's Better?,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vc2NyZWVucmFudC5jb20vcWxlZC1vbGVkLXR2LWRpZmZlcmVuY2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Philips Unveils New OLED And LCD TVs For 2020,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvam9obmFyY2hlci8yMDIwLzAxLzIxL3BoaWxpcHMtdW52ZWlscy1uZXctb2xlZC1hbmQtbGNkLXR2cy1mb3ItMjAyMC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
