title,datetime,link
Human Relations Commission,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy9odW1hbi1yZWxhdGlvbnMtY29tbWlzc2lvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Tax Claim and Revenue,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy90YXgtY2xhaW0tYW5kLXJldmVudWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
District 2 - André R. Horton,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9lbGVjdGVkLW9mZmljaWFscy9kaXN0cmljdC0yL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Veterans Affairs,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy92ZXRlcmFucy1hZmZhaXJzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Doing Business in Erie County,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9hYm91dC9hYm91dC1lcmllLWNvdW50eS9kb2luZy1idXNpbmVzcy1pbi1lcmllLWNvdW50eS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Planning and Community Development,2020-01-26 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy9wbGFubmluZy1hbmQtY29tbXVuaXR5LWRldmVsb3BtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Three-Year Plan,2020-01-26 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9vcGVuLWdvdmVybm1lbnQvdGhyZWUteWVhci1wbGFuL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
County Council,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy9jb3VudHktY291bmNpbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Edmund L. Thomas Adolescent Center,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy9odW1hbi1zZXJ2aWNlcy9jaGlsZHJlbi1hbmQteW91dGgvZWRtdW5kLWwtdGhvbWFzLWFkb2xlc2NlbnQtY2VudGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Erie County Judge Daniel J. Brabender Jr. Judge Daniel J ...,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9lbGVjdGVkLW9mZmljaWFscy9qdWRnZS1kYW5pZWwtai1icmFiZW5kZXItanIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Public Defender,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy9wdWJsaWMtZGVmZW5kZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Erie County Judge Marshall J. Piccinini Judge Marshall J. Piccinini,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9lbGVjdGVkLW9mZmljaWFscy9qdWRnZS1tYXJzaGFsbC1qLXBpY2NpbmluaS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
District 3 - Mary Rennie,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9lbGVjdGVkLW9mZmljaWFscy9kaXN0cmljdC0zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Erie County Coroner Lyell Cook Coroner Lyell Cook,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9lbGVjdGVkLW9mZmljaWFscy9jb3JvbmVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Elections and Voter Registration,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy9lbGVjdGlvbnMtdm90aW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Recorder of Deeds (Land Records),2020-01-24 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9kZXBhcnRtZW50cy9jbGVyay1vZi1yZWNvcmRzL3JlY29yZGVyLW9mLWRlZWRzLWxhbmQtcmVjb3Jkcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
District 7 - Ellen Schauerman,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vZXJpZWNvdW50eXBhLmdvdi9lbGVjdGVkLW9mZmljaWFscy9kaXN0cmljdC03L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
