title,datetime,link
"Godiva & Little Twin Stars Collab, Plus Limited-Ed Chinese New ...",2020-01-16 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LnRvZGF5b25saW5lLmNvbS84ZGF5cy9lYXRhbmRkcmluay9uZXdzYW5kb3BlbmluZy9nb2RpdmEtbGl0dGxlLXR3aW4tc3RhcnMtY29sbGFiLXBsdXMtbGltaXRlZC1lZC1jaGluZXNlLW5ldy15ZWFy0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Charting a jagged 2020 start, S&P 500 maintains first support",2020-01-07 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1hLWphZ2dlZC0yMDIwLXN0YXJ0LXNwLTUwMC1tYWludGFpbnMtZmlyc3Qtc3VwcG9ydC0yMDIwLTAxLTA30gEA?hl=en-US&gl=US&ceid=US%3Aen
The Cutting Edge Of Systematic Investing,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTgwODAtY3V0dGluZy1lZGdlLW9mLXN5c3RlbWF0aWMtaW52ZXN0aW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen
An Activist Fund Has Been Buying Five Prime Pharma (NASDAQ ...,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTcyNTEtYWN0aXZpc3QtZnVuZC1idXlpbmctZml2ZS1wcmltZS1waGFybWHSAQA?hl=en-US&gl=US&ceid=US%3Aen
Drug developers take fresh aim at 'guided-missile' cancer drugs,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtY2FuY2VyLWFkYy1mb2N1cy1pZFVTS0JOMVo1MTBK0gEA?hl=en-US&gl=US&ceid=US%3Aen
Acadia Pharmaceuticals: Undervalued And Ripe For A Major Run ...,2020-01-31 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjA0NDgtYWNhZGlhLXBoYXJtYWNldXRpY2Fscy11bmRlcnZhbHVlZC1hbmQtcmlwZS1mb3ItbWFqb3ItcnVuLXVw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Is instant messaging at work stressing us out?,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pcy1pbnN0YW50LW1lc3NhZ2luZy1hdC13b3JrLXN0cmVzc2luZy11cy1vdXQtMDYwMDI2OTExLmh0bWzSAWNodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9pcy1pbnN0YW50LW1lc3NhZ2luZy1hdC13b3JrLXN0cmVzc2luZy11cy1vdXQtMDYwMDI2OTExLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Is Takeda Pharmaceutical Company Stock a Buy?,2020-02-11 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAyLzExL2lzLXRha2VkYS1waGFybWFjZXV0aWNhbC1jb21wYW55LXN0b2NrLWEtYnV5LmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Alexion Pharmaceuticals: Revising My Valuation (NASDAQ:ALXN),2020-02-07 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjI1MTQtYWxleGlvbi1waGFybWFjZXV0aWNhbHMtcmV2aXNpbmctdmFsdWF0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Nasdaq 100 Movers: SGEN, JD",2020-03-02 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvbmFzZGFxLTEwMC1tb3ZlcnM6LXNnZW4tamQtMjAyMC0wMy0wMtIBAA?hl=en-US&gl=US&ceid=US%3Aen
13 Stocks I Bought For My Retirement Portfolio When The Market ...,2020-03-12 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMzEzNjEtMTMtc3RvY2tzLWktYm91Z2h0LWZvci1yZXRpcmVtZW50LXBvcnRmb2xpby13aGVuLW1hcmtldC1jcmFzaGVkLTgtcGVyY2VudC1pbi1kYXnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Alistan ampliación de aeropuerto de Encarnación,2020-03-02 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnVsdGltYWhvcmEuY29tL2FsaXN0YW4tYW1wbGlhY2lvbi1hZXJvcHVlcnRvLWVuY2FybmFjaW9uLW4yODcyNjk1Lmh0bWzSAVZodHRwczovL3d3dy51bHRpbWFob3JhLmNvbS9hbGlzdGFuLWFtcGxpYWNpb24tYWVyb3B1ZXJ0by1lbmNhcm5hY2lvbi1uMjg3MjY5NS5odG1sL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Immunomedics Triple Negative Breast Cancer Drug Wins Early FDA ...,2020-04-22 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8veGNvbm9teS5jb20vbmV3LXlvcmsvMjAyMC8wNC8yMi9pbW11bm9tZWRpY3MtdHJpcGxlLW5lZ2F0aXZlLWJyZWFzdC1jYW5jZXItZHJ1Zy13aW5zLWVhcmx5LWZkYS1ub2Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Seattle Genetics Announces U.S. FDA Approval of TUKYSA ...,2020-04-17 00:00:00,https://news.google.com/./articles/CBMi0gFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDQxNzAwNTU1NS9lbi9TZWF0dGxlLUdlbmV0aWNzLUFubm91bmNlcy1VLlMuLUZEQS1BcHByb3ZhbC1vZi1UVUtZU0ElRTIlODQlQTItdHVjYXRpbmliLWZvci1QZW9wbGUtd2l0aC1BZHZhbmNlZC1VbnJlc2VjdGFibGUtb3ItTWV0YXN0YXRpYy1IRVIyLVBvc2l0aXZlLUJyZWFzdC1DYW5jZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen
Tri-State Memorial Hospital Builds Innovative and Safe Way to Test ...,2020-04-09 00:00:00,https://news.google.com/./articles/CBMisAFodHRwczovL3d3dy5iaWdjb3VudHJ5bmV3c2Nvbm5lY3Rpb24uY29tL2xvY2FsL3RyaS1zdGF0ZS1tZW1vcmlhbC1ob3NwaXRhbC1idWlsZHMtaW5ub3ZhdGl2ZS1hbmQtc2FmZS13YXktdG8tdGVzdC1mb3ItY292aWQtMTkvYXJ0aWNsZV83MGI2YmQ2Mi03YWI2LTExZWEtYjllOC1hN2YwMmEyN2EzNDQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
