title,datetime,link
"Trotwood, GFS project deal to fill grocery void at $2.5 million",2020-01-30 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmRheXRvbmRhaWx5bmV3cy5jb20vbmV3cy9sb2NhbC90cm90d29vZC1nZnMtcHJvamVjdC1kZWFsLWZpbGwtZ3JvY2VyeS12b2lkLW1pbGxpb24vemozR2RVcmhwOTdrYzFBZUNCREZmSi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
GFS grad named co-anchor of 'Weekend Today',2020-01-17 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmNoZXN0bnV0aGlsbGxvY2FsLmNvbS9zdG9yaWVzL2dmcy1ncmFkLW5hbWVkLWNvLWFuY2hvci1vZi13ZWVrZW5kLXRvZGF5LDEzNjI30gEA?hl=en-US&gl=US&ceid=US%3Aen
"Trotwood, GFS talk about adding more fresh food options",2020-01-17 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5kYXl0b25kYWlseW5ld3MuY29tL25ld3MvbG9jYWwvZ3JvY2VyLWNvdWxkLWZpbGwtZnJlc2gtZm9vZC12b2lkLXRyb3R3b29kLW1hZGUtcHJpb3JpdHktYmVjYXVzZS10aGUtbmVlZC9ReEpIWk1UVlk5OVdyVm9yUHZqWmFNL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Gordon Foods Service anticipates upgrading Trotwood store for ...,2020-01-17 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy53aGlvLmNvbS9uZXdzL2xvY2FsL2dmcy1hbnRpY2lwYXRlcy11cGdyYWRpbmctdHJvdHdvb2Qtc3RvcmUtZm9yLWZyZXNoLXByb2R1Y2UtdmVnZ2llcy1hbmQtbW9yZS9iZVZ6dDN2VHFFSEhXWmZVTVo0OFFQL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Gordon Food Service Embarks on Produce Overhaul,2020-01-24 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmFuZG5vd3Vrbm93LmNvbS9idXlzaWRlLW5ld3MvZ29yZG9uLWZvb2Qtc2VydmljZS1wcm9kdWNlLW92ZXJoYXVsLU1hcmstRGVtcHNleS9tYWdnaWUtbWVhZC82NjU2NdIBAA?hl=en-US&gl=US&ceid=US%3Aen
How accurate are forecast models 1 to 2 weeks ahead?,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lm1wcm5ld3Mub3JnL3N0b3J5LzIwMjAvMDEvMDIvZm9yZWNhc3QtbW9kZWxzLWtlZXAtaGludGluZy1hdC1zdWJ6ZXJvLWFpci1haGVhZNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Active weather week brings more light snow Wednesday, bigger ...",2020-01-13 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm1wcm5ld3Mub3JnL3N0b3J5LzIwMjAvMDEvMTMvbW9yZS1saWdodC1zbm93LXdlZG5lc2RheS1iaWdnZXItd2ludGVyLXN0b3JtLWZyaWRhedIBAA?hl=en-US&gl=US&ceid=US%3Aen
Major winter storm takes aim: A foot of snow and whiteout conditions ...,2020-01-16 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1wcm5ld3Mub3JnL3N0b3J5LzIwMjAvMDEvMTYvbWFqb3Itd2ludGVyLXN0b3JtLXRha2VzLWFpbS1hLWZvb3Qtb2Ytc25vdy1hbmQtd2hpdGVvdXQtY29uZGl0aW9ucy1saWtlbHnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Deep freeze: Forecast models split on coldest temps next week,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3Lm1wcm5ld3Mub3JnL3N0b3J5LzIwMjAvMDEvMTAvZGVlcC1mcmVlemUtZm9yZWNhc3QtbW9kZWxzLXNwbGl0LW9uLWNvbGRlc3QtdGVtcHMtbmV4dC13ZWVr0gEA?hl=en-US&gl=US&ceid=US%3Aen
Pattern Shift to Produce Weekend Winter Storm,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd2VhdGhlcmJveS5jb20vcGF0dGVybi1zaGlmdC10by1wcm9kdWNlLXdlZWtlbmQtd2ludGVyLXN0b3JtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
