title,datetime,link
Ebrahim K Kanoo holds Lexus F and F Sport experience event,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiK2h0dHA6Ly90cmFkZWFyYWJpYS5jb20vbmV3cy9NVFJfMzE5OTU5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Nissan Kuwait celebrates International Women's Day,2017-03-09 00:00:00,https://news.google.com/./articles/CBMiL2h0dHA6Ly93d3cudHJhZGVhcmFiaWEuY29tL25ld3MvTVRSXzMyMTc3NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Land Rover launches new exterior design pack,2017-03-27 00:00:00,https://news.google.com/./articles/CBMiL2h0dHA6Ly93d3cudHJhZGVhcmFiaWEuY29tL25ld3MvTVRSXzMyMjQ1MS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Kuwait Nissan dealer launches promotion,2017-04-16 00:00:00,https://news.google.com/./articles/CBMiL2h0dHA6Ly93d3cudHJhZGVhcmFiaWEuY29tL25ld3MvTVRSXzMyMzUxOC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Careem appoints new VP of People,2017-04-18 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LnRyYWRlYXJhYmlhLmNvbS9uZXdzL01UUl8zMjM2MTEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"GAC Motor launches flagship GS8, GA8 in Qatar",2017-05-28 00:00:00,https://news.google.com/./articles/CBMiL2h0dHA6Ly93d3cudHJhZGVhcmFiaWEuY29tL25ld3MvTVRSXzMyNTYwNi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Cadillac set to unveil latest XTS models,2017-06-29 00:00:00,https://news.google.com/./articles/CBMiL2h0dHA6Ly93d3cudHJhZGVhcmFiaWEuY29tL25ld3MvTVRSXzMyNjkxMi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Al-Babtain launches 2018 Nissan Pathfinder,2017-07-23 00:00:00,https://news.google.com/./articles/CBMiK2h0dHA6Ly90cmFkZWFyYWJpYS5jb20vbmV3cy9NVFJfMzI3OTIzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"SAIC, Taajeer partner for MG re-launch in Saudi",2017-09-20 00:00:00,https://news.google.com/./articles/CBMiL2h0dHA6Ly93d3cudHJhZGVhcmFiaWEuY29tL25ld3MvTVRSXzMzMDU1MC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Rick Pritchard – NWTN Today,2017-11-03 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3Lm53dG50b2RheS5jb20vMjAxNy8xMS8wMy9yaWNrLXByaXRjaGFyZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Mysterious Stretch Of Water in Antarctic Sea Ice Baffles Scientists,2017-11-02 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmRvZ29uZXdzLmNvbS8yMDE3LzExLzIvbXlzdGVyaW91cy1zdHJldGNoLW9mLXdhdGVyLWluLWFudGFyY3RpYy1zZWEtaWNlLWJhZmZsZXMtc2NpZW50aXN0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"EV road trip expanded to include Muscat, Sohar",2017-12-18 00:00:00,https://news.google.com/./articles/CBMiL2h0dHA6Ly93d3cudHJhZGVhcmFiaWEuY29tL25ld3MvTVRSXzMzNDM3OS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
