title,datetime,link
UNHCR Jordan Factsheet: Field Office - Irbid (October - December ...,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvam9yZGFuL3VuaGNyLWpvcmRhbi1mYWN0c2hlZXQtZmllbGQtb2ZmaWNlLWlyYmlkLW9jdG9iZXItZGVjZW1iZXItMjAxNtIBAA?hl=en-US&gl=US&ceid=US%3Aen
VIDEO: 30 years of the Suzuki GSX-R superbike - paultan.org,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vcGF1bHRhbi5vcmcvMjAxNy8wMi8wMi92aWRlby0zMC15ZWFycy1vZi10aGUtc3V6dWtpLWdzeC1yLXN1cGVyYmlrZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
2017 Suzuki GSX-R1000R Review | Track Tested at Phillip Island,2017-02-11 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vdWx0aW1hdGVtb3RvcmN5Y2xpbmcuY29tLzIwMTcvMDIvMTEvMjAxNy1zdXp1a2ktZ3N4LXIxMDAwci1yZXZpZXctdHJhY2stdGVzdGVkL9IBW2h0dHBzOi8vdWx0aW1hdGVtb3RvcmN5Y2xpbmcuY29tLzIwMTcvMDIvMTEvMjAxNy1zdXp1a2ktZ3N4LXIxMDAwci1yZXZpZXctdHJhY2stdGVzdGVkL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
2017 Suzuki GSX-R1000 First Test,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmN5Y2xlbmV3cy5jb20vMjAxNy8wNC9hcnRpY2xlLzIwMTctc3V6dWtpLWdzeC1yMTAwMC1maXJzdC10ZXN0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Zaatari refugee camp job fair offers 1600 job opportunities,2017-10-05 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vam9yZGFudGltZXMuY29tL25ld3MvbG9jYWwvemFhdGFyaS1yZWZ1Z2VlLWNhbXAtam9iLWZhaXItb2ZmZXJzLTE2MDAtam9iLW9wcG9ydHVuaXRpZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Take the Official MO GSX-R ""How Squidly are Ye?"" Quiz",2017-10-10 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm1vdG9yY3ljbGUuY29tL2ZlYXR1cmVzL3Rha2UtdGhlLW9mZmljaWFsLW1vLWdzeC1yLWhvdy1zcXVpZGx5LWFyZS15ZS1xdWl6Lmh0bWzSAWBodHRwczovL3d3dy5tb3RvcmN5Y2xlLmNvbS9mZWF0dXJlcy90YWtlLXRoZS1vZmZpY2lhbC1tby1nc3gtci1ob3ctc3F1aWRseS1hcmUteWUtcXVpei5odG1sLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Suzuki-bikes suzuki-gsx-r1000-abs Bikes Price in India: Suzuki ...,2018-05-01 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2F1dG8vbmV3LWJpa2VzL3N1enVraS1iaWtlcy9zdXp1a2ktZ3N4LXIxMDAwLWFicy_SAVdodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9hdXRvL25ldy1iaWtlcy9zdXp1a2ktYmlrZXMvc3V6dWtpLWdzeC1yMTAwMC1hYnMvbGl0ZS8?hl=en-US&gl=US&ceid=US%3Aen
Coral Crusader,2018-01-13 00:00:00,https://news.google.com/./articles/CBMiJWh0dHBzOi8vY2xlbXNvbi53b3JsZC9jb3JhbC1jcnVzYWRlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen
UNHCR Jordan Factsheet - February 2018 - Jordan,2018-02-22 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvam9yZGFuL3VuaGNyLWpvcmRhbi1mYWN0c2hlZXQtZmVicnVhcnktMjAxONIBAA?hl=en-US&gl=US&ceid=US%3Aen
Jordan Fact Sheet (February 2018) - Jordan,2018-02-14 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvam9yZGFuL2pvcmRhbi1mYWN0LXNoZWV0LWZlYnJ1YXJ5LTIwMTjSAQA?hl=en-US&gl=US&ceid=US%3Aen
