title,datetime,link
7 High-Yield Stocks Ripe For A Short Squeeze,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAxNy8wMS83LWhpZ2gteWllbGQtc3RvY2tzLXJpcGUtZm9yLWEtc2hvcnQtc3F1ZWV6ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
R.I.P Miguel Ferrer: 11 Things to Remember About the 'NCIS: Los ...,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAxNy8wMS9taWd1ZWwtZmVycmVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The 3 Best ETFs to Put In Your IRA for Long-Term Growth,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAxNy8wMS90aGUtMy1iZXN0LWV0ZnMtaXJhLWxvbmctdGVybS1ncm93dGgteHQtdm5xLXRvdGwv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Ukraine To Develop New Air Defense Missile System,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxNy8wMS8wOS91a3JhaW5lLXRvLWRldmVsb3AtbmV3LWFpci1kZWZlbnNlLW1pc3NpbGUtc3lzdGVtLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Ford Notes A Significant Increase In Plug-In-Hybrid Sales And Market Share In The Year 2016,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd2NjZnRlY2guY29tL2ZvcmQtcGx1Zy1pbi1oeXJiaWQtc2FsZXMtaW5jcmVhc2Uv0gE8aHR0cHM6Ly93Y2NmdGVjaC5jb20vZm9yZC1wbHVnLWluLWh5cmJpZC1zYWxlcy1pbmNyZWFzZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"Puppy Bowl 2017: Date, Time and Channel",2017-02-03 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAxNy8wMi9wdXBweS1ib3dsLTIwMTctZGF0ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
All Cars In Norway Will Be 100% Electric By 2025,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiKmh0dHBzOi8vd2NjZnRlY2guY29tL25vcndheS1lbGVjdHJpYy1jYXJzL9IBLmh0dHBzOi8vd2NjZnRlY2guY29tL25vcndheS1lbGVjdHJpYy1jYXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
3 Vaporizer Stocks With Big Legislation Upside,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAxNy8wMi90aHJlZS12YXBvcml6ZXItc3RvY2tzLXdpdGgtYmlnLWxlZ2lzbGF0aW9uLXVwc2lkZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
10 Valentine's Day Poems for Kids,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAxNy8wMi92YWxlbnRpbmVzLWRheS1wb2Vtcy1mb3Ita2lkcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Here’s Why Tesla Will No Longer Produce The Cheaper Variants Of ...,2017-03-21 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy50cmVmaXMuY29tL3N0b2NrL3RzbGEvYXJ0aWNsZXMvNDAzMTMwL2hlcmVzLXdoeS10ZXNsYS13aWxsLW5vLWxvbmdlci1wcm9kdWNlLXRoZS1jaGVhcGVyLXZhcmlhbnRzLW9mLW1vZGVsLXMvMjAxNy0wMy0yMdIBAA?hl=en-US&gl=US&ceid=US%3Aen
