title,datetime,link
Which States Rely the Most on Federal Aid?,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vdGF4Zm91bmRhdGlvbi5vcmcvc3RhdGVzLXJlbHktbW9zdC1mZWRlcmFsLWFpZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Here's Why Your Resolutions Can't Rely On Willpower Alone,2017-01-02 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnBzeWNob2xvZ3l0b2RheS5jb20vaW50bC9ibG9nL25ldXJvbmFycmF0aXZlLzIwMTcwMS9oZXJlcy13aHkteW91ci1yZXNvbHV0aW9ucy1jYW50LXJlbHktd2lsbHBvd2VyLWFsb25l0gF4aHR0cHM6Ly93d3cucHN5Y2hvbG9neXRvZGF5LmNvbS9pbnRsL2Jsb2cvbmV1cm9uYXJyYXRpdmUvMjAxNzAxL2hlcmVzLXdoeS15b3VyLXJlc29sdXRpb25zLWNhbnQtcmVseS13aWxscG93ZXItYWxvbmU_YW1w?hl=en-US&gl=US&ceid=US%3Aen
Study looks at impact of adjunct hiring on college spending patterns,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lmluc2lkZWhpZ2hlcmVkLmNvbS9uZXdzLzIwMTcvMDEvMDUvc3R1ZHktbG9va3MtaW1wYWN0LWFkanVuY3QtaGlyaW5nLWNvbGxlZ2Utc3BlbmRpbmctcGF0dGVybnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Hall & Oates – Rich Girl Lyrics,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vZ2VuaXVzLmNvbS9IYWxsLWFuZC1vYXRlcy1yaWNoLWdpcmwtbHlyaWNz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Download before flying or rely on IFEC? That is the question,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTcvMDEvZG93bmxvYWQtYmVmb3JlLWZseWluZy1vci1yZWx5LW9uLWlmZWMtdGhhdC1pcy10aGUtcXVlc3Rpb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Senn High students, administrators alike rely on Terrell Walsh ...",2017-01-25 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vbmV3cy5tZWRpbGwubm9ydGh3ZXN0ZXJuLmVkdS9jaGljYWdvL3Nlbm4taGlnaC1zdHVkZW50cy1hZG1pbmlzdHJhdG9ycy1hbGlrZS1yZWx5LW9uLXRlcnJlbGwtd2Fsc2gv0gEA?hl=en-US&gl=US&ceid=US%3Aen
700 000 rely on drought relief - Namibia,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvbmFtaWJpYS83MDAtMDAwLXJlbHktZHJvdWdodC1yZWxpZWbSAQA?hl=en-US&gl=US&ceid=US%3Aen
It takes expert craftsmanship to bring designer dreams to life,2017-01-07 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnNjbXAuY29tL21hZ2F6aW5lcy9zdHlsZS93YXRjaGVzLWpld2VsbGVyeS9hcnRpY2xlLzIwNTk5MjgvbHV4dXJ5LWZhc2hpb24tYW5kLWpld2VsbGVyeS1kZXNpZ25lcnMtcmVseS1leHBlcnTSAXlodHRwczovL2FtcC5zY21wLmNvbS9tYWdhemluZXMvc3R5bGUvd2F0Y2hlcy1qZXdlbGxlcnkvYXJ0aWNsZS8yMDU5OTI4L2x1eHVyeS1mYXNoaW9uLWFuZC1qZXdlbGxlcnktZGVzaWduZXJzLXJlbHktZXhwZXJ0?hl=en-US&gl=US&ceid=US%3Aen
Tips from the pros: St. John's garbage collectors rely on ice cleats in winter,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9uZXdmb3VuZGxhbmQtbGFicmFkb3IvaWNlLWNsZWF0cy1zdGpvaG5zLW91dGRvb3Itc3Vydml2YWwtMS4zOTMxNzcw0gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjM5MzE3NzA?hl=en-US&gl=US&ceid=US%3Aen
Americans and Cybersecurity,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnBld3Jlc2VhcmNoLm9yZy9pbnRlcm5ldC8yMDE3LzAxLzI2L2FtZXJpY2Fucy1hbmQtY3liZXJzZWN1cml0eS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Sen.se Peanuts review: The coolest way to monitor your fridge ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5hbmRyb2lkcG9saWNlLmNvbS8yMDE3LzAxLzIxL3Nlbi1zZS1wZWFudXRzLXJldmlldy1jb29sZXN0LXdheS1tb25pdG9yLWZyaWRnZS1yb29tcy1jb29raWUtamFycy1sb25nLWNhbi1yZWx5LWJsdWV0b290aC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Account Transcripts Can Substitute for Estate Tax Closing Letters,2017-01-06 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnRoZXRheGFkdmlzZXIuY29tL25ld3MvMjAxNy9qYW4vYWNjb3VudC10cmFuc2NyaXB0cy1jYW4tc3Vic3RpdHV0ZS1mb3ItZXN0YXRlLXRheC1jbG9zaW5nLWxldHRlcnMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Wham! – Last Christmas Lyrics,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vZ2VuaXVzLmNvbS9XaGFtLWxhc3QtY2hyaXN0bWFzLWx5cmljc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Thierry Henry: Being a ref is not easy… I rely on guesswork...,2017-01-28 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9zcG9ydC9mb290YmFsbC8yNzI5OTkzL3RoaWVycnktaGVucnktYmVpbmctYS1yZWYtaXMtbm90LWVhc3ktaS1yZWx5LW9uLWd1ZXNzd29yay_SAW5odHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvZm9vdGJhbGwvMjcyOTk5My90aGllcnJ5LWhlbnJ5LWJlaW5nLWEtcmVmLWlzLW5vdC1lYXN5LWktcmVseS1vbi1ndWVzc3dvcmsvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Sheena Bora case: CBI to rely on six evidences,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmFzaWFuYWdlLmNvbS9tZXRyb3MvbXVtYmFpLzE4MDExNy9zaGVlbmEtYm9yYS1jYXNlLWNiaS10by1yZWx5LW9uLXNpeC1ldmlkZW5jZXMuaHRtbNIBZGh0dHBzOi8vd3d3LmFzaWFuYWdlLmNvbS9hbXAvbWV0cm9zL211bWJhaS8xODAxMTcvc2hlZW5hLWJvcmEtY2FzZS1jYmktdG8tcmVseS1vbi1zaXgtZXZpZGVuY2VzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
