title,datetime,link
Potential Tropical Cyclone Claudia expected to form on Saturday,2020-01-08 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDIwLTAxLTA5L3BvdGVudGlhbC10cm9waWNhbC1jeWNsb25lLWNsYXVkaWEtbW92ZXMtb3Zlci1ub3J0aGVybi10ZXJyaXRvcnkvMTE4NTQxODDSASdodHRwczovL2FtcC5hYmMubmV0LmF1L2FydGljbGUvMTE4NTQxODA?hl=en-US&gl=US&ceid=US%3Aen
US-Iran tension may affect Zambia’s economy - Kanyama - Zambia,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vZGlnZ2Vycy5uZXdzL2xvY2FsLzIwMjAvMDEvMTQvdXMtaXJhbi10ZW5zaW9uLW1heS1hZmZlY3QtemFtYmlhcy1lY29ub215LWthbnlhbWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Performance Review of Our Annu,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lmd1cnVmb2N1cy5jb20vbmV3cy8xMDE0OTExL3BlcmZvcm1hbmNlLXJldmlldy1vZi1vdXItYW5udWFsLXN0b2NrLXBpY2tz0gEA?hl=en-US&gl=US&ceid=US%3Aen
"रेलवे ने कैंसिल की 337 ट्रेनें, कहीं भी जाने से पहले चेक कर ले लिस्ट",2020-01-31 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3JhaWx3YXlzL2luZGlhbi1yYWlsd2F5LWNhbmNlbGxlZC0zMzctdHJhaW5zLW9uLWZyaWRheS0zMS0wMS0yMDIwLXNlZS1jYW5jZWxsZWQtdHJhaW4tbGlzdC1pcmN0Y2NvaW4tMTkzMDbSAYsBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9oaW5kaS9yYWlsd2F5cy9pbmRpYW4tcmFpbHdheS1jYW5jZWxsZWQtMzM3LXRyYWlucy1vbi1mcmlkYXktMzEtMDEtMjAyMC1zZWUtY2FuY2VsbGVkLXRyYWluLWxpc3QtaXJjdGNjb2luLTE5MzA2L2FtcA?hl=en-US&gl=US&ceid=US%3Aen
"इंडियन रेलवे ने 451 ट्रेनों को किया कैंसिल, सफर करने से पहले चेक करें ये लिस्ट",2020-01-20 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3JhaWx3YXlzL2luZGlhbi1yYWlsd2F5cy1jYW5jZWxsZWQtdHJhaW4tbGlzdC10b2RheS0yMC1qYW51YXJ5LTIwMjAtNDUxLXRyYWlucy1jYW5jZWwtY2hlY2stZnVsbC1saXN0LWhlcmUtYXQtZW5xdWlyeWluZGlhbnJhaWxnb3Zpbi0xODU2M9IBqwFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3JhaWx3YXlzL2luZGlhbi1yYWlsd2F5cy1jYW5jZWxsZWQtdHJhaW4tbGlzdC10b2RheS0yMC1qYW51YXJ5LTIwMjAtNDUxLXRyYWlucy1jYW5jZWwtY2hlY2stZnVsbC1saXN0LWhlcmUtYXQtZW5xdWlyeWluZGlhbnJhaWxnb3Zpbi0xODU2My9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Rail Madad: Top things to know about this mobile app of Indian ...,2020-02-10 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnplZWJpei5jb20vaW5kaWEvbmV3cy1yYWlsLW1hZGFkLXRvcC10aGluZ3MtdG8ta25vdy1hYm91dC10aGlzLW1vYmlsZS1hcHAtb2YtaW5kaWFuLXJhaWx3YXlzLTExOTY2NtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Internet - Software & Services Outlook: Opportunities Exist,2020-02-21 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pbnRlcm5ldC1zb2Z0d2FyZS1zZXJ2aWNlcy1vdXRsb29rLW9wcG9ydHVuaXRpZXMtMjAxMjA4NjUxLmh0bWzSAWZodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9pbnRlcm5ldC1zb2Z0d2FyZS1zZXJ2aWNlcy1vdXRsb29rLW9wcG9ydHVuaXRpZXMtMjAxMjA4NjUxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Google Just Pulled the Plug on This Controversial Chinese App Maker,2020-02-26 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAyLzI2L2dvb2dsZS1wdWxsZWQtcGx1Zy1jb250cm92ZXJzaWFsLWNoZWV0YWgtbW9iaWxlLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Tesla: Shareholders Should Prepare For Potential Dilution ...,2020-02-07 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjI0NTEtdGVzbGEtc2hhcmVob2xkZXJzLXNob3VsZC1wcmVwYXJlLWZvci1wb3RlbnRpYWwtZGlsdXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
"इंटरसिटी-सत्याग्रह एक्सप्रेस सहित 324 ट्रेनें हुईं कैंसिल, Indian Railways की पूरी लिस्ट यहां देखें",2020-02-07 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3JhaWx3YXlzL2luZGlhbi1yYWlsd2F5cy1kZWxheWVkLWFuZC1jYW5jZWxsZWQtdHJhaW5zLWxpc3QtdG9kYXktaXJjdGMtdHJhaW5zLWZ1bGwtbGlzdC1hdC1lbnF1aXJ5aW5kaWFucmFpbGdvdmluLTE5ODU00gGYAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvcmFpbHdheXMvaW5kaWFuLXJhaWx3YXlzLWRlbGF5ZWQtYW5kLWNhbmNlbGxlZC10cmFpbnMtbGlzdC10b2RheS1pcmN0Yy10cmFpbnMtZnVsbC1saXN0LWF0LWVucXVpcnlpbmRpYW5yYWlsZ292aW4tMTk4NTQvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Coronavirus effect: Railways cancels 84 more trains today; check out the list,2020-03-19 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9lY29ub215LXBvbGl0aWNzL3N0b3J5L2Nvcm9uYXZpcnVzLWVmZmVjdC1yYWlsd2F5cy1jYW5jZWxzLTg0LW1vcmUtdHJhaW5zLXRvZGF5LWNoZWNrLW91dC10aGUtbGlzdC0yNTI0ODEtMjAyMC0wMy0xOdIBnAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9sYXRlc3QvZWNvbm9teS1wb2xpdGljcy9zdG9yeS9jb3JvbmF2aXJ1cy1lZmZlY3QtcmFpbHdheXMtY2FuY2Vscy04NC1tb3JlLXRyYWlucy10b2RheS1jaGVjay1vdXQtdGhlLWxpc3QtMjUyNDgxLTIwMjAtMDMtMTk?hl=en-US&gl=US&ceid=US%3Aen
"Indian Railways ने 619 ट्रेनों को कर दिया कैंसिल, सफर से पहले यहां चेक करें पूरी लिस्ट",2020-03-20 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3JhaWx3YXlzL2luZGlhbi1yYWlsd2F5cy1kZWxheWVkLWFuZC1jYW5jZWxsZWQtdHJhaW5zLWxpc3QtdG9kYXktY2hlY2staXJjdGMtdHJhaW5zLWZ1bGwtbGlzdC1hdC1lbnF1aXJ5aW5kaWFucmFpbGdvdmluLTIyNzgw0gGeAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvcmFpbHdheXMvaW5kaWFuLXJhaWx3YXlzLWRlbGF5ZWQtYW5kLWNhbmNlbGxlZC10cmFpbnMtbGlzdC10b2RheS1jaGVjay1pcmN0Yy10cmFpbnMtZnVsbC1saXN0LWF0LWVucXVpcnlpbmRpYW5yYWlsZ292aW4tMjI3ODAvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Coronavirus Is Making Life Hell for China's Tech Workers,2020-03-10 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTAzLTEwL2Nvcm9uYXZpcnVzLWlzLW1ha2luZy1saWZlLWhlbGwtZm9yLWNoaW5hLXMtdGVjaC13b3JrZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Cheetah Mobile Is a Dead Company Walking,2020-03-25 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAzLzI1L2NoZWV0YWgtbW9iaWxlLWlzLWEtZGVhZC1jb21wYW55LXdhbGtpbmcuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Coronavirus threatening Ghana's pineapple exports to EU market,2020-03-21 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmdoYW5hd2ViLmNvbS9HaGFuYUhvbWVQYWdlL2J1c2luZXNzL0Nvcm9uYXZpcnVzLXRocmVhdGVuaW5nLUdoYW5hLXMtcGluZWFwcGxlLWV4cG9ydHMtdG8tRVUtbWFya2V0LTkwMDQ2NtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Don’t cancel your IRCTC e-ticket! Full & automatic refunds on cancellation of trains to be provided,2020-03-25 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmZyYXN0cnVjdHVyZS9yYWlsd2F5cy9kb250LWNhbmNlbC15b3VyLWlyY3RjLWUtdGlja2V0LWZ1bGwtYXV0b21hdGljLXJlZnVuZHMtb24tY2FuY2VsbGF0aW9uLW9mLXRyYWlucy10by1iZS1wcm92aWRlZC8xOTA4NjI1L9IBpgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmZyYXN0cnVjdHVyZS9yYWlsd2F5cy9kb250LWNhbmNlbC15b3VyLWlyY3RjLWUtdGlja2V0LWZ1bGwtYXV0b21hdGljLXJlZnVuZHMtb24tY2FuY2VsbGF0aW9uLW9mLXRyYWlucy10by1iZS1wcm92aWRlZC8xOTA4NjI1L2xpdGUv?hl=en-US&gl=US&ceid=US%3Aen
KEY STAT | Mobile games to take over 70% of China’s gaming market in 2020,2020-04-13 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8va3ItYXNpYS5jb20va2V5LXN0YXQtbW9iaWxlLWdhbWVzLXRvLXRha2Utb3Zlci03MC1vZi1jaGluYXMtZ2FtaW5nLW1hcmtldC1pbi0yMDIw0gFdaHR0cHM6Ly9hbXAua3ItYXNpYS5jb20va2V5LXN0YXQtbW9iaWxlLWdhbWVzLXRvLXRha2Utb3Zlci03MC1vZi1jaGluYXMtZ2FtaW5nLW1hcmtldC1pbi0yMDIw?hl=en-US&gl=US&ceid=US%3Aen
Bet on Digital Payments With These ETFs and Stocks,2020-04-29 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9iZXQtZGlnaXRhbC1wYXltZW50cy1ldGZzLXN0b2Nrcy0xNzAwMDU5ODUuaHRtbNIBVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2JldC1kaWdpdGFsLXBheW1lbnRzLWV0ZnMtc3RvY2tzLTE3MDAwNTk4NS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Are Esports Stocks Immune to the COVID-19 Crisis as They ...,2020-04-14 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vYXJjaGl2ZS5lc3BvcnRzb2JzZXJ2ZXIuY29tL2VzcG9ydHMtc3RvY2tzLWNvdmlkMTkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
A-Z list of shares and how to buy them,2020-04-17 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmZpbmRlci5jb20uYXUvc2hhcmUtdHJhZGluZy9icm93c2UtY29tcGFuaWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen
A Thesis Revisit Of Baidu Might Surprise You (NASDAQ:BIDU),2020-05-18 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNDg0MzgtdGhlc2lzLXJldmlzaXQtb2YtYmFpZHUtbWlnaHQtc3VycHJpc2UteW910gEA?hl=en-US&gl=US&ceid=US%3Aen
Speculators Target Hong Kong's Currency on Outflow Concern,2020-05-26 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTA1LTI1L2hvbmcta29uZy1kb2xsYXItYmVhcnMtYXJlLWdvaW5nLXVwLWFnYWluc3QtaGlnaC1pbnRlcmVzdC1yYXRlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Get ready to penetrate AfCFTA, Yaluma urges local producers ...",2020-05-21 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vZGlnZ2Vycy5uZXdzL2xvY2FsLzIwMjAvMDUvMjEvZ2V0LXJlYWR5LXRvLXBlbmV0cmF0ZS1hZmNmdGEteWFsdW1hLXVyZ2VzLWxvY2FsLXByb2R1Y2Vycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
An Investor’s Quick Overview Of Bilibili’s Business Model,2020-05-28 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzA1LzI4L2FuLWludmVzdG9ycy1xdWljay1vdmVydmlldy1vZi1iaWxpYmlsaXMtYnVzaW5lc3MuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"GEPA distributes over 160,000 coconut seedlings to farmers",2020-05-07 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm15am95b25saW5lLmNvbS9nZXBhLWRpc3RyaWJ1dGVzLW92ZXItMTYwMDAwLWNvY29udXQtc2VlZGxpbmdzLXRvLWZhcm1lcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Why Are China's Property Giants Buying Pig Farms?,2020-05-19 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIwLTA1LTIwL3doeS1hcmUtY2hpbmEtcy1wcm9wZXJ0eS1naWFudHMtYnV5aW5nLXBpZy1mYXJtc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
China's Online Education Market: Lower-Tier Cities Offer Growth ...,2020-05-03 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNDI0MjYtY2hpbmFzLW9ubGluZS1lZHVjYXRpb24tbWFya2V0LWxvd2VyLXRpZXItY2l0aWVzLW9mZmVyLWdyb3d0aC1wcm9zcGVjdHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Alibaba: The Road To $300 (NYSE:BABA),2020-05-12 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNDY0NjMtYWxpYmFiYS1yb2FkLXRvLTMwMNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Exclusive: Baidu considers leaving the Nasdaq to boost its valuation ...,2020-05-21 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtYmFpZHUtZGVsaXN0aW5nLWV4Y3VzaXZlLWlkVVNLQk4yMlgxSEHSAQA?hl=en-US&gl=US&ceid=US%3Aen
