title,datetime,link
2 leopard cats kept as illegal pets in a HDB flat have been ...,2020-02-08 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vbW90aGVyc2hpcC5zZy8yMDIwLzAyL2xlb3BhcmQtY2F0cy1pbGxlZ2FsLXBldHMtaGRiLXJldHVybmVkLXdpbGQv0gFOaHR0cHM6Ly9tb3RoZXJzaGlwLnNnLzIwMjAvMDIvbGVvcGFyZC1jYXRzLWlsbGVnYWwtcGV0cy1oZGItcmV0dXJuZWQtd2lsZC8vYW1w?hl=en-US&gl=US&ceid=US%3Aen
"The Daily Biotech Pulse: Pfizer's Eczema Drug Aces Latestage Study, Orphan Drug Designation For Dicerna, Dyadic's COVID-19 Connection",2020-03-19 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9kYWlseS1iaW90ZWNoLXB1bHNlLXBmaXplcnMtZWN6ZW1hLTExMzcxNTEzNy5odG1s0gFYaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZGFpbHktYmlvdGVjaC1wdWxzZS1wZml6ZXJzLWVjemVtYS0xMTM3MTUxMzcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Germany and Romania play online-match with top grandmasters!,2020-04-24 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vZW4uY2hlc3NiYXNlLmNvbS9wb3N0L2dlcm1hbnktYW5kLXJvbWFuaWEtcGxheS1vbmxpbmUtbWF0Y2gtd2l0aC10b3AtZ3JhbmRtYXN0ZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Cortexyme: A New Approach To Defeat Alzheimer's Disease ...,2020-06-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNTM2MDAtY29ydGV4eW1lLW5ldy1hcHByb2FjaC10by1kZWZlYXQtYWx6aGVpbWVycy1kaXNlYXNl0gEA?hl=en-US&gl=US&ceid=US%3Aen
A. Bubnys. 1941 m. birželio sukilimas Vilniuje,2020-06-21 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vYWxrYXMubHQvMjAyMC8wNi8yMS9hLWJ1Ym55cy0xOTQxLW0tYmlyemVsaW8tc3VraWxpbWFzLXZpbG5pdWplL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Hedge Funds Have Never Been This Bullish On AC Immune SA (ACIU),2020-07-04 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9oZWRnZS1mdW5kcy1uZXZlci1idWxsaXNoLWFjLTE4NTkzMzI4Ni5odG1s0gFSaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvaGVkZ2UtZnVuZHMtbmV2ZXItYnVsbGlzaC1hYy0xODU5MzMyODYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Tau-Targeting Alzheimer’s Drug from AC Immune, Roche Fails in ...",2020-09-23 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8veGNvbm9teS5jb20vZXVyb3BlLzIwMjAvMDkvMjMvdGF1LXRhcmdldGluZy1hbHpoZWltZXJzLWRydWctZnJvbS1hYy1pbW11bmUtcm9jaGUtZmFpbHMtaW4tcGhhc2UtMi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Bio Roundup: Grail Acquisition, Libra’s Launch, Tau Trial Results & ...",2020-09-25 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8veGNvbm9teS5jb20vbmF0aW9uYWwvMjAyMC8wOS8yNS9iaW8tcm91bmR1cC1ncmFpbC1hY3F1aXNpdGlvbi1saWJyYXMtbGF1bmNoLXRhdS10cmlhbC1yZXN1bHRzLW1vcmUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Roche Alzheimer's drug fails, joining long list of trial flops",2020-09-23 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtcm9jaGUtYWx6aGVpbWVycy1pZFVTS0NOMjZFMVhS0gEA?hl=en-US&gl=US&ceid=US%3Aen
"PRAX Stock Forecast, Price & News (Praxis Precision Medicines)",2020-10-23 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3N0b2Nrcy9OQVNEQVEvUFJBWC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
