title,datetime,link
"Cuteness Is In the Cards with ""Hina Logi ~from Luck & Logic~""",2017-01-30 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNydW5jaHlyb2xsLmNvbS9hbmltZS1uZXdzLzIwMTcvMDEvMzAvY3V0ZW5lc3MtaXMtaW4tdGhlLWNhcmRzLXdpdGgtaGluYS1sb2dpLWZyb20tbHVjay1sb2dpY9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Case: a chilly crime drama that uncovers something rotten in Reykjavík,2017-01-20 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90di1hbmQtcmFkaW8vMjAxNy9qYW4vMjAvY2FzZS1hLWNoaWxseS1kcmFtYS10aGF0LXVuY292ZXJzLXNvbWV0aGluZy1yb3R0ZW4taW4tcmV5a2phdmlr0gF0aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3R2LWFuZC1yYWRpby8yMDE3L2phbi8yMC9jYXNlLWEtY2hpbGx5LWRyYW1hLXRoYXQtdW5jb3ZlcnMtc29tZXRoaW5nLXJvdHRlbi1pbi1yZXlramF2aWs?hl=en-US&gl=US&ceid=US%3Aen
Logitech G Unleashes Advanced Audio Performance With New PC ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEwNDAwNTA3My9lbi9Mb2dpdGVjaC1HLVVubGVhc2hlcy1BZHZhbmNlZC1BdWRpby1QZXJmb3JtYW5jZS1XaXRoLU5ldy1QQy1XaXJlbGVzcy1HYW1pbmctSGVhZHNldNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Logitech adds G203 Prodigy to gaming mouse lineup - Peripherals ...,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vaGV4dXMubmV0L3RlY2gvbmV3cy9wZXJpcGhlcmFscy8xMDE2NzEtbG9naXRlY2gtYWRkcy1nMjAzLXByb2RpZ3ktZ2FtaW5nLW1vdXNlLWxpbmV1cC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Logitech Soars On Holiday-Quarter Sales, Earnings Beat | Stock ...",2017-01-25 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy90ZWNobm9sb2d5L2NsaWNrL2xvZ2l0ZWNoLXNvYXJzLW9uLWhvbGlkYXktcXVhcnRlci1zYWxlcy1lYXJuaW5ncy1iZWF0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Netgear Arlo Pro review: Netgear's Arlo Pro cam brings smart ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmNuZXQuY29tL3Jldmlld3MvbmV0Z2Vhci1hcmxvLXByby1yZXZpZXcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
'Significant risk' of Johor's Linggiu Reservoir drying out this year ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnRvZGF5b25saW5lLmNvbS9zaW5nYXBvcmUvbGluZ2dpdS1zaWduaWZpY2FudC1yaXNrLWRyeWluZy1vdXQtMjAxN9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Color Visual For New ""Shonen Jump"" Series Published",2017-01-30 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmNydW5jaHlyb2xsLmNvbS9hbmltZS1uZXdzLzIwMTcvMDEvMzAtMS9jb2xvci12aXN1YWwtZm9yLW5ldy1zaG9uZW4tanVtcC1zZXJpZXMtcHVibGlzaGVk0gEA?hl=en-US&gl=US&ceid=US%3Aen
LG Smart Security Wireless Camera LHC5200WI (With ADT Canopy ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LnBjbWFnLmNvbS9yZXZpZXdzL2xnLXNtYXJ0LXNlY3VyaXR5LXdpcmVsZXNzLWNhbWVyYS1saGM1MjAwd2ktd2l0aC1hZHQtY2Fub3B50gEA?hl=en-US&gl=US&ceid=US%3Aen
Actuators,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vY2FuLW5ld3NsZXR0ZXIub3JnL2hhcmR3YXJlL2FjdHVhdG9ycy8xNzAxMTBfdXJiYW4tbW9iaWxpdHktd2l0aC1jYW5fcm4tMTExX2hlaW56bWFubtIBAA?hl=en-US&gl=US&ceid=US%3Aen
