title,datetime,link
"Cramer: The 10 Biggest Gainers of 2016, and How They Will Fare in ...",2017-01-03 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vcmVhbG1vbmV5LnRoZXN0cmVldC5jb20vYXJ0aWNsZXMvMDEvMDMvMjAxNy9jcmFtZXItMTAtYmlnZ2VzdC1nYWluZXJzLTIwMTYtYW5kLWhvdy10aGV5LXdpbGwtZmFyZS0yMDE30gEA?hl=en-US&gl=US&ceid=US%3Aen
Looking At Nvidia's Competition (NASDAQ:NVDA),2017-01-18 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzc3MjctbG9va2luZy1udmlkaWFzLWNvbXBldGl0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen
Impinj: Strong Sell On Misplaced Amazon Go And IoT Hype ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzcyNzEtaW1waW5qLXN0cm9uZy1zZWxsLW9uLW1pc3BsYWNlZC1hbWF6b24tZ28tYW5kLWlvdC1oeXBl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Top 5 Vendors in the Automotive Ethernet Market from 2017 to 2021 ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDExMzAwNTEyNC9lbi9Ub3AtNS1WZW5kb3JzLWluLXRoZS1BdXRvbW90aXZlLUV0aGVybmV0LU1hcmtldC1mcm9tLTIwMTctdG8tMjAyMS1UZWNobmF2aW_SAQA?hl=en-US&gl=US&ceid=US%3Aen
New Deal Talk As Tesla Hits Ludicrous Speed (NASDAQ:TSLA),2017-01-19 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzgwNjctbmV3LWRlYWwtdGFsay10ZXNsYS1oaXRzLWx1ZGljcm91cy1zcGVlZNIBAA?hl=en-US&gl=US&ceid=US%3Aen
NXP Announces Completion of Standard Products Business ...,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8wMi8wNy85MTQ2OTMvMC9lbi9OWFAtQW5ub3VuY2VzLUNvbXBsZXRpb24tb2YtU3RhbmRhcmQtUHJvZHVjdHMtQnVzaW5lc3MtRGl2ZXN0aXR1cmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Glazer Capital: Merger Arbitrage With Convertibles - A Lower Risk ...,2017-02-17 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDcyMzktZ2xhemVyLWNhcGl0YWwtbWVyZ2VyLWFyYml0cmFnZS1jb252ZXJ0aWJsZXMtbG93ZXItcmlzay1hbHRlcm5hdGl2ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Global Automotive Temperature Sensors Market to be Worth USD ...,2017-02-15 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDIxNTAwNTY4Ni9lbi9HbG9iYWwtQXV0b21vdGl2ZS1UZW1wZXJhdHVyZS1TZW5zb3JzLU1hcmtldC10by1iZS1Xb3J0aC1VU0QtNS4yNy1CaWxsaW9uLWJ5LTIwMjEtVGVjaG5hdmlv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Intel's Future Prospects Look Promising,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pbnRlbHMtZnV0dXJlLXByb3NwZWN0cy1sb29rLXByb21pc2luZy0yMDQ2MzEyNzYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
National Instruments names former NXP Semiconductor exec Karen ...,2017-03-27 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9hdXN0aW4vbmV3cy8yMDE3LzAzLzI3L3NjaWVudGlmaWMtaW5zdHJ1bWVudHMtcHJvZHVjZXItaGlyZXMtYXVzdGluLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
