title,datetime,link
Sprouts Farmers Market: An Economic Value Added Company ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzU2Mzgtc3Byb3V0cy1mYXJtZXJzLW1hcmtldC1lY29ub21pYy12YWx1ZS1hZGRlZC1jb21wYW550gEA?hl=en-US&gl=US&ceid=US%3Aen
In search of turning's sweet spot,2017-01-19 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmNhbmFkaWFubWV0YWx3b3JraW5nLmNvbS9jYW5hZGlhbm1ldGFsd29ya2luZy9hcnRpY2xlL21ldGFsd29ya2luZy9pbi1zZWFyY2gtb2YtdHVybmluZy1zLXN3ZWV0LXNwb3TSAQA?hl=en-US&gl=US&ceid=US%3Aen
CNC Machining: Programming the Appropriate Rates for Your Tool,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3Lm1tc29ubGluZS5jb20vYXJ0aWNsZXMvdGhlLXJpZ2h0LXNwZWVkLWFuZC1mZWVk0gEA?hl=en-US&gl=US&ceid=US%3Aen
Baguio afternoon classes suspended Jan. 27 for Spring Festival parade,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vbmV3c2luZm8uaW5xdWlyZXIubmV0Lzg2NTIyNi9iYWd1aW8tYWZ0ZXJub29uLWNsYXNzZXMtc3VzcGVuZGVkLWphbi0yNy1mb3Itc3ByaW5nLWZlc3RpdmFsLXBhcmFkZdIBbWh0dHBzOi8vbmV3c2luZm8uaW5xdWlyZXIubmV0Lzg2NTIyNi9iYWd1aW8tYWZ0ZXJub29uLWNsYXNzZXMtc3VzcGVuZGVkLWphbi0yNy1mb3Itc3ByaW5nLWZlc3RpdmFsLXBhcmFkZS9hbXA?hl=en-US&gl=US&ceid=US%3Aen
"NBI nabs woman tagged in child porn, torture in Cebu",2017-01-26 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vZ2xvYmFsbmF0aW9uLmlucXVpcmVyLm5ldC8xNTIwODAvbmJpLW5hYnMtd29tYW4tdGFnZ2VkLWluLWNoaWxkLXBvcm4tdG9ydHVyZS1pbi1jZWJ10gFgaHR0cHM6Ly9nbG9iYWxuYXRpb24uaW5xdWlyZXIubmV0LzE1MjA4MC9uYmktbmFicy13b21hbi10YWdnZWQtaW4tY2hpbGQtcG9ybi10b3J0dXJlLWluLWNlYnUvYW1w?hl=en-US&gl=US&ceid=US%3Aen
"1 killed, 5 hurt in grenade blast at disputed Laguna property",2017-01-16 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vbmV3c2luZm8uaW5xdWlyZXIubmV0Lzg2MjYzNi8xLWtpbGxlZC01LWh1cnQtaW4tZ3JlbmFkZS1leHBsb3Npb24tYXQtZGlzcHV0ZWQtbGFndW5hLXByb3BlcnR50gFpaHR0cHM6Ly9uZXdzaW5mby5pbnF1aXJlci5uZXQvODYyNjM2LzEta2lsbGVkLTUtaHVydC1pbi1ncmVuYWRlLWV4cGxvc2lvbi1hdC1kaXNwdXRlZC1sYWd1bmEtcHJvcGVydHkvYW1w?hl=en-US&gl=US&ceid=US%3Aen
List Leaders: Largest real estate developers in Minnesota ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90d2luY2l0aWVzL25ld3MvMjAxNy8wMS8xMy9saXN0LWxlYWRlcnMtbGFyZ2VzdC1yZWFsLWVzdGF0ZS1kZXZlbG9wZXJzLWluLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
2 charged over frozen dog meat found in Laguna home,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vbmV3c2luZm8uaW5xdWlyZXIubmV0Lzg1OTc3NC8yLWNoYXJnZWQtb3Zlci1mcm96ZW4tZG9nLW1lYXQtZm91bmQtaW4tbGFndW5hLWhvbWXSAVxodHRwczovL25ld3NpbmZvLmlucXVpcmVyLm5ldC84NTk3NzQvMi1jaGFyZ2VkLW92ZXItZnJvemVuLWRvZy1tZWF0LWZvdW5kLWluLWxhZ3VuYS1ob21lL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Inside Medtronic's applied innovation lab — and its 360-degree ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90d2luY2l0aWVzL25ld3MvMjAxNy8wMS8wNC9pbnNpZGUtbWVkdHJvbmljcy1hcHBsaWVkLWlubm92YXRpb24tbGFiLWFuZC1pdHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Overwatch Heroes Ranked, According To Pornhub Searches",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8va290YWt1LmNvbS9vdmVyd2F0Y2gtaGVyb2VzLXJhbmtlZC1hY2NvcmRpbmctdG8tcG9ybmh1Yi1zZWFyY2hlcy0xNzkwOTkzMzI20gEA?hl=en-US&gl=US&ceid=US%3Aen
