title,datetime,link
Stock Picks & Analyst Ratings from Piper Sandler,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3JhdGluZ3MvYnktaXNzdWVyL3BpcGVyLXNhbmRsZXItc3RvY2stcmVjb21tZW5kYXRpb25zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Top Technology Stocks To Buy,2020-02-21 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjYzMjEtdG9wLXRlY2hub2xvZ3ktc3RvY2tzLXRvLWJ1edIBAA?hl=en-US&gl=US&ceid=US%3Aen
"IBD Live Q&A Summary, Stock Lists For Thursday, Feb. 27, 2020",2020-02-27 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5pbnZlc3RvcnMuY29tL3Jlc2VhcmNoL2liZC1saXZlLXFhLXN1bW1hcnktNzE3MTcxNzE3MTcxNzE3MTcxNzE3MTcxNzE3MTcxNzE3MTcxNy1zdG9jay1saXN0cy1mb3ItdGh1cnNkYXktZmViLTI3LTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Who are the Hebrew Israelites and why do they believe that Jesus is ...,2020-03-19 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5wcmVtaWVyY2hyaXN0aWFuaXR5LmNvbS9mZWF0dXJlcy93aG8tYXJlLXRoZS1oZWJyZXctaXNyYWVsaXRlcy1hbmQtd2h5LWRvLXRoZXktYmVsaWV2ZS10aGF0LWplc3VzLWlzLWJsYWNrLzMwOC5hcnRpY2xl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Paylocity Announces Acquisition of VidGrid,2020-04-06 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvcGF5bG9jaXR5LWFubm91bmNlcy1hY3F1aXNpdGlvbi1vZi12aWRncmlkLTMwMTAzNTUzNS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Kronos Worldwide, Inc. (KRO): Hedge Funds Are Snapping Up",2020-04-15 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9rcm9ub3Mtd29ybGR3aWRlLWluYy1rcm8taGVkZ2UtMTYyODEyNTUzLmh0bWzSAVRodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9rcm9ub3Mtd29ybGR3aWRlLWluYy1rcm8taGVkZ2UtMTYyODEyNTUzLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"Paylocity Launches Additional Product Features, Resources to Help ...",2020-05-07 00:00:00,https://news.google.com/./articles/CBMirgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3BheWxvY2l0eS1sYXVuY2hlcy1hZGRpdGlvbmFsLXByb2R1Y3QtZmVhdHVyZXMtcmVzb3VyY2VzLXRvLWhlbHAtYnVzaW5lc3Nlcy1iZXR0ZXItbWFuYWdlLWR1cmluZy10aGUtY292aWQtMTktcGFuZGVtaWMtMzAxMDU0OTU2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Dear Investing Diary - Volume I,2020-05-04 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNDI2NDYtZGVhci1pbnZlc3RpbmctZGlhcnktdm9sdW1lLWnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Payescape Acquires API Payroll Solution PayRun.io,2020-05-13 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvcGF5ZXNjYXBlLWFjcXVpcmVzLWFwaS1wYXlyb2xsLXNvbHV0aW9uLXBheXJ1bmlvLTMwMTA1ODM2NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
David Pawson (1930-2020): One of the greatest Bible teachers of ...,2020-05-21 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5wcmVtaWVyY2hyaXN0aWFuaXR5LmNvbS9vYml0dWFyaWVzL2RhdmlkLXBhd3Nvbi0xOTMwLTIwMjAtb25lLW9mLXRoZS1ncmVhdGVzdC1iaWJsZS10ZWFjaGVycy1vZi1oaXMtZ2VuZXJhdGlvbi8yODExLmFydGljbGXSAQA?hl=en-US&gl=US&ceid=US%3Aen
