title,datetime,link
Stock Picks & Analyst Ratings from Piper Sandler,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3JhdGluZ3MvYnktaXNzdWVyL3BpcGVyLXNhbmRsZXItc3RvY2stcmVjb21tZW5kYXRpb25zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Deepender Goyal is ordering food from this Delhi-based startup, and ...",2020-01-22 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIwLzAxL2RlZXBpbmRlci1nb3lhbC1vcmRlcmluZy1mb29kLWRlbGhpLXN0YXJ0dXAtem9tYXRvLWNhdGVyc3BvaW50LTHSAQA?hl=en-US&gl=US&ceid=US%3Aen
Shoppers rave over £22 ‘wonder product’ face mask – which ‘cures acne and scars’ WITHOUT irritating sensiti...,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9mYWJ1bG91cy8xMDc2ODIyNS9zaG9wcGVycy13b25kZXItcHJvZHVjdC1mYWNlLW1hc2stY3VyZXMtYWNuZS1zY2Fycy_SAWJodHRwczovL3d3dy50aGVzdW4uY28udWsvZmFidWxvdXMvMTA3NjgyMjUvc2hvcHBlcnMtd29uZGVyLXByb2R1Y3QtZmFjZS1tYXNrLWN1cmVzLWFjbmUtc2NhcnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
GRM Gala: Beats By Dre & GRM Daily collab on Roc Nation-styled ...,2020-02-16 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnBsdWdzdmlsbGUuY29tL2dybS1nYWxhLWJlYXRzLTEtZ3JtLWRhaWx5LXJvYy1uYXRpb24tc3R5bGVkLWV2ZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Review: Ghost restaurants like Vancouver's Urban Tadka are the ...,2020-02-22 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LnRoZWdsb2JlYW5kbWFpbC5jb20vbGlmZS9mb29kLWFuZC13aW5lL3Jlc3RhdXJhbnQtcmV2aWV3cy9hcnRpY2xlLWdob3N0LXJlc3RhdXJhbnRzLWFyZS10aGUtbmV3LWdyZWF0LWRpc3J1cHRvcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Parliament shifts Mid-Year Budget to accommodate fresh elections ...,2020-02-14 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lm55YXNhdGltZXMuY29tL3BhcmxpYW1lbnQtc2hpZnRzLW1pZC15ZWFyLWJ1ZGdldC10by1hY2NvbW1vZGF0ZS1mcmVzaC1lbGVjdGlvbnMtbm8taW5qdW5jdGlvbi1mb3Itc3BlYWtlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Abortion: Health bodies want laws for 'safe and compassionate' care,2020-02-05 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1ub3J0aGVybi1pcmVsYW5kLTUxMzc5MzMx0gE5aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3VrLW5vcnRoZXJuLWlyZWxhbmQtNTEzNzkzMzEuYW1w?hl=en-US&gl=US&ceid=US%3Aen
Malawi: Parliament Shifts Mid-Year Budget to Accommodate Fresh ...,2020-02-14 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vYWxsYWZyaWNhLmNvbS9zdG9yaWVzLzIwMjAwMjE0MDg4Ny5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Graphic design students excel in national competition,2020-03-03 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vcGN0b2RheS5wY3QuZWR1L2dyYXBoaWMtZGVzaWduLXN0dWRlbnRzLWV4Y2VsLWluLW5hdGlvbmFsLWNvbXBldGl0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
UK government to face legal challenge over Northern Ireland ...,2020-03-02 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LnNjb3RzbWFuLmNvbS9uZXdzL3BvbGl0aWNzL3VrLWdvdmVybm1lbnQtZmFjZS1sZWdhbC1jaGFsbGVuZ2Utb3Zlci1ub3J0aGVybi1pcmVsYW5kLWFib3J0aW9uLWxhdy0yMDExMDMy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Puerto Rican FRSH Company sells-out clothing collection online,2020-04-01 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vbmV3c2lzbXlidXNpbmVzcy5jb20vcHVlcnRvLXJpY2FuLWZyc2gtY29tcGFueS1zZWxscy1vdXQtY2xvdGhpbmctY29sbGVjdGlvbi1vbmxpbmUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Changing face of Kris Jenner - how the 64-year-old reality queen maintains youthful looks,2020-04-25 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmlyaXNobWlycm9yLmllL3Nob3diaXovY2VsZWJyaXR5LW5ld3MvY2hhbmdpbmctZmFjZS1rcmlzLWplbm5lci1ob3ctMjE5MTU0NDnSAVxodHRwczovL3d3dy5pcmlzaG1pcnJvci5pZS9zaG93Yml6L2NlbGVicml0eS1uZXdzL2NoYW5naW5nLWZhY2Uta3Jpcy1qZW5uZXItaG93LTIxOTE1NDQ5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen
Testing Commences of Russian R-37M Hypersonic air-to-air Missile ...,2020-04-04 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAyMC8wNC8wNC90ZXN0aW5nLWNvbW1lbmNlcy1vZi1ydXNzaWFuLXItMzdtLWh5cGVyc29uaWMtYWlyLXRvLWFpci1taXNzaWxlLWZyb20tc3UtMzUtamV0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Nora Fatehi is a shimmery beauty as she wishes her fans a very ...,2020-04-24 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LnByb2tlcmFsYS5jb20vbmV3cy9hcnRpY2xlcy9hMTAzMzYxOS5odG1s0gE7aHR0cHM6Ly93d3cucHJva2VyYWxhLmNvbS9uZXdzL2FydGljbGVzL2ExMDMzNjE5Lmh0bWw_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen
Salman Khan launches personal care and grooming brand ‘FRSH’,2020-05-26 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vYmVzdG1lZGlhaW5mby5jb20vMjAyMC8wNS9zYWxtYW4ta2hhbi1sYXVuY2hlcy1wZXJzb25hbC1jYXJlLWFuZC1ncm9vbWluZy1icmFuZC1mcnNo0gFgaHR0cHM6Ly9iZXN0bWVkaWFpbmZvLmNvbS9hbXAvMjAyMC8wNS9zYWxtYW4ta2hhbi1sYXVuY2hlcy1wZXJzb25hbC1jYXJlLWFuZC1ncm9vbWluZy1icmFuZC1mcnNo?hl=en-US&gl=US&ceid=US%3Aen
"Salman Khan launches personal care brand FRSH, starts with sanitisers",2020-05-24 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zYWxtYW4ta2hhbi1sYXVuY2hlcy1wZXJzb25hbC1jYXJlLWJyYW5kLWZyc2gtc3RhcnRzLXdpdGgtc2FuaXRpc2Vycy01MzA5NzQxLmh0bWzSAYABaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL3NhbG1hbi1raGFuLWxhdW5jaGVzLXBlcnNvbmFsLWNhcmUtYnJhbmQtZnJzaC1zdGFydHMtd2l0aC1zYW5pdGlzZXJzLTUzMDk3NDEuaHRtbC9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Salman Khan launches grooming care brand ‘FRSH’,2020-05-25 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm9yaXNzYXBvc3QuY29tL3NhbG1hbi1raGFuLWxhdW5jaGVzLWdyb29taW5nLWNhcmUtYnJhbmQtZnJzaC_SAUlodHRwczovL3d3dy5vcmlzc2Fwb3N0LmNvbS9zYWxtYW4ta2hhbi1sYXVuY2hlcy1ncm9vbWluZy1jYXJlLWJyYW5kLWZyc2gv?hl=en-US&gl=US&ceid=US%3Aen
