title,datetime,link
Sensorineural Hearing Loss (SNHL),2017-08-04 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lm5ld3MtbWVkaWNhbC5uZXQvaGVhbHRoL1NlbnNvcmluZXVyYWwtSGVhcmluZy1Mb3NzLShTTkhMKS5hc3B40gFOaHR0cHM6Ly93d3cubmV3cy1tZWRpY2FsLm5ldC9hbXAvaGVhbHRoL1NlbnNvcmluZXVyYWwtSGVhcmluZy1Mb3NzLShTTkhMKS5hc3B4?hl=en-US&gl=US&ceid=US%3Aen
Best Semiconductors Stocks | US News Best Stocks,2017-07-06 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3Rpbmcvc3RvY2tzL3NlbWljb25kdWN0b3Jz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Swaziland survey shows impressive progress in confronting the HIV ...,2017-07-25 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vcmVsaWVmd2ViLmludC9yZXBvcnQvc3dhemlsYW5kL3N3YXppbGFuZC1zdXJ2ZXktc2hvd3MtaW1wcmVzc2l2ZS1wcm9ncmVzcy1jb25mcm9udGluZy1oaXYtZXBpZGVtaWPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Honoring The Life And Legacy Of Dr. Martin Luther King Jr.,2018-01-11 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmRvZ29uZXdzLmNvbS8yMDE4LzEvMTAvaG9ub3JpbmctdGhlLWxpZmUtYW5kLWxlZ2FjeS1vZi1kci1tYXJ0aW4tbHV0aGVyLWtpbmctanLSAQA?hl=en-US&gl=US&ceid=US%3Aen
"TERI Lights up 50,000 Bihar Households with Solar Home Lighting ...",2018-07-19 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vbWVyY29taW5kaWEuY29tL3RlcmktYmloYXItNTAwMDAtc29sYXItaG9tZS1saWdodGluZy1zeXN0ZW0v0gEA?hl=en-US&gl=US&ceid=US%3Aen
DDC listens to the grievances of Warwan people,2018-09-28 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vdGhlbm9ydGhsaW5lcy5jb20vZGRjLWxpc3RlbnMtdG8tdGhlLWdyaWV2YW5jZXMtb2Ytd2Fyd2FuLXBlb3BsZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Student Health and Life Skills — Albuquerque Public Schools,2019-04-03 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmFwcy5lZHUvc3R1ZGVudC1oZWFsdGgtYW5kLWxpZmUtc2tpbGxz0gEA?hl=en-US&gl=US&ceid=US%3Aen
The First New York Pride March Was an Act of ‘Desperate Courage’,2019-06-27 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMDYvMjcvbnlyZWdpb24vcHJpZGUtcGFyYWRlLWZpcnN0LW5ldy15b3JrLWxnYnRxLmh0bWzSAVZodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE5LzA2LzI3L255cmVnaW9uL3ByaWRlLXBhcmFkZS1maXJzdC1uZXcteW9yay1sZ2J0cS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Population Pharmacokinetic Modeling Of On-Demand And Surgical ...,2019-11-13 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3BvcHVsYXRpb24tcGhhcm1hY29raW5ldGljLW1vZGVsaW5nLW9mLW9uLWRlbWFuZC1hbmQtc3VyZ2ljYWwtdXNlLW9mLW4tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUpCTdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Hexagonal Boron Nitrides (White Graphene): A Promising Method ...,2019-12-19 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2hleGFnb25hbC1ib3Jvbi1uaXRyaWRlcy13aGl0ZS1ncmFwaGVuZS1hLXByb21pc2luZy1tZXRob2QtZm9yLWNhbmNlci0tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen
