title,datetime,link
High-Conviction Long In Kornit Digital: A Global Leader In Textile ...,2017-04-21 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjM4OTItaGlnaC1jb252aWN0aW9uLWxvbmctaW4ta29ybml0LWRpZ2l0YWwtZ2xvYmFsLWxlYWRlci1pbi10ZXh0aWxlLWRpZ2l0YWwtcHJpbnRpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
Rudolph And His Red Nose: A Small-Cap On The Run (NYSE:RTEC),2017-12-27 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzQxNDktcnVkb2xwaC1hbmQtcmVkLW5vc2Utc21hbGwtY2FwLW9uLXJ1btIBAA?hl=en-US&gl=US&ceid=US%3Aen
Sizeable Changes In Semiconductor Equipment Market Share In 2017,2018-02-05 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNDMxMDAtc2l6ZWFibGUtY2hhbmdlcy1pbi1zZW1pY29uZHVjdG9yLWVxdWlwbWVudC1tYXJrZXQtc2hhcmUtaW4tMjAxN9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Nova Measuring Instruments (NVMI) Investor Presentation ...,2018-06-14 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxODE2OTAtbm92YS1tZWFzdXJpbmctaW5zdHJ1bWVudHMtbnZtaS1pbnZlc3Rvci1wcmVzZW50YXRpb24tc2xpZGVzaG930gEA?hl=en-US&gl=US&ceid=US%3Aen
"LA charter school’s summer program fees are illegal, state says",2018-06-26 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmRhaWx5bmV3cy5jb20vbGEtY2hhcnRlci1zY2hvb2xzLXN1bW1lci1wcm9ncmFtLWZlZXMtYXJlLWlsbGVnYWwtc3RhdGUtc2F5c9IBZ2h0dHBzOi8vd3d3LmRhaWx5bmV3cy5jb20vMjAxOC8wNi8yNi9sYS1jaGFydGVyLXNjaG9vbHMtc3VtbWVyLXByb2dyYW0tZmVlcy1hcmUtaWxsZWdhbC1zdGF0ZS1zYXlzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Nova Measuring Instruments Ltd. 2018 Q2 - Results - Earnings Call ...,2018-08-01 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxOTI5ODMtbm92YS1tZWFzdXJpbmctaW5zdHJ1bWVudHMtbHRkLTIwMTgtcTItcmVzdWx0cy1lYXJuaW5ncy1jYWxsLXNsaWRlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Apple Vs. The S&P 500: Which Is The Better Investment? (NASDAQ ...,2018-12-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMjYwMDEtYXBwbGUtdnMtcy1hbmQtcC01MDAtd2hpY2gtaXMtYmV0dGVyLWludmVzdG1lbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen
ASML Is More Than Lithography With Its Advanced Metrology ...,2019-03-05 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNDYzNzAtYXNtbC1pcy1saXRob2dyYXBoeS1hZHZhbmNlZC1tZXRyb2xvZ3ktaW5zcGVjdGlvbi1zeXN0ZW1z0gEA?hl=en-US&gl=US&ceid=US%3Aen
"The Apple Mac Pro Is Back, Doing What It Does Best...Costing A ...",2019-06-07 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnNscmxvdW5nZS5jb20vYXBwbGUtbWFjLXByby1pcy1iYWNrLWRvaW5nLXdoYXQtaXQtZG9lcy1iZXN0LWNvc3RpbmctYS1mb3J0dW5lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Nanometrics And Rudolph: A Merger For Survival (NYSE:ONTO),2019-06-27 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNzI0MTItbmFub21ldHJpY3MtYW5kLXJ1ZG9scGgtbWVyZ2VyLWZvci1zdXJ2aXZhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
