title,datetime,link
Odds of Surgery Partners' Takeout Grow,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vbWFya2V0cy9tZXJnZXJzLWFuZC1hY3F1aXNpdGlvbnMvb2Rkcy1vZi1zdXJnZXJ5LXBhcnRuZXJzLXRha2VvdXQtZ3Jvdy0xMzk1ODM5NdIBAA?hl=en-US&gl=US&ceid=US%3Aen
H.I.G. Capital Announces the Sale of its Equity Stake in Surgery ...,2017-05-15 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDUxNTAwNjU1Ni9lbi9ILkkuRy4tQ2FwaXRhbC1Bbm5vdW5jZXMtdGhlLVNhbGUtb2YtaXRzLUVxdWl0eS1TdGFrZS1pbi1TdXJnZXJ5LVBhcnRuZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Bain Capital Double Impact makes debut investments in Planet ...,2017-07-19 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LnRoZW1pZGRsZW1hcmtldC5jb20vbmV3cy9iYWluLWNhcGl0YWwtYmFja3MtcGxhbmV0LWZpdG5lc3MtZnJhbmNoaXNlLW9wZXJhdG9y0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Surgery Partners down 35% after ugly Q2, lowered guidance ...",2017-08-09 00:00:00,https://news.google.com/./articles/CBMi0wFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vbmV3cy8zMjg3NjAwLXN1cmdlcnktcGFydG5lcnMtZG93bi0zNS1wZXJjZW50LWFmdGVyLXVnbHktcTItbG93ZXJlZC1ndWlkYW5jZT9oYXNDb21lRnJvbU1wQXJ0aWNsZT10cnVlJnNvdXJjZT1jb250ZW50X3R5cGUlMjUzQXJlYWN0JTI1N0NzZWN0aW9uJTI1M0FtYWluX2NvbnRlbnQlMjU3Q2J1dHRvbiUyNTNBYm9keV9saW5r0gEA?hl=en-US&gl=US&ceid=US%3Aen
Surgery Partners details ex-CEO's nearly $7M separation,2017-09-14 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5uYXNodmlsbGVwb3N0LmNvbS9zdXJnZXJ5LXBhcnRuZXJzLWRldGFpbHMtZXgtY2VvLXMtbmVhcmx5LTdtLXNlcGFyYXRpb24vYXJ0aWNsZV8wOTMwOGViMC03MjNhLTVmYjctYThmNy05YWZiZGNlMWE1OWIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Surgery Partners CEO out | | nashvillepost.com,2017-09-07 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3Lm5hc2h2aWxsZXBvc3QuY29tL3N1cmdlcnktcGFydG5lcnMtY2VvLW91dC9hcnRpY2xlXzBjYWEzMTA3LTk0YmYtNWFmYi04MjZlLWM0MTllNjU5ZDVhMy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
How Hurricanes Harvey and Irma are affecting health care companies,2017-09-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9ob3ctaHVycmljYW5lcy1oYXJ2ZXktYW5kLWlybWEtYXJlLWFmZmVjdGluZy1oZWFsdGgtY2FyZS1jb21wYW5pZXMtMjAxNy0wOS0wN9IBc2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvaG93LWh1cnJpY2FuZXMtaGFydmV5LWFuZC1pcm1hLWFyZS1hZmZlY3RpbmctaGVhbHRoLWNhcmUtY29tcGFuaWVzLTIwMTctMDktMDc?hl=en-US&gl=US&ceid=US%3Aen
Surgery Partners CFO leaving | | nashvillepost.com,2018-01-30 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3Lm5hc2h2aWxsZXBvc3QuY29tL3N1cmdlcnktcGFydG5lcnMtY2ZvLWxlYXZpbmcvYXJ0aWNsZV9hYzZhMWU4MS02MTNhLTUyYWUtODI2Zi02MzhlN2NkOTU5ZTMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Surgery Partners Announces Appointment of Wayne S. DeVeydt as ...,2018-01-05 00:00:00,https://news.google.com/./articles/CBMinAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOC8wMS8wNS8xMjg0MTE1LzAvZW4vU3VyZ2VyeS1QYXJ0bmVycy1Bbm5vdW5jZXMtQXBwb2ludG1lbnQtb2YtV2F5bmUtUy1EZVZleWR0LWFzLUNoaWVmLUV4ZWN1dGl2ZS1PZmZpY2VyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Surgery Partners Announces Appointment of Thomas F. Cowhey as ...,2018-03-12 00:00:00,https://news.google.com/./articles/CBMiowFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxOC8wMy8xMi8xNDIwNjUwLzM2OTI5L2VuL1N1cmdlcnktUGFydG5lcnMtQW5ub3VuY2VzLUFwcG9pbnRtZW50LW9mLVRob21hcy1GLUNvd2hleS1hcy1DaGllZi1GaW5hbmNpYWwtT2ZmaWNlci5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
