title,datetime,link
Google & UC Berkeley ‘Reformer’ Runs 64K Sequences on One GPU,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vc3luY2VkcmV2aWV3LmNvbS8yMDIwLzAxLzA1L2dvb2dsZS11Yy1iZXJrZWxleS1yZWZvcm1lci1ydW5zLTY0ay1zZXF1ZW5jZXMtb24tb25lLWdwdS_SAWJodHRwczovL3N5bmNlZHJldmlldy5jb20vMjAyMC8wMS8wNS9nb29nbGUtdWMtYmVya2VsZXktcmVmb3JtZXItcnVucy02NGstc2VxdWVuY2VzLW9uLW9uZS1ncHUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
New Study Suggests Self-Attention Layers Could Replace Convolutional Layers on Vision Tasks,2020-01-28 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3N5bmNlZHJldmlldy5jb20vMjAyMC8wMS8yOC9uZXctc3R1ZHktc3VnZ2VzdHMtc2VsZi1hdHRlbnRpb24tbGF5ZXJzLWNvdWxkLXJlcGxhY2UtY29udm9sdXRpb25hbC1sYXllcnMtb24tdmlzaW9uLXRhc2tzL9IBhAFodHRwczovL3N5bmNlZHJldmlldy5jb20vMjAyMC8wMS8yOC9uZXctc3R1ZHktc3VnZ2VzdHMtc2VsZi1hdHRlbnRpb24tbGF5ZXJzLWNvdWxkLXJlcGxhY2UtY29udm9sdXRpb25hbC1sYXllcnMtb24tdmlzaW9uLXRhc2tzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Women's Basketball kicks off 2020 with 100-35 win over Holy Names,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vbXVzdGFuZ25ld3MubmV0L3dvbWVucy1iYXNrZXRiYWxsLWtpY2tzLW9mZi0yMDIwLXdpdGgtMTAwLTM1LXdpbi1vdmVyLWhvbHktbmFtZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Billy Eilish becomes youngest artist to be nominated in major ...,2020-01-27 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5maWppdmlsbGFnZS5jb20vbmV3cy9CaWxseS1FaWxpc2gtYmVjb21lcy15b3VuZ2VzdC1hcnRpc3QtdG8tYmUtbm9taW5hdGVkLWluLW1ham9yLWNhdGVnb3JpZXMtYXQtdGhlLUdyYW1teS1Bd2FyZHMta3JzMjU50gEA?hl=en-US&gl=US&ceid=US%3Aen
NBA: Kobe Bryant's last tweet congratulates LeBron James,2020-01-26 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZpaml2aWxsYWdlLmNvbS9uZXdzL05CQS1Lb2JlLUJyeWFudHMtbGFzdC10d2VldC1jb25ncmF0dWxhdGVzLUxlQnJvbi1KYW1lcy1rczI1OXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Billie Eilish records title track for new James Bond film 'No Time To Die',2020-01-15 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvQmlsbGllLUVpbGlzaC1yZWNvcmRzLXRpdGxlLXRyYWNrLWZvci1uZXctSmFtZXMtQm9uZC1maWxtLU5vLVRpbWUtVG8tRGllLWs5MnM1ci_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Producer of James Bond films rules out making the character female ...,2020-01-17 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvUHJvZHVjZXItb2YtSmFtZXMtQm9uZC1maWxtcy1ydWxlcy1vdXQtbWFraW5nLXRoZS1jaGFyYWN0ZXItZmVtYWxlLWFmdGVyLUNyYWlncy1kZXBhcnR1cmUtMmtzOTVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
We want issues resolved to prevent the collapse of bus industry ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvV2Utd2FudC1pc3N1ZXMtcmVzb2x2ZWQtdG8tcHJldmVudC10aGUtY29sbGFwc2Utb2YtYnVzLWluZHVzdHJ5LS0tTmlzYXItQWxpLVNoYWgtLXM5NWtyMi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Kobe Bryant and daughter Gianna die in helicopter crash in ...,2020-01-27 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmZpaml2aWxsYWdlLmNvbS9uZXdzL0tvYmUtQnJ5YW50LWFuZC1kYXVnaHRlci1HaWFubmEtZGllLWluLWhlbGljb3B0ZXItY3Jhc2gtaW4tQ2FsYWJhc2FzLUNhbGlmb3JuaWEtNWtzMjly0gEA?hl=en-US&gl=US&ceid=US%3Aen
Kobe Bryant's helicopter flew in fog that grounded other choppers ...,2020-01-28 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvS29iZS1CcnlhbnRzLWhlbGljb3B0ZXItZmxldy1pbi1mb2ctdGhhdC1ncm91bmRlZC1vdGhlci1jaG9wcGVycy1iZWZvcmUtZGVhZGx5LXNtYXNoLTVrcjJzOS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Kobe Bryant: Pilot was high skilled with thousands of flying hours,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvS29iZS1CcnlhbnQtUGlsb3Qtd2FzLWhpZ2gtc2tpbGxlZC13aXRoLXRob3VzYW5kcy1vZi1mbHlpbmctaG91cnMtLXI5NXMyay_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Petition calls for Kobe Bryant to be added to NBA logo,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvUGV0aXRpb24tY2FsbHMtZm9yLUtvYmUtQnJ5YW50LXRvLWJlLWFkZGVkLXRvLU5CQS1sb2dvLTUya3JzOS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Kobe Bryant: US investigators work to determine cause of crash,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmZpaml2aWxsYWdlLmNvbS9uZXdzL0tvYmUtQnJ5YW50LVVTLWludmVzdGlnYXRvcnMtd29yay0tdG8tZGV0ZXJtaW5lLWNhdXNlLW9mLWNyYXNoLTlrNXMyctIBAA?hl=en-US&gl=US&ceid=US%3Aen
'Sopranos' actress Annabella Sciorra testifies in court that Harvey ...,2020-01-24 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmZpaml2aWxsYWdlLmNvbS9uZXdzL1NvcHJhbm9zLWFjdHJlc3MtQW5uYWJlbGxhLVNjaW9ycmEtdGVzdGlmaWVzLWluLWNvdXJ0LXRoYXQtSGFydmV5LVdlaW5zdGVpbi1yYXBlZC1oZXItOWs1cjJzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Actress Kangana Ranaut names Indian cricket captain Virat Kohli as ...,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5maWppdmlsbGFnZS5jb20vbmV3cy9BY3RyZXNzLUthbmdhbmEtUmFuYXV0LW5hbWVzLUluZGlhbi1jcmlja2V0LWNhcHRhaW4tVmlyYXQtS29obGktYXMtdGhlLVBhbmdhLWtpbmctb2YtVGVhbS1JbmRpYS1zMjk1a3Iv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Education Ministry clarifies that the four RKS students were ...,2020-01-24 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvRWR1Y2F0aW9uLU1pbmlzdHJ5LWNsYXJpZmllcy10aGF0LXRoZS1mb3VyLVJLUy1zdHVkZW50cy13ZXJlLWFsbGVnZWRseS1zbW9raW5nLW1hcmlqdWFuYS0yczU5cmvSAQA?hl=en-US&gl=US&ceid=US%3Aen
LeBron James Pays tribute to Kobe Bryant - 'I promise to continue ...,2020-01-28 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvTGVCcm9uLUphbWVzLVBheXMtdHJpYnV0ZS10by1Lb2JlLUJyeWFudC0tLUktcHJvbWlzZS10by1jb250aW51ZS15b3VyLWxlZ2FjeS1rczU5cjIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Social media influencer raises more than US $500,000 for bushfire ...",2020-01-06 00:00:00,https://news.google.com/./articles/CBMinAFodHRwczovL2Zpaml2aWxsYWdlLmNvbS9uZXdzL1NvY2lhbC1tZWRpYS1pbmZsdWVuY2VyLXJhaXNlcy1tb3JlLXRoYW4tVVMtNTAwMDAwLWZvci1idXNoZmlyZS12aWN0aW1zLWFmdGVyLXNlbmRpbmctZmFucy1udWRlcy1pbi1yZXR1cm4tZm9yLWRvbmF0aW9ucy01a3I5MnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Animated British Royal Comedy 'The Prince' to make debut on HBO ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vZmlqaXZpbGxhZ2UuY29tL25ld3MvQW5pbWF0ZWQtQnJpdGlzaC1Sb3lhbC1Db21lZHktVGhlLVByaW5jZS10by1tYWtlLWRlYnV0LW9uLUhCTy1NYXgtMjVyczlrL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
