title,datetime,link
"Osteoporosis in Primary Biliary Cholangitis: Prevalence, Impact and ...",2020-01-15 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL29zdGVvcG9yb3Npcy1pbi1wcmltYXJ5LWJpbGlhcnktY2hvbGFuZ2l0aXMtcHJldmFsZW5jZS1pbXBhY3QtYW5kLW1hbmEtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUNFR9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Elevated Levels of 1,25-Dihydroxyvitamin D in Plasma as a Missing ...",2020-01-08 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VsZXZhdGVkLWxldmVscy1vZi0xMjUtZGloeWRyb3h5dml0YW1pbi1kLWluLXBsYXNtYS1hcy1hLW1pc3Npbmctcmlzay0tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUNFR9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Economists Make 2020 Construction Predictions : CEG,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS9lY29ub21pc3RzLW1ha2UtMjAyMC1jb25zdHJ1Y3Rpb24tcHJlZGljdGlvbnMvNDY5ODbSAQA?hl=en-US&gl=US&ceid=US%3Aen
Cat 330 Fitted With Engcon Tiltrotator : CEG,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS9jYXQtMzMwLWZpdHRlZC13aXRoLWVuZ2Nvbi10aWx0cm90YXRvci80NzA3OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Brayman Battles Tight Project Turnaround : CEG,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS9icmF5bWFuLWJhdHRsZXMtdGlnaHQtcHJvamVjdC10dXJuYXJvdW5kLzQ2OTgz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Marona Construction Connects Present to the Past in Philly : CEG,2020-01-16 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS9tYXJvbmEtY29uc3RydWN0aW9uLWNvbm5lY3RzLXByZXNlbnQtdG8tdGhlLXBhc3QtaW4tcGhpbGx5LzQ3MTA30gEA?hl=en-US&gl=US&ceid=US%3Aen
"After 18-Month Pause, Dredging Resumes at Port of Savannah : CEG",2020-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS9hZnRlci0xOC1tb250aC1wYXVzZS1kcmVkZ2luZy1yZXN1bWVzLWF0LXBvcnQtb2Ytc2F2YW5uYWgvNDcwMzDSAQA?hl=en-US&gl=US&ceid=US%3Aen
Yates Prefers Using GOMACO for Charting Smoother Path : CEG,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS95YXRlcy1wcmVmZXJzLXVzaW5nLWdvbWFjby1mb3ItY2hhcnRpbmctc21vb3RoZXItcGF0aC80NzA0MtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Phase 3 of Interstate 10 Widening Project Under Way in Louisiana ...,2020-01-27 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS9waGFzZS0zLW9mLWludGVyc3RhdGUtMTAtd2lkZW5pbmctcHJvamVjdC11bmRlci13YXktaW4tbG91aXNpYW5hLzQ3MTc50gEA?hl=en-US&gl=US&ceid=US%3Aen
Long-Awaited Widening of North Carolina's I-26 Begins : CEG,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmVxdWlwbWVudGd1aWRlLmNvbS9sb25nLWF3YWl0ZWQtd2lkZW5pbmctb2Ytbm9ydGgtY2Fyb2xpbmFzLWktMjYtYmVnaW5zLzQ3MDM10gEA?hl=en-US&gl=US&ceid=US%3Aen
