title,datetime,link
Mukesh Garg’s “Sahitya aur Sangeet” fills the gap between literature and music,2020-01-02 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYm9va3MvYm9va3MtYXV0aG9ycy9tdWtlc2gtZ2FyZ3Mtc2FoaXR5YS1hdXItc2FuZ2VldC1maWxscy10aGUtZ2FwLWJldHdlZW4tbGl0ZXJhdHVyZS1hbmQtbXVzaWMvYXJ0aWNsZTMwNDU5NTQ1LmVjZdIBkQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vYm9va3MvYm9va3MtYXV0aG9ycy9tdWtlc2gtZ2FyZ3Mtc2FoaXR5YS1hdXItc2FuZ2VldC1maWxscy10aGUtZ2FwLWJldHdlZW4tbGl0ZXJhdHVyZS1hbmQtbXVzaWMvYXJ0aWNsZTMwNDU5NTQ1LmVjZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Exclusive: Bunty Aur Babli 2 Actress Sharvari Screamed In Excitement After She Got The Lead Role,2020-01-22 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5taXNzbWFsaW5pLmNvbS8yMDIwLzAxLzIyL2V4Y2x1c2l2ZS1idW50eS1hdXItYmFibGktMi1hY3RyZXNzLXNoYXJ2YXJpLXNjcmVhbWVkLWluLWV4Y2l0ZW1lbnQtYWZ0ZXItc2hlLWdvdC10aGUtbGVhZC1yb2xl0gGJAWh0dHBzOi8vd3d3Lm1pc3NtYWxpbmkuY29tLzIwMjAvMDEvMjIvZXhjbHVzaXZlLWJ1bnR5LWF1ci1iYWJsaS0yLWFjdHJlc3Mtc2hhcnZhcmktc2NyZWFtZWQtaW4tZXhjaXRlbWVudC1hZnRlci1zaGUtZ290LXRoZS1sZWFkLXJvbGUvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Saif Ali Khan Agreed On Doing Bunty Aur Babli 2 Just Because Of THIS Person,2020-01-20 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmtvaW1vaS5jb20vYm9sbHl3b29kLW5ld3Mvc2FpZi1hbGkta2hhbi1hZ3JlZWQtb24tZG9pbmctYnVudHktYXVyLWJhYmxpLTItanVzdC1iZWNhdXNlLW9mLXRoaXMtcGVyc29uL9IBdmh0dHBzOi8vd3d3LmtvaW1vaS5jb20vYm9sbHl3b29kLW5ld3Mvc2FpZi1hbGkta2hhbi1hZ3JlZWQtb24tZG9pbmctYnVudHktYXVyLWJhYmxpLTItanVzdC1iZWNhdXNlLW9mLXRoaXMtcGVyc29uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Baa Bahoo Aur Baby actress Sarita Joshi on winning Padma Shri: This is such a big honour,2020-01-26 00:00:00,https://news.google.com/./articles/CBMinwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3RlbGV2aXNpb24vY2VsZWJyaXR5L3N0b3J5L2JhYS1iYWhvby1hdXItYmFieS1hY3RyZXNzLXNhcml0YS1qb3NoaS1vbi13aW5uaW5nLXBhZG1hLXNocmktdGhpcy1pcy1zdWNoLWEtYmlnLWhvbm91ci0xNjQwMjczLTIwMjAtMDEtMjbSAaMBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvdGVsZXZpc2lvbi9jZWxlYnJpdHkvc3RvcnkvYmFhLWJhaG9vLWF1ci1iYWJ5LWFjdHJlc3Mtc2FyaXRhLWpvc2hpLW9uLXdpbm5pbmctcGFkbWEtc2hyaS10aGlzLWlzLXN1Y2gtYS1iaWctaG9ub3VyLTE2NDAyNzMtMjAyMC0wMS0yNg?hl=en-US&gl=US&ceid=US%3Aen
"I'm really excited to be a part of 'Bunty Aur Babli 2', says debutant Sharvari Wagh",2020-01-07 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5hc2lhbmFnZS5jb20vZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvMDcwMTIwL2ltLXJlYWxseS1leGNpdGVkLXRvLWJlLWEtcGFydC1vZi1idW50eS1hdXItYmFibGktMi1zYXlzLWRlYnV0YW50LXNoYXJ2YXJpLXdhZ2guaHRtbNIBkAFodHRwczovL3d3dy5hc2lhbmFnZS5jb20vYW1wL2VudGVydGFpbm1lbnQvYm9sbHl3b29kLzA3MDEyMC9pbS1yZWFsbHktZXhjaXRlZC10by1iZS1hLXBhcnQtb2YtYnVudHktYXVyLWJhYmxpLTItc2F5cy1kZWJ1dGFudC1zaGFydmFyaS13YWdoLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Ayushmann Khurrana Wishes Wife Tahira Kashyap On Her Birthday ...,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5rb2ltb2kuY29tL2JvbGx5d29vZC1uZXdzL2F5dXNobWFubi1raHVycmFuYS13aXNoZXMtd2lmZS10YWhpcmEta2FzaHlhcC1vbi1oZXItYmlydGhkYXktdHVtLWFheWktYXVyLWR1bml5YS1iYWRhbC1nYXlpLW1lcmkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Colgate launches its equity campaign— ‘Smile Karo Aur Shuru Ho Jao’,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL2JyYW5kZXF1aXR5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9tYXJrZXRpbmcvY29sZ2F0ZS1sYXVuY2hlcy1pdHMtZXF1aXR5LWNhbXBhaWduLXNtaWxlLWthcm8tYXVyLXNodXJ1LWhvLWphby83MzQ3NjcwONIBjQFodHRwczovL2JyYW5kZXF1aXR5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvbWFya2V0aW5nL2NvbGdhdGUtbGF1bmNoZXMtaXRzLWVxdWl0eS1jYW1wYWlnbi1zbWlsZS1rYXJvLWF1ci1zaHVydS1oby1qYW8vNzM0NzY3MDg?hl=en-US&gl=US&ceid=US%3Aen
Pati Patni Aur Woh Box Office: Kartik Aaryan Starrer Crosses Chhichhore In The List Of Profitable Films Of 2019,2020-01-08 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5rb2ltb2kuY29tL2JveC1vZmZpY2UvcGF0aS1wYXRuaS1hdXItd29oLWJveC1vZmZpY2Uta2FydGlrLWFhcnlhbi1zdGFycmVyLWNyb3NzZXMtY2hoaWNoaG9yZS1pbi10aGUtbGlzdC1vZi1wcm9maXRhYmxlLWZpbG1zLW9mLTIwMTkv0gGVAWh0dHBzOi8vd3d3LmtvaW1vaS5jb20vYm94LW9mZmljZS9wYXRpLXBhdG5pLWF1ci13b2gtYm94LW9mZmljZS1rYXJ0aWstYWFyeWFuLXN0YXJyZXItY3Jvc3Nlcy1jaGhpY2hob3JlLWluLXRoZS1saXN0LW9mLXByb2ZpdGFibGUtZmlsbXMtb2YtMjAxOS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Ananya Panday on 2019: Dream of becoming an actor came true,2020-01-05 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9lbnRlcnRhaW5tZW50L2JvbGx5d29vZC9hbmFueWEtcGFuZGF5LW9uLTIwMTktZmlsbXMtcGF0aS1wYXRuaS1hdXItd29oLTYxNjE0Njcv0gF2aHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2VudGVydGFpbm1lbnQvYm9sbHl3b29kL2FuYW55YS1wYW5kYXktb24tMjAxOS1maWxtcy1wYXRpLXBhdG5pLWF1ci13b2gtNjE2MTQ2Ny9saXRlLw?hl=en-US&gl=US&ceid=US%3Aen
"I have always wanted to be an actor, says 'Bunty Aur Babli 2 ...",2020-01-06 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvZW50ZXJ0YWlubWVudC9ib2xseXdvb2QvaS1oYXZlLWFsd2F5cy13YW50ZWQtdG8tYmUtYW4tYWN0b3Itc2F5cy1idW50eS1hdXItYmFibGktMi1kZWJ1dGFudGUtc2hhcnZhcmkyMDIwMDEwNjE5MzYyMdIBAA?hl=en-US&gl=US&ceid=US%3Aen
