title,datetime,link
Wee Wern gets sisterly support,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm5zdC5jb20ubXkvc3BvcnRzL290aGVycy8yMDIwLzAxLzU1OTI0MC93ZWUtd2Vybi1nZXRzLXNpc3Rlcmx5LXN1cHBvcnTSAVZodHRwczovL3d3dy5uc3QuY29tLm15L2FtcC9zcG9ydHMvb3RoZXJzLzIwMjAvMDEvNTU5MjQwL3dlZS13ZXJuLWdldHMtc2lzdGVybHktc3VwcG9ydA?hl=en-US&gl=US&ceid=US%3Aen
Carol Weymuller Tickets on Sale,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnBzYXdvcmxkdG91ci5jb20vbmV3cy9jYXJvbC13ZXltdWxsZXItdGlja2V0cy1vbi1zYWxlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Carol Weymuller Open: Seeds Upset By Lobban and Mohamed In ...,2020-01-23 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnBzYXdvcmxkdG91ci5jb20vdG91cm5hbWVudHMvY2Fyb2wtd2V5bXVsbGVyLW9wZW4tc2VlZHMtdXBzZXQtYnktbG9iYmFuLWFuZC1tb2hhbWVkLWluLWZpcnN0LXJvdW5kL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Wrexham school gobbles up national breakfast prize,2020-01-28 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmxlYWRlcmxpdmUuY28udWsvbmV3cy8xODE5MjY1My53cmV4aGFtLXNjaG9vbC1nb2JibGVzLW5hdGlvbmFsLWJyZWFrZmFzdC1wcml6ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Brad Pitt And Jennifer Aniston's Hand Grab At SAG Awards -- See The Internet Melting Pic!,2020-01-19 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L2JyYWQtcGl0dC1qZW5uaWZlci1hbmlzdG9ucy1oYW5kLTAzMjkxNjAyMy5odG1s0gFbaHR0cHM6Ly93d3cueWFob28uY29tL2FtcGh0bWwvZW50ZXJ0YWlubWVudC9icmFkLXBpdHQtamVubmlmZXItYW5pc3RvbnMtaGFuZC0wMzI5MTYwMjMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Xinyao lyricist Jo Heng, who wrote lyrics for singers like Jacky ...",2020-01-09 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmFzaWFvbmUuY29tL2VudGVydGFpbm1lbnQveGlueWFvLWx5cmljaXN0LWpvLWhlbmctd2hvLXdyb3RlLWx5cmljcy1zaW5nZXJzLWphY2t5LWNoZXVuZy1hbmQtZXJpYy1tb28tZGllcy01OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Four farm tenancies on offer in England and Wales,2020-01-11 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmZ3aS5jby51ay9idXNpbmVzcy9tYXJrZXRzLWFuZC10cmVuZHMvbGFuZC1tYXJrZXRzL2ZvdXItZmFybS10ZW5hbmNpZXMtb24tb2ZmZXItaW4tZW5nbGFuZC1hbmQtd2FsZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Defendant in 2016 fentanyl case facing trial for brandishing gun at ...,2020-01-28 00:00:00,https://news.google.com/./articles/CBMingFodHRwczovL3d3dy5sdWJib2Nrb25saW5lLmNvbS9zdG9yeS9zcGVjaWFsLzIwMjAvMDEvMjgvZGVmZW5kYW50LWluLTIwMTYtZmVudGFueWwtY2FzZS1mYWNpbmctdHJpYWwtZm9yLWJyYW5kaXNoaW5nLWd1bi1hdC1sdWJib2NrLXBvbGljZS1vZmZpY2Vycy8xODE5NzUxMDA3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Housebuilders ‘threaten 1,000 ancient woodlands’, says Woodland ...",2020-01-15 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvaG91c2VidWlsZGVycy10aHJlYXRlbi0xLTAwMC1hbmNpZW50LXdvb2RsYW5kcy1zYXlzLXdvb2RsYW5kLXRydXN0LTdrMHQzZjVsN9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Trucking rates may be moving toward a ‘melt-up’: Majors,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy90cnVja2luZy1yYXRlcy1tYXktYmUtbW92aW5nLXRvd2FyZC1hLW1lbHQtdXAtbWFqb3Jz0gFaaHR0cHM6Ly93d3cuZnJlaWdodHdhdmVzLmNvbS9uZXdzL3RydWNraW5nLXJhdGVzLW1heS1iZS1tb3ZpbmctdG93YXJkLWEtbWVsdC11cC1tYWpvcnMvYW1w?hl=en-US&gl=US&ceid=US%3Aen
It’s official: 14 Mercedes Benzs in Kelantan are for state govt use,2020-01-16 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm1hbGF5bWFpbC5jb20vbmV3cy9tYWxheXNpYS8yMDIwLzAxLzE2L2l0cy1vZmZpY2lhbC0xNC1tZXJjZWRlcy1iZW56cy1pbi1rZWxhbnRhbi1hcmUtZm9yLXN0YXRlLWdvdnQtdXNlLzE4Mjg2OTfSAYABaHR0cHM6Ly93d3cubWFsYXltYWlsLmNvbS9hbXAvbmV3cy9tYWxheXNpYS8yMDIwLzAxLzE2L2l0cy1vZmZpY2lhbC0xNC1tZXJjZWRlcy1iZW56cy1pbi1rZWxhbnRhbi1hcmUtZm9yLXN0YXRlLWdvdnQtdXNlLzE4Mjg2OTc?hl=en-US&gl=US&ceid=US%3Aen
The Cardiff schools with the most pupils getting five A*s to A grades at GCSE,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LndhbGVzb25saW5lLmNvLnVrL25ld3MvZWR1Y2F0aW9uL2NhcmRpZmYtc2Nob29scy1tb3N0LXB1cGlscy1nZXR0aW5nLTE3NTg1OTYx0gFdaHR0cHM6Ly93d3cud2FsZXNvbmxpbmUuY28udWsvbmV3cy9lZHVjYXRpb24vY2FyZGlmZi1zY2hvb2xzLW1vc3QtcHVwaWxzLWdldHRpbmctMTc1ODU5NjEuYW1w?hl=en-US&gl=US&ceid=US%3Aen
"Obituary for Charles Joseph Phifer, 87",2020-01-11 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vcGFzb3JvYmxlc2RhaWx5bmV3cy5jb20vb2JpdHVhcnktZm9yLWNoYXJsZXMtam9zZXBoLXBoaWZlci04Ny8xMDIxMzQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Finance Ministry allocates RM100m for tahfiz, Islamic schools’ maintenance and upgrades",2020-01-15 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5tYWxheW1haWwuY29tL25ld3MvbWFsYXlzaWEvMjAyMC8wMS8xNS9tb2YtYWxsb2NhdGVzLXJtMTAwbS1mb3ItdGFoZml6cmVsaWdpb3VzLXNjaG9vbHMtbWFpbnRlbmFuY2UtYW5kLXVwZ3JhZGVzLzE4MjgzMDHSAYgBaHR0cHM6Ly93d3cubWFsYXltYWlsLmNvbS9hbXAvbmV3cy9tYWxheXNpYS8yMDIwLzAxLzE1L21vZi1hbGxvY2F0ZXMtcm0xMDBtLWZvci10YWhmaXpyZWxpZ2lvdXMtc2Nob29scy1tYWludGVuYW5jZS1hbmQtdXBncmFkZXMvMTgyODMwMQ?hl=en-US&gl=US&ceid=US%3Aen
Corey Taylor Shares Wild Theft Story From Teen Days: 'It's Crazy I ...,2020-01-11 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy51bHRpbWF0ZS1ndWl0YXIuY29tL25ld3MvZ2VuZXJhbF9tdXNpY19uZXdzL2NvcmV5X3RheWxvcl9zaGFyZXNfd2lsZF90aGVmdF9zdG9yeV9mcm9tX3RlZW5fZGF5c19pdHNfY3JhenlfaV9uZXZlcl9nb3RfY2F1Z2h0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Analysts: Zaid Ibrahim’s appointment as Kelantan DAP chief good move but needs time to pay off,2020-01-15 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5tYWxheW1haWwuY29tL25ld3MvbWFsYXlzaWEvMjAyMC8wMS8xNS9hbmFseXN0cy16YWlkLWlicmFoaW1zLWFwcG9pbnRtZW50LWFzLWtlbGFudGFuLWRhcC1jaGllZi1nb29kLW1vdmUtYnV0LW5lZWQvMTgyODAzN9IBigFodHRwczovL3d3dy5tYWxheW1haWwuY29tL2FtcC9uZXdzL21hbGF5c2lhLzIwMjAvMDEvMTUvYW5hbHlzdHMtemFpZC1pYnJhaGltcy1hcHBvaW50bWVudC1hcy1rZWxhbnRhbi1kYXAtY2hpZWYtZ29vZC1tb3ZlLWJ1dC1uZWVkLzE4MjgwMzc?hl=en-US&gl=US&ceid=US%3Aen
Meritor completes acquisition of electrification partner TransPower,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9tZXJpdG9yLWNvbXBsZXRlcy1hY3F1aXNpdGlvbi1vZi1lbGVjdHJpZmljYXRpb24tcGFydG5lci10cmFuc3Bvd2Vy0gFpaHR0cHM6Ly93d3cuZnJlaWdodHdhdmVzLmNvbS9uZXdzL21lcml0b3ItY29tcGxldGVzLWFjcXVpc2l0aW9uLW9mLWVsZWN0cmlmaWNhdGlvbi1wYXJ0bmVyLXRyYW5zcG93ZXIvYW1w?hl=en-US&gl=US&ceid=US%3Aen
"More wild otters spotted in Kuala Lumpur, this time at Perdana Botanical Garden",2020-01-19 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5tYWxheW1haWwuY29tL25ld3MvbWFsYXlzaWEvMjAyMC8wMS8xOS9tb3JlLXdpbGQtb3R0ZXJzLXNwb3R0ZWQtaW4ta3VhbGEtbHVtcHVyLXRoaXMtdGltZS1hdC1wZXJkYW5hLWJvdGFuaWNhbC1nYXIvMTgyOTM4ONIBigFodHRwczovL3d3dy5tYWxheW1haWwuY29tL2FtcC9uZXdzL21hbGF5c2lhLzIwMjAvMDEvMTkvbW9yZS13aWxkLW90dGVycy1zcG90dGVkLWluLWt1YWxhLWx1bXB1ci10aGlzLXRpbWUtYXQtcGVyZGFuYS1ib3RhbmljYWwtZ2FyLzE4MjkzODg?hl=en-US&gl=US&ceid=US%3Aen
Did eBay Change Feedback Removal Policy?,2020-01-19 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmVjb21tZXJjZWJ5dGVzLmNvbS9DL2xldHRlcnMvYmxvZy5wbD8vcGwvMjAyMC8xLzE1Nzk0MDczMjAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"1,000 ancient woodlands at risk of destruction by projects like HS2, conservationists warn",2020-01-15 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL2NsaW1hdGUtY2hhbmdlL25ld3MvYW5jaWVudC13b29kbGFuZC10cnVzdC1kZXN0cm95LWhzMi1kZXZlbG9wbWVudC11ay1hOTI4Mzk5Ni5odG1s0gF1aHR0cHM6Ly93d3cuaW5kZXBlbmRlbnQuY28udWsvY2xpbWF0ZS1jaGFuZ2UvbmV3cy9hbmNpZW50LXdvb2RsYW5kLXRydXN0LWRlc3Ryb3ktaHMyLWRldmVsb3BtZW50LXVrLWE5MjgzOTk2Lmh0bWw_YW1w?hl=en-US&gl=US&ceid=US%3Aen
Look Ahead 2020: Property — Few policy changes ahead but Sers ...,2020-01-02 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnRvZGF5b25saW5lLmNvbS9zaW5nYXBvcmUvbG9vay1haGVhZC0yMDIwLXByb3BlcnR5LWZldy1wb2xpY3ktY2hhbmdlcy1haGVhZC1zZXJzLWNvLWxpdmluZy1vZmZlci1leGNpdGVtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen
"More than 1000 ancient woodlands 'under threat', charity warns",2020-01-18 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNoYXJkYW5kaWxtaW5zdGVybmV3cy5jby51ay9uZXdzLzE4MTU5OTc0LjEtMDAwLWFuY2llbnQtd29vZGxhbmRzLXVuZGVyLXRocmVhdC1jaGFyaXR5LXdhcm5zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Over 1,000 ancient woodlands at risk from ‘built development’, charity says",2020-01-16 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LndhbGVzb25saW5lLmNvLnVrL25ld3MvdWstbmV3cy9vdmVyLTEwMDAtYW5jaWVudC13b29kbGFuZHMtcmlzay0xNzU3MjAyN9IBWGh0dHBzOi8vd3d3LndhbGVzb25saW5lLmNvLnVrL25ld3MvdWstbmV3cy9vdmVyLTEwMDAtYW5jaWVudC13b29kbGFuZHMtcmlzay0xNzU3MjAyNy5hbXA?hl=en-US&gl=US&ceid=US%3Aen
Ulster's Matty Rea ready to test himself against the man 'we all ...,2020-01-01 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnRoZTQyLmllL21hdHR5LXJlYS1wcmUtbXVuc3Rlci1qYW51YXJ5LTIwMjAtNDk1MDg3MC1KYW4yMDIwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Oak Glen High School Class of 1969 holds reunion,2020-02-20 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LndlaXJ0b25kYWlseXRpbWVzLmNvbS9uZXdzL2NvbW11bml0eS8yMDIwLzAyL29hay1nbGVuLWhpZ2gtc2Nob29sLWNsYXNzLW9mLTE5NjktaG9sZHMtcmV1bmlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Woman wakes to find daughter's car smashed up in the middle of the street,2020-02-27 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LndhbGVzb25saW5lLmNvLnVrL25ld3Mvd2FsZXMtbmV3cy9jbHlkYWNoLXZhbGUtdG9ueXBhbmR5LXBvbGljZS1jcmFzaC0xNzgyNzEyNtIBXmh0dHBzOi8vd3d3LndhbGVzb25saW5lLmNvLnVrL25ld3Mvd2FsZXMtbmV3cy9jbHlkYWNoLXZhbGUtdG9ueXBhbmR5LXBvbGljZS1jcmFzaC0xNzgyNzEyNi5hbXA?hl=en-US&gl=US&ceid=US%3Aen
San Angelo police investigate fatal motorcycle crash on Dallas Street,2020-02-01 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5nb3NhbmFuZ2Vsby5jb20vc3RvcnkvbmV3cy8yMDIwLzAyLzAxL3Nhbi1hbmdlbG8tcG9saWNlLWludmVzdGlnYXRlLWZhdGFsLW1vdG9yY3ljbGUtY3Jhc2gtZGFsbGFzLXN0cmVldC80NjMyNzI3MDAyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"50-Year Reunion | News, Sports, Jobs - The Review",2020-02-18 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnJldmlld29ubGluZS5jb20vbmV3cy9jb21tdW5pdHktbmV3cy8yMDIwLzAyLzUwLXllYXItcmV1bmlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Jeremy Clarkson says sorry for muddy Diddly Squat Farm,2020-02-23 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm94Zm9yZG1haWwuY28udWsvbmV3cy8xODI1NTY1Ni5qZXJlbXktY2xhcmtzb24tc2F5cy1zb3JyeS1tdWRkeS1kaWRkbHktc3F1YXQtZmFybS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
