title,datetime,link
Charlotte FC's MLS NEXT Pro Team Names José Tavares Head ...,2022-08-01 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNoYXJsb3R0ZWZvb3RiYWxsY2x1Yi5jb20vbmV3cy9jaGFybG90dGUtZmMtcy1tbHMtbmV4dC1wcm8tdGVhbS1uYW1lcy1qb3NlLXRhdmFyZXMtaGVhZC1jb2FjaNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Office of the Governor | Governor Murphy Signs Legislation ...,2022-08-01 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vbmouZ292L2dvdmVybm9yL25ld3MvbmV3cy81NjIwMjIvYXBwcm92ZWQvMjAyMjA4MDFiLnNodG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"ERDC, Transatlantic Division team recognized with USACE ...",2022-08-01 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5lcmRjLnVzYWNlLmFybXkubWlsL01lZGlhL05ld3MtU3Rvcmllcy9BcnRpY2xlLzMxMTIzNDYvZXJkYy10cmFuc2F0bGFudGljLWRpdmlzaW9uLXRlYW0tcmVjb2duaXplZC13aXRoLXVzYWNlLWlubm92YXRpb24tYXdhcmQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
National Powers Highlight 2022 Stats Perform FCS Preseason All ...,2022-08-01 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vdGhlYW5hbHlzdC5jb20vMjAyMi8wOC9uYXRpb25hbC1wb3dlcnMtaGlnaGxpZ2h0LTIwMjItc3RhdHMtcGVyZm9ybS1mY3MtcHJlc2Vhc29uLWFsbC1hbWVyaWNhLXRlYW0v0gEA?hl=en-US&gl=US&ceid=US%3Aen
‘Team Molly’ Parents Sue E-Bike Company Over Daughter’s Death,2022-08-01 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjIvMDgvMDEvc3R5bGUvdGVhbS1tb2xseS1yYWQtcG93ZXItYmlrZXMtbGF3c3VpdC5odG1s0gFUaHR0cHM6Ly93d3cubnl0aW1lcy5jb20vMjAyMi8wOC8wMS9zdHlsZS90ZWFtLW1vbGx5LXJhZC1wb3dlci1iaWtlcy1sYXdzdWl0LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
"Rays land Jose Siri in 3-team deal with Astros, O's",2022-08-01 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3Lm1sYi5jb20vbmV3cy9qb3NlLXNpcmktcmF5cy10aHJlZS10ZWFtLXRyYWRlLWFzdHJvcy1vcmlvbGVz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Saluki Softball ranked top-25 nationally in Team GPA,2022-08-01 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vc2l1c2FsdWtpcy5jb20vbmV3cy8yMDIyLzgvMS9zYWx1a2ktc29mdGJhbGwtcmFua2VkLXRvcC0yNS1uYXRpb25hbGx5LWluLXRlYW0tZ3BhLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Philly’s junior roller derby team is No. 1 after winning national championships last weekend,2022-08-01 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9uZXdzL3BoaWxseS1yb2xsZXItZGVyYnktanVuaW9ycy1uYXRpb25hbC1jaGFtcGlvbnMtMjAyMjA4MDEuaHRtbNIBaWh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9uZXdzL3BoaWxseS1yb2xsZXItZGVyYnktanVuaW9ycy1uYXRpb25hbC1jaGFtcGlvbnMtMjAyMjA4MDEuaHRtbD9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen
"Bundesliga 2022-23 team-by-team preview: From Augsburg to Wolfsburg, what can Germany's top-flight teams expect this season?",2022-08-01 00:00:00,https://news.google.com/./articles/CBMiswFodHRwczovL3d3dy5lc3BuLmNvbS9zb2NjZXIvZ2VybWFuLWJ1bmRlc2xpZ2Evc3RvcnkvNDcwNjU5Ny9idW5kZXNsaWdhLTIwMjItMjMtdGVhbS1ieS10ZWFtLXByZXZpZXctZnJvbS1hdWdzYnVyZy10by13b2xmc2J1cmd3aGF0LWNhbi1nZXJtYW55cy10b3AtZmxpZ2h0LXRlYW1zLWV4cGVjdC10aGlzLXNlYXNvbtIBwAFodHRwczovL3d3dy5lc3BuLmNvbS9zb2NjZXIvZ2VybWFuLWJ1bmRlc2xpZ2Evc3RvcnkvNDcwNjU5Ny9idW5kZXNsaWdhLTIwMjItMjMtdGVhbS1ieS10ZWFtLXByZXZpZXctZnJvbS1hdWdzYnVyZy10by13b2xmc2J1cmd3aGF0LWNhbi1nZXJtYW55cy10b3AtZmxpZ2h0LXRlYW1zLWV4cGVjdC10aGlzLXNlYXNvbj9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
Men's soccer named 2021-22 College Team Academic Award ...,2022-08-01 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vYnJvd25iZWFycy5jb20vbmV3cy8yMDIyLzgvMS9tZW5zLXNvY2Nlci1tZW5zLXNvY2Nlci1uYW1lZC0yMDIxLTIyLWNvbGxlZ2UtdGVhbS1hY2FkZW1pYy1hd2FyZC1yZWNpcGllbnQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
