title,datetime,link
Liberty Global CEO Mike Fries on 5G and the push for broadband,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNuYmMuY29tL3ZpZGVvLzIwMjAvMDEvMjMvbGliZXJ0eS1nbG9iYWwtY2VvLW1pa2UtZnJpZXMtb24tNWctYW5kLXRoZS1wdXNoLWZvci1icm9hZGJhbmQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
UK's CityFibre buys TalkTalk's York fibre network for 200 million ...,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdGFsa3RhbGstdGxjbS1ncC1jaXR5ZmlicmUtaWRVU0tCTjFaSzBMNNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Vodafone: A Positive Equity Story Again (NASDAQ:VOD),2020-02-18 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjUwMzgtdm9kYWZvbmUtcG9zaXRpdmUtZXF1aXR5LXN0b3J5LWFnYWlu0gEA?hl=en-US&gl=US&ceid=US%3Aen
Tracking Warren Buffett's Berkshire Hathaway Portfolio - Q4 2019 ...,2020-02-17 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjQ2NTMtdHJhY2tpbmctd2FycmVuLWJ1ZmZldHRzLWJlcmtzaGlyZS1oYXRoYXdheS1wb3J0Zm9saW8tcTQtMjAxOS11cGRhdGXSAQA?hl=en-US&gl=US&ceid=US%3Aen
London Stock Exchange bolstered by earnings and growth potential,2020-02-28 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnNoYXJlc21hZ2F6aW5lLmNvLnVrL25ld3Mvc2hhcmVzL2xvbmRvbi1zdG9jay1leGNoYW5nZS1ib2xzdGVyZWQtYnktZWFybmluZ3MtYW5kLWdyb3d0aC1wb3RlbnRpYWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Can anything stop Tesla?,2020-02-05 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnNoYXJlc21hZ2F6aW5lLmNvLnVrL25ld3Mvc2hhcmVzL2Nhbi1hbnl0aGluZy1zdG9wLXRlc2xh0gEA?hl=en-US&gl=US&ceid=US%3Aen
QQQ Is Good For Entering This Kind Of Market (NASDAQ:QQQ),2020-03-26 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMzQzMTItcXFxLWlzLWdvb2QtZm9yLWVudGVyaW5nLXRoaXMta2luZC1vZi1tYXJrZXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
UK broadband providers lift data caps during coronavirus crisis,2020-03-28 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtaGVhbHRoLWNvcm9uYXZpcnVzLWJyaXRhaW4tYnJvYWRiYW5kLWlkVVNLQk4yMUcwMFPSAQA?hl=en-US&gl=US&ceid=US%3Aen
M&S debt rating cut to ‘junk’ by S&P on virus impact,2020-03-26 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnNoYXJlc21hZ2F6aW5lLmNvLnVrL25ld3Mvc2hhcmVzL21zLWRlYnQtcmF0aW5nLWN1dC10by1qdW5rLWJ5LXNwLW9uLXZpcnVzLWltcGFjdNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Why Billionaire Richard Branson is Desperate for Government Cash,2020-04-21 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIwLTA0LTIxL3JpY2hhcmQtYnJhbnNvbi1kb2Vzbi10LWhhdmUtYS1kcm9wLXRvLWRyaW5r0gEA?hl=en-US&gl=US&ceid=US%3Aen
Bollywood Meets Hollywood With Marriage of Eros and STX,2020-04-17 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTA0LTE3L2JvbGx5d29vZC1maWxtLXByb2R1Y2VyLWVyb3MtdG8tbWVyZ2Utd2l0aC1zdHgtZW50ZXJ0YWlubWVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Warren Buffett's 11 Best Stocks of the Bear Market,2020-04-09 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmtpcGxpbmdlci5jb20vc2xpZGVzaG93L2ludmVzdGluZy90MDUyLXMwMDEtd2FycmVuLWJ1ZmZldHQtcy0xMS1iZXN0LXN0b2Nrcy1vZi10aGUtYmVhci1tYXJrZXQvaW5kZXguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Next reopens online but in ‘very limited’ fashion,2020-04-14 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnNoYXJlc21hZ2F6aW5lLmNvLnVrL25ld3Mvc2hhcmVzL25leHQtcmUtb3BlbnMtb25saW5lLWJ1dC1pbi12ZXJ5LWxpbWl0ZWQtZmFzaGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Liberty Global, Telefónica agree 24 billion pound deal to merge UK groups: FT",2020-05-06 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9saWJlcnR5LWdsb2JhbC10ZWxlZi1uaWNhLWFncmVlLTAzMDYyNDU4Mi5odG1s0gFVaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvbGliZXJ0eS1nbG9iYWwtdGVsZWYtbmljYS1hZ3JlZS0wMzA2MjQ1ODIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Liberty and Telefonica agree $38 billion UK tie-up to take on BT,2020-05-06 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdGVsZWZvbmljYS1saWJlcnR5LWJyaXRhaW4taWRVU0tCTjIySjBNUdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Virgin Media and O2 agree on $39 billion merger to create a new UK telecom giant,2020-05-07 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDUvMDcvbGliZXJ0eS1nbG9iYWwtdGVsZWZvbmljYS1hZ3JlZS10by1tZXJnZS12aXJnaW4tbWVkaWEtd2l0aC1vMi5odG1s0gFmaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjAvMDUvMDcvbGliZXJ0eS1nbG9iYWwtdGVsZWZvbmljYS1hZ3JlZS10by1tZXJnZS12aXJnaW4tbWVkaWEtd2l0aC1vMi5odG1s?hl=en-US&gl=US&ceid=US%3Aen
A look at the $17B stock portfolio of the Bill and Melinda Gates ...,2020-05-26 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy9iaWxsLWdhdGVzLWZvdW5kYXRpb24tdGVjaC1zdG9ja3MtcG9ydGZvbGlvLWFtYXpvbi10d2l0dGVyLWFsaWJhYmEtYXBwbGUtc2Nocm9kaW5nZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen
Telefonica seeks to merge Britain's O2 and Virgin Media: sources,2020-05-01 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdGVsZWZvbmljYS1saWJlcnR5LWdsb2JhbC1icml0YWluLWlkVVNLQk4yMkQ1WUTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Liberty Global Plays Down CEO's Potential Nine-Figure Pay Packet,2020-05-23 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTA1LTIzL2xpYmVydHktZ2xvYmFsLXBsYXlzLWRvd24tY2VvLXMtcG90ZW50aWFsLW5pbmUtZmlndXJlLXBheS1wYWNrZXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Telecom M&A May Get Boost as EU Court Topples U.K. Deal Veto,2020-05-28 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIwLTA1LTI4L2NrLWh1dGNoaXNvbi13aW5zLWV1LWNvdXJ0LXNwYXQtb3Zlci1sb25nLWRlYWQtbzItZGVhbC12ZXRv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Will BT Finally Join the $24 Billion Network Bonanza?,2020-05-15 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDIwLTA1LTE1L2lzLWJ0LWFib3V0LXRvLWpvaW4tdGhlLTI0LWJpbGxpb24tbmV0d29yay1ib25hbnph0gEA?hl=en-US&gl=US&ceid=US%3Aen
21 Stocks Warren Buffett Is Selling (And 1 He's Buying),2020-05-18 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmtpcGxpbmdlci5jb20vc2xpZGVzaG93L2ludmVzdGluZy90MDUyLXMwMDEtMjEtc3RvY2tzLXdhcnJlbi1idWZmZXR0LWlzLXNlbGxpbmctMS1oZS1ib3VnaHQvaW5kZXguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Tracking Warren Buffett's Berkshire Hathaway Portfolio - Q1 2020 ...,2020-05-17 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNDgyODgtdHJhY2tpbmctd2FycmVuLWJ1ZmZldHRzLWJlcmtzaGlyZS1oYXRoYXdheS1wb3J0Zm9saW8tcTEtMjAyMC11cGRhdGXSAQA?hl=en-US&gl=US&ceid=US%3Aen
"BT scraps dividend, invests in fibre as rivals agree merger",2020-05-06 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdWstaGVhbHRoLWNvcm9uYXZpcnVzLWJyaXRhaW4tYnQtaWRVS0tCTjIySjBQRNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Nasdaq 100 Movers: BIIB, LBTYA",2020-06-19 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvbmFzZGFxLTEwMC1tb3ZlcnM6LWJpaWItbGJ0eWEtMjAyMC0wNi0xOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Virgin Media shuts all high street stores as sales shift online,2020-06-01 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LnByb2FjdGl2ZWludmVzdG9ycy5jby51ay9jb21wYW5pZXMvbmV3cy85MjA4MTAvVmlyZ2luLU1lZGlhLXNodXRzLWFsbC1oaWdoLXN0cmVldC1zdG9yZXMtYXMtc2FsZXMtc2hpZnQtb25saW5l0gEA?hl=en-US&gl=US&ceid=US%3Aen
Spanish telecom operator MasMovil agrees $3.3 billion private ...,2020-06-01 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbWFzbW92aWwtbS1hLWtrci1jaW52ZW4taWRVU0tCTjIzODFJU9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Novacyt new contract win overshadowed by French disappointment,2020-06-02 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnNoYXJlc21hZ2F6aW5lLmNvLnVrL25ld3Mvc2hhcmVzL25vdmFjeXQtbmV3LWNvbnRyYWN0LXdpbi1vdmVyc2hhZG93ZWQtYnktZnJlbmNoLWRpc2FwcG9pbnRtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen
CIBC Asset Management Inc Buys,2020-07-28 00:00:00,https://news.google.com/./articles/CBMi2wFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvMTE5Njk3NC9jaWJjLWFzc2V0LW1hbmFnZW1lbnQtaW5jLWJ1eXMtc3Bkci1zcC01MDAtaXNoYXJlcy1tc2NpLWVhZmUta2lya2xhbmQtbGFrZS1nb2xkLXNlbGxzLXNwZHItc2VsZWN0LXNlY3Rvci1mdW5kLWNvbnN1bWVyLXN0YXBsZXMtYnJvb2tmaWVsZC1wcm9wZXJ0eS1wYXJ0bmVycy1scC13YXN0ZS1jb25uZWN0aW9ucy1pbmPSAQA?hl=en-US&gl=US&ceid=US%3Aen
National Grid and SSE clobbered on new Ofgem proposals,2020-07-09 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnNoYXJlc21hZ2F6aW5lLmNvLnVrL25ld3Mvc2hhcmVzL25hdGlvbmFsLWdyaWQtYW5kLXNzZS1jbG9iYmVyZWQtb24tbmV3LW9mZ2VtLXByb3Bvc2Fsc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
