title,datetime,link
Artesyn Embedded Power Announces High Efficiency 1300-Watt ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMingFodHRwOi8va29yZWFiaXp3aXJlLmNvbS9hcnRlc3luLWVtYmVkZGVkLXBvd2VyLWFubm91bmNlcy1oaWdoLWVmZmljaWVuY3ktMTMwMC13YXR0LXF1YXJ0ZXItYnJpY2std2l0aC1kaWdpdGFsLWNvbnRyb2wtZm9yLXRlbGVjb20tYW5kLWNvbXB1dGUtZXF1aXBtZW50LzE1MDk5OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
EXO Chen's Marriage News Leads to Demand for Expulsion Among ...,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiamh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2V4by1jaGVucy1tYXJyaWFnZS1uZXdzLWxlYWRzLXRvLWRlbWFuZC1mb3ItZXhwdWxzaW9uLWFtb25nLXNvbWUtYW5ncnktZmFucy8xNTE3NznSAQA?hl=en-US&gl=US&ceid=US%3Aen
Students from N. Korea's Top University Take Classes at German ...,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiZmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3N0dWRlbnRzLWZyb20tbi1rb3JlYXMtdG9wLXVuaXZlcnNpdHktdGFrZS1jbGFzc2VzLWF0LWdlcm1hbi11bml2ZXJzaXR5LzE1MDc3OdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Cost Effective “Simple Gatsby” Parties Gaining Popularity Among ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiZGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2Nvc3QtZWZmZWN0aXZlLXNpbXBsZS1nYXRzYnktcGFydGllcy1nYWluaW5nLXBvcHVsYXJpdHktYW1vbmctd29ya2Vycy8xNTEzMzDSAQA?hl=en-US&gl=US&ceid=US%3Aen
Samsung to Strengthen Compliance Programs via In-house ...,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiX2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NhbXN1bmctdG8tc3RyZW5ndGhlbi1jb21wbGlhbmNlLXByb2dyYW1zLXZpYS1pbi1ob3VzZS1jb21taXR0ZWUvMTUwNjQ00gEA?hl=en-US&gl=US&ceid=US%3Aen
Lotte Group Founder Shin Kyuk-ho Dies at Age 99,2020-01-19 00:00:00,https://news.google.com/./articles/CBMiTmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2xvdHRlLWdyb3VwLWZvdW5kZXItc2hpbi1reXVrLWhvLWRpZXMtYXQtYWdlLTk5LzE1MTY3M9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Cloned Dog Born in S. Korea Gives Birth to Seven Puppies,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiVmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2Nsb25lZC1kb2ctYm9ybi1pbi1zLWtvcmVhLWdpdmVzLWJpcnRoLXRvLXNldmVuLXB1cHBpZXMvMTUwOTYw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Hyundai Mobis to Spend Big for Future Car Technologies,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiVWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2h5dW5kYWktbW9iaXMtdG8tc3BlbmQtYmlnLWZvci1mdXR1cmUtY2FyLXRlY2hub2xvZ2llcy8xNTEyNjXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Return of A-list Bands to Heat Up K-pop Scene This Spring,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiWGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3JldHVybi1vZi1hLWxpc3QtYmFuZHMtdG8taGVhdC11cC1rLXBvcC1zY2VuZS10aGlzLXNwcmluZy8xNTIwNTHSAQA?hl=en-US&gl=US&ceid=US%3Aen
S. Korean TV Show “I Can See Your Voice” Exported to 10 Countries,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiXWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3Mta29yZWFuLXR2LXNob3ctaS1jYW4tc2VlLXlvdXItdm9pY2UtZXhwb3J0ZWQtdG8tMTAtY291bnRyaWVzLzE1MTc1MdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Innogrit's Rainer SSD Controller Chip Selected by ADATA and Biwin,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiX2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL2lubm9ncml0cy1yYWluZXItc3NkLWNvbnRyb2xsZXItY2hpcC1zZWxlY3RlZC1ieS1hZGF0YS1hbmQtYml3aW4vMTUxNTM40gEA?hl=en-US&gl=US&ceid=US%3Aen
Retail Industry Gearing Up for 2020 with 'White Rat' Marketing Strategy,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiZGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3JldGFpbC1pbmR1c3RyeS1nZWFyaW5nLXVwLWZvci0yMDIwLXdpdGgtd2hpdGUtcmF0LW1hcmtldGluZy1zdHJhdGVneS8xNTA1NzPSAQA?hl=en-US&gl=US&ceid=US%3Aen
BTS Perform at Times Square on New Year's Eve,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiS2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL2J0cy1wZXJmb3JtLWF0LXRpbWVzLXNxdWFyZS1vbi1uZXcteWVhcnMtZXZlLzE1MDU1NdIBAA?hl=en-US&gl=US&ceid=US%3Aen
GM Korea Launches Trailblazer SUV to Revive Sales,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiUGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2dtLWtvcmVhLWxhdW5jaGVzLXRyYWlsYmxhemVyLXN1di10by1yZXZpdmUtc2FsZXMvMTUxNDcz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Hotels in Busan's Haeundae Struggle with Increasing Competition,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiXWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2hvdGVscy1pbi1idXNhbnMtaGFldW5kYWUtc3RydWdnbGUtd2l0aC1pbmNyZWFzaW5nLWNvbXBldGl0aW9uLzE1MjA1NtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Legacy of Jeju Haenyeo Female Divers Threatened | Be Korea-savvy,2020-02-06 00:00:00,https://news.google.com/./articles/CBMiTmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2xlZ2FjeS1vZi1qZWp1LWhhZW55ZW8tZmVtYWxlLWRpdmVycy10aHJlYXRlbmVkLzE1MjkzONIBAA?hl=en-US&gl=US&ceid=US%3Aen
Hyundai Developing Hydrogen-powered Construction Equipment ...,2020-02-19 00:00:00,https://news.google.com/./articles/CBMiWWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2h5dW5kYWktZGV2ZWxvcGluZy1oeWRyb2dlbi1wb3dlcmVkLWNvbnN0cnVjdGlvbi1lcXVpcG1lbnQvMTUzNzU50gEA?hl=en-US&gl=US&ceid=US%3Aen
Majority of Humidifier Sanitizer Scandal Victims Still Suffer,2020-02-18 00:00:00,https://news.google.com/./articles/CBMiXGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL21ham9yaXR5LW9mLWh1bWlkaWZpZXItc2FuaXRpemVyLXNjYW5kYWwtdmljdGltcy1zdGlsbC1zdWZmZXIvMTUzNjYz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Gender Reassignment Surgery Agency Ranks S. Korea Lowest for ...,2020-02-24 00:00:00,https://news.google.com/./articles/CBMic2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL2dlbmRlci1yZWFzc2lnbm1lbnQtc3VyZ2VyeS1hZ2VuY3ktcmFua3Mtcy1rb3JlYS1sb3dlc3QtZm9yLXRyYW5zZ2VuZGVyLWh1bWFuLXJpZ2h0cy8xNTQwNzLSAQA?hl=en-US&gl=US&ceid=US%3Aen
BTS Cancels Seoul Leg of New World Tour in April over Coronavirus,2020-02-28 00:00:00,https://news.google.com/./articles/CBMiYGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2J0cy1jYW5jZWxzLXNlb3VsLWxlZy1vZi1uZXctd29ybGQtdG91ci1pbi1hcHJpbC1vdmVyLWNvcm9uYXZpcnVzLzE1NDQ0MNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Lotte Department Store's Main Outlet in Seoul to Close Temporarily ...,2020-02-07 00:00:00,https://news.google.com/./articles/CBMid2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL2xvdHRlLWRlcGFydG1lbnQtc3RvcmVzLW1haW4tb3V0bGV0LWluLXNlb3VsLXRvLWNsb3NlLXRlbXBvcmFyaWx5LW92ZXItY29yb25hdmlydXMtZmVhcnMvMTUyOTg50gEA?hl=en-US&gl=US&ceid=US%3Aen
"WILLSCOT AND MOBILE MINI TO COMBINE, CREATING A NORTH",2020-03-02 00:00:00,https://news.google.com/./articles/CBMivwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMy8wMi8xOTkzMjc1LzAvZW4vV0lMTFNDT1QtQU5ELU1PQklMRS1NSU5JLVRPLUNPTUJJTkUtQ1JFQVRJTkctQS1OT1JUSC1BTUVSSUNBTi1MRUFERVItSU4tTU9EVUxBUi1TUEFDRS1BTkQtUE9SVEFCTEUtU1RPUkFHRS1TT0xVVElPTlMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"After Mobile Mini-WillScott merger, new HQ will be in Valley ...",2020-03-05 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waG9lbml4L25ld3MvMjAyMC8wMy8wNS9hZnRlci1tb2JpbGUtbWluaS1tZXJnZXMtd2l0aC1iYWx0aW1vcmUtY29tcGFueS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Here's what Williams Scotsman's CEO told employees about the ...,2020-03-06 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9iYWx0aW1vcmUvbmV3cy8yMDIwLzAzLzA2L2hlcmVzLXdoYXQtd2lsbGlhbXMtc2NvdHNtYW5zLWNlby10b2xkLWVtcGxveWVlcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
