title,datetime,link
IN BRIEF: Tullow updates Guyana-Suriname plans,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmJuYW1lcmljYXMuY29tL2VuL25ld3Mvb2lsYW5kZ2FzL2luLWJyaWVmLXR1bGxvdy11cGRhdGVzLWd1eWFuYS1zdXJpbmFtZS1wbGFuc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
L3 Completes Acquisition of Implant Sciences,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTA1MDA2Mzc2L2VuL0wzLUNvbXBsZXRlcy1BY3F1aXNpdGlvbi1vZi1JbXBsYW50LVNjaWVuY2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen
‘Riverdale’ Star K.J. Apa Signs With UTA (Exclusive),2017-01-26 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9uZXdzL2dlbmVyYWwtbmV3cy9yaXZlcmRhbGUtc3Rhci1rai1hcGEtc2lnbnMtdXRhLTk2OTEwOC_SAV9odHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vbmV3cy9nZW5lcmFsLW5ld3Mvcml2ZXJkYWxlLXN0YXIta2otYXBhLXNpZ25zLXV0YS05NjkxMDgvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Oil Economics - Revenue From An Oil And Gas Well (NYSEARCA ...,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzc0NTItb2lsLWVjb25vbWljcy1yZXZlbnVlLWZyb20tb2lsLWFuZC1nYXMtd2VsbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Mickey Rourke Signs With APA,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9tb3ZpZXMvbW92aWUtbmV3cy9taWNrZXktcm91cmtlLXNpZ25zLWFwYS05NjU5Mjcv0gFXaHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL21vdmllcy9tb3ZpZS1uZXdzL21pY2tleS1yb3Vya2Utc2lnbnMtYXBhLTk2NTkyNy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Noble Corporation - Complete Fleet Analysis As Of January 20 ...,2017-01-20 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzgzNjAtbm9ibGUtY29ycG9yYXRpb24tY29tcGxldGUtZmxlZXQtYW5hbHlzaXMtb2YtamFudWFyeS0yMC0yMDE3LWFuZC1jb21tZW50YXJ50gEA?hl=en-US&gl=US&ceid=US%3Aen
Ethan Hawke & Noomi Rapace To Star in ‘Stockholm’ – Berlin,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvc3RvY2tob2xtLW1vdmllLWV0aGFuLWhhd2tlLW5vb21pLXJhcGFjZS0xMjAxODk1NzEwL9IBVWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvc3RvY2tob2xtLW1vdmllLWV0aGFuLWhhd2tlLW5vb21pLXJhcGFjZS0xMjAxODk1NzEwL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Viacom CEO Bob Bakish: No Paramount Sale, a Course-Correct for MTV and Moving Past Corporate “Drama”",2017-01-18 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy92aWFjb20tY2VvLWJvYi1iYWtpc2gtbm8tcGFyYW1vdW50LXNhbGUtYS1jb3Vyc2UtY29ycmVjdC1tdHYtbW92aW5nLXBhc3QtY29ycG9yYXRlLWRyYW1hLTk2NTQ4MC_SAZ0BaHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL2J1c2luZXNzL2J1c2luZXNzLW5ld3MvdmlhY29tLWNlby1ib2ItYmFraXNoLW5vLXBhcmFtb3VudC1zYWxlLWEtY291cnNlLWNvcnJlY3QtbXR2LW1vdmluZy1wYXN0LWNvcnBvcmF0ZS1kcmFtYS05NjU0ODAvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"With ‘Riverdale,’ Which Other Archie Comics Characters Could Make It to TV Next?",2017-01-23 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS90di90di1uZXdzL3JpdmVyZGFsZS1hcmNoaWUtY29taWNzLWNoYXJhY3RlcnMtc3Bpbm9mZnMtOTY2Nzc4L9IBZGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS90di90di1uZXdzL3JpdmVyZGFsZS1hcmNoaWUtY29taWNzLWNoYXJhY3RlcnMtc3Bpbm9mZnMtOTY2Nzc4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"‘The Haunted’: Steve Kazee, David Alpay & DeVaughn Nixon Join Syfy Pilot",2017-01-05 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvdGhlLWhhdW50ZWQtc3RldmUta2F6ZWUtZGF2aWQtYWxwYXktZGV2YXVnaG4tbml4b24tc3lmeS1waWxvdC1zZXJpZXMtcmVndWxhci0xMjAxODc5MzE1L9IBeWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvdGhlLWhhdW50ZWQtc3RldmUta2F6ZWUtZGF2aWQtYWxwYXktZGV2YXVnaG4tbml4b24tc3lmeS1waWxvdC1zZXJpZXMtcmVndWxhci0xMjAxODc5MzE1L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Using EXTREN for the San Francisco-Oakland Bay Bridge Surface,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LmF6b20uY29tL2FydGljbGUuYXNweD9BcnRpY2xlSUQ9MTM0NzDSATVodHRwczovL3d3dy5hem9tLmNvbS9hbXAvYXJ0aWNsZS5hc3B4P0FydGljbGVJRD0xMzQ3MA?hl=en-US&gl=US&ceid=US%3Aen
