title,datetime,link
"Income Factory Return Of 24.5% Is Great, But The 12.75% Cash ...",2020-01-16 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vYXJ0aWNsZS80MzE3Mzc4LWluY29tZS1mYWN0b3J5LXJldHVybi1vZi0yNF81LXBlcmNlbnQtaXMtZ3JlYXQtMTJfNzUtcGVyY2VudC1jYXNoLWRpc3RyaWJ1dGlvbi1yZWFsbHktZXhjaXRlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"The 8% Income Portfolio: High Income, Lower Volatility, And 30 ...",2020-01-04 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTQ5ODYtOC1wZXJjZW50LWluY29tZS1wb3J0Zm9saW8taGlnaC1pbmNvbWUtbG93ZXItdm9sYXRpbGl0eS1hbmQtMzAtcGVyY2VudC1yZXR1cm4taW4tMjAxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
A 60:40 Income Portfolio: 7% Inflation-Adjusted Income For Life,2020-01-27 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTkxNjYtNjAtNDAtaW5jb21lLXBvcnRmb2xpby03LXBlcmNlbnQtaW5mbGF0aW9uLWFkanVzdGVkLWluY29tZS1mb3ItbGlmZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Amy Guth Full Show 01/12/20: What are some of your unpopular opinions?,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd2ducmFkaW8uY29tL2FteS1ndXRoL2FteS1ndXRoLWZ1bGwtc2hvdy0wMS0xMi0yMC13aGF0LWFyZS1zb21lLW9mLXlvdXItdW5wb3B1bGFyLW9waW5pb25zL9IBZ2h0dHBzOi8vd2ducmFkaW8uY29tL2FteS1ndXRoL2FteS1ndXRoLWZ1bGwtc2hvdy0wMS0xMi0yMC13aGF0LWFyZS1zb21lLW9mLXlvdXItdW5wb3B1bGFyLW9waW5pb25zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Amy Guth Full Show 1/20/20,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd2ducmFkaW8uY29tL2FteS1ndXRoL2FteS1ndXRoLWZ1bGwtc2hvdy0xLTIwLTIwL9IBPWh0dHBzOi8vd2ducmFkaW8uY29tL2FteS1ndXRoL2FteS1ndXRoLWZ1bGwtc2hvdy0xLTIwLTIwL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Res U – Thinking Out Loud: Chauncey Incarnato's journey to nursing was anything but traditional– yours can be too!,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd2ducmFkaW8uY29tL3dnbi1wbHVzL3RoaW5raW5nLW91dC1sb3VkL3Jlcy11LXRoaW5raW5nLW91dC1sb3VkLWNoYXVuY2V5LWluY2FybmF0by_SAV9odHRwczovL3dnbnJhZGlvLmNvbS93Z24tcGx1cy90aGlua2luZy1vdXQtbG91ZC9yZXMtdS10aGlua2luZy1vdXQtbG91ZC1jaGF1bmNleS1pbmNhcm5hdG8vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"Wintrust Business Lunch 1/22/20: An Update on the Boeing 737 MAX, Samara Hernandez of Chingona Ventures, BusyKid App Teaches Kids How to Invest & Earn Money, & Why Retirement Later May Be Better",2020-01-22 00:00:00,https://news.google.com/./articles/CBMi5gFodHRwczovL3dnbnJhZGlvLmNvbS93aW50cnVzdC1idXNpbmVzcy1sdW5jaC93aW50cnVzdC1idXNpbmVzcy1sdW5jaC0xLTIyLTIwLWFuLXVwZGF0ZS1vbi10aGUtYm9laW5nLTczNy1tYXgtc2FtYXJhLWhlcm5hbmRlei1vZi1jaGluZ29uYS12ZW50dXJlcy1idXN5a2lkLWFwcC10ZWFjaGVzLWtpZHMtaG93LXRvLWludmVzdC1lYXJuLW1vbmV5LXdoeS1yZXRpcmVtZW50LWxhdGVyLW1heS1iZS1iZXR0L9IB6gFodHRwczovL3dnbnJhZGlvLmNvbS93aW50cnVzdC1idXNpbmVzcy1sdW5jaC93aW50cnVzdC1idXNpbmVzcy1sdW5jaC0xLTIyLTIwLWFuLXVwZGF0ZS1vbi10aGUtYm9laW5nLTczNy1tYXgtc2FtYXJhLWhlcm5hbmRlei1vZi1jaGluZ29uYS12ZW50dXJlcy1idXN5a2lkLWFwcC10ZWFjaGVzLWtpZHMtaG93LXRvLWludmVzdC1lYXJuLW1vbmV5LXdoeS1yZXRpcmVtZW50LWxhdGVyLW1heS1iZS1iZXR0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Bruce McCulloch from The Kids in the Hall: ""We connected with a group of people and a lot of them are still out there""",2020-01-22 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3dnbnJhZGlvLmNvbS9qdXN0aW4ta2F1Zm1hbm4vYnJ1Y2UtbWNjdWxsb2NoLWZyb20tdGhlLWtpZHMtaW4tdGhlLWhhbGwtd2UtY29ubmVjdGVkLXdpdGgtYS1ncm91cC1vZi1wZW9wbGUtYW5kLWEtbG90LW9mLXRoZW0tYXJlLXN0aWxsLW91dC10aGVyZS_SAZ0BaHR0cHM6Ly93Z25yYWRpby5jb20vanVzdGluLWthdWZtYW5uL2JydWNlLW1jY3VsbG9jaC1mcm9tLXRoZS1raWRzLWluLXRoZS1oYWxsLXdlLWNvbm5lY3RlZC13aXRoLWEtZ3JvdXAtb2YtcGVvcGxlLWFuZC1hLWxvdC1vZi10aGVtLWFyZS1zdGlsbC1vdXQtdGhlcmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"Former White Sox manager Ozzie Guillén on 'weak' Chicago media, the possibility of managing again and the MLB cheating scandal",2020-02-19 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3dnbnJhZGlvLmNvbS9qdXN0aW4ta2F1Zm1hbm4vZm9ybWVyLXdoaXRlLXNveC1tYW5hZ2VyLW96emllLWd1aWxsZW4tb24td2Vhay1jaGljYWdvLW1lZGlhLXRoZS1wb3NzaWJpbGl0eS1vZi1tYW5hZ2luZy1hZ2Fpbi1hbmQtdGhlLW1sYi1jaGVhdGluZy1zY2FuZGFsL9IBpQFodHRwczovL3dnbnJhZGlvLmNvbS9qdXN0aW4ta2F1Zm1hbm4vZm9ybWVyLXdoaXRlLXNveC1tYW5hZ2VyLW96emllLWd1aWxsZW4tb24td2Vhay1jaGljYWdvLW1lZGlhLXRoZS1wb3NzaWJpbGl0eS1vZi1tYW5hZ2luZy1hZ2Fpbi1hbmQtdGhlLW1sYi1jaGVhdGluZy1zY2FuZGFsL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Buzz Kilman in for Dave Plier: ""Piranha Man,"" Singing Cats and the iPhone X…",2020-02-15 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd2ducmFkaW8uY29tL3BpbmNoLWhpdHRlcnMvYnV6ei1raWxtYW4taW4tZm9yLWRhdmUtcGxpZXItcGlyYW5oYS1tYW4tc2luZ2luZy1jYXRzLWFuZC10aGUtaXBob25lLXgv0gFvaHR0cHM6Ly93Z25yYWRpby5jb20vcGluY2gtaGl0dGVycy9idXp6LWtpbG1hbi1pbi1mb3ItZGF2ZS1wbGllci1waXJhbmhhLW1hbi1zaW5naW5nLWNhdHMtYW5kLXRoZS1pcGhvbmUteC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
