title,datetime,link
"R1 Announces Agreement to Acquire SCI Solutions, a Leading ...",2020-01-13 00:00:00,https://news.google.com/./articles/CBMisgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMC8wMS8xMy8xOTY5NTQ5LzAvZW4vUjEtQW5ub3VuY2VzLUFncmVlbWVudC10by1BY3F1aXJlLVNDSS1Tb2x1dGlvbnMtYS1MZWFkaW5nLVByb3ZpZGVyLW9mLURpZ2l0YWwtUGF0aWVudC1FbmdhZ2VtZW50LVNvbHV0aW9ucy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
R1 Expands Revenue Cycle Management Offering to More Medical ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vaGl0Y29uc3VsdGFudC5uZXQvMjAyMC8wMS8yMi9yMS1yY20tcmV2ZW51ZS1jeWNsZS1tb2RlbC1tZWRpY2FsLWdyb3Vwcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
SCI Solutions Acquires Tonic Health,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjAwMTEwMDA1MDg1L2VuL1NDSS1Tb2x1dGlvbnMtQWNxdWlyZXMtVG9uaWMtSGVhbHRo0gEA?hl=en-US&gl=US&ceid=US%3Aen
Reporter's notebook: J.P. Morgan's 2020 health conference,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm1vZGVybmhlYWx0aGNhcmUuY29tL2ZpbmFuY2UvcmVwb3J0ZXJzLW5vdGVib29rLWpwLW1vcmdhbnMtMjAyMC1oZWFsdGgtY29uZmVyZW5jZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
R1 RCM To Acquire SCI Systems For Patient Scheduling Tech ...,2020-02-02 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjA4MjQtcjEtcmNtLXRvLWFjcXVpcmUtc2NpLXN5c3RlbXMtZm9yLXBhdGllbnQtc2NoZWR1bGluZy10ZWNo0gEA?hl=en-US&gl=US&ceid=US%3Aen
Business Statement on Anti-LGBTQ State Legislation,2020-06-10 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmhyYy5vcmcvcmVzb3VyY2VzL2J1c2luZXNzLXN0YXRlbWVudC1vbi1hbnRpLWxnYnRxLXN0YXRlLWxlZ2lzbGF0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen
First Systemwide Gala for AMITA Health Raises $1.5 Million+,2020-03-05 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vcGF0Y2guY29tL2lsbGlub2lzL2xpc2xlL2ZpcnN0LXN5c3RlbXdpZGUtZ2FsYS1hbWl0YS1oZWFsdGgtcmFpc2VzLTEtNS1taWxsaW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen
Quorum execs: Drop in collections 'derailed' deal talks,2020-04-07 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5uYXNodmlsbGVwb3N0LmNvbS9xdW9ydW0tZXhlY3MtZHJvcC1pbi1jb2xsZWN0aW9ucy1kZXJhaWxlZC1kZWFsLXRhbGtzL2FydGljbGVfNzRmZjNhZGYtZDNhZS01ZTRlLWIyMmUtOTFiNjQ2MjZkMTI2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
How Artificial Intelligence Is Optimizing Revenue Cycle Management,2020-04-10 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL2ZlYXR1cmVzL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1vcHRpbWl6aW5nLXJldmVudWUtY3ljbGUtbWFuYWdlbWVudNIBcGh0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL2ZlYXR1cmVzL2FtcC9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtb3B0aW1pemluZy1yZXZlbnVlLWN5Y2xlLW1hbmFnZW1lbnQ?hl=en-US&gl=US&ceid=US%3Aen
R1 RCM Appoints Rachel Wilson as Executive Vice President and ...,2020-05-04 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wNS8wNC8yMDI2NjgyLzAvZW4vUjEtUkNNLUFwcG9pbnRzLVJhY2hlbC1XaWxzb24tYXMtRXhlY3V0aXZlLVZpY2UtUHJlc2lkZW50LWFuZC1DaGllZi1GaW5hbmNpYWwtT2ZmaWNlci5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Acquisitions of Ambulatory RCM Vendors Barely Impacted Performance,2020-05-04 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL25ld3MvYWNxdWlzaXRpb25zLW9mLWFtYnVsYXRvcnktcmNtLXZlbmRvcnMtYmFyZWx5LWltcGFjdGVkLXBlcmZvcm1hbmNl0gFsaHR0cHM6Ly9yZXZjeWNsZWludGVsbGlnZW5jZS5jb20vbmV3cy9hbXAvYWNxdWlzaXRpb25zLW9mLWFtYnVsYXRvcnktcmNtLXZlbmRvcnMtYmFyZWx5LWltcGFjdGVkLXBlcmZvcm1hbmNl?hl=en-US&gl=US&ceid=US%3Aen
"Outsourcing IT, revenue cycle takes toll on internal culture",2020-05-30 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3Lm1vZGVybmhlYWx0aGNhcmUuY29tL291dHNvdXJjaW5nL291dHNvdXJjaW5nLWl0LXJldmVudWUtY3ljbGUtdGFrZXMtdG9sbC1pbnRlcm5hbC1jdWx0dXJl0gEA?hl=en-US&gl=US&ceid=US%3Aen
R1 Announces Agreement to Acquire Cerner RevWorks,2020-06-03 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDIwLzA2LzAzLzIwNDI5NjgvMC9lbi9SMS1Bbm5vdW5jZXMtQWdyZWVtZW50LXRvLUFjcXVpcmUtQ2VybmVyLVJldldvcmtzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
R1 RCM buys Cerner's revenue cycle outsourcing business for $30M,2020-06-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3RlY2gvcjEtcmNtLWJ1eXMtY2VybmVyLXMtcmV2ZW51ZS1jeWNsZS1idXNpbmVzcy0zMG0tZGVhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Cerner Sells Revenue Cycle Management Outsourcing Arm,2020-06-03 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vcmV2Y3ljbGVpbnRlbGxpZ2VuY2UuY29tL25ld3MvY2VybmVyLXNlbGxzLXJldmVudWUtY3ljbGUtbWFuYWdlbWVudC1vdXRzb3VyY2luZy1hcm3SAV9odHRwczovL3JldmN5Y2xlaW50ZWxsaWdlbmNlLmNvbS9uZXdzL2FtcC9jZXJuZXItc2VsbHMtcmV2ZW51ZS1jeWNsZS1tYW5hZ2VtZW50LW91dHNvdXJjaW5nLWFybQ?hl=en-US&gl=US&ceid=US%3Aen
BRIEF-R1 Announces Agreement To Acquire Cerner RevWorks,2020-06-03 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtcjEtYW5ub3VuY2VzLWFncmVlbWVudC10by1hY3F1aXJlLWlkVVNBU0EwMFNMUtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Sarnova to Acquire and Simultaneously Combine Digitech and R1 ...,2020-07-20 00:00:00,https://news.google.com/./articles/CBMi0QFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3Nhcm5vdmEtdG8tYWNxdWlyZS1hbmQtc2ltdWx0YW5lb3VzbHktY29tYmluZS1kaWdpdGVjaC1hbmQtcjEtZW1zLWJ1c2luZXNzZXMtaW4tcGFydG5lcnNoaXAtd2l0aC1wYW1saWNvLWNhcGl0YWwtYW5kLWRpZ2l0ZWNoLWZvdW5kZXItLWNlby1tYXJrLXNjaGlvd2l0ei0zMDEwOTYxMjEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Conifer Health Announces Executive Appointments,2020-07-01 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjAwNzAxMDA1NzUwL2VuL0NvbmlmZXItSGVhbHRoLUFubm91bmNlcy1FeGVjdXRpdmUtQXBwb2ludG1lbnRz0gEA?hl=en-US&gl=US&ceid=US%3Aen
