title,datetime,link
"Find Out Why Artificial Kidney Market is thriving worldwide by top key players like Kawasumi Laboratories, Inc",2020-01-30 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xOTEzNjYxL2ZpbmQtb3V0LXdoeS1hcnRpZmljaWFsLWtpZG5leS1tYXJrZXQtaXMtdGhyaXZpbmctd29ybGR3aWRl0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTkxMzY2MS9maW5kLW91dC13aHktYXJ0aWZpY2lhbC1raWRuZXktbWFya2V0LWlzLXRocml2aW5nLXdvcmxkd2lkZQ?hl=en-US&gl=US&ceid=US%3Aen
DFW's Largest Office and Industrial Deals of 2019,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5kbWFnYXppbmUuY29tL3B1YmxpY2F0aW9ucy9kLWNlby8yMDIwL2phbnVhcnktZmVicnVhcnkvYWxsLXRoZS1vZmZpY2UtYW5kLWluZHVzdHJpYWwtZGVhbHMtaW4tZGFsbGFzLWZvcnQtd29ydGgtZHVyaW5nLTIwMTkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Historic downtown hospital building sold to hotel operator,2020-01-03 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmV4cHJlc3NuZXdzLmNvbS9idXNpbmVzcy9oZWFsdGgtY2FyZS9hcnRpY2xlL0hpc3RvcmljLWRvd250b3duLWhvc3BpdGFsLWJ1aWxkaW5nLXNvbGQtdG8taG90ZWwtMTQ5NDczNTcucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Prescription Drug Policy: The Year in Review, And the Year Ahead",2020-01-06 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmhlYWx0aGFmZmFpcnMub3JnL2RvLzEwLjEzNzcvZm9yZWZyb250LjIwMjAwMTAzLjg2MTYwNS9mdWxsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
A life of service: Beed reflects on distinguished military career ...,2020-01-20 00:00:00,https://news.google.com/./articles/CBMisAFodHRwczovL3d3dy5tY2FsZXN0ZXJuZXdzLmNvbS9uZXdzL2xvY2FsX25ld3MvYS1saWZlLW9mLXNlcnZpY2UtYmVlZC1yZWZsZWN0cy1vbi1kaXN0aW5ndWlzaGVkLW1pbGl0YXJ5LWNhcmVlci1tY2FsZXN0ZXItcm9vdHMvYXJ0aWNsZV82MzczNmNkNy00NzJhLTU3YTEtYjVmOC0wZDVhYzNlNmU4OWEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Rooney Rule (still) isn’t working,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vcHJvZm9vdGJhbGx0YWxrLm5iY3Nwb3J0cy5jb20vMjAyMC8wMS8wNy90aGUtcm9vbmV5LXJ1bGUtc3RpbGwtaXNudC13b3JraW5nL9IBWGh0dHBzOi8vcHJvZm9vdGJhbGx0YWxrLm5iY3Nwb3J0cy5jb20vMjAyMC8wMS8wNy90aGUtcm9vbmV5LXJ1bGUtc3RpbGwtaXNudC13b3JraW5nL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
MedTech Update 2020: Legal And Regulatory Issues To Watch For ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL3d3dy5tb25kYXEuY29tL3VuaXRlZHN0YXRlcy9oZWFsdGhjYXJlLzg4MTc2Mi9tZWR0ZWNoLXVwZGF0ZS0yMDIwLWxlZ2FsLWFuZC1yZWd1bGF0b3J5LWlzc3Vlcy10by13YXRjaC1mb3ItaW4tdGhlLW1lZGljYWwtdGVjaG5vbG9neS1pbmR1c3RyeS1pbi10aGUtbmV3LXllYXLSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Tua Tagovailoa to work out ahead of NFL draft, but not at combine",2020-01-14 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmVzcG4uY29tL2NvbGxlZ2UtZm9vdGJhbGwvc3RvcnkvXy9pZC8yODQ4NjY1MS90dWEtdGFnb3ZhaWxvYS13b3JrLWFoZWFkLW5mbC1kcmFmdC1ub3QtY29tYmluZdIBdmh0dHBzOi8vd3d3LmVzcG4uY29tL2NvbGxlZ2UtZm9vdGJhbGwvc3RvcnkvXy9pZC8yODQ4NjY1MS90dWEtdGFnb3ZhaWxvYS13b3JrLWFoZWFkLW5mbC1kcmFmdC1ub3QtY29tYmluZT9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
Quantum Wins Technology & Engineering Emmy® Award for Pivotal ...,2020-01-17 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3F1YW50dW0td2lucy10ZWNobm9sb2d5LS1lbmdpbmVlcmluZy1lbW15LWF3YXJkLWZvci1waXZvdGFsLWlubm92YXRpb25zLWluLWJyb2FkY2FzdC13b3JrZmxvd3MtMzAwOTg5MDU1Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
2019 Year-End Sanctions Update,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmdpYnNvbmR1bm4uY29tLzIwMTkteWVhci1lbmQtc2FuY3Rpb25zLXVwZGF0ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
ENR Texas & Louisiana’s 2020 Top Young Professionals | 2020-01-27,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmVuci5jb20vYXJ0aWNsZXMvNDg1NjMtZW5yLXRleGFzLWxvdWlzaWFuYXMtMjAyMC10b3AteW91bmctcHJvZmVzc2lvbmFsc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Monday qualifiers: Panama Championship,2020-01-27 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnBnYXRvdXIuY29tL2tvcm4tZmVycnktdG91ci9uZXdzLzIwMjAvMDEvMjcvcGFuYW1hLWNoYW1waW9uc2hpcC1tb25kYXktcXVhbGlmaWVycy5odG1sP3NmMTE2NTY4OTQ5PTHSAWZodHRwczovL3d3dy5wZ2F0b3VyLmNvbS9rb3JuLWZlcnJ5LXRvdXIvbmV3cy8yMDIwLzAxLzI3L3BhbmFtYS1jaGFtcGlvbnNoaXAtbW9uZGF5LXF1YWxpZmllcnMuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
