title,datetime,link
"Wild Fork Foods is growing in South Florida, but its parent company ...",2020-01-27 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vYnVzaW5lc3MvZmwtYnotd2lsZC1mb3JrLWZvb2RzLXRpZXMtMjAyMDAxMjctaDRiaG9sNHNpamRwcGoyYWg1dXFkcXFsdWktc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Poultry To Plant-Based: Animal Farmers Are Now Working With Vegans To Get Out Of The Meat Business,2020-01-14 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2plbm55c3BsaXR0ZXIvMjAyMC8wMS8xNC9wb3VsdHJ5LXRvLXBsYW50LWJhc2VkLXNvbWUtYW5pbWFsLWZhcm1lcnMtYXJlLXdvcmtpbmctd2l0aC12ZWdhbnMtdG8tZ2V0LW91dC1vZi10aGUtbWVhdC1idXNpbmVzcy_SAZ0BaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9qZW5ueXNwbGl0dGVyLzIwMjAvMDEvMTQvcG91bHRyeS10by1wbGFudC1iYXNlZC1zb21lLWFuaW1hbC1mYXJtZXJzLWFyZS13b3JraW5nLXdpdGgtdmVnYW5zLXRvLWdldC1vdXQtb2YtdGhlLW1lYXQtYnVzaW5lc3MvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
5 US Farm Stocks to Reap Benefits From US-China Phase 1 Deal,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvNS11cy1mYXJtLXN0b2Nrcy10by1yZWFwLWJlbmVmaXRzLWZyb20tdXMtY2hpbmEtcGhhc2UtMS1kZWFsLTIwMjAtMDEtMTbSAQA?hl=en-US&gl=US&ceid=US%3Aen
Greeley’s JBS to launch plant-based meat brand made in Boulder County,2020-03-06 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmRhaWx5Y2FtZXJhLmNvbS8yMDIwLzAzLzA2L2dyZWVsZXlzLWpicy10by1sYXVuY2gtcGxhbnQtYmFzZWQtbWVhdC1icmFuZC1tYWRlLWluLWJvdWxkZXItY291bnR50gFwaHR0cHM6Ly93d3cuZGFpbHljYW1lcmEuY29tLzIwMjAvMDMvMDYvZ3JlZWxleXMtamJzLXRvLWxhdW5jaC1wbGFudC1iYXNlZC1tZWF0LWJyYW5kLW1hZGUtaW4tYm91bGRlci1jb3VudHkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Concerns rise about potential COVID-19 exposure at Pilgrim's Pride,2020-04-23 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy5zY3RpbWVzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy8yMDIwLzA0LzIzL2NvbmNlcm5zLXJpc2UtcG90ZW50aWFsLWNvdmlkLTE5LWV4cG9zdXJlLXBpbGdyaW1zLXByaWRlLWNvbGQtc3ByaW5nLXN0LWNsb3VkLWducC8zMDExNTU0MDAxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Meatpacking plants have become coronavirus hotspots across the ...,2020-04-27 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy52aXJnaW5pYW1lcmN1cnkuY29tLzIwMjAvMDQvMjcvbWVhdHBhY2tpbmctcGxhbnRzLWhhdmUtYmVjb21lLWNvcm9uYXZpcnVzLWhvdHNwb3RzLWFjcm9zcy10aGUtdS1zLWluLXZpcmdpbmlhLW5vLW9uZXMtZ2l2aW5nLXdvcmtlcnMtbXVjaC1pbmZvcm1hdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Pilgrim's to remain open despite death, multitude of cases",2020-05-09 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vbHVma2luZGFpbHluZXdzLmNvbS9jb3JvbmF2aXJ1cy9hcnRpY2xlXzNlYzE4Zjk5LWIxMmUtNTIxZS05OTVlLTJjODJkMjMwMjgwYi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
67 COVID-19 cases reported at JBS plant in Butchertown,2020-05-16 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy53ZHJiLmNvbS9uZXdzLzY3LWNvdmlkLTE5LWNhc2VzLXJlcG9ydGVkLWF0LWpicy1wbGFudC1pbi1idXRjaGVydG93bi9hcnRpY2xlXzExYjU4Y2I4LTk2OWUtMTFlYS1hMjY3LTA3YTViYzRiZGY0Zi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
NC Limits Information On Meatpacking Plants' Covid-19 Outbreaks ...,2020-05-28 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3Lnd1bmMub3JnL25ld3MvMjAyMC0wNS0yOC9uYy1saW1pdHMtaW5mb3JtYXRpb24tb24tbWVhdHBhY2tpbmctcGxhbnRzLWNvdmlkLTE5LW91dGJyZWFrcy1hcy1jYXNlLW51bWJlcnMtZ3Jvd9IBggFodHRwczovL3d3dy53dW5jLm9yZy9uZXdzLzIwMjAtMDUtMjgvbmMtbGltaXRzLWluZm9ybWF0aW9uLW9uLW1lYXRwYWNraW5nLXBsYW50cy1jb3ZpZC0xOS1vdXRicmVha3MtYXMtY2FzZS1udW1iZXJzLWdyb3c_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen
Pilgrim's Pride Corporation Recalls Chicken Breast Nugget Products ...,2020-06-28 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL2VwYXJpc2V4dHJhLmNvbS9mZWF0dXJlZC9waWxncmltcy1wcmlkZS1jb3Jwb3JhdGlvbi1yZWNhbGxzLWNoaWNrZW4tYnJlYXN0LW51Z2dldC1wcm9kdWN0cy1kdWUtdG8tcG9zc2libGUtZm9yZWlnbi1tYXR0ZXItY29udGFtaW5hdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
