title,datetime,link
How Philly-Based Five Below Became a Billion-Dollar Company,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnBoaWxseW1hZy5jb20vYnVzaW5lc3MvMjAxNy8wMS8xNC9maXZlLWJlbG93LWJ1c2luZXNzLXN0cmF0ZWd5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Marshalls/HomeGoods, Five Below coming to EastChase",2017-01-16 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LndzZmEuY29tL3N0b3J5LzM0MjY5ODQzL21hcnNoYWxsc2hvbWVnb29kcy1maXZlLWJlbG93LWNvbWluZy10by1lYXN0Y2hhc2XSAWRodHRwczovL3d3dy53c2ZhLmNvbS9zdG9yeS8zNDI2OTg0My9tYXJzaGFsbHNob21lZ29vZHMtZml2ZS1iZWxvdy1jb21pbmctdG8tZWFzdGNoYXNlP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
Mini-mall coming to Atlantic Avenue with teen discount store Five ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJyb29rbHlucGFwZXIuY29tL21pbmktbWFsbC1jb21pbmctdG8tYXRsYW50aWMtYXZlbnVlLXdpdGgtdGVlbi1kaXNjb3VudC1zdG9yZS1maXZlLWJlbG93L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Robots in Disguise Minicons On Sale at Walmart, 5 Below ...",2017-01-21 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5zZWliZXJ0cm9uLmNvbS90cmFuc2Zvcm1lcnMvbmV3cy9yb2JvdHMtaW4tZGlzZ3Vpc2UtbWluaWNvbnMtb24tc2FsZS1hdC13YWxtYXJ0LTUtYmVsb3ctY29tYmluZXItZm9yY2UtM3N0ZXBzLWZvdW5kLWF0LXJldGFpbC8zNzE1Ny_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Below Deck: The reality show that chartered 5 yachts in 4 years,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8veWFjaHRoYXJib3VyLmNvbS9uZXdzL2JlbG93LWRlY2stLXRoZS1yZWFsaXR5LXNob3ctdGhhdC1jaGFydGVyZWQtNS15YWNodHMtaW4tNC15ZWFycy0xMzk10gEA?hl=en-US&gl=US&ceid=US%3Aen
"Bottomline Technologies Faces Significant Competition, Overvalued Stock Price",2017-01-27 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2dyZWF0c3BlY3VsYXRpb25zLzIwMTcvMDEvMjcvYm90dG9tbGluZS10ZWNobm9sb2dpZXMtZmFjZXMtc2lnbmlmaWNhbnQtY29tcGV0aXRpb24tb3ZlcnZhbHVlZC1zdG9jay1wcmljZS_SAYsBaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9ncmVhdHNwZWN1bGF0aW9ucy8yMDE3LzAxLzI3L2JvdHRvbWxpbmUtdGVjaG5vbG9naWVzLWZhY2VzLXNpZ25pZmljYW50LWNvbXBldGl0aW9uLW92ZXJ2YWx1ZWQtc3RvY2stcHJpY2UvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
How Home Depot Inc. Has Changed in the Last 5 Years,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAxLzIwL2hvdy1ob21lLWRlcG90LWluYy1oYXMtY2hhbmdlZC1pbi10aGUtbGFzdC01LXllYXJzLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
3 Monthly Pay Dividend Stock Lists For 2017,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzQzOTctMy1tb250aGx5LXBheS1kaXZpZGVuZC1zdG9jay1saXN0cy1mb3ItMjAxN9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Retail Wrap: Theater to be featured at LaCenterra at Cinco Ranch,2017-01-13 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmhvdXN0b25jaHJvbmljbGUuY29tL2J1c2luZXNzL3JlYWwtZXN0YXRlL2FydGljbGUvUmV0YWlsLVdyYXAtVGhlYXRlci10by1iZS1mZWF0dXJlZC1hdC1MYUNlbnRlcnJhLTEwODU3NTM0LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen
5 Cheap Stocks to Buy From Merrill Lynch’s Focus List for a Very Expensive Market,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy81LWNoZWFwLXN0b2Nrcy1idXktbWVycmlsbC0xMzQwMjUxOTkuaHRtbNIBUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzLzUtY2hlYXAtc3RvY2tzLWJ1eS1tZXJyaWxsLTEzNDAyNTE5OS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
"U.S. trade panel upholds duties on Chinese-made Samsung, LG ...",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtdXNhLXRyYWRlLWNoaW5hLXdhc2hlcnMtaWRVU0tCTjE0VTIwSNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Retailers Flock to NRF's Big Show Seeking Solutions, and Insights",2017-01-20 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3dkLmNvbS9idXNpbmVzcy1uZXdzL3RlY2hub2xvZ3kvbnJmLXJldGFpbC10ZWNoLXRyZW5kcy0xMDc1NTA3MC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"When It Comes to the 4 C's, Some Principals Aren't Making the ...",2017-01-06 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmVkd2Vlay5vcmcvZWR1Y2F0aW9uL29waW5pb24td2hlbi1pdC1jb21lcy10by10aGUtNC1jcy1zb21lLXByaW5jaXBhbHMtYXJlbnQtbWFraW5nLXRoZS1ncmFkZS8yMDE3LzAx0gEA?hl=en-US&gl=US&ceid=US%3Aen
How to Target the Right Audience in 5 Simple Steps,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vZ3Jvd2luZy1hLWJ1c2luZXNzL2hvdy10by10YXJnZXQtdGhlLXJpZ2h0LWF1ZGllbmNlLWluLTUtc2ltcGxlLXN0ZXBzLzI4Nzk0MdIBAA?hl=en-US&gl=US&ceid=US%3Aen
