title,datetime,link
Jewish Community Debates Beyond Sausage,2020-01-26 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lmpld2lzaGV4cG9uZW50LmNvbS8yMDIwLzAxLzI2L2pld2lzaC1jb21tdW5pdHktZGViYXRlcy1iZXlvbmQtc2F1c2FnZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"BH Media sells publications, including 10 Va. newspapers",2020-01-29 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnZpcmdpbmlhYnVzaW5lc3MuY29tL2FydGljbGUvYmgtbWVkaWEtc2VsbHMtcHVibGljYXRpb25zLWluY2x1ZGluZy0xMC12YS1uZXdzcGFwZXJzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
January is Stalking Awareness and Human Trafficking Awareness ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy53dm5ld3MuY29tL3dlc3RvbmRlbW9jcmF0L25ld3MvamFudWFyeS1pcy1zdGFsa2luZy1hd2FyZW5lc3MtYW5kLWh1bWFuLXRyYWZmaWNraW5nLWF3YXJlbmVzcy1tb250aC9hcnRpY2xlX2I3NDQ4OGNhLWQyMzYtNTM1Ny04MzZiLTU4NzIwOTZmN2RlMS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Bob Huggins Fish Fry brings folks out for food, fun and a good cause",2020-01-24 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy53dm5ld3MuY29tL21vcmdhbnRvd25uZXdzL25ld3MvYm9iLWh1Z2dpbnMtZmlzaC1mcnktYnJpbmdzLWZvbGtzLW91dC1mb3ItZm9vZC1mdW4tYW5kLWEtZ29vZC1jYXVzZS9hcnRpY2xlXzRjMDE4NmRkLTQyOWYtNTI5Yi05MjI3LWU4MTRjMGJlZDhlYy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Tips For Conquering GMAT Quant,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vcG9ldHNhbmRxdWFudHMuY29tLzIwMjAvMDEvMTUvdGlwcy1mb3ItY29ucXVlcmluZy1nbWF0LXF1YW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Netflix Earnings; Self-Production, Cash Flow, and Margin; Netflix's ...",2020-01-23 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc3RyYXRlY2hlcnkuY29tLzIwMjAvbmV0ZmxpeHMtbmV3LXJ1bmctc2VsZi1wcm9kdWN0aW9uLWNhc2gtZmxvdy1hbmQtbWFyZ2luLW5ldGZsaXhzLW5ldy1ydW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Consolidated Chassis Management in major program to upgrade equipment,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9jb25zb2xpZGF0ZWQtY2hhc3Npcy1tYW5hZ2VtZW50LWluLW1ham9yLXByb2dyYW0tdG8tdXBncmFkZS1lcXVpcG1lbnTSAWtodHRwczovL3d3dy5mcmVpZ2h0d2F2ZXMuY29tL25ld3MvY29uc29saWRhdGVkLWNoYXNzaXMtbWFuYWdlbWVudC1pbi1tYWpvci1wcm9ncmFtLXRvLXVwZ3JhZGUtZXF1aXBtZW50L2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Police identify man killed in West Virginia plane crash,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lndoc3YuY29tL2NvbnRlbnQvbmV3cy9Qb2xpY2UtU21hbGwtYWlycGxhbmUtZ29lcy1kb3duLWluLW5vcnRoZXJuLVdlc3QtVmlyZ2luaWEtNTY3MzMyMjUxLmh0bWzSAXlodHRwczovL3d3dy53aHN2LmNvbS9jb250ZW50L25ld3MvUG9saWNlLVNtYWxsLWFpcnBsYW5lLWdvZXMtZG93bi1pbi1ub3J0aGVybi1XZXN0LVZpcmdpbmlhLTU2NzMzMjI1MS5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
"Poll: LDS women want to close the wage gap, see more female ...",2020-01-21 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LnNsdHJpYi5jb20vbmV3cy8yMDIwLzAxLzIxL2xhdHRlci1kYXktc2FpbnQtd29tZW4v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Julius Malema Calls For The Creation Of ‘United States Of Africa’,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmJsYWNrZW50ZXJwcmlzZS5jb20vanVsaXVzLW1hbGVtYS1jcmVhdGlvbi11bml0ZWQtc3RhdGVzLWFmcmljYS_SAVBodHRwczovL3d3dy5ibGFja2VudGVycHJpc2UuY29tL2p1bGl1cy1tYWxlbWEtY3JlYXRpb24tdW5pdGVkLXN0YXRlcy1hZnJpY2EvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
LDS Church issues new statement on feminism,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LnNsdHJpYi5jb20vcmVsaWdpb24vMjAyMC8wMS8xMy9zby13aGF0LWRvZXMtbGRzLWNodXJjaC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
‘Don’t be evil’ no longer Google credo: former International Relations head | Mint,2020-01-03 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vdGVjaG5vbG9neS9hcHBzLy1kb24tdC1iZS1ldmlsLW5vLWxvbmdlci1nb29nbGUtY3JlZG8tZm9ybWVyLWludGVybmF0aW9uYWwtcmVsYXRpb25zLWhlYWQtMTE1NzgwNTg1Mzg3NjUuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vdGVjaG5vbG9neS9hcHBzLy1kb24tdC1iZS1ldmlsLW5vLWxvbmdlci1nb29nbGUtY3JlZG8tZm9ybWVyLWludGVybmF0aW9uYWwtcmVsYXRpb25zLWhlYWQvYW1wLTExNTc4MDU4NTM4NzY1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
'Big Bang Theory' Co-Creator Bill Prady Signs First-Look Deal With Netflix,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2JpZy1iYW5nLXRoZW9yeS1jby1jcmVhdG9yLWJpbGwtcHJhZHktc2lnbnMtZmlyc3QtbG9vay1kZWFsLW5ldGZsaXgv0gFgaHR0cHM6Ly93d3cudGhld3JhcC5jb20vYmlnLWJhbmctdGhlb3J5LWNvLWNyZWF0b3ItYmlsbC1wcmFkeS1zaWducy1maXJzdC1sb29rLWRlYWwtbmV0ZmxpeC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
'The Green Hornet' Film Rights Scooped up By Amasia Entertainment,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL3RoZS1ncmVlbi1ob3JuZXQtZmlsbS1yaWdodHMtc2Nvb3BlZC11cC1ieS1hbWFzaWEtZW50ZXJ0YWlubWVudC_SAVxodHRwczovL3d3dy50aGV3cmFwLmNvbS90aGUtZ3JlZW4taG9ybmV0LWZpbG0tcmlnaHRzLXNjb29wZWQtdXAtYnktYW1hc2lhLWVudGVydGFpbm1lbnQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
This week in Mormon Land: Giving Machines earned $6M for ...,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnNsdHJpYi5jb20vcmVsaWdpb24vMjAyMC8wMS8xNi90aGlzLXdlZWstbW9ybW9uLWxhbmQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Artificial intelligence, machine learning chip in to fight climate change, protect environment | Mint",2020-01-30 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5saXZlbWludC5jb20vdGVjaG5vbG9neS90ZWNoLW5ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWwtY2hpcC1pbi10by1maWdodC1jbGltYXRlLWNoYW5nZS1wcm90ZWN0LWVudmlyb25tZW50LTExNTgwMzk5NzQ4MzcwLmh0bWzSAZQBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3RlY2hub2xvZ3kvdGVjaC1uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1sLWNoaXAtaW4tdG8tZmlnaHQtY2xpbWF0ZS1jaGFuZ2UtcHJvdGVjdC1lbnZpcm9ubWVudC9hbXAtMTE1ODAzOTk3NDgzNzAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
CNN Settles Defamation Lawsuit With Covington Student Nicholas Sandmann,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2Nubi1zZXR0bGVzLWRlZmFtYXRpb24tbGF3c3VpdC13aXRoLWNvdmluZ3Rvbi1zdHVkZW50LW5pY2hvbGFzLXNhbmRtYW5uL9IBZGh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2Nubi1zZXR0bGVzLWRlZmFtYXRpb24tbGF3c3VpdC13aXRoLWNvdmluZ3Rvbi1zdHVkZW50LW5pY2hvbGFzLXNhbmRtYW5uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Crowds turn out for waka ama sprints,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd2FhdGVhbmV3cy5jb20vMjAyMC8wMS8xMi9jcm93ZHMtdHVybi1vdXQtZm9yLXdha2EtYW1hLXNwcmludHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Understanding The Concept of Clustering In Unsupervised Learning,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vaGFja2Vybm9vbi5jb20vdW5kZXJzdGFuZGluZy10aGUtY29uY2VwdC1vZi1jbHVzdGVyaW5nLWluLXVuc3VwZXJ2aXNlZC1sZWFybmluZy16bzJoMzFuOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Realme 5i with 5,000 mAh battery launched: Check expected price, specs | Mint",2020-01-07 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5saXZlbWludC5jb20vdGVjaG5vbG9neS9nYWRnZXRzL3JlYWxtZS01aS13aXRoLTUtMDAwLW1haC1iYXR0ZXJ5LWxhdW5jaGVkLWNoZWNrLWV4cGVjdGVkLXByaWNlLXNwZWNzLTExNTc4MzcyMDM2ODUzLmh0bWzSAYgBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL3RlY2hub2xvZ3kvZ2FkZ2V0cy9yZWFsbWUtNWktd2l0aC01LTAwMC1tYWgtYmF0dGVyeS1sYXVuY2hlZC1jaGVjay1leHBlY3RlZC1wcmljZS1zcGVjcy9hbXAtMTE1NzgzNzIwMzY4NTMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
