title,datetime,link
Monthly 'Mailbox Money' So You Can Sleep Well At Night,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTUxNjUtbW9udGhseS1tYWlsYm94LW1vbmV5LXlvdS1jYW4tc2xlZXAtd2VsbC1uaWdodNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Updated S&P Case Shiller Home Price Data,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTU3MTgtdXBkYXRlZC1zLWFuZC1wLWNhc2Utc2hpbGxlci1ob21lLXByaWNlLWRhdGHSAQA?hl=en-US&gl=US&ceid=US%3Aen
The Taxman Cometh: REIT Tax Myths,2020-02-10 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjI3NTMtdGF4bWFuLWNvbWV0aC1yZWl0LXRheC1teXRoc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Coronavirus Starting to Weigh on 2020 Q1 Earnings Estimates,2020-02-06 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jb3JvbmF2aXJ1cy1zdGFydGluZy13ZWlnaC0yMDIwLXExLTE3NTUwNTYzMS5odG1s0gFYaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvY29yb25hdmlydXMtc3RhcnRpbmctd2VpZ2gtMjAyMC1xMS0xNzU1MDU2MzEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Here's Why Mortgage REITs Battle Margin Calls,2020-03-26 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMzQyNDYtd2h5LW1vcnRnYWdlLXJlaXRzLWJhdHRsZS1tYXJnaW4tY2FsbHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Do Hedge Funds Love Sarepta Therapeutics Inc (SRPT)?,2020-03-11 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9oZWRnZS1mdW5kcy1sb3ZlLXNhcmVwdGEtdGhlcmFwZXV0aWNzLTE2NDMwMTkxNS5odG1s0gFbaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvaGVkZ2UtZnVuZHMtbG92ZS1zYXJlcHRhLXRoZXJhcGV1dGljcy0xNjQzMDE5MTUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Dividend Growth Investing Doesn't (Necessarily) Work,2020-03-26 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMzQyODktZGl2aWRlbmQtZ3Jvd3RoLWludmVzdGluZy1kb2VzbnQtbmVjZXNzYXJpbHktd29ya9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Accenture (ACN) Completes Context Information Security Buyout,2020-03-10 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hY2NlbnR1cmUtYWNuLWNvbXBsZXRlcy1jb250ZXh0LWluZm9ybWF0aW9uLTEzNDcwMTUzOC5odG1s0gFhaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvYWNjZW50dXJlLWFjbi1jb21wbGV0ZXMtY29udGV4dC1pbmZvcm1hdGlvbi0xMzQ3MDE1MzguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Yield Curve Gets Ugly, 10-Year Treasury Yield Falls Below 1% for ...",2020-03-03 00:00:00,https://news.google.com/./articles/CBMimwFodHRwczovL3dvbGZzdHJlZXQuY29tLzIwMjAvMDMvMDMveWllbGQtY3VydmUtZ2V0cy11Z2x5LTEwLXllYXItdHJlYXN1cnkteWllbGQtZmFsbHMtYmVsb3ctMS1mb3ItZmlyc3QtdGltZS1ldmVyLTMwLXllYXItYXQtcmVjb3JkLWxvdy1vbi1yaXNpbmctaW5mbGF0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
AGNC Investment Corp. Cuts Its Dividend But Remains Optimistic on ...,2020-04-15 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzA0LzE1L2FnbmMtaW52ZXN0bWVudC1jdXRzLWl0cy1kaXZpZGVuZC1idXQtcmVtYWlucy1vcHRpLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
