title,datetime,link
Philip Morris (PM) Expected to Beat Earnings Estimates: Can the ...,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvcGhpbGlwLW1vcnJpcy1wbS1leHBlY3RlZC10by1iZWF0LWVhcm5pbmdzLWVzdGltYXRlczotY2FuLXRoZS1zdG9jay1tb3ZlLWhpZ2hlci0yMDIwLTAxLTMw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Toyota to Build Smart City Prototype in Japan,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vaW90YnVzaW5lc3NuZXdzLmNvbS8yMDIwLzAxLzEzLzUwMTQ0LXRveW90YS10by1idWlsZC1zbWFydC1jaXR5LXByb3RvdHlwZS1pbi1qYXBhbi_SAV9odHRwczovL2lvdGJ1c2luZXNzbmV3cy5jb20vMjAyMC8wMS8xMy81MDE0NC10b3lvdGEtdG8tYnVpbGQtc21hcnQtY2l0eS1wcm90b3R5cGUtaW4tamFwYW4vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Orange Egypt to build digital infrastructure for 'smart' capital city,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9vcmFuZ2UtZWd5cHQtYnVpbGQtZGlnaXRhbC1pbmZyYXN0cnVjdHVyZS1zbWFydC1jYXBpdGFsLWNpdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
TSB signs up with IBM for cloud and digital overhaul,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy90c2Itc2lnbnMtaWJtLWNsb3VkLWFuZC1kaWdpdGFsLW92ZXJoYXVsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Semtech Releases a New Portfolio of Solutions, LoRa Edge™, to ...",2020-02-24 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDIyNDAwNTE3NC9lbi9TZW10ZWNoLVJlbGVhc2VzLWEtTmV3LVBvcnRmb2xpby1vZi1Tb2x1dGlvbnMtTG9SYS1FZGdlJUUyJTg0JUEyLXRvLVNpbXBsaWZ5LWFuZC1BY2NlbGVyYXRlLUlvVC1BcHBsaWNhdGlvbnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Semtech releases LoRa Edge for IoT asset tracking,2020-02-26 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3Lmdwc3dvcmxkLmNvbS9zZW10ZWNoLXJlbGVhc2VzLWxvcmEtZWRnZS1mb3ItaW90LWFzc2V0LXRyYWNraW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
IoT Startup FogHorn Raises $25 Million Series C Funding As Edge ...,2020-02-26 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9pbnRlcm5ldC1vZi10aGluZ3MvaW90LXN0YXJ0dXAtZm9naG9ybi1yYWlzZXMtMjUtbWlsbGlvbi1zZXJpZXMtYy1mdW5kaW5nLWFzLWVkZ2UtYWktdGFrZXMtb2Zm0gEA?hl=en-US&gl=US&ceid=US%3Aen
Facebook launches Ohio data center - DCD,2020-02-07 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9mYWNlYm9vay1sYXVuY2hlcy1vaGlvLWRhdGEtY2VudGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
UK to send communications satellite to the Moon,2020-02-20 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy91ay1zZW5kLWNvbW11bmljYXRpb25zLXNhdGVsbGl0ZS1tb29uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Local groups seek to stop Google's Luxembourg data center,2020-02-24 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9sb2NhbC1ncm91cHMtc2Vlay1zdG9wLWdvb2dsZXMtbHV4ZW1ib3VyZy1kYXRhLWNlbnRlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen
US Navy to deploy Cray Shasta supercomputer with AMD and ...,2020-02-18 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy91cy1uYXZ5LWluc3RhbGwtbmV3LWNyYXktc2hhc3RhLXN1cGVyY29tcHV0ZXItYW1kLWFuZC1udmlkaWEtY2hpcHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Co-development Partnering Terms & Agreements in Pharma ...,2020-02-03 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMC8wMi8wMy8xOTc4OTg4LzAvZW4vY28tZGV2ZWxvcG1lbnQtcGFydG5lcmluZy10ZXJtcy1hZ3JlZW1lbnRzLWluLXBoYXJtYS1iaW90ZWNoLWFuZC1kaWFnbm9zdGljcy0yMDE0LXRvLTIwMTkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
