title,datetime,link
NXP Announces Safe and Secure Automotive Ethernet Switch for ...,2020-01-06 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMC8wMS8wNi8xOTY2MjI5LzAvZW4vTlhQLUFubm91bmNlcy1TYWZlLWFuZC1TZWN1cmUtQXV0b21vdGl2ZS1FdGhlcm5ldC1Td2l0Y2gtZm9yLVRpbWUtU2Vuc2l0aXZlLU5ldHdvcmtpbmctVFNOLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
NXP launches new chip with '10 times more processing power' to ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3JvYm90aWNzYW5kYXV0b21hdGlvbm5ld3MuY29tLzIwMjAvMDEvMTUvbnhwLWxhdW5jaGVzLW5ldy1jaGlwLXdpdGgtMTAtdGltZXMtbW9yZS1wcm9jZXNzaW5nLXBvd2VyLXRvLXN1cHBvcnQtYXV0b25vbW91cy1jYXJzLzI4NjA3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
NXP introduces safe and secure automotive multi-gigabit Ethernet ...,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmdyZWVuY2FyY29uZ3Jlc3MuY29tLzIwMjAvMDEvMjAyMDAxMjAtbnhwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Unity Technologies and NXP collaborate to enable Human Machine ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5hdWdhbml4Lm9yZy91bml0eS10ZWNobm9sb2dpZXMtYW5kLW54cC1jb2xsYWJvcmF0ZS10by1lbmFibGUtaHVtYW4tbWFjaGluZS1pbnRlcmZhY2UtZGV2ZWxvcG1lbnQtZm9yLWltbWVyc2l2ZS1jb250ZW50LWluLWNhcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
NTT Docomo combines UWB and NFC for hands-free payments at ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lm5mY3cuY29tLzIwMjAvMDEvMDcvMzY1MzQ2L250dC1kb2NvbW8tY29tYmluZXMtdXdiLWFuZC1uZmMtZm9yLWhhbmRzLWZyZWUtcGF5bWVudHMtYXQtdGhlLXBvcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
5G will unlock a whole new world of opportunities for the enterprise ...,2020-01-28 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmN4b3RvZGF5LmNvbS9wcmVzcy1yZWxlYXNlLzVnLXdpbGwtdW5sb2NrLWEtd2hvbGUtbmV3LXdvcmxkLW9mLW9wcG9ydHVuaXRpZXMtZm9yLXRoZS1lbnRlcnByaXNlLWVjb3N5c3RlbS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"IoT Chip Market Outlook With Is Expected To Grow 14810.0 Million $ Till 2024 | Top Key Players - Intel, Qualco",2020-01-28 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xOTEwOTg2L2lvdC1jaGlwLW1hcmtldC1vdXRsb29rLXdpdGgtaXMtZXhwZWN0ZWQtdG8tZ3Jvdy0xNDgxMC0wLW1pbGxpb27SAWNodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xOTEwOTg2L2lvdC1jaGlwLW1hcmtldC1vdXRsb29rLXdpdGgtaXMtZXhwZWN0ZWQtdG8tZ3Jvdy0xNDgxMC0wLW1pbGxpb24?hl=en-US&gl=US&ceid=US%3Aen
"Charting near-term technical damage, S&P 500 ventures under key support",2020-01-28 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1uZWFyLXRlcm0tdGVjaG5pY2FsLWRhbWFnZS1zcC01MDAtdmVudHVyZXMtdW5kZXIta2V5LXN1cHBvcnQtMjAyMC0wMS0yOC0xMjEwMzU4MzDSAYABaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9jaGFydGluZy1uZWFyLXRlcm0tdGVjaG5pY2FsLWRhbWFnZS1zcC01MDAtdmVudHVyZXMtdW5kZXIta2V5LXN1cHBvcnQtMjAyMC0wMS0yOC0xMjEwMzU4MzA?hl=en-US&gl=US&ceid=US%3Aen
Product And Crude Tankers: The Time For Returns Is Now,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTUxMTYtcHJvZHVjdC1hbmQtY3J1ZGUtdGFua2Vycy10aW1lLWZvci1yZXR1cm5zLWlzLW5vd9IBAA?hl=en-US&gl=US&ceid=US%3Aen
How Connected Retail Market Segments Growth Boosting New 'Income Cycle??,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8xOTAwMDc3L2hvdy1jb25uZWN0ZWQtcmV0YWlsLW1hcmtldC1zZWdtZW50cy1ncm93dGgtYm9vc3RpbmctbmV30gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMTkwMDA3Ny9ob3ctY29ubmVjdGVkLXJldGFpbC1tYXJrZXQtc2VnbWVudHMtZ3Jvd3RoLWJvb3N0aW5nLW5ldw?hl=en-US&gl=US&ceid=US%3Aen
