title,datetime,link
Around the World in 27 Burgers: The Best From Brooklyn to Bali,2017-01-05 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTA1L2Fyb3VuZC10aGUtd29ybGQtaW4tMjctYnVyZ2Vycy10aGUtYmVzdC1mcm9tLWJyb29rbHluLXRvLWJhbGnSAQA?hl=en-US&gl=US&ceid=US%3Aen
What Is a Hop-Free Beer? And Why Is It So Delicious?,2017-01-09 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTA5L3doYXQtaXMtYS1ncnVpdC1hbGUtYW5kLXdoeS1pcy10aGlzLWhvcC1mcmVlLWJlZXItc28tZGVsaWNpb3Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Mary Tyler Moore, TV Pioneer in Portrayal of Women, Dies at 80",2017-01-25 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTI1L21hcnktdHlsZXItbW9vcmUtZmlyc3Qtd29ya2luZy13b21hbi1zaXRjb20tc3Rhci1kaWVzLWF0LTgw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Motley Fool Explorer Lead Advisor Simon Erickson Shares Three ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vc3BhY2Vjb2FzdGRhaWx5LmNvbS8yMDE3LzAxL21vdGxleS1mb29sLWV4cGxvcmVyLWxlYWQtYWR2aXNvci1zaW1vbi1lcmlja3Nvbi1zaGFyZXMtdGhyZWUtdG9wLWdyb3d0aC1zdG9ja3MtZm9yLTIwMTcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
MercadoLibre: A Unique Growth Opportunity (NASDAQ:MELI),2017-02-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDM4MzctbWVyY2Fkb2xpYnJlLXVuaXF1ZS1ncm93dGgtb3Bwb3J0dW5pdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Instant Pot Review: Can It Really Cook Anything?,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAyLTI0L2luc3RhbnQtcG90LXJldmlldy1jYW4taXQtcmVhbGx5LWNvb2stYW55dGhpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Forget the White House, Joe Biden Is All About The Hoodies",2017-02-08 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAyLTA4L2ZvcmdldC10aGUtd2hpdGUtaG91c2Utam9lLWJpZGVuLWlzLWFsbC1hYm91dC10aGUtaG9vZGllc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Investigators Probing Plane That Got Too Close to Air Force One ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAyLTA4L2ludmVzdGlnYXRvcnMtc2FpZC10by1wcm9iZS1wbGFuZS10b28tY2xvc2UtdG8tYWlyLWZvcmNlLW9uZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Tom Brady’s Missing Super Bowl Jersey Could Be Worth $500,000",2017-02-06 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAyLTA2L2JyYWR5LXMtbWlzc2luZy1zdXBlci1ib3dsLWplcnNleS1jb3VsZC1nZXQtNTAwLTAwMC1hdC1hdWN0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen
When 'Nude' Is Only Nude for Some People,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAyLTA4L3doZW4tbnVkZS1pcy1vbmx5LW51ZGUtZm9yLXNvbWUtcGVvcGxl0gEA?hl=en-US&gl=US&ceid=US%3Aen
