title,datetime,link
Synopsys to Acquire Certain IP Assets of INVECAS,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvc3lub3BzeXMtdG8tYWNxdWlyZS1jZXJ0YWluLWlwLWFzc2V0cy1vZi1pbnZlY2FzLTMwMDk4MzAzNy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Synopsys Buys Application Security Testing Vendor Tinfoil Security,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9zZWN1cml0eS9zeW5vcHN5cy1idXlzLWFwcGxpY2F0aW9uLXNlY3VyaXR5LXRlc3RpbmctdmVuZG9yLXRpbmZvaWwtc2VjdXJpdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Securing Smart Connected Homes with OTP NVM,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vYXJ0aWNsZXMvNDczMzMvc2VjdXJpbmctc21hcnQtY29ubmVjdGVkLWhvbWVzLXdpdGgtb3RwLW52bS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
4 Funds to Make the Most of the Chip Market Boom,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvNC1mdW5kcy10by1tYWtlLXRoZS1tb3N0LW9mLXRoZS1jaGlwLW1hcmtldC1ib29tLTIwMjAtMDEtMDPSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Huawei isn’t just surviving, it’s thriving despite Trump blacklisting it",2020-01-07 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vdGhlcHJpbnQuaW4vZWNvbm9teS9odWF3ZWktaXNudC1qdXN0LXN1cnZpdmluZy1pdHMtdGhyaXZpbmctZGVzcGl0ZS10cnVtcC1ibGFja2xpc3RpbmctaXQvMzQ1NzAxL9IBbWh0dHBzOi8vdGhlcHJpbnQuaW4vZWNvbm9teS9odWF3ZWktaXNudC1qdXN0LXN1cnZpdmluZy1pdHMtdGhyaXZpbmctZGVzcGl0ZS10cnVtcC1ibGFja2xpc3RpbmctaXQvMzQ1NzAxLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
26 of 33 IC Products Forecast to Demonstrate Positive Growth in 2020,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80NzQyNC90b3AtZ3Jvd2luZy1pYy1tYXJrZXQtMjAxOC0yMDIwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
China Only Region to Register Pure-Play Foundry Market Growth in ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80NzM1NC9jaGluYS1wdXJlLXBsYXktZm91bmRyeS1tYXJrZXQtZ3Jvd3RoLWluLTIwMTkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
IEEE 1838 Allows Test Access to Every Die in 3D IC Stack,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmVldGltZXMuY29tL2llZWUtMTgzOC1hbGxvd3MtdGVzdC1hY2Nlc3MtdG8tZXZlcnktZGllLWluLTNkLWljLXN0YWNrL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Deere Is a Titan and Its Stock Is a Bargain, Says Todd Ahlsten",2020-01-24 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJhcnJvbnMuY29tL2FydGljbGVzL2RlZXJlLWlzLWEtdGl0YW4tYW5kLWl0cy1zdG9jay1pcy1hLWJhcmdhaW4tc2F5cy10b2RkLWFobHN0ZW4tNTE1Nzk5MDcyOTTSAW5odHRwczovL3d3dy5iYXJyb25zLmNvbS9hbXAvYXJ0aWNsZXMvZGVlcmUtaXMtYS10aXRhbi1hbmQtaXRzLXN0b2NrLWlzLWEtYmFyZ2Fpbi1zYXlzLXRvZGQtYWhsc3Rlbi01MTU3OTkwNzI5NA?hl=en-US&gl=US&ceid=US%3Aen
Akamai Named SBER's Outstanding Corporate Leader of 2019 ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy5jc3J3aXJlLmNvbS9wcmVzc19yZWxlYXNlcy80MzM3NC1ha2FtYWktbmFtZWQtc2Jlci1zLW91dHN0YW5kaW5nLWNvcnBvcmF0ZS1sZWFkZXItb2YtMjAxOS1pbnR1aXQtcy1zZWFuLWtpbmdob3JuLW5hbWVkLXNiZXItcy1vdXRzdGFuZGluZy1leGVjdXRpdmUtb2YtMjAxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
