title,datetime,link
Baidu chief executive steps back from day-to-day running of group,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzY5ODA1NDRhLWRkNTctMTFlNi05ZDdjLWJlMTA4ZjFjMWRjZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Baidu names former Microsoft executive as COO in artificial intelligence push,2017-01-17 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9iYWlkdS1uYW1lcy1mb3JtZXItbWljcm9zb2Z0LWV4ZWN1dGl2ZS1hcy1jb28taW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcHVzaC00NDc4MDY5L9IBnQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9iYWlkdS1uYW1lcy1mb3JtZXItbWljcm9zb2Z0LWV4ZWN1dGl2ZS1hcy1jb28taW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcHVzaC00NDc4MDY5L2xpdGUv?hl=en-US&gl=US&ceid=US%3Aen
Former Microsoft VP Qi Lu named Baidu president,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiUWh0dHA6Ly9ud2FzaWFud2Vla2x5LmNvbS8yMDE3LzAxL2Zvcm1lci1taWNyb3NvZnQtdnAtcWktbHUtbmFtZWQtYmFpZHUtcHJlc2lkZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Baidu wants to plot the world with a mapping company owned by Audi, BMW and Daimler",2017-01-16 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYmFpZHUtcGFydG5lcnMtd2l0aC1hLW1hcHBpbmctY29tcGFueS1vd25lZC1ieS1hdWRpLWJtdy1hbmQtZGFpbWxlci10by1wbG90LXRoZS13b3JsZC0yMDE3LTHSAYABaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9iYWlkdS1wYXJ0bmVycy13aXRoLWEtbWFwcGluZy1jb21wYW55LW93bmVkLWJ5LWF1ZGktYm13LWFuZC1kYWltbGVyLXRvLXBsb3QtdGhlLXdvcmxkLTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
The Chinese Corporate Structure That Terrifies American Investors,2017-01-26 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvMjAxNy0wMS0yNi90aGUtY2hpbmVzZS1jb3Jwb3JhdGUtc3RydWN0dXJlLXRoYXQtdGVycmlmaWVzLWFtZXJpY2FuLWludmVzdG9yc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
China cracks down on unauthorized internet connections,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtY2hpbmEtaW50ZXJuZXQtaWRVU0tCTjE1NzE1VdIBAA?hl=en-US&gl=US&ceid=US%3Aen
China sets up 100 billion yuan state fund to invest in the internet,2017-01-22 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnNjbXAuY29tL2J1c2luZXNzL2NoaW5hLWJ1c2luZXNzL2FydGljbGUvMjA2NDM4Ni9jaGluYS1zZXRzLTEwMC1iaWxsaW9uLXl1YW4tc3RhdGUtZnVuZC1pbnZlc3QtaW50ZXJuZXTSAXNodHRwczovL2FtcC5zY21wLmNvbS9idXNpbmVzcy9jaGluYS1idXNpbmVzcy9hcnRpY2xlLzIwNjQzODYvY2hpbmEtc2V0cy0xMDAtYmlsbGlvbi15dWFuLXN0YXRlLWZ1bmQtaW52ZXN0LWludGVybmV0?hl=en-US&gl=US&ceid=US%3Aen
The number of internet users rose to 731 million in China last year,2017-01-22 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnNjbXAuY29tL3RlY2gvY2hpbmEtdGVjaC9hcnRpY2xlLzIwNjQzOTYvY2hpbmFzLWludGVybmV0LXVzZXJzLWdyZXctMjAxNi1zaXplLXVrcmFpbmVzLXBvcHVsYXRpb24tNzMxLW1pbGxpb27SAXlodHRwczovL2FtcC5zY21wLmNvbS90ZWNoL2NoaW5hLXRlY2gvYXJ0aWNsZS8yMDY0Mzk2L2NoaW5hcy1pbnRlcm5ldC11c2Vycy1ncmV3LTIwMTYtc2l6ZS11a3JhaW5lcy1wb3B1bGF0aW9uLTczMS1taWxsaW9u?hl=en-US&gl=US&ceid=US%3Aen
Xiaomi Loses Hugo Barra As Company’s Smartphone Market Share Falls,2017-01-23 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmNoaW5hbW9uZXluZXR3b3JrLmNvbS8yMDE3LzAxLzIzL3hpYW9taS1sb3Nlcy1odWdvLWJhcnJhLWFzLWNvbXBhbnktZHJvcHMtc21hcnRwaG9uZS1tYXJrZXQtc2hhcmXSAXFodHRwczovL3d3dy5jaGluYW1vbmV5bmV0d29yay5jb20vMjAxNy8wMS8yMy94aWFvbWktbG9zZXMtaHVnby1iYXJyYS1hcy1jb21wYW55LWRyb3BzLXNtYXJ0cGhvbmUtbWFya2V0LXNoYXJlL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
"Hugo Barra, in shift to Facebook, leaves behind unfinished expansion at Xiaomi | Mint",2017-01-27 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9Db21wYW5pZXMvMWI2MlJNUVpPZURjcnNmVk4yNkNUTi9IdWdvLUJhcnJhLWluLXNoaWZ0LXRvLUZhY2Vib29rLWxlYXZlcy1iZWhpbmQtdW5maW5pc2hlZC1lLmh0bWzSAYMBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL0NvbXBhbmllcy8xYjYyUk1RWk9lRGNyc2ZWTjI2Q1ROL0h1Z28tQmFycmEtaW4tc2hpZnQtdG8tRmFjZWJvb2stbGVhdmVzLWJlaGluZC11bmZpbmlzaGVkLWUuaHRtbD9mYWNldD1hbXA?hl=en-US&gl=US&ceid=US%3Aen
What's the Next Step in the Evolution of AI?,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNtc3dpcmUuY29tL2RpZ2l0YWwtZXhwZXJpZW5jZS93aGF0cy10aGUtbmV4dC1zdGVwLWluLXRoZS1ldm9sdXRpb24tb2YtYWkv0gFaaHR0cHM6Ly93d3cuY21zd2lyZS5jb20vZGlnaXRhbC1leHBlcmllbmNlL3doYXRzLXRoZS1uZXh0LXN0ZXAtaW4tdGhlLWV2b2x1dGlvbi1vZi1haS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Obese parents could be negatively affecting their child's development suggests new research,2017-01-03 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9vYmVzZS1wYXJlbnRzLWNvdWxkLW5lZ2F0aXZlbHktYWZmZWN0aW5nLWNoaWxkcy1kZXZlbG9wbWVudC1zdWdnZXN0cy0xMjUxMDU5MDMuaHRtbNIBemh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL29iZXNlLXBhcmVudHMtY291bGQtbmVnYXRpdmVseS1hZmZlY3RpbmctY2hpbGRzLWRldmVsb3BtZW50LXN1Z2dlc3RzLTEyNTEwNTkwMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Self-driving car milestones coming in 2017,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2VsZi1kcml2aW5nLWNhci1taWxlc3RvbmVzLWNvbWluZy1pbi0yMDE3LTIwMTctMdIBVWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2VsZi1kcml2aW5nLWNhci1taWxlc3RvbmVzLWNvbWluZy1pbi0yMDE3LTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
"Self-driving cars by 2021: PHOTOS, FEATURES",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY29tcGFuaWVzLW1ha2luZy1kcml2ZXJsZXNzLWNhcnMtYnktMjAyMC0yMDE3LTHSAVNodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2NvbXBhbmllcy1tYWtpbmctZHJpdmVybGVzcy1jYXJzLWJ5LTIwMjAtMjAxNy0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Bring Back A Piece Of London With These 11 UK Snacks,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9icmluZy1iYWNrLXBpZWNlLWxvbmRvbi0xMS0wNjAzMzY1NTQuaHRtbNIBUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2JyaW5nLWJhY2stcGllY2UtbG9uZG9uLTExLTA2MDMzNjU1NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Charting the good and the bad for the year in technology,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vZ3VhcmRpYW4ubmcvdGVjaG5vbG9neS9jaGFydGluZy10aGUtZ29vZC1hbmQtdGhlLWJhZC1mb3ItdGhlLXllYXItaW4tdGVjaG5vbG9neS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Google's Waymo reduces lidar cost 90% in effort to scale self-driving cars,2017-01-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ29vZ2xlcy13YXltby1yZWR1Y2VzLWxpZGFyLWNvc3QtOTAtaW4tZWZmb3J0LXRvLXNjYWxlLXNlbGYtZHJpdmluZy1jYXJzLTIwMTctMdIBc2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ29vZ2xlcy13YXltby1yZWR1Y2VzLWxpZGFyLWNvc3QtOTAtaW4tZWZmb3J0LXRvLXNjYWxlLXNlbGYtZHJpdmluZy1jYXJzLTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Do Chatbots Dream of Electric Sheep?,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmNtc3dpcmUuY29tL2RpZ2l0YWwtZXhwZXJpZW5jZS9kby1jaGF0Ym90cy1kcmVhbS1vZi1lbGVjdHJpYy1zaGVlcC_SAVNodHRwczovL3d3dy5jbXN3aXJlLmNvbS9kaWdpdGFsLWV4cGVyaWVuY2UvZG8tY2hhdGJvdHMtZHJlYW0tb2YtZWxlY3RyaWMtc2hlZXAvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"John's Incredible Pizza Company Starts Construction of a 65,000 Square Foot Store at NewPark Mall in Newark, California",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9qb2hucy1pbmNyZWRpYmxlLXBpenphLWNvbXBhbnktc3RhcnRzLTIxMDU1MDQ0MC5odG1s0gFbaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvam9obnMtaW5jcmVkaWJsZS1waXp6YS1jb21wYW55LXN0YXJ0cy0yMTA1NTA0NDAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
