title,datetime,link
Pilot Flying J Is Changing Its Name,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vY3NwZGFpbHluZXdzLmNvbS9jb21wYW55LW5ld3MvcGlsb3QtZmx5aW5nLWotY2hhbmdpbmctaXRzLW5hbWXSAUpodHRwczovL2NzcGRhaWx5bmV3cy5jb20vYW1wL2NvbXBhbnktbmV3cy9waWxvdC1mbHlpbmctai1jaGFuZ2luZy1pdHMtbmFtZQ?hl=en-US&gl=US&ceid=US%3Aen
Smucker pays former head of pet food more than kibble,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnRoZS1kYWlseS1yZWNvcmQuY29tL3N0b3J5L2J1c2luZXNzLzIwMjAvMDEvMTUvc211Y2tlci1wYXlzLWZvcm1lci1oZWFkLXBldC8xODkyNzUxMDA3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"What's In Store: Alltown Fresh, Pilot Flying J, Rutter's & Spinx",2020-01-12 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmNzbmV3cy5jb20vd2hhdHMtc3RvcmUtYWxsdG93bi1mcmVzaC1waWxvdC1mbHlpbmctai1ydXR0ZXJzLXNwaW540gEA?hl=en-US&gl=US&ceid=US%3Aen
49-year-old San Francisco grocery store Courtney's Produce gains ...,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZm9vZC9hcnRpY2xlL2NvdXJ0bmV5LXByb2R1Y2UtcGItai1zYW5kd2ljaC1jYXN0cm8tbGVnYWN5LTE0OTg5NzU4LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Black and vegan: Hip hop has led the way to a plant-based diet,2020-01-24 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvMjAyMC8wMS8yNC9mYXN0ZXN0LWdyb3dpbmctdmVnYW4tZGVtb2dyYXBoaWMtaXMtYWZyaWNhbi1hbWVyaWNhbnMtd3UtdGFuZy1jbGFuLW90aGVyLWhpcC1ob3AtYWN0cy1wYXZlZC13YXkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Trump Targets Michelle Obama's School Lunch Program on Her Birthday,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjAvMDEvMTcvdXMvcG9saXRpY3MvbWljaGVsbGUtb2JhbWEtc2Nob29sLW51dHJpdGlvbi10cnVtcC5odG1s0gFdaHR0cHM6Ly93d3cubnl0aW1lcy5jb20vMjAyMC8wMS8xNy91cy9wb2xpdGljcy9taWNoZWxsZS1vYmFtYS1zY2hvb2wtbnV0cml0aW9uLXRydW1wLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Founder of Comax Flavors dies at age 85,2020-01-22 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmJha2luZ2J1c2luZXNzLmNvbS9hcnRpY2xlcy81MDE3Mi1mb3VuZGVyLW9mLWNvbWF4LWZsYXZvcnMtZGllcy1hdC1hZ2UtODXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Starbucks earnings climb 16% in first quarter | 2020-01-30,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmJha2luZ2J1c2luZXNzLmNvbS9hcnRpY2xlcy81MDIyMi1zdGFyYnVja3MtZWFybmluZ3MtY2xpbWItMTYtaW4tZmlyc3QtcXVhcnRlctIBAA?hl=en-US&gl=US&ceid=US%3Aen
Classical Conditioning: How It Works and How It Can Be Applied,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmhlYWx0aGxpbmUuY29tL2hlYWx0aC9jbGFzc2ljYWwtY29uZGl0aW9uaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen
33 vegan fast food options,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3Lm1lZGljYWxuZXdzdG9kYXkuY29tL2FydGljbGVzLzMyNzM5M9IBAA?hl=en-US&gl=US&ceid=US%3Aen
