title,datetime,link
Jefferson Bank of Florida sells to Fort Pierce bank - Tampa Bay ...,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTcvMDEvMjAvamVmZmVyc29uLWJhbmstb2YtZmxvcmlkYS1zZWxscy10by1mb3J0LXBpZXJjZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Investing in Canada as a U.S. resident,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm1vbmV5c2Vuc2UuY2Evc2F2ZS9pbnZlc3RpbmcvaW52ZXN0aW5nLWluLWNhbmFkYS11cy1yZXNpZGVudC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
The Herd: New hires and promotions for 1.10.17,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vcmljaG1vbmRiaXpzZW5zZS5jb20vMjAxNy8wMS8xMC90aGUtaGVyZC1uZXctaGlyZXMtYW5kLXByb21vdGlvbnMtZm9yLTEtMTAtMTcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Gold Price Trends In 2017,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmludmVzdGluZy5jb20vYW5hbHlzaXMvZ29sZC1wcmljZS10cmVuZHMtaW4tMjAxNy0yMDAxNzI2OTnSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Now, two Rs 500 notes with one printed side appear in Madhya Pradesh",2017-01-12 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9ub3ctdHdvLXJzLTUwMC1ub3Rlcy13aXRoLW9uZS1wcmludGVkLXNpZGUtYXBwZWFyLWluLW1hZGh5YS1wcmFkZXNoL2FydGljbGVzaG93LzU2NDk2Mzc0LmNtc9IBf2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5pbi9ub3ctdHdvLXJzLTUwMC1ub3Rlcy13aXRoLW9uZS1wcmludGVkLXNpZGUtYXBwZWFyLWluLW1hZGh5YS1wcmFkZXNoL2FtcF9hcnRpY2xlc2hvdy81NjQ5NjM3NC5jbXM?hl=en-US&gl=US&ceid=US%3Aen
Progress Bank to acquire Birmingham's First Partners Bank ...,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9iaXJtaW5naGFtL25ld3MvMjAxNy8wMi8xNC9wcm9ncmVzcy1iYW5rLWFjcXVpcmVzLWZpcnN0LXBhcnRuZXJzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Gators in Coral Gables! - News - University of Florida,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vbmV3cy51ZmwuZWR1L2FydGljbGVzLzIwMTcvMDIvZ2F0b3JzLWluLWNvcmFsLWdhYmxlcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
National Bank of Canada sets goal to be a 'top three' investment bank in the country,2017-02-06 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vbmV3cy9lY29ub215L25hdGlvbmFsLWJhbmstb2YtY2FuYWRhLXNldHMtZ29hbC10by1iZS1hLXRvcC10aHJlZS1pbnZlc3RtZW50LWJhbmstaW4tdGhlLWNvdW50cnnSAacBaHR0cHM6Ly9maW5hbmNpYWxwb3N0LmNvbS9uZXdzL2Vjb25vbXkvbmF0aW9uYWwtYmFuay1vZi1jYW5hZGEtc2V0cy1nb2FsLXRvLWJlLWEtdG9wLXRocmVlLWludmVzdG1lbnQtYmFuay1pbi10aGUtY291bnRyeS93Y20vMDZhZmM2MjEtZTBlMS00MGMyLThkOTEtODU3Zjk3YjgwOTQ2L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
West Town Bank & Trust and Sound Bank Announce Merger,2017-02-17 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvd2VzdC10b3duLWJhbmstLXRydXN0LWFuZC1zb3VuZC1iYW5rLWFubm91bmNlLW1lcmdlci0zMDA0MDk0MzcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Deutsche Bank's worst trading quarter in years fuels concern,2017-02-03 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vdGhlcGVuaW5zdWxhcWF0YXIuY29tL2FydGljbGUvMDMvMDIvMjAxNy9EZXV0c2NoZS1CYW5rJUUyJTgwJTk5cy13b3JzdC10cmFkaW5nLXF1YXJ0ZXItaW4teWVhcnMtZnVlbHMtY29uY2VybtIBAA?hl=en-US&gl=US&ceid=US%3Aen
