title,datetime,link
Counterfeit Marks and Counterfeit Goods: Pretense in Cyberspace,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vY2lyY2xlaWQuY29tL3Bvc3RzLzIwMTcwMTI1X2NvdW50ZXJmZWl0X21hcmtzX2FuZF9jb3VudGVyZmVpdF9nb29kc19wcmV0ZW5zZV9pbl9jeWJlcnNwYWNl0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Lawsuit filed to recover stolen GMF.com domain, and here are two ...",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vZG9tYWlubmFtZXdpcmUuY29tLzIwMTcvMDEvMTIvbGF3c3VpdC1maWxlZC1yZWNvdmVyLXN0b2xlbi1nbWYtY29tLWRvbWFpbi10d28td2FybmluZ3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
A comprehensive guide to SSL certificates,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vY29tcHJlaGVuc2l2ZS1ndWlkZS1zc2wtY2VydGlmaWNhdGVzLTI2NDM3N9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Yair Levy | 71 Nassau Street | Hubb NYC Properties,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vdGhlcmVhbGRlYWwuY29tL25ldy15b3JrLzIwMTcvMDEvMjUveWFpci1sZXZ5cy1kYXVnaHRlcnMtc2VsbC1maWRpLXJldGFpbC1jb25kby10by1odWJiLW55Y9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The State of the Industry 2017: 17 Experts Dissect 2016 and ...,2017-10-19 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LmRuam91cm5hbC5jb20vY292ZXIvMjAxNy9qYW51YXJ5Lmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Scaling the Great Wall: 5 Misconceptions About Doing Business in China,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMTcvMDEvaG93LXRvLWRvLWJ1c2luZXNzLWNoaW5hL9IBOmh0dHBzOi8vb2JzZXJ2ZXIuY29tLzIwMTcvMDEvaG93LXRvLWRvLWJ1c2luZXNzLWNoaW5hL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Day 3 Photos & Highlights from the 2017 NamesCon Conference in ...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmRuam91cm5hbC5jb20vYXJjaGl2ZS9sb3dkb3duLzIwMTcvZGFpbHlwb3N0cy8yMDE3MDEyNi5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Analyzing new top level domain registrations by country (Part 1),2017-01-10 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vZG9tYWlubmFtZXdpcmUuY29tLzIwMTcvMDEvMTAvYW5hbHl6aW5nLW5ldy10b3AtbGV2ZWwtZG9tYWluLXJlZ2lzdHJhdGlvbnMtY291bnRyeS1wYXJ0LTEv0gEA?hl=en-US&gl=US&ceid=US%3Aen
'Nigeria's domain name – .ng is an economic value asset',2017-01-18 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vZ3VhcmRpYW4ubmcvdGVjaG5vbG9neS9uaWdlcmlhcy1kb21haW4tbmFtZS1uZy1pcy1hbi1lY29ub21pYy12YWx1ZS1hc3NldC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Mozilla gets a makeover with new logo, font and more",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNpb2wuY29tL21vemlsbGEtZ2V0cy1hLW1ha2VvdmVyLXdpdGgtbmV3LWxvZ28tZm9udC1hbmQtbW9yZS_SAU1odHRwczovL3d3dy5jaW9sLmNvbS9tb3ppbGxhLWdldHMtYS1tYWtlb3Zlci13aXRoLW5ldy1sb2dvLWZvbnQtYW5kLW1vcmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
