title,datetime,link
Mason Morfit takes charge at ValueAct — 13 years after being tipped,2020-01-23 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzZkNWVlZTZlLTNlMzQtMTFlYS1hMDFhLWJhZTU0NzA0NjczNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Emerging technologies: A catalyst to cyber crimes,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmNpb2wuY29tL2VtZXJnaW5nLXRlY2hub2xvZ2llcy1hLWNhdGFseXN0LXRvLWN5YmVyLWNyaW1lcy_SAUpodHRwczovL3d3dy5jaW9sLmNvbS9lbWVyZ2luZy10ZWNobm9sb2dpZXMtYS1jYXRhbHlzdC10by1jeWJlci1jcmltZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"CxO of the Week: Satish Kumar V, CEO, EverestIMS Technologies",2020-01-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNpb2wuY29tL2N4by13ZWVrLXNhdGlzaC1rdW1hci12LWNlby1ldmVyZXN0aW1zLXRlY2hub2xvZ2llcy_SAU1odHRwczovL3d3dy5jaW9sLmNvbS9jeG8td2Vlay1zYXRpc2gta3VtYXItdi1jZW8tZXZlcmVzdGltcy10ZWNobm9sb2dpZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Union Budget 2020: Expectations of Industry Leaders,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmNpb2wuY29tL3VuaW9uLWJ1ZGdldC0yMDIwLWV4cGVjdGF0aW9ucy1pbmR1c3RyeS1sZWFkZXJzL9IBSWh0dHBzOi8vd3d3LmNpb2wuY29tL3VuaW9uLWJ1ZGdldC0yMDIwLWV4cGVjdGF0aW9ucy1pbmR1c3RyeS1sZWFkZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Likee Emerges As One Of The Most Popular App Worldwide,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmNpb2wuY29tL2xpa2VlLWVtZXJnZXMtb25lLXBvcHVsYXItYXBwLXdvcmxkd2lkZS_SAUFodHRwczovL3d3dy5jaW9sLmNvbS9saWtlZS1lbWVyZ2VzLW9uZS1wb3B1bGFyLWFwcC13b3JsZHdpZGUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Startup Circle: Phixman to expand its reach from 75 to 500 locations,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmNpb2wuY29tL3N0YXJ0dXAtY2lyY2xlLXBoaXhtYW4tZXhwYW5kLXJlYWNoLTc1LTUwMC1sb2NhdGlvbnMv0gFOaHR0cHM6Ly93d3cuY2lvbC5jb20vc3RhcnR1cC1jaXJjbGUtcGhpeG1hbi1leHBhbmQtcmVhY2gtNzUtNTAwLWxvY2F0aW9ucy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Startup Circle: Journey of AirOk Technologies From an IIT project to a successful business,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmNpb2wuY29tL3N0YXJ0dXAtY2lyY2xlLWpvdXJuZXktYWlyb2staWl0LXByb2plY3Qtc3VjY2Vzc2Z1bC1idXNpbmVzcy_SAVZodHRwczovL3d3dy5jaW9sLmNvbS9zdGFydHVwLWNpcmNsZS1qb3VybmV5LWFpcm9rLWlpdC1wcm9qZWN0LXN1Y2Nlc3NmdWwtYnVzaW5lc3MvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Year 2020: The future of Internet of Things (IoT) in India,2020-01-20 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmNpb2wuY29tL3llYXItMjAyMC1mdXR1cmUtaW50ZXJuZXQtdGhpbmdzLWlvdC1pbmRpYS_SAURodHRwczovL3d3dy5jaW9sLmNvbS95ZWFyLTIwMjAtZnV0dXJlLWludGVybmV0LXRoaW5ncy1pb3QtaW5kaWEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"CxO of the Week: Amrita Malik, Chief Business Officer, Innoviti Payment Solutions",2020-01-10 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmNpb2wuY29tL2N4by13ZWVrLWFtcml0YS1tYWxpay1jaGllZi1idXNpbmVzcy1vZmZpY2VyLWlubm92aXRpLXBheW1lbnQtc29sdXRpb25zL9IBYWh0dHBzOi8vd3d3LmNpb2wuY29tL2N4by13ZWVrLWFtcml0YS1tYWxpay1jaGllZi1idXNpbmVzcy1vZmZpY2VyLWlubm92aXRpLXBheW1lbnQtc29sdXRpb25zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
10 Best YouTube Video Downloader for 2020,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmNpb2wuY29tLzEwLWJlc3QteW91dHViZS12aWRlby1kb3dubG9hZGVyLTIwMjAv0gE_aHR0cHM6Ly93d3cuY2lvbC5jb20vMTAtYmVzdC15b3V0dWJlLXZpZGVvLWRvd25sb2FkZXItMjAyMC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
