title,datetime,link,Negative,Neutral,Positive,Compound
"VIP-to-move-HQ-to-Auburn,-Maine",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDEwNS9ORVdTLzE3MDEwOTk3MC92aXAtdG8tbW92ZS1ocS10by1hdWJ1cm4tbWFpbmXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.548,0.452,0.5106
RPM-makes-two-more-acquisitions,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnJ1YmJlcm5ld3MuY29tL2FydGljbGUvMjAxNzAxMDYvTkVXUy8xNzAxMDk5NjIvcnBtLW1ha2VzLXR3by1tb3JlLWFjcXVpc2l0aW9uc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
GRI breaks ground on second tyre plant,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9ncmktYnJlYWtzLWdyb3VuZC1vbi1zZWNvbmQtdHlyZS1wbGFudC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
How ex CM Achutha Menon kickstarted Kerala’s tryst with tyres,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnRoZW5ld3NtaW51dGUuY29tL2FydGljbGUvaG93LWV4LWNtLWFjaHV0aGEtbWVub24ta2lja3N0YXJ0ZWQta2VyYWxhLXMtdHJ5c3QtdHlyZXMtNTUzNTXSAWhodHRwczovL3d3dy50aGVuZXdzbWludXRlLmNvbS9hcnRpY2xlL2hvdy1leC1jbS1hY2h1dGhhLW1lbm9uLWtpY2tzdGFydGVkLWtlcmFsYS1zLXRyeXN0LXR5cmVzLTU1MzU1P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Resisting The Lure Of Short-Termism: Kill 'The World's Dumbest Idea',2017-01-08 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc3RldmVkZW5uaW5nLzIwMTcvMDEvMDgvcmVzaXN0aW5nLXRoZS1sdXJlLW9mLXNob3J0LXRlcm1pc20taG93LXRvLWFjaGlldmUtbG9uZy10ZXJtLWdyb3d0aC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.7,0.3,0.0,-0.9517
Online sales impacting way dealers do business,2017-01-09 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDEwOS9ORVdTLzE3MDEwOTk1Ny9vbmxpbmUtc2FsZXMtaW1wYWN0aW5nLXdheS1kZWFsZXJzLWRvLWJ1c2luZXNz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MRF to invest Rs 4500 crore for tyre project in Gujarat,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmlidGltZXMuY28uaW4vbXJmLWludmVzdC1ycy00NTAwLWNyb3JlLXR5cmUtcHJvamVjdC1ndWphcmF0LTcxMTk4N9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"MRF Director, KM Philip, passes away",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vYXV0by5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvdHlyZXMvbXJmLWRpcmVjdG9yLWttLXBoaWxpcC1wYXNzZXMtYXdheS81NjQ5NDM4N9IBZGh0dHBzOi8vYXV0by5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3R5cmVzL21yZi1kaXJlY3Rvci1rbS1waGlsaXAtcGFzc2VzLWF3YXkvNTY0OTQzODc?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Michelin 3D printing JV to aid mold design,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDExMi9ORVdTLzE3MDExOTk4Ni9taWNoZWxpbi0zZC1wcmludGluZy1qdi10by1haWQtbW9sZC1kZXNpZ27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bridgestone taking on India’s two-wheel market with Neurun tyre ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9icmlkZ2VzdG9uZS10YWtpbmctb24taW5kaWFzLXR3by13aGVlbC1tYXJrZXQtd2l0aC1uZXVydW4tdHlyZS1icmFuZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Director Rachel Feldman Looking For ‘Fair Fight’ To Tell Lilly Ledbetter Story,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvbGlsbHktbGVkYmV0dGVyLW1vdmllLWZhaXItZmlnaHQtcmFjaGVsLWZlbGRtYW4tMTIwMTg4MzQ1NS_SAVxodHRwczovL2RlYWRsaW5lLmNvbS8yMDE3LzAxL2xpbGx5LWxlZGJldHRlci1tb3ZpZS1mYWlyLWZpZ2h0LXJhY2hlbC1mZWxkbWFuLTEyMDE4ODM0NTUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.266,0.506,0.228,-0.1531
15 things you might not know about Akron's Stan Hywet Hall,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmNsZXZlbGFuZC5jb20vYWtyb24vMjAxNy8wMS9ha3JvbnNfaGlzdG9yaWNfc3Rhbl9oeXdldF9oYWwuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Toyo Tire expanding R&D capabilities at US plant site,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS90b3lvLXRpcmUtZXhwYW5kaW5nLXJkLWNhcGFiaWxpdGllcy1hdC11cy1wbGFudC1zaXRlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
What does ATG's new truck tire brand mean for dealers?,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiWGh0dHA6Ly93d3cudHJhY3Rpb25uZXdzLmNvbS9hbGxpYW5jZS10aXJlLWdyb3VwLWxhdW5jaGVzLWNvbnN0ZWxsYXRpb24tdHJ1Y2stdGlyZS1icmFuZC_SAV5odHRwOi8vd3d3LnRyYWN0aW9ubmV3cy5jb20vYWxsaWFuY2UtdGlyZS1ncm91cC1sYXVuY2hlcy1jb25zdGVsbGF0aW9uLXRydWNrLXRpcmUtYnJhbmQvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'Flagship SUV tyre' Yokohama Geolandar A/T G015 makes UK bow,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9mbGFnc2hpcC1zdXYtdHlyZS15b2tvaGFtYS1nZW9sYW5kYXItYXQtZzAxNS1tYWtlcy11ay1ib3cv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.795,0.205,0.2023
"Sundaram Brake Linings Ltd calls for Board Meeting on Feb 2, 2017",2017-01-14 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MTk5MTk50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ICICI Bank Ltd approves allotment of 18300 equity shares,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MTk5NDg10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.391,0.609,0.8316
Valtteri Bottas joins Mercedes F1 for 2017 season as Rosberg’s replacement,2017-01-16 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vbW90b3JzcG9ydHMubmJjc3BvcnRzLmNvbS8yMDE3LzAxLzE2L3ZhbHR0ZXJpLWJvdHRhcy1qb2lucy1tZXJjZWRlcy1mMS1mb3ItMjAxNy1zZWFzb24tYXMtcm9zYmVyZ3MtcmVwbGFjZW1lbnQv0gF7aHR0cHM6Ly9tb3RvcnNwb3J0cy5uYmNzcG9ydHMuY29tLzIwMTcvMDEvMTYvdmFsdHRlcmktYm90dGFzLWpvaW5zLW1lcmNlZGVzLWYxLWZvci0yMDE3LXNlYXNvbi1hcy1yb3NiZXJncy1yZXBsYWNlbWVudC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
EPA Alleges Ram EcoDiesel Violates Clean Air Act,2017-01-16 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS90cnVja3MvdHJ1Y2tzLWFjY2Vzc29yaWVzL3BpY2t1cC10cnVja3MtdmFucy9uZXdzLzEyMjk1MzA3L2VwYS1hbGxlZ2VzLXJhbS1lY29kaWVzZWwtdmlvbGF0ZXMtY2xlYW4tYWlyLWFjdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.53,0.25,0.22,-0.802
"ATG’s Constellation truck tyre brand not coming to Europe, for now",2017-01-16 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9hdGdzLWNvbnN0ZWxsYXRpb24tdHJ1Y2stdHlyZS1icmFuZC1ub3QtY29taW5nLXRvLWV1cm9wZS1mb3Itbm93L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Micheldever management comment on Sumitomo sale,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9taWNoZWxkZXZlci1tYW5hZ2VtZW50LWNvbW1lbnQtb24tc3VtaXRvbW8tc2FsZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Wycoff named president of Mickey Thompson Tires & Wheels,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS93eWNvZmYtbmFtZWQtcHJlc2lkZW50LW9mLW1pY2tleS10aG9tcHNvbi10aXJlcy13aGVlbHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
German tech expert says 'internet of tires' is coming,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiPGh0dHA6Ly93d3cudHJhY3Rpb25uZXdzLmNvbS90aGUtaW50ZXJuZXQtb2YtdGlyZXMtaXMtY29taW5nL9IBQmh0dHA6Ly93d3cudHJhY3Rpb25uZXdzLmNvbS90aGUtaW50ZXJuZXQtb2YtdGlyZXMtaXMtY29taW5nLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Wacker to add fumed silica plant at Tennessee campus,2017-01-17 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnJ1YmJlcm5ld3MuY29tL2FydGljbGUvMjAxNzAxMTcvTkVXUy8xNzAxMTk5NjIvd2Fja2VyLXRvLWFkZC1mdW1lZC1zaWxpY2EtcGxhbnQtYXQtdGVubmVzc2VlLWNhbXB1c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.362,0.638,0.0,-0.5267
TST to supply Huayi's new tire plant,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnJ1YmJlcm5ld3MuY29tL2FydGljbGUvMjAxNzAxMTcvTkVXUy8xNzAxMTk5NTkvdHN0LXRvLXN1cHBseS1odWF5aS1zLW5ldy10aXJlLXBsYW500gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nokian CT tyre range extended to five sizes,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9ub2tpYW4tY3QtdHlyZS1yYW5nZS1leHRlbmRlZC10by1maXZlLXNpemVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.34
Yokohama-unveils-centennial-logo,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDExOC9ORVdTLzE3MDExOTk0Mi95b2tvaGFtYS11bnZlaWxzLWNlbnRlbm5pYWwtbG9nb9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ZF Aftermarket: A “new pacesetter” for the automotive aftermarket,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS96Zi1hZnRlcm1hcmtldC1hLW5ldy1wYWNlc2V0dGVyLWZvci10aGUtYXV0b21vdGl2ZS1hZnRlcm1hcmtldC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Reliance-Sibur JV to set up halogenated butyl unit,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9yZWxpYW5jZS1zaWJ1ci1qdi10by1zZXQtdXAtaGFsb2dlbmF0ZWQtYnV0eWwtdW5pdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Goodyear EfficientGrip Cargo tops three-tyre mileage test,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnR5cmVwcmVzcy5jb20vMjAxNy8wMS9nb29keWVhci1lZmZpY2llbnRncmlwLWNhcmdvLXRvcHMtdGhyZWUtdHlyZS1taWxlYWdlLXRlc3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.729,0.271,0.3818
Apollo takes cue from Maruti in top slot fight,2017-01-19 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hcnRpY2xlL3NwZWNpYWxzL2Fwb2xsby10YWtlcy1jdWUtZnJvbS1tYXJ1dGktaW4tdG9wLXNsb3QtZmlnaHQtMTE3MDExOTAxNjcwXzEuaHRtbNIBeWh0dHBzOi8vd2FwLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hcnRpY2xlLWFtcC9zcGVjaWFscy9hcG9sbG8tdGFrZXMtY3VlLWZyb20tbWFydXRpLWluLXRvcC1zbG90LWZpZ2h0LTExNzAxMTkwMTY3MF8xLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.356,0.424,0.22,-0.3818
How good is it? Michelin Defender Tire Review,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHA6Ly93d3cudHJhY3Rpb25uZXdzLmNvbS9ob3ctZ29vZC1pcy10aGUtbWljaGVsaW4tZGVmZW5kZXItdGlyZS_SAUlodHRwOi8vd3d3LnRyYWN0aW9ubmV3cy5jb20vaG93LWdvb2QtaXMtdGhlLW1pY2hlbGluLWRlZmVuZGVyLXRpcmUvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.312,0.688,0.765
Is The Lear Corporation Stock Undervalued?,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svbGVhL2FydGljbGVzLzM5NjM0Mi9pcy10aGUtbGVhci1jb3Jwb3JhdGlvbi1zdG9jay11bmRlcnZhbHVlZC8yMDE3LTAxLTIw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Aadhaar Ventures India Ltd announces appointment and cessation ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MjAwMjAz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Ambika Cotton Mills Ltd calls for Board Meeting on Feb 1, 2017",2017-01-21 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MjAwMjIz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
This Week In Golf Biz: Is The Kirkland Ball Dead? Augusta National's Land Grab And Rocco's New Club,2017-01-22 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2VyaWttYXR1c3pld3NraS8yMDE3LzAxLzIyL3RoaXMtd2Vlay1pbi1nb2xmLWJpei1pcy10aGUta2lya2xhbmQtYmFsbC1kZWFkLWF1Z3VzdGEtbmF0aW9uYWxzLWxhbmQtZ3JhYi1hbmQtcm9jY29zLW5ldy1jbHViL9IBnAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2VyaWttYXR1c3pld3NraS8yMDE3LzAxLzIyL3RoaXMtd2Vlay1pbi1nb2xmLWJpei1pcy10aGUta2lya2xhbmQtYmFsbC1kZWFkLWF1Z3VzdGEtbmF0aW9uYWxzLWxhbmQtZ3JhYi1hbmQtcm9jY29zLW5ldy1jbHViL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.388,0.612,0.0,-0.8625
"Product Safety Recall Roundup: January 23, 2017 | NewsomeLaw ...",2017-01-23 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3Lm5ld3NvbWVsYXcuY29tL2Jsb2cvcHJvZHVjdC1zYWZldHktcmVjYWxsLXJvdW5kdXAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.368,0.294,0.338,-0.1027
ATG's new Hulk skid steer tire ready for 'severe duty',2017-01-23 00:00:00,https://news.google.com/./articles/CBMiUmh0dHA6Ly93d3cudHJhY3Rpb25uZXdzLmNvbS9hdGctcmVsZWFzZXMtbmV3LWdhbGF4eS1odWxrLWRlZXAtdHJlYWQtc2RzLXNraWQtdGlyZS_SAVhodHRwOi8vd3d3LnRyYWN0aW9ubmV3cy5jb20vYXRnLXJlbGVhc2VzLW5ldy1nYWxheHktaHVsay1kZWVwLXRyZWFkLXNkcy1za2lkLXRpcmUvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.276,0.461,0.263,-0.0516
Rotary-adding-wheel-service-equipment-line,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDEyNC9ORVdTLzE3MDEyOTk3NC9yb3RhcnktYWRkaW5nLXdoZWVsLXNlcnZpY2UtZXF1aXBtZW50LWxpbmXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Italy's-MOMO-buying-Weld-Racing,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDEyNC9ORVdTLzE3MDEyOTk4MS9pdGFseS1zLW1vbW8tYnV5aW5nLXdlbGQtcmFjaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Breaking: Continental recalls General Grabber in U.S.,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiRmh0dHA6Ly93d3cudHJhY3Rpb25uZXdzLmNvbS9jb250aW5lbnRhbC1yZWNhbGxzLWdlbmVyYWwtZ3JhYmJlci1pbi11cy_SAUxodHRwOi8vd3d3LnRyYWN0aW9ubmV3cy5jb20vY29udGluZW50YWwtcmVjYWxscy1nZW5lcmFsLWdyYWJiZXItaW4tdXMvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.769,0.231,0.0,-0.9001
These 85 stocks are now on a ‘buy’ list as Donald Trump takes office,2017-01-24 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS90aGVzZS04NS1zdG9ja3MtYXJlLW5vdy1vbi1hLWJ1eS1saXN0LWFzLWRvbmFsZC10cnVtcC10YWtlcy1vZmZpY2UtMjAxNy0wMS0yNNIBc2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvdGhlc2UtODUtc3RvY2tzLWFyZS1ub3ctb24tYS1idXktbGlzdC1hcy1kb25hbGQtdHJ1bXAtdGFrZXMtb2ZmaWNlLTIwMTctMDEtMjQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
