title,datetime,link,Negative,Neutral,Positive,Compound
Excoriation (skin-picking) disorder: a systematic review of treatment ...,2017-07-14 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2V4Y29yaWF0aW9uLXNraW4tcGlja2luZy1kaXNvcmRlci1hLXN5c3RlbWF0aWMtcmV2aWV3LW9mLXRyZWF0bWVudC1vcHQtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLU5EVNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.423,0.577,0.0,-0.6597
It Took Just 10 Days for Nevada's Recreational Marijuana Industry to ...,2017-07-22 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzA3LzIyL2l0LXRvb2stanVzdC0xMC1kYXlzLWZvci1uZXZhZGFzLXJlY3JlYXRpb25hbC1tYXJpLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Jazz Pharmaceuticals and XL-protein GmbH Enter Into a License ...,2017-07-26 00:00:00,https://news.google.com/./articles/CBMizwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2phenotcGhhcm1hY2V1dGljYWxzLWFuZC14bC1wcm90ZWluLWdtYmgtZW50ZXItaW50by1hLWxpY2Vuc2UtYWdyZWVtZW50LW9uLXBhc3lsYXRpb24tdGVjaG5vbG9neS10by1kZXZlbG9wLWxvbmctYWN0aW5nLWFzcGFyYWdpbmFzZS1wcm9kdWN0LWNhbmRpZGF0ZXMtMzAwNDk0NzQxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Galien Foundation Debuts 2017 Prix Galien USA Nominees in ...,2017-07-26 00:00:00,https://news.google.com/./articles/CBMi0wFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RoZS1nYWxpZW4tZm91bmRhdGlvbi1kZWJ1dHMtMjAxNy1wcml4LWdhbGllbi11c2Etbm9taW5lZXMtaW4tYmVzdC1iaW90ZWNobm9sb2d5LXByb2R1Y3QtYmVzdC1waGFybWFjZXV0aWNhbC1wcm9kdWN0LWFuZC1iZXN0LW1lZGljYWwtdGVjaG5vbG9neS1jYXRlZ29yaWVzLTMwMDQ5NDE2OC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"2 Marijuana Stocks That Turned $10,000 Into $125,000 and ...",2017-08-11 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzA4LzExLzItbWFyaWp1YW5hLXN0b2Nrcy10aGF0LXR1cm5lZC0xMDAwMC1pbnRvLTEyNTAwMC1hLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Jazz Pharmaceuticals and ImmunoGen, Inc. Announce a Strategic ...",2017-08-29 00:00:00,https://news.google.com/./articles/CBMi1AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2phenotcGhhcm1hY2V1dGljYWxzLWFuZC1pbW11bm9nZW4taW5jLWFubm91bmNlLWEtc3RyYXRlZ2ljLWNvbGxhYm9yYXRpb24tYW5kLW9wdGlvbi1hZ3JlZW1lbnQtdG8tZGV2ZWxvcC1hbmQtY29tbWVyY2lhbGl6ZS1hbnRpYm9keS1kcnVnLWNvbmp1Z2F0ZS1wcm9kdWN0cy0zMDA1MTA1NzIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Jazz Pharmaceuticals' Vyxeos Could Boost Revenue Growth in ...,2017-09-08 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vbWFya2V0cmVhbGlzdC5jb20vMjAxNy8wOS93aHktamF6ei1waGFybWFjZXV0aWNhbHMtdnl4ZW9zLWNvdWxkLWJvb3N0LXJldmVudWUtZ3Jvd3RoLWluLTIwMTgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.368,0.632,0.8625
5 Marijuana Stocks Overflowing With Cash,2017-09-18 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzA5LzE4LzUtbWFyaWp1YW5hLXN0b2Nrcy1vdmVyZmxvd2luZy13aXRoLWNhc2guYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Jazz Pharmaceuticals (NASDAQ: JAZZ) is growing - San ...,2017-10-13 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zYW5mcmFuY2lzY28vbmV3cy8yMDE3LzEwLzEzL2phenotcGhhcm1hY2V1dGljYWxzLWxldWtlbWlhLW5hcmNvbGVwc3ktdnl4ZW9zLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Jazz Pharmaceuticals Announces Offering of $500 Million of 1.50 ...,2017-10-22 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2phenotcGhhcm1hY2V1dGljYWxzLWFubm91bmNlcy1vZmZlcmluZy1vZi01MDAtbWlsbGlvbi1vZi0xNTAtZXhjaGFuZ2VhYmxlLXNlbmlvci1ub3Rlcy1kdWUtMjAyNC0zMDA1MDY0MTkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
3 Arguments for and Against Legalizing Marijuana,2017-10-22 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzEwLzIyLzMtYXJndW1lbnRzLWZvci1hbmQtYWdhaW5zdC1sZWdhbGl6aW5nLW1hcmlqdWFuYS5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.667,0.333,0.0,-0.6124
Forbes Media Hosts Sixth Annual Healthcare Summit,2017-10-26 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZm9yYmVzcHIvMjAxNy8xMC8yNi9mb3JiZXMtbWVkaWEtaG9zdHMtc2l4dGgtYW5udWFsLWhlYWx0aGNhcmUtc3VtbWl0L9IBZ2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZm9yYmVzcHIvMjAxNy8xMC8yNi9mb3JiZXMtbWVkaWEtaG9zdHMtc2l4dGgtYW5udWFsLWhlYWx0aGNhcmUtc3VtbWl0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Intrathecal pain management: a team-based approach | JPR,2017-11-03 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vaW50cmF0aGVjYWwtcGFpbi1tYW5hZ2VtZW50LWEtdGVhbS1iYXNlZC1hcHByb2FjaC1wZWVyLXJldmlld2VkLWZ1bGx0ZXh0LWFydGljbGUtSlBS0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.483,0.517,0.0,-0.765
Pillsbury Lands Ex-Latham Deal Pro In NY,2017-11-07 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmxhdzM2MC5jb20vYXJ0aWNsZXMvOTgxMzM1L3BpbGxzYnVyeS1sYW5kcy1leC1sYXRoYW0tZGVhbC1wcm8taW4tbnnSASpodHRwczovL3d3dy5sYXczNjAuY29tL2FtcC9hcnRpY2xlcy85ODEzMzU?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 4 Largest Pure-Play Marijuana Stocks,2017-11-17 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzExLzE3L3RoZS00LWxhcmdlc3QtcHVyZS1wbGF5LW1hcmlqdWFuYS1zdG9ja3MuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.513,0.487,0.5859
America the great,2017-11-29 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vdGhld2Vlay5jb20vYXJ0aWNsZXMvNzM3Nzk3L2FtZXJpY2EtZ3JlYXTSATVodHRwczovL3RoZXdlZWsuY29tL2FydGljbGVzLzczNzc5Ny9hbWVyaWNhLWdyZWF0P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.122,0.878,0.8481
Jazz Pharmaceuticals Announces Appointment Of Daniel Swisher ...,2017-12-04 00:00:00,https://news.google.com/./articles/CBMinQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2phenotcGhhcm1hY2V1dGljYWxzLWFubm91bmNlcy1hcHBvaW50bWVudC1vZi1kYW5pZWwtc3dpc2hlci1hcy1wcmVzaWRlbnQtYW5kLWNoaWVmLW9wZXJhdGluZy1vZmZpY2VyLTMwMDU2NjA3My5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 3 Marijuana Stocks With the Most Cash on Their Balance Sheets,2017-12-11 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzEyLzExL3RoZS0zLW1hcmlqdWFuYS1zdG9ja3Mtd2l0aC10aGUtbW9zdC1jYXNoLW9uLXRoZWlyLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
These Are the Loopholes Drug Companies Use to Keep Prices High,2017-12-20 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTEyLTIwL3RoZS1sb29waG9sZXMtZHJ1Zy1jb21wYW5pZXMtdXNlLXRvLWtlZXAtcHJpY2VzLWhpZ2jSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Queen Latifah Named Godmother Of Carnival Cruise Line's Newest ...,2018-03-01 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3F1ZWVuLWxhdGlmYWgtbmFtZWQtZ29kbW90aGVyLW9mLWNhcm5pdmFsLWNydWlzZS1saW5lcy1uZXdlc3Qtc2hpcC1jYXJuaXZhbC1ob3Jpem9uLTMwMDYwNjc5OC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Takeover whispers about Shire growing much louder,2018-03-29 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS9idXNpbmVzcy8yMDE4LzAzLzI5L3NoaXJldGFrZWRhL3pjd2IxeTd6VDZXaUlnTUtqTEFqNEwvc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A $1.4 Billion Hedge Fund Is Looking Past Facebook's Data Troubles,2018-04-06 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTA0LTA2L2Jhbm5hc2NoLXMtMS00LWJpbGxpb24taGVkZ2UtZnVuZC1sb29rcy1wYXN0LW1lZGlhLWZhY2Vib29rLWhpdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.386,0.614,0.0,-0.6597
The 10 Largest Marijuana Stocks,2018-04-09 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzA0LzA5L3RoZS0xMC1sYXJnZXN0LW1hcmlqdWFuYS1zdG9ja3MuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
20 Marijuana Facts for 4/20,2018-04-20 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzA0LzIwLzIwLW1hcmlqdWFuYS1mYWN0cy1mb3ItNDIwLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Only 4 States That Completely Ban THC and CBD,2018-04-22 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzA0LzIyL3RoZS1vbmx5LTQtc3RhdGVzLXRoYXQtY29tcGxldGVseS1iYW4tdGhjLWFuZC1jYmQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.608,0.392,0.0,-0.802
A Major Marijuana Milestone Is Less Than 2 Months Away,2018-05-04 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzA1LzA0L2EtbWFqb3ItbWFyaWp1YW5hLW1pbGVzdG9uZS1pcy1sZXNzLXRoYW4tMi1tb250aHMuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Form S-1/A Amneal Pharmaceuticals,",2018-05-09 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rUy0xQStBbW5lYWwrUGhhcm1hY2V1dGljYWxzJTJDLzE0MTY3NzA2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Top 20 Commercial Aircraft Maintenance, Repair & Overhaul (MRO ...",2018-05-21 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RvcC0yMC1jb21tZXJjaWFsLWFpcmNyYWZ0LW1haW50ZW5hbmNlLXJlcGFpci0tb3ZlcmhhdWwtbXJvLWNvbXBhbmllcy0yMDE4LS0tdmlzaW9uZ2Fpbi1yZXBvcnQtNjgzMjA2OTYxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.698,0.302,0.3818
Pfizer to pay $23.85 million to settle U.S. co-payment kickback probe,2018-05-24 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtcGZpemVyLXNldHRsZW1lbnQtaWRVU0tDTjFJUDJDWtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.531,0.469,0.0,-0.7783
7 Reasons Marijuana Won't Be Legalized in the U.S.,2018-06-18 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzA2LzE3LzctcmVhc29ucy1tYXJpanVhbmEtd29udC1iZS1sZWdhbGl6ZWQtaW4tdGhlLXVzLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Asia-Pac’s Top Security Meetings: The Xiangshan Forum and the Shangri-La Dialogue,2018-06-19 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vaXBwcmV2aWV3LmNvbS9pbmRleC5waHAvQmxvZy9zaW5nbGUvaWQvNzI3Lmh0bWzSAS5odHRwOi8vaXBwcmV2aWV3LmNvbS9pbmRleC5waHAvQmxvZy9hbXAvaWQvNzI3?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.7506
What Does Breakthrough Therapy Designation Really Mean For My ...,2018-06-23 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxODM0NjEtd2hhdC1icmVha3Rocm91Z2gtdGhlcmFweS1kZXNpZ25hdGlvbi1yZWFsbHktbWVhbi1mb3ItY29tcGFuedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.444,0.556,0.7184
Jazz Pharmaceuticals Enters Into Agreement with TerSera ...,2018-06-29 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2phenotcGhhcm1hY2V1dGljYWxzLWVudGVycy1pbnRvLWFncmVlbWVudC13aXRoLXRlcnNlcmEtdGhlcmFwZXV0aWNzLWxsYy1mb3ItcHJpYWx0LTMwMDY3NDc3NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.426,0.574,0.7506
Jazz Pharmaceuticals and MD Anderson Cancer Center Collaborate ...,2018-08-06 00:00:00,https://news.google.com/./articles/CBMiuwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2phenotcGhhcm1hY2V1dGljYWxzLWFuZC1tZC1hbmRlcnNvbi1jYW5jZXItY2VudGVyLWNvbGxhYm9yYXRlLXRvLWV2YWx1YXRlLXBvdGVudGlhbC10cmVhdG1lbnQtb3B0aW9ucy1mb3ItaGVtYXRvbG9naWMtbWFsaWduYW5jaWVzLTMwMDY5MjU4MC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.438,0.281,0.281,-0.5859
"In the red-hot race to fill biotech jobs, benefits abound",2018-10-11 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS9idXNpbmVzcy8yMDE4LzEwLzEwL2Jpb3RlY2hwZXJrcy94RFptY0dUcHpHQ01tT01tZXdqaktKL3N0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.583,0.417,0.7184
National Institute for Health and Care Excellence (NICE ...,2018-11-07 00:00:00,https://news.google.com/./articles/CBMi-AFodHRwczovL21hcmtldHMuYnVzaW5lc3NpbnNpZGVyLmNvbS9uZXdzL3N0b2Nrcy9uYXRpb25hbC1pbnN0aXR1dGUtZm9yLWhlYWx0aC1hbmQtY2FyZS1leGNlbGxlbmNlLW5pY2UtcmVjb21tZW5kcy1qYXp6LXBoYXJtYWNldXRpY2Fscy12eXhlb3MtZGF1bm9ydWJpY2luLWFuZC1jeXRhcmFiaW5lLWZvci1hZHVsdHMtd2l0aC1zcGVjaWZpYy10eXBlcy1vZi1zZWNvbmRhcnktYWN1dGUtbXllbG9pZC1sZXVrYWVtaWEtMTAyNzcwNDQwN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.149,0.851,0.9648
"Narcolepsy Market Synopsis and Highlights, Key Findings, Major ...",2018-11-13 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5tZWRnYWRnZXQuY29tLzIwMTgvMTEvbmFyY29sZXBzeS1tYXJrZXQtc3lub3BzaXMtYW5kLWhpZ2hsaWdodHMta2V5LWZpbmRpbmdzLW1ham9yLWNvbXBhbmllcy1hbmFseXNpcy1hbmQtZm9yZWNhc3QtdG8tMjAyMy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.612,0.388,0.5859
3 Instagram Story hacks that you might not have known existed,2018-11-27 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmpvdXJuYWxpc20uY28udWsvbmV3cy81LWluc3RhZ3JhbS1zdG9yeS1oYWNrcy10aGF0LXlvdS1kaWRuLXQta25vdy1leGlzdGVkL3MyL2E3MzEwNDUv0gFnaHR0cHM6Ly93d3cuam91cm5hbGlzbS5jby51ay9hbXBuZXdzLzUtaW5zdGFncmFtLXN0b3J5LWhhY2tzLXRoYXQteW91LWRpZG4tdC1rbm93LWV4aXN0ZWQvczQzNS9hNzMxMDQ1Lw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 12 Largest Marijuana Stocks,2018-12-01 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzEyLzAxL3RoZS0xMi1sYXJnZXN0LW1hcmlqdWFuYS1zdG9ja3MuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
J&J unit to pay $360 million to U.S. to resolve charity kickback probe,2018-12-06 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtam9obnNvbi1qb2huc29uLXNldHRsZW1lbnQtaWRVU0tCTjFPNTFYQtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.366,0.161,0.473,0.4588
"Full New Year's Honours list 2019 - all the new MBEs, OBEs, Knights, Dames and more",2018-12-29 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vbWV0cm8uY28udWsvMjAxOC8xMi8yOS9mdWxsLW5ldy15ZWFycy1ob25vdXJzLWxpc3QtMjAxOS1uZXctbWJlcy1vYmVzLWtuaWdodHMtZGFtZXMtODI5MDY4OC_SAWhodHRwczovL21ldHJvLmNvLnVrLzIwMTgvMTIvMjkvZnVsbC1uZXcteWVhcnMtaG9ub3Vycy1saXN0LTIwMTktbmV3LW1iZXMtb2Jlcy1rbmlnaHRzLWRhbWVzLTgyOTA2ODgvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.584,0.416,0.8126
New year honours | Register,2018-12-29 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvbmV3LXllYXItaG9ub3Vycy1xZ2RjczYwcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.319,0.681,0.8126
