title,datetime,link,Negative,Neutral,Positive,Compound
Rock’N for the Pride Pantry | Business,2017-01-06 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5obmduZXdzLmNvbS9tY2ZhcmxhbmRfdGhpc3RsZS9uZXdzL2J1c2luZXNzL3JvY2stbi1mb3ItdGhlLXByaWRlLXBhbnRyeS9hcnRpY2xlXzM2ZWExM2JjLWQyYjMtMTFlNi1hMzg0LWQ3ZWNlODQ0ZTViYy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.5859
Tours to showcase pristine prairie preserve north of Waunakee,2017-05-18 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmhuZ25ld3MuY29tL3dhdW5ha2VlX3RyaWJ1bmUvbmV3cy9sb2NhbC9hcnRpY2xlXzVmZGIyYjg2LTNhNzctMTFlNy05MThkLTRmOGM3MWJlMTU5MC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Biomass Industry in the Philippines - ASEAN Business News,2017-05-19 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmFzZWFuYnJpZWZpbmcuY29tL25ld3MvYmlvbWFzcy1pbmR1c3RyeS1waGlsaXBwaW5lcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dual-fuel Escort Tug for Østensjø Rederi,2017-05-30 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3Lm1hcmluZWxpbmsuY29tL25ld3MvZHVhbGZ1ZWwtZXNjb3J0LXN0ZW5zajQyNTgzM9IBQGh0dHBzOi8vd3d3Lm1hcmluZWxpbmsuY29tL2FtcC9uZXdzL2R1YWxmdWVsLWVzY29ydC1zdGVuc2o0MjU4MzM?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Arcadia Power Raises $6 Million To Expand Nationwide Access To ...,2017-06-02 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FyY2FkaWEtcG93ZXItcmFpc2VzLTYtbWlsbGlvbi10by1leHBhbmQtbmF0aW9ud2lkZS1hY2Nlc3MtdG8tY2xlYW4tZW5lcmd5LTMwMDQ2NzY5NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Turning trash into cash,2017-06-15 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vaXN0aG11cy5jb20vbmV3cy9uZXdzL2RhbmUtY291bnR5LW1pZ2h0LXNlbGwtdGhlLW1ldGhhbmUtaXRzLWxhbmRmaWxsLXByb2R1Y2VzLXRvLS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Residents recall legacy of Oscar Mayer plant | Monona / Cottage ...,2017-06-15 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmhuZ25ld3MuY29tL21vbm9uYV9jb3R0YWdlX2dyb3ZlL2FydGljbGVfZGI0NWZkNzYtNTExMi0xMWU3LTk5YjQtZWYwZjM1NzlhMWUxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
Deer-Grove EMS puts two new ambulances into service,2017-06-19 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmhuZ25ld3MuY29tL21vbm9uYV9jb3R0YWdlX2dyb3ZlL2FydGljbGVfNjc5YjkyYjItNTExNC0xMWU3LTkxNTctZjM3Y2Y3NmIwYTk1Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
David Korb: His wine hobby turned into a winery,2017-06-29 00:00:00,https://news.google.com/./articles/CBMiqgFodHRwczovL3d3dy5obmduZXdzLmNvbS93YXVuYWtlZV90cmlidW5lL2NvbW11bml0eS9hcnRzX2FuZF9lbnRlcnRhaW5tZW50L2RhdmlkLWtvcmItaGlzLXdpbmUtaG9iYnktdHVybmVkLWludG8tYS13aW5lcnkvYXJ0aWNsZV8yYWU0ZTVmMi01YjY1LTExZTctYjU1OC05ZjM2NmM2ODg3YTMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Thirty years in the Lodi School District | Lodi Enterprise,2017-07-02 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmhuZ25ld3MuY29tL2xvZGlfZW50ZXJwcmlzZS9hcnRpY2xlX2IxNWExYWJhLTVjZTgtMTFlNy05YTgxLWMzMGIwYTJlZjUyMy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
