title,datetime,link,Negative,Neutral,Positive,Compound
BTS perform at Times Square on New Year's eve,2020-01-01 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDEwMTAwMDIwMtIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTAxMDAwMjAy?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Insmed Incorporated (NASDAQ:INSM): When Will It Breakeven?,2020-01-01 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pbnNtZWQtaW5jb3Jwb3JhdGVkLW5hc2RhcS1pbnNtLWJyZWFrZXZlbi0xOTI0MTg5NTYuaHRtbNIBX2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2luc21lZC1pbmNvcnBvcmF0ZWQtbmFzZGFxLWluc20tYnJlYWtldmVuLTE5MjQxODk1Ni5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Super Junior's Hee-chul, TWICE's Momo in romantic relationship",2020-01-02 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDEwMjAwMDA4MtIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTAyMDAwMDgy?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.349,0.651,0.9217
Mildred's Garden at Will Rogers sprouts creative learning,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc21kcC5jb20vMjAyMC8wMS8wMi9taWRyZWRzLWdhcmRlbi1hdC13aWxsLXJvZ2Vycy1zcHJvdXRzLWNyZWF0aXZlLWxlYXJuaW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.51,0.49,0.7003
Ellen Adarna returns to Instagram with 2020 mantra - Manila,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL2VudGVydGFpbm1lbnQvMjQ4NDUwLWVsbGVuLWFkYXJuYS1yZXR1cm5zLWluc3RhZ3JhbS1tYW50cmEtMjAyMC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
S. Korea 'closely watching' safety of some 1600 S. Koreans in Iraq,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vZW4ueW5hLmNvLmtyL3ZpZXcvQUVOMjAyMDAxMDMwMDc4MDAzMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.521,0.479,0.6808
Biopic to look back on late rock legend Shin Hae-chul,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDEwMzAwMDU4ONIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTAzMDAwNTg4?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Quezon City grants tax credit for real property owners,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnBoaWxzdGFyLmNvbS9uYXRpb24vMjAyMC8wMS8wMy8xOTgxNTcxL3F1ZXpvbi1jaXR5LWdyYW50cy10YXgtY3JlZGl0LXJlYWwtcHJvcGVydHktb3duZXJz0gFqaHR0cHM6Ly93d3cucGhpbHN0YXIuY29tL25hdGlvbi8yMDIwLzAxLzAzLzE5ODE1NzEvcXVlem9uLWNpdHktZ3JhbnRzLXRheC1jcmVkaXQtcmVhbC1wcm9wZXJ0eS1vd25lcnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.423,0.577,0.8481
China replaces top envoy to crisis-hit Hong Kong,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL3dvcmxkLzI0ODUyNS1jaGluYS1yZXBsYWNlcy10b3AtZW52b3ktaG9uZy1rb25nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.456,0.38,0.165,-0.765
Rage Against the Machine reunite to headline Coachella 2020,2020-01-04 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL2VudGVydGFpbm1lbnQvbXVzaWMvMjQ4NDg5LXJhZ2UtYWdhaW5zdC10aGUtbWFjaGluZS10by1wZXJmb3JtLWNvYWNoZWxsYS0yMDIwLWxpbmV1cC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.608,0.392,0.0,-0.802
The politics of hair,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmtvcmVhdGltZXMuY28ua3Ivd3d3L29waW5pb24vMjAyMC8wMS83MTVfMjgxMzQ2Lmh0bWzSAT9odHRwczovL20ua29yZWF0aW1lcy5jby5rci9wYWdlcy9hcnRpY2xlLmFtcC5hc3A_bmV3c0lkeD0yODEzNDY?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Judo national player fears dropping out of the sport due to eviction,2020-01-05 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS9qdWRvLW5hdGlvbmFsLXBsYXllci1mZWFycy1kcm9wcGluZy1vdXQtb2YtdGhlLXNwb3J0LWR1ZS10by1ldmljdGlvbi9hcnRpY2xlMzA0ODU4MTkuZWNl0gGKAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9jaGVubmFpL2p1ZG8tbmF0aW9uYWwtcGxheWVyLWZlYXJzLWRyb3BwaW5nLW91dC1vZi10aGUtc3BvcnQtZHVlLXRvLWV2aWN0aW9uL2FydGljbGUzMDQ4NTgxOS5lY2UvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.731,0.269,0.0,-0.9393
Update: Super Junior Teams Up With Dancers Around The World ...,2020-01-05 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5zb29tcGkuY29tL2FydGljbGUvMTM3NTM0OHdwcC93YXRjaC1zdXBlci1qdW5pb3ItZ2V0cy1mYW5zLWd1ZXNzaW5nLWJ5LWhpbnRpbmctYXQtbXlzdGVyeS1wcm9kdWNlci1vZi10aGVpci1qYW51YXJ5LWNvbWViYWNrLXRyYWNr0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.8316
'Parasite' wins Korea's first Golden Globe,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDEwNjAwMDI2MtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.431,0.569,0.8225
SF9 returns as gentlemen with ‘Good Guy’,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDEwNzAwMDgyMdIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTA3MDAwODIx?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
Pumaren magic returns to La Salle amid development flux,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL3Nwb3J0cy8yNDg2OTAtZGVycmljay1wdW1hcmVuLW1hZ2ljLXJldHVybnMtZGUtbGEtc2FsbGUtZGV2ZWxvcG1lbnQtZmx1eC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ateez kicks off new year with ‘Answer’,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDEwNzAwMDY0M9IBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTA3MDAwNjQz?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Filipino brand Annie & Lori is featured in British Vogue,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL2xpZmUtYW5kLXN0eWxlL3N0eWxlLzI0ODcwNi1maWxpcGluby1icmFuZC1hbm5pZS1sb3JpLWZlYXR1cmVkLWJyaXRpc2gtdm9ndWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Everyday bargain at Sucat outlet store,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vbWFuaWxhc3RhbmRhcmQubmV0L2xpZmVzdHlsZS9zaG9wcGluZy8zMTQzOTIvZXZlcnlkYXktYmFyZ2Fpbi1hdC1zdWNhdC1vdXRsZXQtc3RvcmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
INFINITE's Sunggyu discharged from military,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmtvcmVhdGltZXMuY28ua3Ivd3d3L2FydC8yMDIwLzAxLzM5OF8yODE2MDguaHRtbNIBP2h0dHBzOi8vbS5rb3JlYXRpbWVzLmNvLmtyL3BhZ2VzL2FydGljbGUuYW1wLmFzcD9uZXdzSWR4PTI4MTYwOA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"(5th LD) Samsung beats Q4 earnings estimate, set for better ...",2020-01-08 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vZW4ueW5hLmNvLmtyL3ZpZXcvQUVOMjAyMDAxMDgwMDE1NTUzMjDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
Samsung's Q4 profit is better than expected,2020-01-08 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8va29yZWFqb29uZ2FuZ2RhaWx5LmpvaW5zLmNvbS8yMDIwLzAxLzA4L2luZHVzdHJ5L1NhbXN1bmdzLVE0LXByb2ZpdC1pcy1iZXR0ZXItdGhhbi1leHBlY3RlZC8zMDcyNDA0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.2,0.8,0.8402
JYP Entertainment warns against illegal leaking of TWICE's flight ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vd3d3LmFqdWRhaWx5LmNvbS92aWV3LzIwMjAwMTA4MTY0MjM3MjIy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.608,0.155,0.237,-0.802
"SM Malls dance to the beat of Sinulog, announce schedule of activities| SUNSTAR",2020-01-09 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnN1bnN0YXIuY29tLnBoL2FtcEFydGljbGUvMTgzOTE5ONIBLWh0dHBzOi8vd3d3LnN1bnN0YXIuY29tLnBoL2FtcEFydGljbGUvMTgzOTE5OA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fans go wild over BTS' comeback schedule for new album,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vd3d3LmFqdWRhaWx5LmNvbS92aWV3LzIwMjAwMTA5MTEwNzA4Njgx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.66,0.34,0.5574
"UK royals 'hurt' after Harry, Meghan quit frontline roles",2020-01-09 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL3dvcmxkLzI0ODkwNy11ay1yb3lhbHMtaHVydC1oYXJyeS1tZWdoYW4tcXVpdC1mcm9udGxpbmUtcm9sZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.643,0.357,0.0,-0.9153
Tonelle Racasa to play in World Youth Rapid and Blitz chess championship,2020-01-09 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmJ3b3JsZG9ubGluZS5jb20vc3BvcnRzLzIwMjAvMDEvMDkvMjcyNTg4L3RvbmVsbGUtcmFjYXNhLXRvLXBsYXktaW4td29ybGQteW91dGgtcmFwaWQtYW5kLWJsaXR6LWNoZXNzLWNoYW1waW9uc2hpcC_SAYMBaHR0cHM6Ly93d3cuYndvcmxkb25saW5lLmNvbS9zcG9ydHMvMjAyMC8wMS8wOS8yNzI1ODgvdG9uZWxsZS1yYWNhc2EtdG8tcGxheS1pbi13b3JsZC15b3V0aC1yYXBpZC1hbmQtYmxpdHotY2hlc3MtY2hhbXBpb25zaGlwLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.449,0.551,0.8625
S. Korea to revamp safety policies on deep-sea fishing boats,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vZW4ueW5hLmNvLmtyL3ZpZXcvQUVOMjAyMDAxMDkwMDM0MDAzMjDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.603,0.397,0.6808
At least 251 people injured during Traslacion 2020 – Manila PIO,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LnJhcHBsZXIuY29tL25hdGlvbi8yNDg5MTgtaW5qdXJlZC1uYXphcmVuby10cmFzbGFjaW9uLTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
Provention Bio names chief commercial officer,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LnJvaS1uai5jb20vMjAyMC8wMS8wOS9oZWFsdGhjYXJlL3Byb3ZlbnRpb24tYmlvLW5hbWVzLWNoaWVmLWNvbW1lcmNpYWwtb2ZmaWNlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"What Liza Soberano, writer Mark Angos have to say on ABS-CBN ...",2020-01-10 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnJhcHBsZXIuY29tL2VudGVydGFpbm1lbnQvMjQ4OTI0LWxpemEtc29iZXJhbm8tbWFyay1hbmdvcy1yZWFjdGlvbi1hYnMtY2JuLW1lZGlhLWZyYW5jaGlzZS1yZW5ld2FsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The probability of justice,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8va29yZWFqb29uZ2FuZ2RhaWx5LmpvaW5zLmNvbS8yMDIwLzAxLzEwL2ZvdW50YWluL1RoZS1wcm9iYWJpbGl0eS1vZi1qdXN0aWNlLzMwNzI0ODEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.147,0.853,0.7783
Bong Joon-ho's interpreter wows US film industry amid award-winning rally of 'Parasite',2020-01-10 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDExMDAwMDQ5N9IBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTEwMDAwNDk3?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.319,0.681,0.9726
NAIA flights 'on hold' due to Taal Volcano ash eruption,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL2J1c2luZXNzLzI0OTExNS1zdGF0dXMtZmxpZ2h0cy10YWFsLXZvbGNhbm8tZXJ1cHRpb24tamFudWFyeS0yMDIwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Innocean attracts millennials with creative cruelty-free campaign,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmtvcmVhdGltZXMuY28ua3Ivd3d3L3RlY2gvMjAyMC8wMS82OTNfMjgxNjg0Lmh0bWzSAT9odHRwczovL20ua29yZWF0aW1lcy5jby5rci9wYWdlcy9hcnRpY2xlLmFtcC5hc3A_bmV3c0lkeD0yODE2ODQ?hl=en-US&gl=US&ceid=US%3Aen,0.276,0.122,0.602,0.8402
BTS' 'Idol' becomes 6th music video to top 600m YouTube views,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDExMjAwMDEwONIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTEyMDAwMTA4?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.755,0.245,0.3818
"S. Korea beats Chinese Taipei, 1 win away from Olympic women's volleyball tournament",2020-01-12 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDExMjAwMDAxMtIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTEyMDAwMDEy?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.8225
Junna Tsukii bags Karate1 Series A bronze in Chile,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL3Nwb3J0cy8yNDkxMjktanVubmEtdHN1a2lpLWJyb256ZS1rYXJhdGUxLXNlcmllcy1hLWJyb256ZS1jaGlsZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Badminton world No. 1 Momota hurt, driver killed in Malaysia crash",2020-01-13 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnJhcHBsZXIuY29tL3Nwb3J0cy8yNDkxOTYtbW9tb3RhLWh1cnQtZHJpdmVyLWtpbGxlZC1jcmFzaC1tYWxheXNpYS1qYW51YXJ5LTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.788,0.212,0.0,-0.9705
SM Malls dance to the beat of Sinulog,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vY2VidWRhaWx5bmV3cy5pbnF1aXJlci5uZXQvMjgwOTk0L3NtLW1hbGxzLWRhbmNlLXRvLXRoZS1iZWF0LW9mLXNpbnVsb2fSAVNodHRwczovL2NlYnVkYWlseW5ld3MuaW5xdWlyZXIubmV0LzI4MDk5NC9zbS1tYWxscy1kYW5jZS10by10aGUtYmVhdC1vZi1zaW51bG9nL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Maxicare opens new Primary Care Center in SM City Clark,2020-01-13 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1hbmlsYXRpbWVzLm5ldC8yMDIwLzAxLzEzL3B1YmxpYy1zcXVhcmUvbWF4aWNhcmUtb3BlbnMtbmV3LXByaW1hcnktY2FyZS1jZW50ZXItaW4tc20tY2l0eS1jbGFyay82NzM4MjXSAXdodHRwczovL3d3dy5tYW5pbGF0aW1lcy5uZXQvMjAyMC8wMS8xMy9wdWJsaWMtc3F1YXJlL21heGljYXJlLW9wZW5zLW5ldy1wcmltYXJ5LWNhcmUtY2VudGVyLWluLXNtLWNpdHktY2xhcmsvNjczODI1L2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.597,0.403,0.7506
"‘Beasts Clawing at Straws,’ awakens characters’ animal spirits",2020-01-13 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDExMzAwMDY3OdIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTEzMDAwNjc5?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.34
You Young lands triple axel and first place,2020-01-14 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8va29yZWFqb29uZ2FuZ2RhaWx5LmpvaW5zLmNvbS8yMDIwLzAxLzE0L0Jhc2ViYWxsL1lvdS1Zb3VuZy1sYW5kcy10cmlwbGUtYXhlbC1hbmQtZmlyc3QtcGxhY2UvMzA3MjYyMy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nexon to release urban fantasy RPG 'Counterside' Feb. 4,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiOGh0dHA6Ly9rb3JlYXRpbWVzLmNvLmtyL3d3dy90ZWNoLzIwMjAvMDIvMTM0XzI4MTkyNi5odG1s0gE_aHR0cHM6Ly9tLmtvcmVhdGltZXMuY28ua3IvcGFnZXMvYXJ0aWNsZS5hbXAuYXNwP25ld3NJZHg9MjgxOTI2?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Teen phenom becomes 1st S. Korean figure skater to win Winter Youth Olympics gold,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmtvcmVhaGVyYWxkLmNvbS92aWV3LnBocD91ZD0yMDIwMDExNDAwMDA2MdIBOGh0dHBzOi8vbS5rb3JlYWhlcmFsZC5jb20vYW1wL3ZpZXcucGhwP3VkPTIwMjAwMTE0MDAwMDYx?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.8225
