title,datetime,link,Negative,Neutral,Positive,Compound
Reality may drive spoke into Saigon bike sharing ideal,2020-01-02 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vZS52bmV4cHJlc3MubmV0L25ld3MvbGlmZS90cmVuZC9yZWFsaXR5LW1heS1kcml2ZS1zcG9rZS1pbnRvLXNhaWdvbi1iaWtlLXNoYXJpbmctaWRlYWwtNDAzNTEyMi5odG1s0gFuaHR0cHM6Ly9hbXBlLnZuZXhwcmVzcy5uZXQvbmV3cy9saWZlL3RyZW5kL3JlYWxpdHktbWF5LWRyaXZlLXNwb2tlLWludG8tc2FpZ29uLWJpa2Utc2hhcmluZy1pZGVhbC00MDM1MTIyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.395,0.605,0.8807
The rise of the employee-experience platform,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vaHJleGVjdXRpdmUuY29tL3RoZS1yaXNlLW9mLXRoZS1lbXBsb3llZS1leHBlcmllbmNlLXBsYXRmb3JtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Vietnam Authorities List Catholic Convent as ‘Heritage Site,’ Ban Construction",2020-01-02 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnJmYS5vcmcvZW5nbGlzaC9uZXdzL3ZpZXRuYW0vY29udmVudC0wMTAyMjAyMDE1MDkyMC5odG1s0gFLaHR0cHM6Ly93d3cucmZhLm9yZy9lbmdsaXNoL25ld3MvdmlldG5hbS9jb252ZW50LTAxMDIyMDIwMTUwOTIwLmh0bWwvYW1wUkZB?hl=en-US&gl=US&ceid=US%3Aen,0.419,0.473,0.108,-0.765
Patient-Reported Symptom Burden in Inflammatory Breast Cancer,2020-01-02 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5kb2N3aXJlbmV3cy5jb20vY29uZmVyZW5jZS1jb3ZlcmFnZS9zYW4tYW50b25pb19icmVhc3RfY2FuY2VyX3N5bXBvc2l1bV8yMDE5L3BhdGllbnQtcmVwb3J0ZWQtc3ltcHRvbS1idXJkZW4taW5mbGFtbWF0b3J5LWJyZWFzdC1jYW5jZXIv0gGYAWh0dHBzOi8vd3d3LmRvY3dpcmVuZXdzLmNvbS9jb25mZXJlbmNlLWNvdmVyYWdlL3Nhbi1hbnRvbmlvX2JyZWFzdF9jYW5jZXJfc3ltcG9zaXVtXzIwMTkvcGF0aWVudC1yZXBvcnRlZC1zeW1wdG9tLWJ1cmRlbi1pbmZsYW1tYXRvcnktYnJlYXN0LWNhbmNlci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.716,0.284,0.0,-0.9393
chopstick screens and greenery form both social and private spaces ...,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2FyY2hpdGVjdHVyZS9jaG9wc3RpY2stc2NyZWVucy1ncmVlbmVyeS1pcHB1ZG8tdmlldG5hbS10YWthc2hpLW5pd2EtMDEtMDQtMjAyMC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What to Expect: 2020 HR Tech Trends,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnNocm0ub3JnL3Jlc291cmNlc2FuZHRvb2xzL2hyLXRvcGljcy90ZWNobm9sb2d5L3BhZ2VzLzIwMjAtaHItdGVjaC10cmVuZHMuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Vietnam Airlines’s Boeing 787-10 used for HCM City-Shanghai route,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vZW4udmlldG5hbXBsdXMudm4vdmlldG5hbS1haXJsaW5lc3MtYm9laW5nLTc4NzEwLXVzZWQtZm9yLWhjbS1jaXR5c2hhbmdoYWktcm91dGUvMTY2NTQwLnZucNIBY2h0dHBzOi8vZW4udmlldG5hbXBsdXMudm4vdmlldG5hbS1haXJsaW5lc3MtYm9laW5nLTc4NzEwLXVzZWQtZm9yLWhjbS1jaXR5c2hhbmdoYWktcm91dGUvMTY2NTQwLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
HCMC to close its largest landfill in 2024,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vZS52bmV4cHJlc3MubmV0L25ld3MvbmV3cy9oY21jLXRvLWNsb3NlLWl0cy1sYXJnZXN0LWxhbmRmaWxsLWluLTIwMjQtNDAzNzE5NS5odG1s0gFcaHR0cHM6Ly9hbXBlLnZuZXhwcmVzcy5uZXQvbmV3cy9uZXdzL2hjbWMtdG8tY2xvc2UtaXRzLWxhcmdlc3QtbGFuZGZpbGwtaW4tMjAyNC00MDM3MTk1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Việt Nam sees positive labour growth in 2019,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vdmlldG5hbW5ld3Mudm4vZWNvbm9teS81NzA2MjMvdmlldC1uYW0tc2Vlc3Bvc2l0aXZlLWxhYm91ci1ncm93dGgtaW4tMjAxOS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.278,0.722,0.9081
Domestic cybersecurity products on the rise,2020-01-04 00:00:00,https://news.google.com/./articles/CBMiVWh0dHA6Ly92aWV0bmFtbmV3cy52bi9lY29ub215LzU3MDY3Mi9kb21lc3RpYy1jeWJlcnNlY3VyaXR5LXByb2R1Y3RzLW9uLXRoZS1yaXNlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
HCMC implements lots of projects in efforts to reduce traffic jam,2020-01-04 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnNnZ3BuZXdzLm9yZy52bi9oY21jLWltcGxlbWVudHMtbG90cy1vZi1wcm9qZWN0cy1pbi1lZmZvcnRzLXRvLXJlZHVjZS10cmFmZmljLWphbS1wb3N0ODIwNjMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Developers break ground on Hilltop Reserve senior living community,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vY3Jlai5jb20vbmV3cy9kZXZlbG9wZXJzLWJyZWFrLWdyb3VuZC1vbi1oaWxsdG9wLXJlc2VydmUtc2VuaW9yLWxpdmluZy1jb21tdW5pdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
What’s the Life Expectancy for Childhood Cancer Survivors?,2020-01-06 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmRvY3dpcmVuZXdzLmNvbS9kb2N3aXJlLXBpY2svaGVtLW9uYy1waWNrcy93aGF0cy10aGUtbGlmZS1leHBlY3RhbmN5LWZvci1jaGlsZGhvb2QtY2FuY2VyLXN1cnZpdm9ycy_SAXRodHRwczovL3d3dy5kb2N3aXJlbmV3cy5jb20vZG9jd2lyZS1waWNrL2hlbS1vbmMtcGlja3Mvd2hhdHMtdGhlLWxpZmUtZXhwZWN0YW5jeS1mb3ItY2hpbGRob29kLWNhbmNlci1zdXJ2aXZvcnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.527,0.203,0.27,-0.7003
What's to Gain from Strain? Experts Say Strain Echocardiography Is ...,2020-01-07 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vY2FyZGlvdmFzY3VsYXJidXNpbmVzcy5jb20vdG9waWNzL2NhcmRpYWMtaW1hZ2luZy93aGF0cy1nYWluLXN0cmFpbi1leHBlcnRzLXNheS1zdHJhaW4tZWNob2NhcmRpb2dyYXBoeS1wYXRoLWFjY2VwdGFuY2XSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.241,0.259,0.5,0.7184
The Decade's Megatrends in Numbers – Part 2: SaaS Revenues,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiygFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMC8wMS8wNy8xOTY3MDU5LzAvZW4vVGhlLURlY2FkZS1zLU1lZ2F0cmVuZHMtaW4tTnVtYmVycy1QYXJ0LTItU2FhUy1SZXZlbnVlcy1Hcm93LWJ5LTEwMC1iaWxsaW9uLWJ1dC1TdGlsbC1BY2NvdW50LWZvci1Pbmx5LTIzLW9mLVRvdGFsLVNvZnR3YXJlLU1hcmtldC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.758,0.242,0.1531
"Q&A: HR Acuity’s Deb Muller on Investigations, Employee Relations ...",2020-01-07 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmhjbXRlY2hub2xvZ3lyZXBvcnQuY29tL3FhLWhyLWFjdWl0eXMtZGViLW11bGxlci1vbi1pbnZlc3RpZ2F0aW9ucy1lbXBsb3llZS1yZWxhdGlvbnMtZGF0YS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
The Risk of Stroke is Significantly Higher for Young Adults who Use Both E-Cigs and Combustible Cigarettes,2020-01-08 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL3d3dy5kb2N3aXJlbmV3cy5jb20vZG9jd2lyZS1waWNrL2NhcmRpb2xvZ3ktcGlja3MvdGhlLXJpc2stb2Ytc3Ryb2tlLWlzLXNpZ25pZmljYW50bHktaGlnaGVyLWZvci15b3VuZy1hZHVsdHMtd2hvLXVzZS1ib3RoLWUtY2lncy1hbmQtY29tYnVzdGlibGUtY2lnYXJldHRlcy_SAakBaHR0cHM6Ly93d3cuZG9jd2lyZW5ld3MuY29tL2RvY3dpcmUtcGljay9jYXJkaW9sb2d5LXBpY2tzL3RoZS1yaXNrLW9mLXN0cm9rZS1pcy1zaWduaWZpY2FudGx5LWhpZ2hlci1mb3IteW91bmctYWR1bHRzLXdoby11c2UtYm90aC1lLWNpZ3MtYW5kLWNvbWJ1c3RpYmxlLWNpZ2FyZXR0ZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.262,0.738,0.0,-0.4939
Ho Chi Minh City flower village busy ahead of Tet,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vZW4udmlldG5hbXBsdXMudm4vaG8tY2hpLW1pbmgtY2l0eS1mbG93ZXItdmlsbGFnZS1idXN5LWFoZWFkLW9mLXRldC8xNjY5NDkudm5w0gFWaHR0cHM6Ly9lbi52aWV0bmFtcGx1cy52bi9oby1jaGktbWluaC1jaXR5LWZsb3dlci12aWxsYWdlLWJ1c3ktYWhlYWQtb2YtdGV0LzE2Njk0OS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Vietnam bars offer drinkers a ride home,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9ibG9ncy1uZXdzLWZyb20tZWxzZXdoZXJlLTUxMDMyNjE00gE_aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL2Jsb2dzLW5ld3MtZnJvbS1lbHNld2hlcmUtNTEwMzI2MTQuYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
This year's Techcombank HCM City International Marathon to attract ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMieGh0dHA6Ly92aWV0bmFtbmV3cy52bi9zcG9ydHMvNTcwODYxL3RoaXMteWVhcnMtdGVjaGNvbWJhbmstaGNtLWNpdHktaW50ZXJuYXRpb25hbC1tYXJhdGhvbi10by1hdHRyYWN0LTE2MDAwLXJ1bm5lcnMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
Anytime Fitness 'makes history' with gym onboard Antarctica vessel,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5oZWFsdGhjbHVibWFuYWdlbWVudC5jby51ay9oZWFsdGgtY2x1Yi1tYW5hZ2VtZW50LW5ld3MvQW55dGltZS1GaXRuZXNzLW1ha2VzLWhpc3Rvcnktd2l0aC1neW0tb25ib2FyZC1BbnRhcmN0aWNhLXZlc3NlbC8zNDQyMTbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
30 years of Vietnam – India friendship association in HCM City marked,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vZW4udmlldG5hbXBsdXMudm4vMzAteWVhcnMtb2YtdmlldG5hbS1pbmRpYS1mcmllbmRzaGlwLWFzc29jaWF0aW9uLWluLWhjbS1jaXR5LW1hcmtlZC8xNjcwMjEudm5w0gFoaHR0cHM6Ly9lbi52aWV0bmFtcGx1cy52bi8zMC15ZWFycy1vZi12aWV0bmFtLWluZGlhLWZyaWVuZHNoaXAtYXNzb2NpYXRpb24taW4taGNtLWNpdHktbWFya2VkLzE2NzAyMS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
Ceridian to Transform How the Retail Workforce Is Paid,2020-01-09 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMjAwMTA5MDA1MDc4L2VuL0NlcmlkaWFuLXRvLVRyYW5zZm9ybS1Ib3ctdGhlLVJldGFpbC1Xb3JrZm9yY2UtSXMtUGFpZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Saigon Co.op launches new concept Finelife in Ho Chi Minh City ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vaW5zaWRlcmV0YWlsLmFzaWEvMjAyMC8wMS8wOS9zYWlnb24tY28tb3AtbGF1bmNoZXMtbmV3LWNvbmNlcHQtZmluZWxpZmUtaW4taG8tY2hpLW1pbmgtY2l0eS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Cardiomyopathy: Symptoms, treatment, and causes",2020-01-10 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3Lm1lZGljYWxuZXdzdG9kYXkuY29tL2FydGljbGVzLzMyNzQ1NtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Japanese lender aims to buy into OCB,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiTmh0dHA6Ly92aWV0bmFtbmV3cy52bi9lY29ub215LzU3MDk0Mi9qYXBhbmVzZS1sZW5kZXItYWltcy10by1idXktaW50by1vY2IuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Importance Of Empowering Your Employees,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdGhleWVjLzIwMjAvMDEvMTMvdGhlLWltcG9ydGFuY2Utb2YtZW1wb3dlcmluZy15b3VyLWVtcGxveWVlcy_SAV9odHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3RoZXllYy8yMDIwLzAxLzEzL3RoZS1pbXBvcnRhbmNlLW9mLWVtcG93ZXJpbmcteW91ci1lbXBsb3llZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.1,0.9,0.875
Gov't bond yields hit record low,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vdmlldG5hbW5ld3Mudm4vZWNvbm9teS81NzEwNTQvZ292LXQtYm9uZC15aWVsZHMtaGl0LXJlY29yZC1sb3cuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.39,0.61,0.0,-0.4939
Saigon Co.op launches new concept in Ho Chi Minh City,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJsaS51ay5jb20vc2FpZ29uLWNvLW9wLWxhdW5jaGVzLW5ldy1jb25jZXB0LWZpbmVsaWZlLWluLWhvLWNoaS1taW5oLWNpdHkv0gFaaHR0cHM6Ly93d3cucmxpLnVrLmNvbS9zYWlnb24tY28tb3AtbGF1bmNoZXMtbmV3LWNvbmNlcHQtZmluZWxpZmUtaW4taG8tY2hpLW1pbmgtY2l0eS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SoftwareReviews Reveals Top Three Human Capital Management ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMivwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDExNDAwNTUwNy9lbi9Tb2Z0d2FyZVJldmlld3MtUmV2ZWFscy1Ub3AtVGhyZWUtSHVtYW4tQ2FwaXRhbC1NYW5hZ2VtZW50LVNvZnR3YXJlLVByb3ZpZGVycy1CdWlsZGluZy10aGUtTW9zdC1TYXRpc2Z5aW5nLUNsaWVudC1WZW5kb3ItUmVsYXRpb25zaGlwc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.698,0.302,0.3818
Vietnamese war hero honoured by Cambodia,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmtobWVydGltZXNraC5jb20vNjc5NTgyL3ZpZXRuYW1lc2Utd2FyLWhlcm8taG9ub3VyZWQtYnktY2FtYm9kaWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.318,0.093,0.589,0.7783
Ford Vietnam adds $82 million to automobile project,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiXGh0dHA6Ly92aWV0bmFtbmV3cy52bi9lY29ub215LzU3MTEyMi9mb3JkLXZpZXRuYW0tYWRkcy04Mi1taWxsaW9uLXRvLWF1dG9tb2JpbGUtcHJvamVjdC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
World’s most modern cruise ship arrives in HCM City,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vZW4udmlldG5hbXBsdXMudm4vd29ybGRzLW1vc3QtbW9kZXJuLWNydWlzZS1zaGlwLWFycml2ZXMtaW4taGNtLWNpdHkvMTY3MzAzLnZucNIBV2h0dHBzOi8vZW4udmlldG5hbXBsdXMudm4vd29ybGRzLW1vc3QtbW9kZXJuLWNydWlzZS1zaGlwLWFycml2ZXMtaW4taGNtLWNpdHkvMTY3MzAzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Anytime Fitness UK CEO Stuart Broster to step down – Neil Randall ...,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiowFodHRwczovL3d3dy5oZWFsdGhjbHVibWFuYWdlbWVudC5jby51ay9oZWFsdGgtY2x1Yi1tYW5hZ2VtZW50LW5ld3MvQW55dGltZS1GaXRuZXNzLVVLLUNFTy1TdHVhcnQtQnJvc3Rlci10by1zdGVwLWRvd24tJUUyJTgwJTkzLU5laWwtUmFuZGFsbC1uYW1lZC1zdWNjZXNzb3IvMzQ0Mjc20gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.4939
Digme Fitness acquires premium operator Another Space,2020-01-14 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmhlYWx0aGNsdWJtYW5hZ2VtZW50LmNvLnVrL2hlYWx0aC1jbHViLW1hbmFnZW1lbnQtbmV3cy9EaWdtZS1GaXRuZXNzLWFjcXVpcmVzLXByZW1pdW0tb3BlcmF0b3ItQW5vdGhlci1TcGFjZS8zNDQyNjnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.652,0.348,0.4939
ARIC Subanalysis: Burnout Syndrome Associated with Elevated Risk for Atrial Fibrillation,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRvY3dpcmVuZXdzLmNvbS9jb25kaXRpb24tY2VudGVyL2F0cmlhbC1maWJyaWxsYXRpb24vYXRyaWFsLWZpYnJpbGxhdGlvbi1idXJub3V0LWV4aGF1c3Rpb24v0gFsaHR0cHM6Ly93d3cuZG9jd2lyZW5ld3MuY29tL2NvbmRpdGlvbi1jZW50ZXIvYXRyaWFsLWZpYnJpbGxhdGlvbi9hdHJpYWwtZmlicmlsbGF0aW9uLWJ1cm5vdXQtZXhoYXVzdGlvbi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.714,0.0,-0.4939
IFC investor group no longer VietinBank's major shareholder,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vdmlldG5hbW5ld3Mudm4vZWNvbm9teS81NzExMjUvaWZjLWludmVzdG9yLWdyb3VwLW5vLWxvbmdlci12aWV0aW5iYW5rLXMtbWFqb3Itc2hhcmVob2xkZXIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
