title,datetime,link,Negative,Neutral,Positive,Compound
Best Insurance Brokers/Services Stocks | US News Best Stocks,2017-07-06 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3Rpbmcvc3RvY2tzL2luc3VyYW5jZS1icm9rZXJzLXNlcnZpY2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.288,0.712,0.9571
"Deanna Louise Carr, MD - Family Medicine",2017-09-03 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3Lm9ybGFuZG9oZWFsdGguY29tL3BoeXNpY2lhbi1maW5kZXIvZGVhbm5hLWxvdWlzZS1jYXJyLW1k0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Anne Cardaci, MPAS, PA-C - Family Medicine",2017-09-24 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3Lm9ybGFuZG9oZWFsdGguY29tL3BoeXNpY2lhbi1maW5kZXIvYW5uZS1jYXJkYWNpLW1wYXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Corvel Corp files for non timely 10-Q,2017-11-13 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL2luLnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtY29ydmVsLWNvcnAtZmlsZXMtZm9yLW5vbi10aW1lbHktMS9icmllZi1jb3J2ZWwtY29ycC1maWxlcy1mb3Itbm9uLXRpbWVseS0xMC1xLWlkSU5GV04xTkowUzjSATRodHRwczovL21vYmlsZS5yZXV0ZXJzLmNvbS9hcnRpY2xlL2FtcC9pZElORldOMU5KMFM4?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
My Favorite Balance Sheet Ratio,2017-12-20 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzI5NjItZmF2b3JpdGUtYmFsYW5jZS1zaGVldC1yYXRpb9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.375,0.625,0.7184
"Brandon E. Locklear, MD - Obstetrics & Gynecology",2018-01-12 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3Lm9ybGFuZG9oZWFsdGguY29tL3BoeXNpY2lhbi1maW5kZXIvYnJhbmRvbi1lLWxvY2tsZWFyLW1k0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Orlando Orthopedic Surgeon - Knee & Hip Doctor Orlando FL,2018-01-17 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm9ybGFuZG9oZWFsdGguY29tL3BoeXNpY2lhbi1maW5kZXIvcHJhdGlrLXByYWthc2gtZGVzYWktbWTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Robert Christopher Middleton, MD - Pediatrics",2018-01-20 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm9ybGFuZG9oZWFsdGguY29tL3BoeXNpY2lhbi1maW5kZXIvcm9iZXJ0LWNocmlzdG9waGVyLW1pZGRsZXRvbi1tZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Sandeep Naidu, MD - Radiology",2018-03-03 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3Lm9ybGFuZG9oZWFsdGguY29tL3BoeXNpY2lhbi1maW5kZXIvc2FuZGVlcC1uYWlkdS1tZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Kenneth R. Lee, MD - Plastic & Reconstructive Surgery",2018-03-14 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3Lm9ybGFuZG9oZWFsdGguY29tL3BoeXNpY2lhbi1maW5kZXIva2VubmV0aC1yLWxlZS1tZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2018 US Insurance Awards: Helmsman Management Services ...,2018-04-02 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc2luc3VyYW5jZS5jb20vYXJ0aWNsZS8yMDE4MDQwMi9uZXdzMDYvOTEyMzIwMjU4LzIwMTgtYnVzaW5lc3MtaW5zdXJhbmNlLXVzLWluc3VyYW5jZS1hd2FyZHMtaGVsbXNtYW4tbWFuYWdlbWVudC1zZXJ2aWNlcy1sbGMtdHBh0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.4,0.6,0.7906
