title,datetime,link,Negative,Neutral,Positive,Compound
Ohio Becomes First State To Ban Plywood Boarding On Vacant And ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL29oaW8tYmVjb21lcy1maXJzdC1zdGF0ZS10by1iYW4tcGx5d29vZC1ib2FyZGluZy1vbi12YWNhbnQtYW5kLWFiYW5kb25lZC1wcm9wZXJ0aWVzLTMwMDM4NjQ1Ni5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.47,0.53,0.0,-0.802
B Hotels & Resorts Unveils Multi-Million Dollar Renovation Of B ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2ItaG90ZWxzLS1yZXNvcnRzLXVudmVpbHMtbXVsdGktbWlsbGlvbi1kb2xsYXItcmVub3ZhdGlvbi1vZi1iLW9jZWFuLXJlc29ydC1mb3J0LWxhdWRlcmRhbGUtMzAwMzg2MDU0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How video games are bringing female leads to major franchises,2017-01-05 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5zdGFuZGFyZC5jby51ay90ZWNoL2hvdy12aWRlby1nYW1lcy1hcmUtYnJpbmdpbmctZmVtYWxlLWxlYWRzLXRvLW1ham9yLWZyYW5jaGlzZXMtZnJvbS11bmNoYXJ0ZWQtdG8tdGhlLWxhc3Qtb2YtdXMtYTM0MzM0MTYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Magellan Navigation App Debuts In SUBARU STARLINK ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL21hZ2VsbGFuLW5hdmlnYXRpb24tYXBwLWRlYnV0cy1pbi1zdWJhcnUtc3RhcmxpbmstbXVsdGltZWRpYS1zeXN0ZW0tZm9yLTIwMTctbW9kZWxzLTMwMDM2NTY5My5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Airdna Launches New App Revealing the Most Lucrative Vacation ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FpcmRuYS1sYXVuY2hlcy1uZXctYXBwLXJldmVhbGluZy10aGUtbW9zdC1sdWNyYXRpdmUtdmFjYXRpb24tcmVudGFsLW1hcmtldHMtMzAwMzg0OTAxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
Alliance Residential Company to Open Nearly 800 Apartment ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FsbGlhbmNlLXJlc2lkZW50aWFsLWNvbXBhbnktdG8tb3Blbi1uZWFybHktODAwLWFwYXJ0bWVudC1ob21lcy1pbi1zb3V0aC1mbG9yaWRhLTMwMDM4NTkzNy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
Nordstrom Rack To Relocate Lakewood Center Store To Long ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbm9yZHN0cm9tLXJhY2stdG8tcmVsb2NhdGUtbGFrZXdvb2QtY2VudGVyLXN0b3JlLXRvLWxvbmctYmVhY2gtZXhjaGFuZ2UtMzAwMzg2NDgyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Avidity Biosciences Raises $16 Million in Series B Financing to ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2F2aWRpdHktYmlvc2NpZW5jZXMtcmFpc2VzLTE2LW1pbGxpb24taW4tc2VyaWVzLWItZmluYW5jaW5nLXRvLWFkdmFuY2UtYW50aWJvZHktc2lybmEtY29uanVnYXRlLXBsYXRmb3JtLTMwMDM4NjEyNy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Peeling back tale's layers,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3Lm9kdC5jby5uei9saWZlc3R5bGUvbWFnYXppbmUvcGVlbGluZy1iYWNrLXRhbGVzLWxheWVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Great Escape: Australia's top 10 havens to call home,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmFmci5jb20vcHJvcGVydHkvdGhlLWdyZWF0LWVzY2FwZS1hdXN0cmFsaWFzLXRvcC0xMC1oYXZlbnMtdG8tY2FsbC1ob21lLTIwMTYxMTI5LWdzem8zetIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.247,0.753,0.9217
The Fans Have Spoken: Sportsnet is Canada's #1 Sports Media ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvdGhlLWZhbnMtaGF2ZS1zcG9rZW4tc3BvcnRzbmV0LWlzLWNhbmFkYXMtMS1zcG9ydHMtbWVkaWEtYnJhbmQtaW4tMjAxNi02MDk5MDE4MDUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
Cosplay Family Spotlight: The Colley Family,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vZ2Vla2RhZC5jb20vMjAxNy8wMS9jb3NwbGF5LWZhbWlseS1zcG90bGlnaHQtY29sbGV5LWZhbWlseS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A voyage into the strange mystery of the human brain,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3Lm9kdC5jby5uei9saWZlc3R5bGUvbWFnYXppbmUvdm95YWdlLXN0cmFuZ2UtbXlzdGVyeS1odW1hbi1icmFpbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.394,0.606,0.0,-0.3818
Walker & Dunlop Hires Experienced Investment Sales Professional,2017-01-09 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvd2Fsa2VyLS1kdW5sb3AtaGlyZXMtZXhwZXJpZW5jZWQtaW52ZXN0bWVudC1zYWxlcy1wcm9mZXNzaW9uYWwtMzAwMzg3Mjc0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BioGenex Introduces All-in-One All-at-Once Antigen Retrieval ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Jpb2dlbmV4LWludHJvZHVjZXMtYWxsLWluLW9uZS1hbGwtYXQtb25jZS1hbnRpZ2VuLXJldHJpZXZhbC1lbGVnYW5jZS1zeXN0ZW0tMzAwMzg3Mzc2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Montage Hotels & Resorts Announces New Parent Company Brand ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL21vbnRhZ2UtaG90ZWxzLS1yZXNvcnRzLWFubm91bmNlcy1uZXctcGFyZW50LWNvbXBhbnktYnJhbmQtbW9udGFnZS1pbnRlcm5hdGlvbmFsLTMwMDM4NzY3NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
La Roche-Posay Introduces Prebiotic Skincare Line,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbGEtcm9jaGUtcG9zYXktaW50cm9kdWNlcy1wcmViaW90aWMtc2tpbmNhcmUtbGluZS0zMDAzODY5NjUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Brand Sense Partners Named Licensing Agent For Trusted Media ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYnJhbmQtc2Vuc2UtcGFydG5lcnMtbmFtZWQtbGljZW5zaW5nLWFnZW50LWZvci10cnVzdGVkLW1lZGlhLWJyYW5kcy1pbmMtMzAwMzg3MjUyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.765
Kirstie Alley Takes to Twitter to Rave About Rain Lillie Castor Oil,2017-01-09 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMva2lyc3RpZS1hbGxleS10YWtlcy10by10d2l0dGVyLXRvLXJhdmUtYWJvdXQtcmFpbi1saWxsaWUtY2FzdG9yLW9pbC0zMDAzODc5NjEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AMP Capital heads to Brisbane in $48m buy,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmFmci5jb20vcHJvcGVydHkvYW1wLWNhcGl0YWwtaGVhZHMtdG8tYnJpc2JhbmUtaW4tNDhtLWJ1eS0yMDE3MDEwOS1ndG55bnbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Shorelines Casino Belleville Scheduled to Open on January 11, 2017",2017-01-09 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvc2hvcmVsaW5lcy1jYXNpbm8tYmVsbGV2aWxsZS1zY2hlZHVsZWQtdG8tb3Blbi1vbi1qYW51YXJ5LTExLTIwMTctNjEwMTgzNjc1Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Imerys Carbonates is recognized for its sustainability commitment,2017-01-10 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvaW1lcnlzLWNhcmJvbmF0ZXMtaXMtcmVjb2duaXplZC1mb3ItaXRzLXN1c3RhaW5hYmlsaXR5LWNvbW1pdG1lbnQtMzAwMzg4NjU0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.488,0.512,0.6369
GBBP 111: Rob LaDuca & Mark Seidenberg,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vZ2Vla2RhZC5jb20vMjAxNy8wMS9nYmJwLTExMS1sYWR1Y2Etc2VpZGVuYmVyZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.608,0.392,0.0,-0.802
Manchester City star Gael Clichy moves out of Graeme Souness ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3Lm1pcnJvci5jby51ay9zcG9ydC9mb290YmFsbC9uZXdzL21hbmNoZXN0ZXItY2l0eS1zdGFyLWdhZWwtY2xpY2h5LTk1OTY4MjTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Walker & Dunlop Continues Funding of Two Non-Profits Focused on ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3dhbGtlci0tZHVubG9wLWNvbnRpbnVlcy1mdW5kaW5nLW9mLXR3by1ub24tcHJvZml0cy1mb2N1c2VkLW9uLXBvdmVydHktYW5kLWhvbWVsZXNzbmVzcy0zMDAzODg4ODkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
Pineapple Express Launches New Logo and Style Guide for its THC ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3BpbmVhcHBsZS1leHByZXNzLWxhdW5jaGVzLW5ldy1sb2dvLWFuZC1zdHlsZS1ndWlkZS1mb3ItaXRzLXRoYy1saWZlc3R5bGUtYnJhbmQtMzAwMzg5NjE3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cryptozpoic's 'Ghostbusters' Mighty Meeples Ain't Afraid of No ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vZ2Vla2RhZC5jb20vMjAxNy8wMS9jcnlwdG96cG9pY3MtZ2hvc3RidXN0ZXJzLW1pZ2h0eS1tZWVwbGVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
HSE puts St Senan's psychiatric hospital on market at €780000,2017-01-11 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmlyaXNodGltZXMuY29tL2J1c2luZXNzL2NvbW1lcmNpYWwtcHJvcGVydHkvaHNlLXB1dHMtc3Qtc2VuYW4tcy1wc3ljaGlhdHJpYy1ob3NwaXRhbC1vbi1tYXJrZXQtYXQtNzgwLTAwMC0xLjI5MzAyMznSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
New Emerald Energy LLC (A.K.A. National Oil Production LLC ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiwQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL25ldy1lbWVyYWxkLWVuZXJneS1sbGMtYWthLW5hdGlvbmFsLW9pbC1wcm9kdWN0aW9uLWxsYy1mb3JtZXJseS1rbm93bi1hcy1lbWVyYWxkLW9pbC1pbmMtYXBwb2ludHMtcGV0cm8taHVudC10by1vcGVyYXRlLWl0cy1iYWtrZW4tYXNzZXRzLTMwMDM4OTQ2NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
"Shorelines Casino Belleville Opens Today - January 11, 2017",2017-01-11 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvc2hvcmVsaW5lcy1jYXNpbm8tYmVsbGV2aWxsZS1vcGVucy10b2RheS0tLWphbnVhcnktMTEtMjAxNy02MTAzNjMxMzUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Venoms for instant beauty (or: The anti-aging power of venoms),2017-01-11 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdmVub21zLWZvci1pbnN0YW50LWJlYXV0eS1vci10aGUtYW50aS1hZ2luZy1wb3dlci1vZi12ZW5vbXMtMzAwMzg4OTEwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.237,0.329,0.434,0.6124
"Starwood Capital Group, Round Hill Capital Complete £120m UK ...",2017-01-12 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N0YXJ3b29kLWNhcGl0YWwtZ3JvdXAtcm91bmQtaGlsbC1jYXBpdGFsLWNvbXBsZXRlLTEyMG0tdWstc3R1ZGVudC1ob3VzaW5nLWludmVzdG1lbnQtMzAwMzg5NjYzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Cachet Hospitality Group Set To Unveil Cachet Beach Hotel, New ...",2017-01-12 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2NhY2hldC1ob3NwaXRhbGl0eS1ncm91cC1zZXQtdG8tdW52ZWlsLWNhY2hldC1iZWFjaC1ob3RlbC1uZXctcmVzb3J0LWRlc3RpbmF0aW9uLWluLWNhYm8tc2FuLWx1Y2FzLW1leGljby0zMDAzODk5OTAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hands On: Yakuza 0 Proves the Series Still Packs One Hell of a ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnB1c2hzcXVhcmUuY29tL25ld3MvMjAxNy8wMS9oYW5kc19vbl95YWt1emFfMF9wcm92ZXNfdGhlX3Nlcmllc19zdGlsbF9wYWNrc19vbmVfaGVsbF9vZl9hX3B1bmNoX29uX3BzNNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.418,0.306,0.276,-0.5859
Nikki Beach Worldwide Announces Appointment Of New President ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL25pa2tpLWJlYWNoLXdvcmxkd2lkZS1hbm5vdW5jZXMtYXBwb2ludG1lbnQtb2YtbmV3LXByZXNpZGVudC10aG9tYXMtYnJvc2lnLTMwMDM5MDA3MS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Canadian backing for Galway start-up,2017-01-13 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmllL2J1c2luZXNzL3NtYWxsLWJ1c2luZXNzL2xhdGVzdC1uZXdzL2NhbmFkaWFuLWJhY2tpbmctZm9yLWdhbHdheS1zdGFydC11cC0zNTM2MzU4MS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.0516
Sean 'Diddy' Combs shuts down social media accounts,2017-01-13 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9lbnRlcnRhaW5tZW50L2VuZ2xpc2gvbXVzaWMvbmV3cy9zZWFuLWRpZGR5LWNvbWJzLXNodXRzLWRvd24tc29jaWFsLW1lZGlhLWFjY291bnRzL2FydGljbGVzaG93LzU2NTE3ODM1LmNtc9IBigFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L2VuZ2xpc2gvbXVzaWMvbmV3cy9zZWFuLWRpZGR5LWNvbWJzLXNodXRzLWRvd24tc29jaWFsLW1lZGlhLWFjY291bnRzL2FtcF9hcnRpY2xlc2hvdy81NjUxNzgzNS5jbXM?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
American Realty Capital Hospitality Trust Announces $400 Million ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiswFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FtZXJpY2FuLXJlYWx0eS1jYXBpdGFsLWhvc3BpdGFsaXR5LXRydXN0LWFubm91bmNlcy00MDAtbWlsbGlvbi1jb252ZXJ0aWJsZS1wcmVmZXJyZWQtaW52ZXN0bWVudC1jb21taXRtZW50LWZyb20tYnJvb2tmaWVsZC0zMDAzOTA3MDguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.517,0.483,0.765
New Detox Based on Scientific Breakthrough from One of the ...,2017-01-14 00:00:00,https://news.google.com/./articles/CBMimwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL25ldy1kZXRveC1iYXNlZC1vbi1zY2llbnRpZmljLWJyZWFrdGhyb3VnaC1mcm9tLW9uZS1vZi10aGUtZmF0aGVycy1vZi1tb2Rlcm4tdG94aWNvbG9neS1pcy1yZXZlYWxlZC0zMDAzOTA5MDkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
A Martin Luther King Jr. Day message from Greenlining Realty USA ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2EtbWFydGluLWx1dGhlci1raW5nLWpyLWRheS1tZXNzYWdlLWZyb20tZ3JlZW5saW5pbmctcmVhbHR5LXVzYS1mb3VuZGVyLWxhbWVsbC1tY21vcnJpcy0zMDAzOTE0NjguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
10 best sleep aids to help you sleep at night and bedtime | London ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnN0YW5kYXJkLmNvLnVrL3Nob3BwaW5nL2VzYmVzdC9ob21lLWdhcmRlbi9iZWRyb29tLzEwLW9mLXRoZS1iZXN0LXNsZWVwLWFpZHMtYTM0NDE5NzEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.337,0.663,0.93
"Hospitality and Tourism Leaders, Excellence Group, Announce ...",2017-01-16 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5uZXdzd2lyZS5jYS9uZXdzLXJlbGVhc2VzL2hvc3BpdGFsaXR5LWFuZC10b3VyaXNtLWxlYWRlcnMtZXhjZWxsZW5jZS1ncm91cC1hbm5vdW5jZS1wbGFucy1mb3ItbmV3LWx1eHVyeS1yZXNvcnQtaW4tbW9udGVnby1iYXktamFtYWljYS02MTA4Mzg1MTUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.41,0.59,0.8481
5.11 Tactical® Introduces The World's Most Innovative Tactical ...,2017-01-17 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvNTExLXRhY3RpY2FsLWludHJvZHVjZXMtdGhlLXdvcmxkcy1tb3N0LWlubm92YXRpdmUtdGFjdGljYWwtdW5pZm9ybS0zMDAzOTIxMjEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
