title,datetime,link,Negative,Neutral,Positive,Compound
Ooredoo and Huawei Marine inaugurate National Submarine Cable ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9vb3JlZG9vLWFuZC1odWF3ZWktbWFyaW5lLWluYXVndXJhdGUtbmF0aW9uYWwtc3VibWFyaW5lLWNhYmxlLWluLW1hbGRpdmVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Midco gets Fargo data center tax break, ahead of potential tax change",2017-01-09 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9taWRjby1nZXRzLWZhcmdvLWRhdGEtY2VudGVyLXRheC1icmVhay1haGVhZC1vZi1wb3RlbnRpYWwtdGF4LWNoYW5nZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.333,0.667,0.0,-0.7184
Greenpeace names and shames fossil fuel burners,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9ncmVlbnBlYWNlLW5hbWVzLWFuZC1zaGFtZXMtZm9zc2lsLWZ1ZWwtYnVybmVycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.51,0.49,0.0,-0.7351
Launceston city gets digital first for Australia,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnNtYXJ0Y2l0aWVzd29ybGQubmV0L25ld3MvbmV3cy9sYXVuY2VzdG9uLWNpdHktZ2V0cy1kaWdpdGFsLWZpcnN0LWZvci1hdXN0cmFsaWEtMTMxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Qualcomm SVP: Qualcomm's Mobile Expertise Gives It An Edge In IoT,2017-01-27 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9pbnRlcm5ldC1vZi10aGluZ3MvMzAwMDgzNTYwL3F1YWxjb21tLXN2cC1xdWFsY29tbXMtbW9iaWxlLWV4cGVydGlzZS1naXZlcy1pdC1hbi1lZGdlLWluLWlvdC5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
JPMorgan Chase could turn Rockland Psychiatric Center into a data ...,2017-02-09 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9qcG1vcmdhbi1jaGFzZS1jb3VsZC10dXJuLXJvY2tsYW5kLXBzeWNoaWF0cmljLWNlbnRlci1pbnRvLWEtZGF0YS1jZW50ZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Switch opens Tahoe Reno 1, ""world's largest"" colo data center",2017-02-15 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9zd2l0Y2gtb3BlbnMtdGFob2UtcmVuby0xLXdvcmxkcy1sYXJnZXN0LWNvbG8tZGF0YS1jZW50ZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sigfox connects Telefónica for a global IoT services deal,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnRlbGVjb210di5jb20vY29udGVudC9pb3Qvc2lnZm94LWNvbm5lY3RzLXRlbGVmLW5pY2EtZm9yLWEtZ2xvYmFsLWlvdC1zZXJ2aWNlcy1kZWFsLTE0Mzk1L9IBamh0dHBzOi8vd3d3LnRlbGVjb210di5jb20vY29udGVudC9pb3Qvc2lnZm94LWNvbm5lY3RzLXRlbGVmLW5pY2EtZm9yLWEtZ2xvYmFsLWlvdC1zZXJ2aWNlcy1kZWFsLTE0Mzk1L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ciena introduces Waveserver Ai for data center interconnect,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9jaWVuYS1pbnRyb2R1Y2VzLXdhdmVzZXJ2ZXItYWktZm9yLWRhdGEtY2VudGVyLWludGVyY29ubmVjdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Amazon Web Services S3 outage due to human error,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9hbWF6b24td2ViLXNlcnZpY2VzLXMzLW91dGFnZS1kdWUtdG8taHVtYW4tZXJyb3Iv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.595,0.253,0.152,-0.8402
Semtech Corporation | $SMTC Stock | Shares Shoot Up On Better Than Expected Q4 Earnings,2017-03-09 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd2FycmlvcnRyYWRpbmduZXdzLmNvbS8yMDE3LzAzLzA5L3NlbXRlY2gtY29ycG9yYXRpb24tc210Yy1zdG9jay1zaGFyZXMtc2hvb3QtYmV0dGVyLWV4cGVjdGVkLWVhcm5pbmdzLXJldmVudWUtbnVtYmVycy_SAYUBaHR0cHM6Ly93YXJyaW9ydHJhZGluZ25ld3MuY29tLzIwMTcvMDMvMDkvc2VtdGVjaC1jb3Jwb3JhdGlvbi1zbXRjLXN0b2NrLXNoYXJlcy1zaG9vdC1iZXR0ZXItZXhwZWN0ZWQtZWFybmluZ3MtcmV2ZW51ZS1udW1iZXJzLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.232,0.366,0.402,0.4215
Teraco raises $90 million for South African data center expansion,2017-03-14 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy90ZXJhY28tcmFpc2VzLTkwLW1pbGxpb24tZm9yLXNvdXRoLWFmcmljYW4tZGF0YS1jZW50ZXItZXhwYW5zaW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Interxion set to build €29 million facility with Stockholm Data Parks,2017-03-22 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9pbnRlcnhpb24tc2V0LXRvLWJ1aWxkLTI5LW1pbGxpb24tZmFjaWxpdHktd2l0aC1zdG9ja2hvbG0tZGF0YS1wYXJrcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Huawei to spend $281.8m on networking and cloud in New Zealand,2017-03-23 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9odWF3ZWktdG8tc3BlbmQtMjgxOG0tb24tbmV0d29ya2luZy1hbmQtY2xvdWQtaW4tbmV3LXplYWxhbmQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
New Geist PDUs deliver data using live barcode,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9uZXctZ2Vpc3QtcGR1cy1kZWxpdmVyLWRhdGEtdXNpbmctbGl2ZS1iYXJjb2RlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Oregon's Wapato jail eyed as potential data center site,2017-03-28 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9vcmVnb25zLXdhcGF0by1qYWlsLWV5ZWQtYXMtcG90ZW50aWFsLWRhdGEtY2VudGVyLXNpdGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
No one dethrones the PDU - DCD,2017-04-13 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vYW5hbHlzaXMvbm8tb25lLWRldGhyb25lcy10aGUtcGR1L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Sun, wind and sea: Apple details data center renewable energy ...",2017-04-22 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vYW5hbHlzaXMvc3VuLXdpbmQtYW5kLXNlYS1hcHBsZS1kZXRhaWxzLWRhdGEtY2VudGVyLXJlbmV3YWJsZS1lbmVyZ3ktaW5pdGlhdGl2ZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.4939
"MainOne is planning a data center in Sagamu, Nigeria",2017-04-26 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9tYWlub25lLWlzLXBsYW5uaW5nLWEtZGF0YS1jZW50ZXItaW4tc2FnYW11LW5pZ2VyaWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cloudflare issues caused by human error at Telia,2017-05-03 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9jbG91ZGZsYXJlLWlzc3Vlcy1jYXVzZWQtYnktaHVtYW4tZXJyb3ItYXQtdGVsaWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
myDevices Releases iOS App For LoRa®,2017-05-04 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwNTA0MDA1MzQ2L2VuL215RGV2aWNlcy1SZWxlYXNlcy1pT1MtQXBwLUZvci1Mb1JhJUMyJUFF0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Dell EMC considers Andhra Pradesh, India data center as minister ...",2017-05-08 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9kZWxsLWVtYy1jb25zaWRlcnMtYW5kaHJhLXByYWRlc2gtaW5kaWEtZGF0YS1jZW50ZXItYXMtbWluaXN0ZXItdG91cnMtdXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Liquid Telecom Kenya appoints new CEO - DCD,2017-05-09 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9saXF1aWQtdGVsZWNvbS1rZW55YS1hcHBvaW50cy1uZXctY2VvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
HPE shows The Machine - with 160TB of shared memory,2017-05-16 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9ocGUtc2hvd3MtdGhlLW1hY2hpbmUtd2l0aC0xNjB0Yi1vZi1zaGFyZWQtbWVtb3J5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.595,0.405,0.5267
"IBM opens fourth Australian data center, operated by Digital Realty",2017-05-26 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9pYm0tb3BlbnMtZm91cnRoLWF1c3RyYWxpYW4tZGF0YS1jZW50ZXItb3BlcmF0ZWQtYnktZGlnaXRhbC1yZWFsdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ABB designs substation for Hypertec Montreal expansion,2017-05-30 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9hYmItZGVzaWducy1zdWJzdGF0aW9uLWZvci1oeXBlcnRlYy1tb250cmVhbC1leHBhbnNpb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TrackNet Adopts Semtech LoRa Technology for Tabs Home ...,2017-06-01 00:00:00,https://news.google.com/./articles/CBMiqgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8wNi8wMS8xMDA1Mjk5LzAvZW4vVHJhY2tOZXQtQWRvcHRzLVNlbXRlY2gtTG9SYS1UZWNobm9sb2d5LWZvci1UYWJzLUhvbWUtTW9uaXRvcmluZy1Tb2x1dGlvbi1hbmQtQ29uc3VtZXItSW9ULVN5c3RlbXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.34
Datacomm Cloud Business offers hybrid IT to Indonesian firms,2017-06-06 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9kYXRhY29tbS1jbG91ZC1idXNpbmVzcy1vZmZlcnMtaHlicmlkLWl0LXRvLWluZG9uZXNpYW4tZmlybXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Switch launches Las Vegas 10 data center - DCD,2017-06-16 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9zd2l0Y2gtbGF1bmNoZXMtbGFzLXZlZ2FzLTEwLWRhdGEtY2VudGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"IoT Startup Samsara, Led By Meraki Founders, Focuses On Channel ...",2017-06-21 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5jcm4uY29tL25ld3MvaW50ZXJuZXQtb2YtdGhpbmdzLzMwMDA4NzUzMS9pb3Qtc3RhcnR1cC1zYW1zYXJhLWxlZC1ieS1tZXJha2ktZm91bmRlcnMtZm9jdXNlcy1vbi1jaGFubmVsLWFmdGVyLWEtNDBtLWZ1bmRpbmctcm91bmQuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nerdalize raises $700k for distributed heat systems,2017-06-27 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9uZXJkYWxpemUtcmFpc2VzLTcwMGstZm9yLWRpc3RyaWJ1dGVkLWhlYXQtc3lzdGVtcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
China Mobile and NTT Docomo develop multi-vendor eSIM for IoT,2017-06-27 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnRlbGVjb210di5jb20vY29udGVudC9pb3QvY2hpbmEtbW9iaWxlLWFuZC1udHQtZG9jb21vLWRldmVsb3AtbXVsdGktdmVuZG9yLWVzaW0tZm9yLWlvdC0xNTc2NC_SAW5odHRwczovL3d3dy50ZWxlY29tdHYuY29tL2NvbnRlbnQvaW90L2NoaW5hLW1vYmlsZS1hbmQtbnR0LWRvY29tby1kZXZlbG9wLW11bHRpLXZlbmRvci1lc2ltLWZvci1pb3QtMTU3NjQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Semtech Announces Definitive Agreement to Acquire AptoVision,2017-06-29 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8wNi8yOS8xMDM1MjQyLzAvZW4vU2VtdGVjaC1Bbm5vdW5jZXMtRGVmaW5pdGl2ZS1BZ3JlZW1lbnQtdG8tQWNxdWlyZS1BcHRvVmlzaW9uLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.7506
"Apple to open first data center in China, in partnership with GCBD",2017-07-12 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9hcHBsZS10by1vcGVuLWZpcnN0LWRhdGEtY2VudGVyLWluLWNoaW5hLWluLXBhcnRuZXJzaGlwLXdpdGgtZ2NiZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The data center life story - DCD,2017-07-21 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vYW5hbHlzaXMvdGhlLWRhdGEtY2VudGVyLWxpZmUtc3Rvcnkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
GE Digital Acquires Startup IQP To Boost Predix And Help Partners ...,2017-08-01 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5jcm4uY29tL25ld3MvaW50ZXJuZXQtb2YtdGhpbmdzLzMwMDA4OTc3MS9nZS1kaWdpdGFsLWFjcXVpcmVzLXN0YXJ0dXAtaXFwLXRvLWJvb3N0LXByZWRpeC1hbmQtaGVscC1wYXJ0bmVycy1idWlsZC1pb3QtYXBwbGljYXRpb25zLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.443,0.557,0.8689
"euNetworks builds fiber network in Manchester, UK",2017-08-16 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9ldW5ldHdvcmtzLWJ1aWxkcy1maWJlci1uZXR3b3JrLWluLW1hbmNoZXN0ZXItdWsv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Enterprises adopting IoT, but lack the necessary technical skills",2017-08-30 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnRlbGVjb210di5jb20vY29udGVudC9pb3QvZW50ZXJwcmlzZXMtYWRvcHRpbmctaW90LWJ1dC1sYWNrLXRoZS1uZWNlc3NhcnktdGVjaG5pY2FsLXNraWxscy0xNTkxMC_SAXFodHRwczovL3d3dy50ZWxlY29tdHYuY29tL2NvbnRlbnQvaW90L2VudGVycHJpc2VzLWFkb3B0aW5nLWlvdC1idXQtbGFjay10aGUtbmVjZXNzYXJ5LXRlY2huaWNhbC1za2lsbHMtMTU5MTAvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.327,0.455,0.218,-0.296
