title,datetime,link,Negative,Neutral,Positive,Compound
"Tableseide Restaurant Group Opens CIRCO, A Taco and Bourbon ...",2020-01-02 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnNycW1hZ2F6aW5lLmNvbS9zcnEtZGFpbHkvMjAyMC0wMS0wMi8xMjMxNl9UYWJsZXNlaWRlLVJlc3RhdXJhbnQtR3JvdXAtT3BlbnMtQ0lSQ08tLUEtVGFjby1hbmQtQm91cmJvbi1Kb2ludNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Techno and house festival Terminal V reveal full line-ups for all five ...,2020-01-15 00:00:00,https://news.google.com/./articles/CBMi3AFodHRwczovL3d3dy5lZGluYnVyZ2huZXdzLnNjb3RzbWFuLmNvbS93aGF0cy1vbi90aGluZ3MtdG8tZG8vdGVjaG5vLWFuZC1ob3VzZS1mZXN0aXZhbC10ZXJtaW5hbC12LXJldmVhbC1mdWxsLWxpbmUtdXBzLWZvci1hbGwtZml2ZS1zdGFnZXMtYXQtdGhlaXItbmV3LWhvcml6b24tZmVzdGl2YWwtaW4tZWRpbmJ1cmdoLXRoaXMtYXByaWwtaGVyZXMtd2hvLXdpbGwtcGxheS0xMzY2MDUz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.597,0.403,0.7506
CMMG Doubles Down on 5.7x28mm - 5.7 AR Conversion Magazine,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmFtbW9sYW5kLmNvbS8yMDIwLzAxL2NtbWctZG91Ymxlcy1kb3duLW9uLTUtN3gyOG1tLTUtNy1hci1jb252ZXJzaW9uLW1hZ2F6aW5lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
First deportees of the year touch down in Cambodia,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnBobm9tcGVuaHBvc3QuY29tL25hdGlvbmFsL2ZpcnN0LWRlcG9ydGVlcy15ZWFyLXRvdWNoLWRvd24tY2FtYm9kaWHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Pork broth cubes from Luzon covered in ASF ban,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vY2VidWRhaWx5bmV3cy5pbnF1aXJlci5uZXQvMjg0MTc1L3BvcmstYnJvdGgtY3ViZXMtZnJvbS1sdXpvbi1jb3ZlcmVkLWluLWFzZi1iYW7SAVxodHRwczovL2NlYnVkYWlseW5ld3MuaW5xdWlyZXIubmV0LzI4NDE3NS9wb3JrLWJyb3RoLWN1YmVzLWZyb20tbHV6b24tY292ZXJlZC1pbi1hc2YtYmFuL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.508,0.492,0.0,-0.802
"TLV Daily Dispatch: Friday, February 7, 2020 Food & Drink Specials plus Entertainment in Ole Miss and Oxford, Mississippi",2020-02-07 00:00:00,https://news.google.com/./articles/CBMimAFodHRwOi8vd3d3LnRoZWxvY2Fsdm9pY2UubmV0L294Zm9yZC90bHYtZGFpbHktZGlzcGF0Y2gtZnJpZGF5LWZlYnJ1YXJ5LTctMjAyMC1mb29kLWRyaW5rLXNwZWNpYWxzLXBsdXMtZW50ZXJ0YWlubWVudC1pbi1vbGUtbWlzcy1hbmQtb3hmb3JkLW1pc3Npc3NpcHBpL9IBmAFodHRwOi8vd3d3LnRoZWxvY2Fsdm9pY2UubmV0L294Zm9yZC90bHYtZGFpbHktZGlzcGF0Y2gtZnJpZGF5LWZlYnJ1YXJ5LTctMjAyMC1mb29kLWRyaW5rLXNwZWNpYWxzLXBsdXMtZW50ZXJ0YWlubWVudC1pbi1vbGUtbWlzcy1hbmQtb3hmb3JkLW1pc3Npc3NpcHBpLw?hl=en-US&gl=US&ceid=US%3Aen,0.099,0.495,0.405,0.8316
CCI Stangers 22 Long Rifle Ammo ~ YouTube Celebrity 22plinkster,2020-02-12 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmFtbW9sYW5kLmNvbS8yMDIwLzAyL2NjaS1zdGFuZ2Vycy0yMi1sb25nLXJpZmxlLWFtbW8teW91dHViZS1jZWxlYnJpdHktMjJwbGlua3N0ZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Epic Pool Party Series Announces Lineups for WMC 2020!,2020-02-15 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZWRtbGlmZS5jb20vZXBpYy1wb29sLXBhcnR5LXNlcmllcy1hbm5vdW5jZXMtbGluZXVwcy1mb3Itd21jLTIwMjAv0gFOaHR0cHM6Ly9lZG1saWZlLmNvbS9lcGljLXBvb2wtcGFydHktc2VyaWVzLWFubm91bmNlcy1saW5ldXBzLWZvci13bWMtMjAyMC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
Pensja Ziobry poza prawem. Minister sprawiedliwości niesłusznie ...,2020-03-02 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3lib3JjemEucGwvNyw3NTM5OCwyNTc0NTc1MSxwZW5zamEtemlvYnJ5LXBvemEtcHJhd2VtLWphay5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Miami Music Week/Winter Music Conference 2020 Party List ...,2020-03-05 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vZWRtbGlmZS5jb20vbWlhbWktbXVzaWMtd2Vlay13aW50ZXItbXVzaWMtY29uZmVyZW5jZS0yMDIwLXBhcnR5LWxpc3Qv0gFRaHR0cHM6Ly9lZG1saWZlLmNvbS9taWFtaS1tdXNpYy13ZWVrLXdpbnRlci1tdXNpYy1jb25mZXJlbmNlLTIwMjAtcGFydHktbGlzdC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
