title,datetime,link,Negative,Neutral,Positive,Compound
D'Angelo Russell shows off new Golden State themed Way of Wade ...,2020-01-03 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd2FycmlvcnN3aXJlLnVzYXRvZGF5LmNvbS8yMDIwLzAxLzAzL2RhbmdlbG8tcnVzc2VsbC1zaG93cy1vZmYtbmV3LWdvbGRlbi1zdGF0ZS10aGVtZWQtd2F5LW9mLXdhZGUtc2hvZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Warriors rookie Jordan Poole re-finding shot in G League hot streak,2020-01-04 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm5iY3Nwb3J0cy5jb20vYmF5YXJlYS93YXJyaW9ycy93YXJyaW9ycy1yb29raWUtam9yZGFuLXBvb2xlLXJlLWZpbmRpbmctc2hvdC1nLWxlYWd1ZS1ob3Qtc3RyZWFr0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2021 Ford ‘Baby’ Bronco: Everything We Know About The Off-Road Compact SUV,2020-01-05 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmNhcnNjb29wcy5jb20vMjAyMC8wMS8yMDIxLWZvcmQtYmFieS1icm9uY28tZXZlcnl0aGluZy13ZS1rbm93LWFib3V0LXRoZS1vZmYtcm9hZC1jb21wYWN0LXN1di_SAW5odHRwczovL3d3dy5jYXJzY29vcHMuY29tLzIwMjAvMDEvMjAyMS1mb3JkLWJhYnktYnJvbmNvLWV2ZXJ5dGhpbmctd2Uta25vdy1hYm91dC10aGUtb2ZmLXJvYWQtY29tcGFjdC1zdXYvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Jürgen Klopp is the best manager in the world right now,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS93aHktanVyZ2VuLWtsb3BwLWlzLXRoZS1iZXN0LW1hbmFnZXItaW4tdGhlLXdvcmxkLXJpZ2h0LW5vdy0wMDA2MjM0NDAuaHRtbNIBa2h0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL3doeS1qdXJnZW4ta2xvcHAtaXMtdGhlLWJlc3QtbWFuYWdlci1pbi10aGUtd29ybGQtcmlnaHQtbm93LTAwMDYyMzQ0MC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.403,0.597,0.8555
Facelifted Cadillac CT6: A Closer Look At The Exterior Changes,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vZ21hdXRob3JpdHkuY29tL2Jsb2cvMjAyMC8wMS9mYWNlbGlmdGVkLWNhZGlsbGFjLWN0Ni1hLWNsb3Nlci1sb29rLWF0LXRoZS1leHRlcmlvci1jaGFuZ2VzL9IBZ2h0dHBzOi8vZ21hdXRob3JpdHkuY29tL2Jsb2cvMjAyMC8wMS9mYWNlbGlmdGVkLWNhZGlsbGFjLWN0Ni1hLWNsb3Nlci1sb29rLWF0LXRoZS1leHRlcmlvci1jaGFuZ2VzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Report: Lakers to guarantee Dwight Howard's contract,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vbGFrZXJzb3V0c2lkZXJzLmNvbS8yMDIwLzAxLzA2L3JlcG9ydC1sYWtlcnMtZ3VhcmFudGVlLWR3aWdodC1ob3dhcmQtY29udHJhY3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
Kyle Kuzma seeks D'Angelo Russell approval on latest fashion outfit,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3Lm5iY3Nwb3J0cy5jb20vYmF5YXJlYS93YXJyaW9ycy9reWxlLWt1em1hLXNlZWtzLWRhbmdlbG8tcnVzc2VsbC1hcHByb3ZhbC1sYXRlc3QtZmFzaGlvbi1vdXRmaXTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.7351
Hypocritical Matt Rhule quote making its rounds after move to the NFL,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vc3BvcnRzbmF1dC5jb20vaHlwb2NyaXRpY2FsLW1hdHQtcmh1bGUtcXVvdGUtbWFraW5nLWl0cy1yb3VuZHMtYWZ0ZXItbW92ZS10by10aGUtbmZsL9IBYWh0dHBzOi8vc3BvcnRzbmF1dC5jb20vaHlwb2NyaXRpY2FsLW1hdHQtcmh1bGUtcXVvdGUtbWFraW5nLWl0cy1yb3VuZHMtYWZ0ZXItbW92ZS10by10aGUtbmZsL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
Get Up Close And Personal To The 2020 Cadillac CT5 Premium Luxury,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vZ21hdXRob3JpdHkuY29tL2Jsb2cvMjAyMC8wMS9nZXQtdXAtY2xvc2UtYW5kLXBlcnNvbmFsLXRvLXRoZS0yMDIwLWNhZGlsbGFjLWN0NS1wcmVtaXVtLWx1eHVyeS_SAWtodHRwczovL2dtYXV0aG9yaXR5LmNvbS9ibG9nLzIwMjAvMDEvZ2V0LXVwLWNsb3NlLWFuZC1wZXJzb25hbC10by10aGUtMjAyMC1jYWRpbGxhYy1jdDUtcHJlbWl1bS1sdXh1cnkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Daily Pro Wrestling History (01/07): Triple H returns from injury at Madison Square Garden,2020-01-07 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmY0d29ubGluZS5jb20vbmV3cy9vdGhlci13cmVzdGxpbmcvZGFpbHktcHJvLXdyZXN0bGluZy1oaXN0b3J5LTAxMDctdHJpcGxlLWgtcmV0dXJucy1pbmp1cnktbWFkaXNvbi1zcXVhcmUtZ2FyZGVu0gGCAWh0dHBzOi8vd3d3LmY0d29ubGluZS5jb20vLmFtcC9uZXdzL290aGVyLXdyZXN0bGluZy9kYWlseS1wcm8td3Jlc3RsaW5nLWhpc3RvcnktMDEwNy10cmlwbGUtaC1yZXR1cm5zLWluanVyeS1tYWRpc29uLXNxdWFyZS1nYXJkZW4?hl=en-US&gl=US&ceid=US%3Aen,0.338,0.662,0.0,-0.6808
Raising The Bar - The Collective Ladies,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3Lm5ld3NjaG9vbGVycy5jb20vbmV3cy9yZWFkL1JhaXNpbmctQmFyLUNvbGxlY3RpdmUtTGFkaWVz0gEraHR0cHM6Ly93d3cubmV3c2Nob29sZXJzLmNvbS9uZXdzL2FtcC81MTM3MQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lakers getting All-Star production out of centers,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vbGFrZXJzb3V0c2lkZXJzLmNvbS8yMDIwLzAxLzA3L2xha2Vycy1hbGwtc3Rhci1jZW50ZXItamF2YWxlLW1jZ2VlLWR3aWdodC1ob3dhcmQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
WATCH: Knicks’ Bobby Portis ejected after dirtiest play of the NBA season,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc3BvcnRzbmF1dC5jb20vd2F0Y2gta25pY2tzLWJvYmJ5LXBvcnRpcy1lamVjdGVkLWFmdGVyLWRpcnRpZXN0LXBsYXktb2YtdGhlLW5iYS1zZWFzb24v0gFjaHR0cHM6Ly9zcG9ydHNuYXV0LmNvbS93YXRjaC1rbmlja3MtYm9iYnktcG9ydGlzLWVqZWN0ZWQtYWZ0ZXItZGlydGllc3QtcGxheS1vZi10aGUtbmJhLXNlYXNvbi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.349,0.422,0.229,-0.4588
The Life Of Chris Michaels: Three Decades And A Dream,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmZpZ2h0ZnVsLmNvbS93cmVzdGxpbmcvZXhjbHVzaXZlcy9saWZlLWNocmlzLW1pY2hhZWxz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
Redskins name team legend Doug Williams Senior Vice President of Player Development,2020-01-09 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vc3BvcnRzbmF1dC5jb20vcmVkc2tpbnMtbmFtZS10ZWFtLWxlZ2VuZC1kb3VnLXdpbGxpYW1zLXNlbmlvci12aWNlLXByZXNpZGVudC1vZi1wbGF5ZXItZGV2ZWxvcG1lbnQv0gFvaHR0cHM6Ly9zcG9ydHNuYXV0LmNvbS9yZWRza2lucy1uYW1lLXRlYW0tbGVnZW5kLWRvdWctd2lsbGlhbXMtc2VuaW9yLXZpY2UtcHJlc2lkZW50LW9mLXBsYXllci1kZXZlbG9wbWVudC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Philadelphia 76ers: A hard pass on Ben Simmons-for-D’Angelo Russell,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vdGhlc2l4ZXJzZW5zZS5jb20vMjAyMC8wMS8wOS9waGlsYWRlbHBoaWEtNzZlcnMtaGFyZC1wYXNzLWJlbi1zaW1tb25zLWRhbmdlbG8tcnVzc2VsbC_SAWJodHRwczovL3RoZXNpeGVyc2Vuc2UuY29tLzIwMjAvMDEvMDkvcGhpbGFkZWxwaGlhLTc2ZXJzLWhhcmQtcGFzcy1iZW4tc2ltbW9ucy1kYW5nZWxvLXJ1c3NlbGwvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.205,0.795,0.0,-0.2023
NBA All-Star voting: Warriors' D'Angelo Russell falls in second returns,2020-01-09 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3Lm5iY3Nwb3J0cy5jb20vYmF5YXJlYS93YXJyaW9ycy9uYmEtYWxsLXN0YXItdm90aW5nLXdhcnJpb3JzLWRhbmdlbG8tcnVzc2VsbC1mYWxscy1zZWNvbmQtcmV0dXJuc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
New Chevrolet Bolt EUV Spy Shots Confirm Design Of Future EV,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vZ21hdXRob3JpdHkuY29tL2Jsb2cvMjAyMC8wMS9uZXctY2hldnJvbGV0LWJvbHQtZXV2LXNweS1zaG90cy1jb25maXJtLWRlc2lnbi1vZi1mdXR1cmUtZXYv0gFmaHR0cHM6Ly9nbWF1dGhvcml0eS5jb20vYmxvZy8yMDIwLzAxL25ldy1jaGV2cm9sZXQtYm9sdC1ldXYtc3B5LXNob3RzLWNvbmZpcm0tZGVzaWduLW9mLWZ1dHVyZS1ldi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
NBA: Former Sacramento King Guard Shows Off Jacked Body At 41,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmlidGltZXMuY29tL25iYS1mb3JtZXItc2FjcmFtZW50by1raW5nLWd1YXJkLXNob3dzLWphY2tlZC1ib2R5LTQxLTI4OTkzNzjSAVtodHRwczovL3d3dy5pYnRpbWVzLmNvbS9uYmEtZm9ybWVyLXNhY3JhbWVudG8ta2luZy1ndWFyZC1zaG93cy1qYWNrZWQtYm9keS00MS0yODk5Mzc4P2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
WATCH: Kawhi Leonard with absurd poster dunk over two Warriors defenders,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc3BvcnRzbmF1dC5jb20vd2F0Y2gta2F3aGktbGVvbmFyZC13aXRoLWFic3VyZC1wb3N0ZXItZHVuay1vdmVyLXR3by13YXJyaW9ycy1kZWZlbmRlcnMv0gFjaHR0cHM6Ly9zcG9ydHNuYXV0LmNvbS93YXRjaC1rYXdoaS1sZW9uYXJkLXdpdGgtYWJzdXJkLXBvc3Rlci1kdW5rLW92ZXItdHdvLXdhcnJpb3JzLWRlZmVuZGVycy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.816,0.184,0.2023
"Mike Shanahan remotely watches every single 49ers practice and shares tips with son, Kyle Shanahan",2020-01-10 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vc3BvcnRzbmF1dC5jb20vbWlrZS1zaGFuYWhhbi1yZW1vdGVseS13YXRjaGVzLWV2ZXJ5LXNpbmdsZS00OWVycy1wcmFjdGljZS1hbmQtc2hhcmVzLXRpcHMtd2l0aC1zb24ta3lsZS1zaGFuYWhhbi_SAX1odHRwczovL3Nwb3J0c25hdXQuY29tL21pa2Utc2hhbmFoYW4tcmVtb3RlbHktd2F0Y2hlcy1ldmVyeS1zaW5nbGUtNDllcnMtcHJhY3RpY2UtYW5kLXNoYXJlcy10aXBzLXdpdGgtc29uLWt5bGUtc2hhbmFoYW4vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.779,0.221,0.5267
D'Angelo Russell presents Warriors with unique dilemma in lost ...,2020-01-11 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lm5iY3Nwb3J0cy5jb20vYmF5YXJlYS93YXJyaW9ycy9kYW5nZWxvLXJ1c3NlbGwtcHJlc2VudHMtd2FycmlvcnMtdW5pcXVlLWRpbGVtbWEtbG9zdC1zZWFzb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.576,0.424,0.0,-0.7783
Report: Vikings and Dalvin Cook to discuss extension this offseason - Vikings Territory,2020-01-11 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vdmlraW5nc3RlcnJpdG9yeS5jb20vMjAyMC9uZXdzL2dlbmVyYWwtbmV3cy9yZXBvcnQtdmlraW5ncy1hbmQtZGFsdmluLWNvb2stdG8tZGlzY3Vzcy1leHRlbnNpb24tdGhpcy1vZmZzZWFzb27SAXpodHRwczovL3Zpa2luZ3N0ZXJyaXRvcnkuY29tLzIwMjAvbmV3cy9nZW5lcmFsLW5ld3MvcmVwb3J0LXZpa2luZ3MtYW5kLWRhbHZpbi1jb29rLXRvLWRpc2N1c3MtZXh0ZW5zaW9uLXRoaXMtb2Zmc2Vhc29uL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Warriors at Grizzlies Preview: Just be like the Niners and win!,2020-01-11 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmdvbGRlbnN0YXRlb2ZtaW5kLmNvbS8yMDIwLzEvMTEvMjEwNjIxODcvbmJhLTIwMjAtd2FycmlvcnMtYXQtZ3JpenpsaWVzLXByZXZpZXctanVzdC1iZS1saWtlLXRoZS1uaW5lcnMtYW5kLXdpbtIBiAFodHRwczovL3d3dy5nb2xkZW5zdGF0ZW9mbWluZC5jb20vcGxhdGZvcm0vYW1wLzIwMjAvMS8xMS8yMTA2MjE4Ny9uYmEtMjAyMC13YXJyaW9ycy1hdC1ncml6emxpZXMtcHJldmlldy1qdXN0LWJlLWxpa2UtdGhlLW5pbmVycy1hbmQtd2lu?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.274,0.726,0.9118
