title,datetime,link,Negative,Neutral,Positive,Compound
Full List: Ranking America's 100 Largest Banks,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva3VydGJhZGVuaGF1c2VuLzIwMTcvMDEvMTAvZnVsbC1saXN0LXJhbmtpbmctYW1lcmljYXMtMTAwLWxhcmdlc3QtYmFua3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Myrtle Beach Area In South Carolina Announces New ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL215cnRsZS1iZWFjaC1hcmVhLWluLXNvdXRoLWNhcm9saW5hLWFubm91bmNlcy1uZXctZGV2ZWxvcG1lbnRzLWZvci0yMDE3LWFuZC1iZXlvbmQtMzAwNDAwMTY3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Boise Convention & Visitors Bureau names 2017 board leaders,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vaWRhaG9idXNpbmVzc3Jldmlldy5jb20vMjAxNy8wMi8wOC9ib2lzZS1jb252ZW50aW9uLXZpc2l0b3JzLWJ1cmVhdS1uYW1lcy0yMDE3LWJvYXJkLWxlYWRlcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A Rise Through The Health Care Ranks | WilmingtonBiz,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LndpbG1pbmd0b25iaXouY29tL2hlYWx0aC1jYXJlLzIwMTcvMDIvMjQvYS1yaXNlLXRocm91Z2gtdGhlLWhlYWx0aC1jYXJlLXJhbmtzLzE1ODI30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.426,0.574,0.7506
Citizens Business Bank and Valley Business Bank merge,2017-03-14 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy52aXNhbGlhdGltZXNkZWx0YS5jb20vc3RvcnkvbmV3cy9sb2NhbC9kb3dudG93bm5vdGVib29rLzIwMTcvMDMvMTQvY2l0aXplbnMtYnVzaW5lc3MtYmFuay1hbmQtdmFsbGV5LWJ1c2luZXNzLWJhbmstbWVyZ2UvOTkxODQ0ODQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Global kids attraction selects sizzling Frisco for first U.S. location,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vZGFsbGFzLmN1bHR1cmVtYXAuY29tL25ld3MvZW50ZXJ0YWlubWVudC8wMy0yNC0xNy1raWR6YW5pYS1mcmlzY28tb3BlbmluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.583,0.417,0.7184
Auto manufacturer to invest $60M in new Springfield plant ...,2017-03-27 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jb2x1bWJ1cy9uZXdzLzIwMTcvMDMvMjcvaG9uZGEtcGFydHMtbWFrZXItcG9pc2VkLXRvLWludmVzdC01NW0taW4uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Western & Southern exec Michael Laatsch joins Cincinnati CVB C ...,2017-03-29 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaW5jaW5uYXRpL25ld3MvMjAxNy8wMy8yOS93ZXN0ZXJuLXNvdXRoZXJuLWV4ZWMtam9pbnMtY2luY2lubmF0aS1jdmItYy1zdWl0ZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.673,0.327,0.5267
A resurgent Ontario airport could be big win for Palm Springs fliers too,2017-03-30 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmRlc2VydHN1bi5jb20vc3RvcnkvbmV3cy8yMDE3LzAzLzMwL3Jlc3VyZ2VudC1vbnRhcmlvLWFpcnBvcnQtY291bGQtYmlnLXdpbi1wYWxtLXNwcmluZ3MtZmxpZXJzLXRvby85ODg4MTQwOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.548,0.452,0.8225
"Austin's Tourism Is Good, But Major Players Want Great",2017-04-05 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmJpc25vdy5jb20vYXVzdGluLXNhbi1hbnRvbmlvL25ld3MvaG90ZWwvYXVzdGluLXNvbS03Mjk3ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.227,0.773,0.9393
